"( Bay_id , aisle_id , level_id )",Pallet_id
"(30,10,5)",7066
"(30,11,5)",7067
"(30,12,5)",7068
"(30,13,5)",7069
"(30,14,5)",7070
"(30,15,5)",7071
"(30,16,5)",7072
"(30,17,5)",7073
"(30,18,5)",7074
"(30,19,5)",7075
"(30,20,5)",7076
"(30,21,5)",7077
"(30,22,5)",7078
"(30,23,5)",7079
"(30,24,5)",7080
"(30,1,6)",7081
"(30,2,6)",7082
"(30,3,6)",7083
"(30,4,6)",7084
"(30,5,6)",7085
"(30,6,6)",7086
"(30,7,6)",7087
"(30,8,6)",7088
"(30,9,6)",7089
"(30,10,6)",7090
"(30,11,6)",7091
"(30,12,6)",7092
"(30,13,6)",7093
"(30,14,6)",7094
"(30,15,6)",7095
"(30,16,6)",7096
"(30,17,6)",7097
"(30,18,6)",7098
"(30,19,6)",7099
"(30,20,6)",7100
"(30,21,6)",7101
"(30,22,6)",7102
"(30,23,6)",7103
"(30,24,6)",7104
"(30,1,7)",7105
"(30,2,7)",7106
"(30,3,7)",7107
"(30,4,7)",7108
"(30,5,7)",7109
"(30,6,7)",7110
"(30,7,7)",7111
"(30,8,7)",7112
"(30,9,7)",7113
"(30,10,7)",7114
"(30,11,7)",7115
"(30,12,7)",7116
"(30,13,7)",7117
"(30,14,7)",7118
"(30,15,7)",7119
"(30,16,7)",7120
"(30,17,7)",7121
"(30,18,7)",7122
"(30,19,7)",7123
"(30,20,7)",7124
"(30,21,7)",7125
"(30,22,7)",7126
"(30,23,7)",7127
"(30,24,7)",7128
"(30,1,8)",7129
"(30,2,8)",7130
"(30,3,8)",7131
"(30,4,8)",7132
"(30,5,8)",7133
"(30,6,8)",7134
"(30,7,8)",7135
"(30,8,8)",7136
"(30,9,8)",7137
"(30,10,8)",7138
"(30,11,8)",7139
"(30,12,8)",7140
"(30,13,8)",7141
"(30,14,8)",7142
"(30,15,8)",7143
"(30,16,8)",7144
"(30,17,8)",7145
"(30,18,8)",7146
"(30,19,8)",7147
"(30,20,8)",7148
"(30,21,8)",7149
"(30,22,8)",7150
"(30,23,8)",7151
"(30,24,8)",7152
"(30,1,9)",7153
"(30,2,9)",7154
"(30,3,9)",7155
"(30,4,9)",7156
"(30,5,9)",7157
"(30,6,9)",7158
"(30,7,9)",7159
"(30,8,9)",7160
"(30,9,9)",7161
"(30,10,9)",7162
"(30,11,9)",7163
"(30,12,9)",7164
"(30,13,9)",7165
"(30,14,9)",7166
"(30,15,9)",7167
"(30,16,9)",7168
"(30,17,9)",7169
"(30,18,9)",7170
"(30,19,9)",7171
"(30,20,9)",7172
"(30,21,9)",7173
"(30,22,9)",7174
"(30,23,9)",7175
"(30,24,9)",7176
"(30,1,10)",7177
"(30,2,10)",7178
"(30,3,10)",7179
"(30,4,10)",7180
"(30,5,10)",7181
"(30,6,10)",7182
"(30,7,10)",7183
"(30,8,10)",7184
"(30,9,10)",7185
"(30,10,10)",7186
"(30,11,10)",7187
"(30,12,10)",7188
"(30,13,10)",7189
"(30,14,10)",7190
"(30,15,10)",7191
"(30,16,10)",7192
"(30,17,10)",7193
"(30,18,10)",7194
"(30,19,10)",7195
"(30,20,10)",7196
"(30,21,10)",7197
"(30,22,10)",7198
"(30,23,10)",7199
"(30,24,10)",7200
"(31,1,1)",7201
"(31,2,1)",7202
"(31,3,1)",7203
"(31,4,1)",7204
"(31,5,1)",7205
"(31,6,1)",7206
"(31,7,1)",7207
"(31,8,1)",7208
"(31,9,1)",7209
"(31,10,1)",7210
"(31,11,1)",7211
"(31,12,1)",7212
"(31,13,1)",7213
"(31,14,1)",7214
"(31,15,1)",7215
"(31,16,1)",7216
"(31,17,1)",7217
"(31,18,1)",7218
"(31,19,1)",7219
"(31,20,1)",7220
"(31,21,1)",7221
"(31,22,1)",7222
"(31,23,1)",7223
"(31,24,1)",7224
"(31,1,2)",7225
"(31,2,2)",7226
"(31,3,2)",7227
"(31,4,2)",7228
"(31,5,2)",7229
"(31,6,2)",7230
"(31,7,2)",7231
"(31,8,2)",7232
"(31,9,2)",7233
"(31,10,2)",7234
"(31,11,2)",7235
"(31,12,2)",7236
"(31,13,2)",7237
"(31,14,2)",7238
"(31,15,2)",7239
"(31,16,2)",7240
"(31,17,2)",7241
"(31,18,2)",7242
"(31,19,2)",7243
"(31,20,2)",7244
"(31,21,2)",7245
"(31,22,2)",7246
"(31,23,2)",7247
"(31,24,2)",7248
"(31,1,3)",7249
"(31,2,3)",7250
"(31,3,3)",7251
"(31,4,3)",7252
"(31,5,3)",7253
"(31,6,3)",7254
"(31,7,3)",7255
"(31,8,3)",7256
"(31,9,3)",7257
"(31,10,3)",7258
"(31,11,3)",7259
"(31,12,3)",7260
"(31,13,3)",7261
"(31,14,3)",7262
"(31,15,3)",7263
"(31,16,3)",7264
"(31,17,3)",7265
"(31,18,3)",7266
"(31,19,3)",7267
"(31,20,3)",7268
"(31,21,3)",7269
"(31,22,3)",7270
"(31,23,3)",7271
"(31,24,3)",7272
"(31,1,4)",7273
"(31,2,4)",7274
"(31,3,4)",7275
"(31,4,4)",7276
"(31,5,4)",7277
"(31,6,4)",7278
"(31,7,4)",7279
"(31,8,4)",7280
"(31,9,4)",7281
"(31,10,4)",7282
"(31,11,4)",7283
"(31,12,4)",7284
"(31,13,4)",7285
"(31,14,4)",7286
"(31,15,4)",7287
"(31,16,4)",7288
"(31,17,4)",7289
"(31,18,4)",7290
"(31,19,4)",7291
"(31,20,4)",7292
"(31,21,4)",7293
"(31,22,4)",7294
"(31,23,4)",7295
"(31,24,4)",7296
"(31,1,5)",7297
"(31,2,5)",7298
"(31,3,5)",7299
"(31,4,5)",7300
"(31,5,5)",7301
"(31,6,5)",7302
"(31,7,5)",7303
"(31,8,5)",7304
"(31,9,5)",7305
"(31,10,5)",7306
"(31,11,5)",7307
"(31,12,5)",7308
"(31,13,5)",7309
"(31,14,5)",7310
"(31,15,5)",7311
"(31,16,5)",7312
"(31,17,5)",7313
"(31,18,5)",7314
"(31,19,5)",7315
"(31,20,5)",7316
"(31,21,5)",7317
"(31,22,5)",7318
"(31,23,5)",7319
"(31,24,5)",7320
"(31,1,6)",7321
"(31,2,6)",7322
"(31,3,6)",7323
"(31,4,6)",7324
"(31,5,6)",7325
"(31,6,6)",7326
"(31,7,6)",7327
"(31,8,6)",7328
"(31,9,6)",7329
"(31,10,6)",7330
"(31,11,6)",7331
"(31,12,6)",7332
"(31,13,6)",7333
"(31,14,6)",7334
"(31,15,6)",7335
"(31,16,6)",7336
"(31,17,6)",7337
"(31,18,6)",7338
"(31,19,6)",7339
"(31,20,6)",7340
"(31,21,6)",7341
"(31,22,6)",7342
"(31,23,6)",7343
"(31,24,6)",7344
"(31,1,7)",7345
"(31,2,7)",7346
"(31,3,7)",7347
"(31,4,7)",7348
"(31,5,7)",7349
"(31,6,7)",7350
"(31,7,7)",7351
"(31,8,7)",7352
"(31,9,7)",7353
"(31,10,7)",7354
"(31,11,7)",7355
"(31,12,7)",7356
"(31,13,7)",7357
"(31,14,7)",7358
"(31,15,7)",7359
"(31,16,7)",7360
"(31,17,7)",7361
"(31,18,7)",7362
"(31,19,7)",7363
"(31,20,7)",7364
"(31,21,7)",7365
"(31,22,7)",7366
"(31,23,7)",7367
"(31,24,7)",7368
"(31,1,8)",7369
"(31,2,8)",7370
"(31,3,8)",7371
"(31,4,8)",7372
"(31,5,8)",7373
"(31,6,8)",7374
"(31,7,8)",7375
"(31,8,8)",7376
"(31,9,8)",7377
"(31,10,8)",7378
"(31,11,8)",7379
"(31,12,8)",7380
"(31,13,8)",7381
"(31,14,8)",7382
"(31,15,8)",7383
"(31,16,8)",7384
"(31,17,8)",7385
"(31,18,8)",7386
"(31,19,8)",7387
"(31,20,8)",7388
"(31,21,8)",7389
"(31,22,8)",7390
"(31,23,8)",7391
"(31,24,8)",7392
"(31,1,9)",7393
"(31,2,9)",7394
"(31,3,9)",7395
"(31,4,9)",7396
"(31,5,9)",7397
"(31,6,9)",7398
"(31,7,9)",7399
"(31,8,9)",7400
"(31,9,9)",7401
"(31,10,9)",7402
"(31,11,9)",7403
"(31,12,9)",7404
"(31,13,9)",7405
"(31,14,9)",7406
"(31,15,9)",7407
"(31,16,9)",7408
"(31,17,9)",7409
"(31,18,9)",7410
"(31,19,9)",7411
"(31,20,9)",7412
"(31,21,9)",7413
"(31,22,9)",7414
"(31,23,9)",7415
"(31,24,9)",7416
"(31,1,10)",7417
"(31,2,10)",7418
"(31,3,10)",7419
"(31,4,10)",7420
"(31,5,10)",7421
"(31,6,10)",7422
"(31,7,10)",7423
"(31,8,10)",7424
"(31,9,10)",7425
"(31,10,10)",7426
"(31,11,10)",7427
"(31,12,10)",7428
"(31,13,10)",7429
"(31,14,10)",7430
"(31,15,10)",7431
"(31,16,10)",7432
"(31,17,10)",7433
"(31,18,10)",7434
"(31,19,10)",7435
"(31,20,10)",7436
"(31,21,10)",7437
"(31,22,10)",7438
"(31,23,10)",7439
"(31,24,10)",7440
"(32,1,1)",7441
"(32,2,1)",7442
"(32,3,1)",7443
"(32,4,1)",7444
"(32,5,1)",7445
"(32,6,1)",7446
"(32,7,1)",7447
"(32,8,1)",7448
"(32,9,1)",7449
"(32,10,1)",7450
"(32,11,1)",7451
"(32,12,1)",7452
"(32,13,1)",7453
"(32,14,1)",7454
"(32,15,1)",7455
"(32,16,1)",7456
"(32,17,1)",7457
"(32,18,1)",7458
"(32,19,1)",7459
"(32,20,1)",7460
"(32,21,1)",7461
"(32,22,1)",7462
"(32,23,1)",7463
"(32,24,1)",7464
"(32,1,2)",7465
"(32,2,2)",7466
"(32,3,2)",7467
"(32,4,2)",7468
"(32,5,2)",7469
"(32,6,2)",7470
"(32,7,2)",7471
"(32,8,2)",7472
"(32,9,2)",7473
"(32,10,2)",7474
"(32,11,2)",7475
"(32,12,2)",7476
"(32,13,2)",7477
"(32,14,2)",7478
"(32,15,2)",7479
"(32,16,2)",7480
"(32,17,2)",7481
"(32,18,2)",7482
"(32,19,2)",7483
"(32,20,2)",7484
"(32,21,2)",7485
"(32,22,2)",7486
"(32,23,2)",7487
"(32,24,2)",7488
"(32,1,3)",7489
"(32,2,3)",7490
"(32,3,3)",7491
"(32,4,3)",7492
"(32,5,3)",7493
"(32,6,3)",7494
"(32,7,3)",7495
"(32,8,3)",7496
"(32,9,3)",7497
"(32,10,3)",7498
"(32,11,3)",7499
"(32,12,3)",7500
"(32,13,3)",7501
"(32,14,3)",7502
"(32,15,3)",7503
"(32,16,3)",7504
"(32,17,3)",7505
"(32,18,3)",7506
"(32,19,3)",7507
"(32,20,3)",7508
"(32,21,3)",7509
"(32,22,3)",7510
"(32,23,3)",7511
"(32,24,3)",7512
"(32,1,4)",7513
"(32,2,4)",7514
"(32,3,4)",7515
"(32,4,4)",7516
"(32,5,4)",7517
"(32,6,4)",7518
"(32,7,4)",7519
"(32,8,4)",7520
"(32,9,4)",7521
"(32,10,4)",7522
"(32,11,4)",7523
"(32,12,4)",7524
"(32,13,4)",7525
"(32,14,4)",7526
"(32,15,4)",7527
"(32,16,4)",7528
"(32,17,4)",7529
"(32,18,4)",7530
"(32,19,4)",7531
"(32,20,4)",7532
"(32,21,4)",7533
"(32,22,4)",7534
"(32,23,4)",7535
"(32,24,4)",7536
"(32,1,5)",7537
"(32,2,5)",7538
"(32,3,5)",7539
"(32,4,5)",7540
"(32,5,5)",7541
"(32,6,5)",7542
"(32,7,5)",7543
"(32,8,5)",7544
"(32,9,5)",7545
"(32,10,5)",7546
"(32,11,5)",7547
"(32,12,5)",7548
"(32,13,5)",7549
"(32,14,5)",7550
"(32,15,5)",7551
"(32,16,5)",7552
"(32,17,5)",7553
"(32,18,5)",7554
"(32,19,5)",7555
"(32,20,5)",7556
"(32,21,5)",7557
"(32,22,5)",7558
"(32,23,5)",7559
"(32,24,5)",7560
"(32,1,6)",7561
"(32,2,6)",7562
"(32,3,6)",7563
"(32,4,6)",7564
"(32,5,6)",7565
"(32,6,6)",7566
"(32,7,6)",7567
"(32,8,6)",7568
"(32,9,6)",7569
"(32,10,6)",7570
"(32,11,6)",7571
"(32,12,6)",7572
"(32,13,6)",7573
"(32,14,6)",7574
"(32,15,6)",7575
"(32,16,6)",7576
"(32,17,6)",7577
"(32,18,6)",7578
"(32,19,6)",7579
"(32,20,6)",7580
"(32,21,6)",7581
"(32,22,6)",7582
"(32,23,6)",7583
"(32,24,6)",7584
"(32,1,7)",7585
"(32,2,7)",7586
"(32,3,7)",7587
"(32,4,7)",7588
"(32,5,7)",7589
"(32,6,7)",7590
"(32,7,7)",7591
"(32,8,7)",7592
"(32,9,7)",7593
"(32,10,7)",7594
"(32,11,7)",7595
"(32,12,7)",7596
"(32,13,7)",7597
"(32,14,7)",7598
"(32,15,7)",7599
"(32,16,7)",7600
"(32,17,7)",7601
"(32,18,7)",7602
"(32,19,7)",7603
"(32,20,7)",7604
"(32,21,7)",7605
"(32,22,7)",7606
"(32,23,7)",7607
"(32,24,7)",7608
"(32,1,8)",7609
"(32,2,8)",7610
"(32,3,8)",7611
"(32,4,8)",7612
"(32,5,8)",7613
"(32,6,8)",7614
"(32,7,8)",7615
"(32,8,8)",7616
"(32,9,8)",7617
"(32,10,8)",7618
"(32,11,8)",7619
"(32,12,8)",7620
"(32,13,8)",7621
"(32,14,8)",7622
"(32,15,8)",7623
"(32,16,8)",7624
"(32,17,8)",7625
"(32,18,8)",7626
"(32,19,8)",7627
"(32,20,8)",7628
"(32,21,8)",7629
"(32,22,8)",7630
"(32,23,8)",7631
"(32,24,8)",7632
"(32,1,9)",7633
"(32,2,9)",7634
"(32,3,9)",7635
"(32,4,9)",7636
"(32,5,9)",7637
"(32,6,9)",7638
"(32,7,9)",7639
"(32,8,9)",7640
"(32,9,9)",7641
"(32,10,9)",7642
"(32,11,9)",7643
"(32,12,9)",7644
"(32,13,9)",7645
"(32,14,9)",7646
"(32,15,9)",7647
"(32,16,9)",7648
"(32,17,9)",7649
"(32,18,9)",7650
"(32,19,9)",7651
"(32,20,9)",7652
"(32,21,9)",7653
"(32,22,9)",7654
"(32,23,9)",7655
"(32,24,9)",7656
"(32,1,10)",7657
"(32,2,10)",7658
"(32,3,10)",7659
"(32,4,10)",7660
"(32,5,10)",7661
"(32,6,10)",7662
"(32,7,10)",7663
"(32,8,10)",7664
"(32,9,10)",7665
"(32,10,10)",7666
"(32,11,10)",7667
"(32,12,10)",7668
"(32,13,10)",7669
"(32,14,10)",7670
"(32,15,10)",7671
"(32,16,10)",7672
"(32,17,10)",7673
"(32,18,10)",7674
"(32,19,10)",7675
"(32,20,10)",7676
"(32,21,10)",7677
"(32,22,10)",7678
"(32,23,10)",7679
"(32,24,10)",7680
"(33,1,1)",7681
"(33,2,1)",7682
"(33,3,1)",7683
"(33,4,1)",7684
"(33,5,1)",7685
"(33,6,1)",7686
"(33,7,1)",7687
"(33,8,1)",7688
"(33,9,1)",7689
"(33,10,1)",7690
"(33,11,1)",7691
"(33,12,1)",7692
"(33,13,1)",7693
"(33,14,1)",7694
"(33,15,1)",7695
"(33,16,1)",7696
"(33,17,1)",7697
"(33,18,1)",7698
"(33,19,1)",7699
"(33,20,1)",7700
"(33,21,1)",7701
"(33,22,1)",7702
"(33,23,1)",7703
"(33,24,1)",7704
"(33,1,2)",7705
"(33,2,2)",7706
"(33,3,2)",7707
"(33,4,2)",7708
"(33,5,2)",7709
"(33,6,2)",7710
"(33,7,2)",7711
"(33,8,2)",7712
"(33,9,2)",7713
"(33,10,2)",7714
"(33,11,2)",7715
"(33,12,2)",7716
"(33,13,2)",7717
"(33,14,2)",7718
"(33,15,2)",7719
"(33,16,2)",7720
"(33,17,2)",7721
"(33,18,2)",7722
"(33,19,2)",7723
"(33,20,2)",7724
"(33,21,2)",7725
"(33,22,2)",7726
"(33,23,2)",7727
"(33,24,2)",7728
"(33,1,3)",7729
"(33,2,3)",7730
"(33,3,3)",7731
"(33,4,3)",7732
"(33,5,3)",7733
"(33,6,3)",7734
"(33,7,3)",7735
"(33,8,3)",7736
"(33,9,3)",7737
"(33,10,3)",7738
"(33,11,3)",7739
"(33,12,3)",7740
"(33,13,3)",7741
"(33,14,3)",7742
"(33,15,3)",7743
"(33,16,3)",7744
"(33,17,3)",7745
"(33,18,3)",7746
"(33,19,3)",7747
"(33,20,3)",7748
"(33,21,3)",7749
"(33,22,3)",7750
"(33,23,3)",7751
"(33,24,3)",7752
"(33,1,4)",7753
"(33,2,4)",7754
"(33,3,4)",7755
"(33,4,4)",7756
"(33,5,4)",7757
"(33,6,4)",7758
"(33,7,4)",7759
"(33,8,4)",7760
"(33,9,4)",7761
"(33,10,4)",7762
"(33,11,4)",7763
"(33,12,4)",7764
"(33,13,4)",7765
"(33,14,4)",7766
"(33,15,4)",7767
"(33,16,4)",7768
"(33,17,4)",7769
"(33,18,4)",7770
"(33,19,4)",7771
"(33,20,4)",7772
"(33,21,4)",7773
"(33,22,4)",7774
"(33,23,4)",7775
"(33,24,4)",7776
"(33,1,5)",7777
"(33,2,5)",7778
"(33,3,5)",7779
"(33,4,5)",7780
"(33,5,5)",7781
"(33,6,5)",7782
"(33,7,5)",7783
"(33,8,5)",7784
"(33,9,5)",7785
"(33,10,5)",7786
"(33,11,5)",7787
"(33,12,5)",7788
"(33,13,5)",7789
"(33,14,5)",7790
"(33,15,5)",7791
"(33,16,5)",7792
"(33,17,5)",7793
"(33,18,5)",7794
"(33,19,5)",7795
"(33,20,5)",7796
"(33,21,5)",7797
"(33,22,5)",7798
"(33,23,5)",7799
"(33,24,5)",7800
"(33,1,6)",7801
"(33,2,6)",7802
"(33,3,6)",7803
"(33,4,6)",7804
"(33,5,6)",7805
"(33,6,6)",7806
"(33,7,6)",7807
"(33,8,6)",7808
"(33,9,6)",7809
"(33,10,6)",7810
"(33,11,6)",7811
"(33,12,6)",7812
"(33,13,6)",7813
"(33,14,6)",7814
"(33,15,6)",7815
"(33,16,6)",7816
"(33,17,6)",7817
"(33,18,6)",7818
"(33,19,6)",7819
"(33,20,6)",7820
"(33,21,6)",7821
"(33,22,6)",7822
"(33,23,6)",7823
"(33,24,6)",7824
"(33,1,7)",7825
"(33,2,7)",7826
"(33,3,7)",7827
"(33,4,7)",7828
"(33,5,7)",7829
"(33,6,7)",7830
"(33,7,7)",7831
"(33,8,7)",7832
"(33,9,7)",7833
"(33,10,7)",7834
"(33,11,7)",7835
"(33,12,7)",7836
"(33,13,7)",7837
"(33,14,7)",7838
"(33,15,7)",7839
"(33,16,7)",7840
"(33,17,7)",7841
"(33,18,7)",7842
"(33,19,7)",7843
"(33,20,7)",7844
"(33,21,7)",7845
"(33,22,7)",7846
"(33,23,7)",7847
"(33,24,7)",7848
"(33,1,8)",7849
"(33,2,8)",7850
"(33,3,8)",7851
"(33,4,8)",7852
"(33,5,8)",7853
"(33,6,8)",7854
"(33,7,8)",7855
"(33,8,8)",7856
"(33,9,8)",7857
"(33,10,8)",7858
"(33,11,8)",7859
"(33,12,8)",7860
"(33,13,8)",7861
"(33,14,8)",7862
"(33,15,8)",7863
"(33,16,8)",7864
"(33,17,8)",7865
"(33,18,8)",7866
"(33,19,8)",7867
"(33,20,8)",7868
"(33,21,8)",7869
"(33,22,8)",7870
"(33,23,8)",7871
"(33,24,8)",7872
"(33,1,9)",7873
"(33,2,9)",7874
"(33,3,9)",7875
"(33,4,9)",7876
"(33,5,9)",7877
"(33,6,9)",7878
"(33,7,9)",7879
"(33,8,9)",7880
"(33,9,9)",7881
"(33,10,9)",7882
"(33,11,9)",7883
"(33,12,9)",7884
"(33,13,9)",7885
"(33,14,9)",7886
"(33,15,9)",7887
"(33,16,9)",7888
"(33,17,9)",7889
"(33,18,9)",7890
"(33,19,9)",7891
"(33,20,9)",7892
"(33,21,9)",7893
"(33,22,9)",7894
"(33,23,9)",7895
"(33,24,9)",7896
"(33,1,10)",7897
"(33,2,10)",7898
"(33,3,10)",7899
"(33,4,10)",7900
"(33,5,10)",7901
"(33,6,10)",7902
"(33,7,10)",7903
"(33,8,10)",7904
"(33,9,10)",7905
"(33,10,10)",7906
"(33,11,10)",7907
"(33,12,10)",7908
"(33,13,10)",7909
"(33,14,10)",7910
"(33,15,10)",7911
"(33,16,10)",7912
"(33,17,10)",7913
"(33,18,10)",7914
"(33,19,10)",7915
"(33,20,10)",7916
"(33,21,10)",7917
"(33,22,10)",7918
"(33,23,10)",7919
"(33,24,10)",7920
"(34,1,1)",7921
"(34,2,1)",7922
"(34,3,1)",7923
"(34,4,1)",7924
"(34,5,1)",7925
"(34,6,1)",7926
"(34,7,1)",7927
"(34,8,1)",7928
"(34,9,1)",7929
"(34,10,1)",7930
"(34,11,1)",7931
"(34,12,1)",7932
"(34,13,1)",7933
"(34,14,1)",7934
"(34,15,1)",7935
"(34,16,1)",7936
"(34,17,1)",7937
"(34,18,1)",7938
"(34,19,1)",7939
"(34,20,1)",7940
"(34,21,1)",7941
"(34,22,1)",7942
"(34,23,1)",7943
"(34,24,1)",7944
"(34,1,2)",7945
"(34,2,2)",7946
"(34,3,2)",7947
"(34,4,2)",7948
"(34,5,2)",7949
"(34,6,2)",7950
"(34,7,2)",7951
"(34,8,2)",7952
"(34,9,2)",7953
"(34,10,2)",7954
"(34,11,2)",7955
"(34,12,2)",7956
"(34,13,2)",7957
"(34,14,2)",7958
"(34,15,2)",7959
"(34,16,2)",7960
"(34,17,2)",7961
"(34,18,2)",7962
"(34,19,2)",7963
"(34,20,2)",7964
"(34,21,2)",7965
"(34,22,2)",7966
"(34,23,2)",7967
"(34,24,2)",7968
"(34,1,3)",7969
"(34,2,3)",7970
"(34,3,3)",7971
"(34,4,3)",7972
"(34,5,3)",7973
"(34,6,3)",7974
"(34,7,3)",7975
"(34,8,3)",7976
"(34,9,3)",7977
"(34,10,3)",7978
"(34,11,3)",7979
"(34,12,3)",7980
"(34,13,3)",7981
"(34,14,3)",7982
"(34,15,3)",7983
"(34,16,3)",7984
"(34,17,3)",7985
"(34,18,3)",7986
"(34,19,3)",7987
"(34,20,3)",7988
"(34,21,3)",7989
"(34,22,3)",7990
"(34,23,3)",7991
"(34,24,3)",7992
"(34,1,4)",7993
"(34,2,4)",7994
"(34,3,4)",7995
"(34,4,4)",7996
"(34,5,4)",7997
"(34,6,4)",7998
"(34,7,4)",7999
"(34,8,4)",8000
"(34,9,4)",8001
"(34,10,4)",8002
"(34,11,4)",8003
"(34,12,4)",8004
"(34,13,4)",8005
"(34,14,4)",8006
"(34,15,4)",8007
"(34,16,4)",8008
"(34,17,4)",8009
"(34,18,4)",8010
"(34,19,4)",8011
"(34,20,4)",8012
"(34,21,4)",8013
"(34,22,4)",8014
"(34,23,4)",8015
"(34,24,4)",8016
"(34,1,5)",8017
"(34,2,5)",8018
"(34,3,5)",8019
"(34,4,5)",8020
"(34,5,5)",8021
"(34,6,5)",8022
"(34,7,5)",8023
"(34,8,5)",8024
"(34,9,5)",8025
"(34,10,5)",8026
"(34,11,5)",8027
"(34,12,5)",8028
"(34,13,5)",8029
"(34,14,5)",8030
"(34,15,5)",8031
"(34,16,5)",8032
"(34,17,5)",8033
"(34,18,5)",8034
"(34,19,5)",8035
"(34,20,5)",8036
"(34,21,5)",8037
"(34,22,5)",8038
"(34,23,5)",8039
"(34,24,5)",8040
"(34,1,6)",8041
"(34,2,6)",8042
"(34,3,6)",8043
"(34,4,6)",8044
"(34,5,6)",8045
"(34,6,6)",8046
"(34,7,6)",8047
"(34,8,6)",8048
"(34,9,6)",8049
"(34,10,6)",8050
"(34,11,6)",8051
"(34,12,6)",8052
"(34,13,6)",8053
"(34,14,6)",8054
"(34,15,6)",8055
"(34,16,6)",8056
"(34,17,6)",8057
"(34,18,6)",8058
"(34,19,6)",8059
"(34,20,6)",8060
"(34,21,6)",8061
"(34,22,6)",8062
"(34,23,6)",8063
"(34,24,6)",8064
