"(Bay_id, Aisle_id, Level_id)",Occupancy,Pallet_id
"(34, 9, 6)",1,334
"(34, 9, 7)",1,2478
"(34, 9, 8)",0,0
"(34, 9, 9)",0,0
"(34, 9, 10)",1,957
"(34, 10, 1)",1,4168
"(34, 10, 2)",0,0
"(34, 10, 3)",1,4460
"(34, 10, 4)",0,0
"(34, 10, 5)",1,4747
"(34, 10, 6)",1,2953
"(34, 10, 7)",1,5053
"(34, 10, 8)",0,0
"(34, 10, 9)",0,0
"(34, 10, 10)",0,0
"(34, 11, 1)",0,0
"(34, 11, 2)",0,0
"(34, 11, 3)",1,1115
"(34, 11, 4)",1,8657
"(34, 11, 5)",1,1437
"(34, 11, 6)",0,0
"(34, 11, 7)",1,7164
"(34, 11, 8)",1,9289
"(34, 11, 9)",1,7458
"(34, 11, 10)",0,0
"(34, 12, 1)",1,8616
"(34, 12, 2)",1,1385
"(34, 12, 3)",1,8943
"(34, 12, 4)",1,7131
"(34, 12, 5)",1,9236
"(34, 12, 6)",1,7408
"(34, 12, 7)",1,156
"(34, 12, 8)",1,7722
"(34, 12, 9)",1,477
"(34, 12, 10)",1,8022
"(34, 13, 1)",1,1862
"(34, 13, 2)",1,3977
"(34, 13, 3)",1,2172
"(34, 13, 4)",1,4290
"(34, 13, 5)",1,2469
"(34, 13, 6)",1,640
"(34, 13, 7)",1,2776
"(34, 13, 8)",1,950
"(34, 13, 9)",1,3089
"(34, 13, 10)",1,1251
"(34, 14, 1)",0,0
"(34, 14, 2)",1,635
"(34, 14, 3)",1,8192
"(34, 14, 4)",1,6404
"(34, 14, 5)",1,8492
"(34, 14, 6)",1,6706
"(34, 14, 7)",1,8799
"(34, 14, 8)",1,7000
"(34, 14, 9)",1,5232
"(34, 14, 10)",1,7292
"(34, 15, 1)",1,1109
"(34, 15, 2)",1,3243
"(34, 15, 3)",0,0
"(34, 15, 4)",0,0
"(34, 15, 5)",0,0
"(34, 15, 6)",0,0
"(34, 15, 7)",1,2045
"(34, 15, 8)",0,0
"(34, 15, 9)",0,0
"(34, 15, 10)",1,511
"(34, 16, 1)",1,3068
"(34, 16, 2)",1,5175
"(34, 16, 3)",1,3374
"(34, 16, 4)",0,0
"(34, 16, 5)",1,3679
"(34, 16, 6)",1,1867
"(34, 16, 7)",1,3981
"(34, 16, 8)",1,2176
"(34, 16, 9)",1,4296
"(34, 16, 10)",1,2473
"(34, 17, 1)",1,5644
"(34, 17, 2)",1,7711
"(34, 17, 3)",1,5937
"(34, 17, 4)",1,4162
"(34, 17, 5)",1,6247
"(34, 17, 6)",1,4453
"(34, 17, 7)",1,6523
"(34, 17, 8)",1,4740
"(34, 17, 9)",1,6835
"(34, 17, 10)",1,5048
"(34, 18, 1)",0,0
"(34, 18, 2)",1,495
"(34, 18, 3)",0,0
"(34, 18, 4)",0,0
"(34, 18, 5)",0,0
"(34, 18, 6)",0,0
"(34, 18, 7)",1,3245
"(34, 18, 8)",1,1428
"(34, 18, 9)",1,8983
"(34, 18, 10)",1,1747
"(34, 19, 1)",1,4907
"(34, 19, 2)",0,0
"(34, 19, 3)",1,5220
"(34, 19, 4)",1,3411
"(34, 19, 5)",0,0
"(34, 19, 6)",1,3723
"(34, 19, 7)",1,5813
"(34, 19, 8)",0,0
"(34, 19, 9)",1,2214
"(34, 19, 10)",1,4338
"(34, 20, 1)",1,7433
"(34, 20, 2)",1,184
"(34, 20, 3)",1,7745
"(34, 20, 4)",1,5974
"(34, 20, 5)",0,0
"(34, 20, 6)",1,6283
"(34, 20, 7)",1,8361
"(34, 20, 8)",1,6564
"(34, 20, 9)",1,4787
"(34, 20, 10)",1,6874
"(34, 21, 1)",1,9401
"(34, 21, 2)",1,2159
"(34, 21, 3)",1,316
"(34, 21, 4)",1,7871
"(34, 21, 5)",1,627
"(34, 21, 6)",1,8186
"(34, 21, 7)",1,942
"(34, 21, 8)",1,8485
"(34, 21, 9)",1,1242
"(34, 21, 10)",1,8793
"(34, 22, 1)",0,0
"(34, 22, 2)",1,4729
"(34, 22, 3)",1,2928
"(34, 22, 4)",0,0
"(34, 22, 5)",1,3231
"(34, 22, 6)",1,1418
"(34, 22, 7)",1,3549
"(34, 22, 8)",1,1737
"(34, 22, 9)",0,0
"(34, 22, 10)",1,2041
"(34, 23, 1)",1,8644
"(34, 23, 2)",0,0
"(34, 23, 3)",0,0
"(34, 23, 4)",0,0
"(34, 23, 5)",1,9265
"(34, 23, 6)",1,7434
"(34, 23, 7)",0,0
"(34, 23, 8)",0,0
"(34, 23, 9)",1,5977
"(34, 23, 10)",1,8053
"(34, 24, 1)",1,1898
"(34, 24, 2)",1,40
"(34, 24, 3)",1,2204
"(34, 24, 4)",1,364
"(34, 24, 5)",1,2504
"(34, 24, 6)",1,675
"(34, 24, 7)",0,0
"(34, 24, 8)",0,0
"(34, 24, 9)",1,8537
"(34, 24, 10)",1,1294
"(35, 1, 1)",1,5636
"(35, 1, 2)",1,3855
"(35, 1, 3)",0,0
"(35, 1, 4)",1,4151
"(35, 1, 5)",1,6240
"(35, 1, 6)",1,4444
"(35, 1, 7)",1,2633
"(35, 1, 8)",1,4733
"(35, 1, 9)",1,2934
"(35, 1, 10)",1,5044
"(35, 2, 1)",0,0
"(35, 2, 2)",0,0
"(35, 2, 3)",0,0
"(35, 2, 4)",1,6051
"(35, 2, 5)",0,0
"(35, 2, 6)",1,6352
"(35, 2, 7)",0,0
"(35, 2, 8)",1,6641
"(35, 2, 9)",1,4858
"(35, 2, 10)",0,0
"(35, 3, 1)",1,742
"(35, 3, 2)",1,8299
"(35, 3, 3)",0,0
"(35, 3, 4)",1,8600
"(35, 3, 5)",0,0
"(35, 3, 6)",1,8923
"(35, 3, 7)",1,1688
"(35, 3, 8)",1,9223
"(35, 3, 9)",1,7396
"(35, 3, 10)",1,144
"(35, 4, 1)",1,6811
"(35, 4, 2)",1,5028
"(35, 4, 3)",1,7115
"(35, 4, 4)",1,5341
"(35, 4, 5)",1,7392
"(35, 4, 6)",1,5639
"(35, 4, 7)",1,3859
"(35, 4, 8)",1,5931
"(35, 4, 9)",1,4155
"(35, 4, 10)",1,6241
"(35, 5, 1)",0,0
"(35, 5, 2)",0,0
"(35, 5, 3)",1,306
"(35, 5, 4)",1,7858
"(35, 5, 5)",1,619
"(35, 5, 6)",1,8177
"(35, 5, 7)",0,0
"(35, 5, 8)",1,8478
"(35, 5, 9)",1,6694
"(35, 5, 10)",1,8784
"(35, 6, 1)",0,0
"(35, 6, 2)",0,0
"(35, 6, 3)",0,0
"(35, 6, 4)",0,0
"(35, 6, 5)",0,0
"(35, 6, 6)",1,745
"(35, 6, 7)",0,0
"(35, 6, 8)",1,1051
"(35, 6, 9)",0,0
"(35, 6, 10)",0,0
"(35, 7, 1)",1,4542
"(35, 7, 2)",1,2740
"(35, 7, 3)",1,4839
"(35, 7, 4)",0,0
"(35, 7, 5)",1,5152
"(35, 7, 6)",0,0
"(35, 7, 7)",1,5461
"(35, 7, 8)",1,3668
"(35, 7, 9)",1,1851
"(35, 7, 10)",0,0
"(35, 8, 1)",1,7105
"(35, 8, 2)",1,5332
"(35, 8, 3)",1,7382
"(35, 8, 4)",0,0
"(35, 8, 5)",1,7696
"(35, 8, 6)",1,5923
"(35, 8, 7)",1,7999
"(35, 8, 8)",1,6234
"(35, 8, 9)",1,4438
"(35, 8, 10)",1,6513
"(35, 9, 1)",1,3844
"(35, 9, 2)",1,2014
"(35, 9, 3)",0,0
"(35, 9, 4)",0,0
"(35, 9, 5)",1,4434
"(35, 9, 6)",1,2621
"(35, 9, 7)",1,793
"(35, 9, 8)",1,2920
"(35, 9, 9)",1,1093
"(35, 9, 10)",1,3224
"(35, 10, 1)",1,2259
"(35, 10, 2)",0,0
"(35, 10, 3)",0,0
"(35, 10, 4)",0,0
"(35, 10, 5)",0,0
"(35, 10, 6)",1,1039
"(35, 10, 7)",0,0
"(35, 10, 8)",0,0
"(35, 10, 9)",0,0
"(35, 10, 10)",1,1672
"(35, 11, 1)",1,8286
"(35, 11, 2)",0,0
"(35, 11, 3)",0,0
"(35, 11, 4)",1,6803
"(35, 11, 5)",1,8911
"(35, 11, 6)",1,7109
"(35, 11, 7)",0,0
"(35, 11, 8)",0,0
"(35, 11, 9)",0,0
"(35, 11, 10)",0,0
"(35, 12, 1)",1,1536
"(35, 12, 2)",1,9073
"(35, 12, 3)",1,1837
"(35, 12, 4)",1,9383
"(35, 12, 5)",1,2143
"(35, 12, 6)",1,298
"(35, 12, 7)",1,7852
"(35, 12, 8)",1,608
"(35, 12, 9)",1,8171
"(35, 12, 10)",1,927
"(35, 13, 1)",0,0
"(35, 13, 2)",1,5790
"(35, 13, 3)",1,7849
"(35, 13, 4)",1,6096
"(35, 13, 5)",1,4306
"(35, 13, 6)",1,6384
"(35, 13, 7)",0,0
"(35, 13, 8)",1,6686
"(35, 13, 9)",1,4895
"(35, 13, 10)",1,6971
"(35, 14, 1)",0,0
"(35, 14, 2)",0,0
"(35, 14, 3)",0,0
"(35, 14, 4)",0,0
"(35, 14, 5)",0,0
"(35, 14, 6)",1,4831
"(35, 14, 7)",0,0
"(35, 14, 8)",0,0
"(35, 14, 9)",0,0
"(35, 14, 10)",0,0
"(35, 15, 1)",1,8572
"(35, 15, 2)",0,0
"(35, 15, 3)",0,0
"(35, 15, 4)",0,0
"(35, 15, 5)",1,9199
"(35, 15, 6)",0,0
"(35, 15, 7)",1,117
"(35, 15, 8)",0,0
"(35, 15, 9)",0,0
"(35, 15, 10)",0,0
"(35, 16, 1)",1,5321
"(35, 16, 2)",0,0
"(35, 16, 3)",1,5618
"(35, 16, 4)",1,3833
"(35, 16, 5)",1,5913
"(35, 16, 6)",1,4132
"(35, 16, 7)",1,2314
"(35, 16, 8)",1,4429
"(35, 16, 9)",1,2613
"(35, 16, 10)",1,4719
"(35, 17, 1)",1,7842
"(35, 17, 2)",1,6081
"(35, 17, 3)",0,0
"(35, 17, 4)",1,6374
"(35, 17, 5)",1,8461
"(35, 17, 6)",1,6676
"(35, 17, 7)",1,4888
"(35, 17, 8)",1,6963
"(35, 17, 9)",1,5203
"(35, 17, 10)",1,7268
"(35, 18, 1)",1,412
"(35, 18, 2)",1,7962
"(35, 18, 3)",0,0
"(35, 18, 4)",1,8275
"(35, 18, 5)",1,1022
"(35, 18, 6)",1,8577
"(35, 18, 7)",1,1340
"(35, 18, 8)",1,8898
"(35, 18, 9)",0,0
"(35, 18, 10)",1,9201
"(35, 19, 1)",0,0
"(35, 19, 2)",1,1201
"(35, 19, 3)",0,0
"(35, 19, 4)",1,1525
"(35, 19, 5)",1,3642
"(35, 19, 6)",1,1831
"(35, 19, 7)",0,0
"(35, 19, 8)",0,0
"(35, 19, 9)",0,0
"(35, 19, 10)",0,0
"(35, 20, 1)",1,5605
"(35, 20, 2)",1,7676
"(35, 20, 3)",1,5901
"(35, 20, 4)",1,4121
"(35, 20, 5)",1,6219
"(35, 20, 6)",1,4421
"(35, 20, 7)",1,6493
"(35, 20, 8)",1,4707
"(35, 20, 9)",0,0
"(35, 20, 10)",1,5025
"(35, 21, 1)",1,2304
"(35, 21, 2)",1,472
"(35, 21, 3)",1,2605
"(35, 21, 4)",1,778
"(35, 21, 5)",1,2905
"(35, 21, 6)",1,1084
"(35, 21, 7)",1,8631
"(35, 21, 8)",1,1403
"(35, 21, 9)",1,8957
"(35, 21, 10)",1,1722
"(35, 22, 1)",0,0
"(35, 22, 2)",0,0
"(35, 22, 3)",1,5196
"(35, 22, 4)",0,0
"(35, 22, 5)",0,0
"(35, 22, 6)",0,0
"(35, 22, 7)",1,1880
"(35, 22, 8)",0,0
"(35, 22, 9)",0,0
"(35, 22, 10)",0,0
"(35, 23, 1)",0,0
"(35, 23, 2)",1,5002
"(35, 23, 3)",0,0
"(35, 23, 4)",1,5312
"(35, 23, 5)",1,7362
"(35, 23, 6)",1,5610
"(35, 23, 7)",0,0
"(35, 23, 8)",1,5905
"(35, 23, 9)",1,4126
"(35, 23, 10)",0,0
"(35, 24, 1)",1,9365
"(35, 24, 2)",1,7540
"(35, 24, 3)",0,0
"(35, 24, 4)",1,7836
"(35, 24, 5)",1,587
"(35, 24, 6)",1,8154
"(35, 24, 7)",1,908
"(35, 24, 8)",1,8456
"(35, 24, 9)",1,6670
"(35, 24, 10)",1,8764
"(36, 1, 1)",1,3458
"(36, 1, 2)",1,5562
"(36, 1, 3)",1,3774
"(36, 1, 4)",1,5864
"(36, 1, 5)",1,4071
"(36, 1, 6)",1,6174
"(36, 1, 7)",1,4385
"(36, 1, 8)",1,2565
"(36, 1, 9)",1,4668
"(36, 1, 10)",1,2868
"(36, 2, 1)",1,105
"(36, 2, 2)",1,2262
"(36, 2, 3)",0,0
"(36, 2, 4)",0,0
"(36, 2, 5)",0,0
"(36, 2, 6)",1,8295
"(36, 2, 7)",1,1045
"(36, 2, 8)",1,8595
"(36, 2, 9)",1,1359
"(36, 2, 10)",0,0
"(36, 3, 1)",0,0
"(36, 3, 2)",0,0
"(36, 3, 3)",1,8225
"(36, 3, 4)",0,0
"(36, 3, 5)",1,8528
"(36, 3, 6)",0,0
"(36, 3, 7)",0,0
"(36, 3, 8)",1,1611
"(36, 3, 9)",1,9157
"(36, 3, 10)",0,0
"(36, 4, 1)",1,4632
"(36, 4, 2)",1,6730
"(36, 4, 3)",1,4951
"(36, 4, 4)",1,7041
"(36, 4, 5)",1,5265
"(36, 4, 6)",1,3459
"(36, 4, 7)",1,5564
"(36, 4, 8)",1,3778
"(36, 4, 9)",1,5866
"(36, 4, 10)",1,4077
"(36, 5, 1)",0,0
"(36, 5, 2)",1,9314
"(36, 5, 3)",1,7486
"(36, 5, 4)",1,237
"(36, 5, 5)",1,7800
"(36, 5, 6)",0,0
"(36, 5, 7)",1,8109
"(36, 5, 8)",1,6337
"(36, 5, 9)",1,8417
"(36, 5, 10)",1,6619
"(36, 6, 1)",0,0
"(36, 6, 2)",1,6027
"(36, 6, 3)",1,4250
"(36, 6, 4)",0,0
"(36, 6, 5)",1,4539
"(36, 6, 6)",0,0
"(36, 6, 7)",1,4835
"(36, 6, 8)",1,3045
"(36, 6, 9)",0,0
"(36, 6, 10)",1,3346
"(36, 7, 1)",0,0
"(36, 7, 2)",0,0
"(36, 7, 3)",0,0
"(36, 7, 4)",1,4773
"(36, 7, 5)",0,0
"(36, 7, 6)",0,0
"(36, 7, 7)",0,0
"(36, 7, 8)",1,1470
"(36, 7, 9)",0,0
"(36, 7, 10)",1,1787
"(36, 8, 1)",1,8829
"(36, 8, 2)",1,7030
"(36, 8, 3)",1,5256
"(36, 8, 4)",1,7320
"(36, 8, 5)",0,0
"(36, 8, 6)",0,0
"(36, 8, 7)",1,5856
"(36, 8, 8)",1,7922
"(36, 8, 9)",1,6165
"(36, 8, 10)",1,4374
"(36, 9, 1)",1,1637
"(36, 9, 2)",0,0
"(36, 9, 3)",1,1946
"(36, 9, 4)",0,0
"(36, 9, 5)",1,2255
"(36, 9, 6)",1,422
"(36, 9, 7)",1,2550
"(36, 9, 8)",1,730
"(36, 9, 9)",1,2855
"(36, 9, 10)",1,1033
"(36, 10, 1)",1,4241
"(36, 10, 2)",0,0
"(36, 10, 3)",1,4527
"(36, 10, 4)",0,0
"(36, 10, 5)",0,0
"(36, 10, 6)",0,0
"(36, 10, 7)",1,5138
"(36, 10, 8)",1,3336
"(36, 10, 9)",0,0
"(36, 10, 10)",1,3647
"(36, 11, 1)",1,896
"(36, 11, 2)",0,0
"(36, 11, 3)",0,0
"(36, 11, 4)",1,8754
"(36, 11, 5)",1,1531
"(36, 11, 6)",1,9070
"(36, 11, 7)",0,0
"(36, 11, 8)",0,0
"(36, 11, 9)",0,0
"(36, 11, 10)",0,0
"(36, 12, 1)",1,3271
"(36, 12, 2)",0,0
"(36, 12, 3)",1,9007
"(36, 12, 4)",1,1771
"(36, 12, 5)",1,9309
"(36, 12, 6)",1,2073
"(36, 12, 7)",0,0
"(36, 12, 8)",1,7793
"(36, 12, 9)",1,536
"(36, 12, 10)",1,8093
"(36, 13, 1)",1,5423
"(36, 13, 2)",1,7477
"(36, 13, 3)",1,5719
"(36, 13, 4)",1,7788
"(36, 13, 5)",0,0
"(36, 13, 6)",1,4244
"(36, 13, 7)",1,6323
"(36, 13, 8)",1,4530
"(36, 13, 9)",1,6608
"(36, 13, 10)",1,4827
"(36, 14, 1)",1,7954
"(36, 14, 2)",0,0
"(36, 14, 3)",1,8266
"(36, 14, 4)",1,1017
"(36, 14, 5)",0,0
"(36, 14, 6)",0,0
"(36, 14, 7)",0,0
"(36, 14, 8)",1,7094
"(36, 14, 9)",0,0
"(36, 14, 10)",1,7371
"(36, 15, 1)",1,1194
"(36, 15, 2)",1,3322
"(36, 15, 3)",0,0
"(36, 15, 4)",0,0
"(36, 15, 5)",1,1824
"(36, 15, 6)",1,3945
"(36, 15, 7)",0,0
"(36, 15, 8)",1,286
"(36, 15, 9)",1,2440
"(36, 15, 10)",1,594
"(36, 16, 1)",1,3132
"(36, 16, 2)",1,5247
"(36, 16, 3)",0,0
"(36, 16, 4)",1,5546
"(36, 16, 5)",1,3755
"(36, 16, 6)",1,5841
"(36, 16, 7)",1,4050
"(36, 16, 8)",1,2247
"(36, 16, 9)",1,4359
"(36, 16, 10)",1,2536
"(36, 17, 1)",1,5711
"(36, 17, 2)",1,7774
"(36, 17, 3)",1,6009
"(36, 17, 4)",1,8077
"(36, 17, 5)",0,0
"(36, 17, 6)",1,8389
"(36, 17, 7)",0,0
"(36, 17, 8)",1,4818
"(36, 17, 9)",0,0
"(36, 17, 10)",1,5126
"(36, 18, 1)",0,0
"(36, 18, 2)",1,4516
"(36, 18, 3)",0,0
"(36, 18, 4)",1,4811
"(36, 18, 5)",0,0
"(36, 18, 6)",0,0
"(36, 18, 7)",0,0
"(36, 18, 8)",0,0
"(36, 18, 9)",0,0
"(36, 18, 10)",1,1827
"(36, 19, 1)",1,4992
"(36, 19, 2)",1,7078
"(36, 19, 3)",0,0
"(36, 19, 4)",0,0
"(36, 19, 5)",0,0
"(36, 19, 6)",0,0
"(36, 19, 7)",1,5898
"(36, 19, 8)",1,4119
"(36, 19, 9)",1,6215
"(36, 19, 10)",0,0
"(36, 20, 1)",1,6878
"(36, 20, 2)",1,8994
"(36, 20, 3)",1,7172
"(36, 20, 4)",1,8319
"(36, 20, 5)",0,0
"(36, 20, 6)",1,212
"(36, 20, 7)",1,7779
"(36, 20, 8)",1,6013
"(36, 20, 9)",1,8083
"(36, 20, 10)",1,6314
"(36, 21, 1)",1,69
"(36, 21, 2)",1,2229
"(36, 21, 3)",1,391
"(36, 21, 4)",1,2523
"(36, 21, 5)",1,700
"(36, 21, 6)",1,2830
"(36, 21, 7)",1,1011
"(36, 21, 8)",0,0
"(36, 21, 9)",1,1324
"(36, 21, 10)",1,8882
"(36, 22, 1)",1,2705
"(36, 22, 2)",1,4800
"(36, 22, 3)",1,3013
"(36, 22, 4)",1,5113
"(36, 22, 5)",0,0
"(36, 22, 6)",1,5429
"(36, 22, 7)",1,3630
"(36, 22, 8)",0,0
"(36, 22, 9)",1,3935
"(36, 22, 10)",1,2128
"(36, 23, 1)",1,8726
"(36, 23, 2)",1,1505
"(36, 23, 3)",1,9046
"(36, 23, 4)",1,1813
"(36, 23, 5)",0,0
"(36, 23, 6)",1,7534
"(36, 23, 7)",1,276
"(36, 23, 8)",1,7834
"(36, 23, 9)",0,0
"(36, 23, 10)",1,8150
"(36, 24, 1)",1,1753
"(36, 24, 2)",1,9287
"(36, 24, 3)",1,7456
"(36, 24, 4)",1,202
"(36, 24, 5)",1,7768
"(36, 24, 6)",1,518
"(36, 24, 7)",1,8073
"(36, 24, 8)",1,829
"(36, 24, 9)",1,8384
"(36, 24, 10)",1,6584
"(37, 1, 1)",0,0
"(37, 1, 2)",1,4503
"(37, 1, 3)",0,0
"(37, 1, 4)",1,868
"(37, 1, 5)",1,3009
"(37, 1, 6)",1,1178
"(37, 1, 7)",1,3315
"(37, 1, 8)",1,1502
"(37, 1, 9)",0,0
"(37, 1, 10)",1,1811
"(37, 2, 1)",0,0
"(37, 2, 2)",0,0
"(37, 2, 3)",0,0
"(37, 2, 4)",1,2810
"(37, 2, 5)",1,4925
"(37, 2, 6)",0,0
"(37, 2, 7)",0,0
"(37, 2, 8)",0,0
"(37, 2, 9)",0,0
"(37, 2, 10)",0,0
"(37, 3, 1)",0,0
"(37, 3, 2)",1,8986
"(37, 3, 3)",0,0
"(37, 3, 4)",1,5403
"(37, 3, 5)",0,0
"(37, 3, 6)",0,0
"(37, 3, 7)",1,7761
"(37, 3, 8)",1,5996
"(37, 3, 9)",1,8071
"(37, 3, 10)",0,0
"(37, 4, 1)",1,3602
"(37, 4, 2)",1,1791
"(37, 4, 3)",1,3910
"(37, 4, 4)",1,2096
"(37, 4, 5)",1,4218
"(37, 4, 6)",1,2402
"(37, 4, 7)",1,4506
"(37, 4, 8)",1,2702
"(37, 4, 9)",1,873
"(37, 4, 10)",1,3011
"(37, 5, 1)",1,6169
"(37, 5, 2)",1,4386
"(37, 5, 3)",1,6449
"(37, 5, 4)",1,4663
"(37, 5, 5)",1,6757
"(37, 5, 6)",0,0
"(37, 5, 7)",1,7065
"(37, 5, 8)",1,5287
"(37, 5, 9)",1,3486
"(37, 5, 10)",0,0
"(37, 6, 1)",1,4601
"(37, 6, 2)",0,0
"(37, 6, 3)",1,4917
"(37, 6, 4)",1,6997
"(37, 6, 5)",1,5229
"(37, 6, 6)",0,0
"(37, 6, 7)",0,0
"(37, 6, 8)",1,3736
"(37, 6, 9)",1,5821
"(37, 6, 10)",0,0
"(37, 7, 1)",1,1284
"(37, 7, 2)",1,3419
"(37, 7, 3)",1,1607
"(37, 7, 4)",0,0
"(37, 7, 5)",1,1914
"(37, 7, 6)",1,61
"(37, 7, 7)",1,2220
"(37, 7, 8)",1,382
"(37, 7, 9)",0,0
"(37, 7, 10)",1,690
"(37, 8, 1)",1,3901
"(37, 8, 2)",1,5982
"(37, 8, 3)",1,4209
"(37, 8, 4)",1,2390
"(37, 8, 5)",1,4496
"(37, 8, 6)",1,2694
"(37, 8, 7)",1,4791
"(37, 8, 8)",1,2999
"(37, 8, 9)",1,5100
"(37, 8, 10)",1,3304
"(37, 9, 1)",1,544
"(37, 9, 2)",1,8107
"(37, 9, 3)",1,856
"(37, 9, 4)",0,0
"(37, 9, 5)",1,1166
"(37, 9, 6)",1,8706
"(37, 9, 7)",0,0
"(37, 9, 8)",1,9030
"(37, 9, 9)",1,7219
"(37, 9, 10)",1,9345
"(37, 10, 1)",1,8350
"(37, 10, 2)",0,0
"(37, 10, 3)",0,0
"(37, 10, 4)",0,0
"(37, 10, 5)",1,8978
"(37, 10, 6)",1,7159
"(37, 10, 7)",0,0
"(37, 10, 8)",1,7442
"(37, 10, 9)",0,0
"(37, 10, 10)",1,7752
"(37, 11, 1)",0,0
"(37, 11, 2)",0,0
"(37, 11, 3)",1,5392
"(37, 11, 4)",1,3595
"(37, 11, 5)",0,0
"(37, 11, 6)",1,3904
"(37, 11, 7)",0,0
"(37, 11, 8)",0,0
"(37, 11, 9)",1,2393
"(37, 11, 10)",1,4498
"(37, 12, 1)",1,7623
"(37, 12, 2)",1,372
"(37, 12, 3)",1,7920
"(37, 12, 4)",1,6161
"(37, 12, 5)",1,8237
"(37, 12, 6)",1,6439
"(37, 12, 7)",1,8540
"(37, 12, 8)",1,6746
"(37, 12, 9)",1,8859
"(37, 12, 10)",1,7053
"(37, 13, 1)",1,841
"(37, 13, 2)",1,2987
"(37, 13, 3)",1,1155
"(37, 13, 4)",1,8692
"(37, 13, 5)",1,1478
"(37, 13, 6)",0,0
"(37, 13, 7)",1,1795
"(37, 13, 8)",1,9335
"(37, 13, 9)",1,2104
"(37, 13, 10)",1,255
"(37, 14, 1)",1,6910
"(37, 14, 2)",1,5137
"(37, 14, 3)",0,0
"(37, 14, 4)",0,0
"(37, 14, 5)",1,7508
"(37, 14, 6)",0,0
"(37, 14, 7)",0,0
"(37, 14, 8)",0,0
"(37, 14, 9)",1,4267
"(37, 14, 10)",1,6353
"(37, 15, 1)",0,0
"(37, 15, 2)",1,7432
"(37, 15, 3)",1,5678
"(37, 15, 4)",1,7744
"(37, 15, 5)",1,5973
"(37, 15, 6)",1,4201
"(37, 15, 7)",1,6280
"(37, 15, 8)",1,4490
"(37, 15, 9)",1,6560
"(37, 15, 10)",0,0
"(37, 16, 1)",0,0
"(37, 16, 2)",1,4197
"(37, 16, 3)",1,2378
"(37, 16, 4)",1,534
"(37, 16, 5)",1,2682
"(37, 16, 6)",1,845
"(37, 16, 7)",1,2989
"(37, 16, 8)",1,1156
"(37, 16, 9)",1,8695
"(37, 16, 10)",0,0
"(37, 17, 1)",1,4634
"(37, 17, 2)",1,6735
"(37, 17, 3)",1,4955
"(37, 17, 4)",0,0
"(37, 17, 5)",1,5268
"(37, 17, 6)",1,3463
"(37, 17, 7)",1,5567
"(37, 17, 8)",1,3783
"(37, 17, 9)",1,5873
"(37, 17, 10)",1,4081
"(37, 18, 1)",1,7194
"(37, 18, 2)",0,0
"(37, 18, 3)",1,7492
"(37, 18, 4)",0,0
"(37, 18, 5)",1,7804
"(37, 18, 6)",1,6037
"(37, 18, 7)",1,8114
"(37, 18, 8)",0,0
"(37, 18, 9)",1,8424
"(37, 18, 10)",1,6625
"(37, 19, 1)",1,9136
"(37, 19, 2)",1,1895
"(37, 19, 3)",1,39
"(37, 19, 4)",0,0
"(37, 19, 5)",0,0
"(37, 19, 6)",1,7913
"(37, 19, 7)",0,0
"(37, 19, 8)",1,8231
"(37, 19, 9)",0,0
"(37, 19, 10)",0,0
"(37, 20, 1)",1,2370
"(37, 20, 2)",1,4479
"(37, 20, 3)",1,2675
"(37, 20, 4)",0,0
"(37, 20, 5)",1,2979
"(37, 20, 6)",1,1147
"(37, 20, 7)",1,3286
"(37, 20, 8)",1,1471
"(37, 20, 9)",1,3599
"(37, 20, 10)",0,0
"(37, 21, 1)",1,8388
"(37, 21, 2)",1,1144
"(37, 21, 3)",1,8684
"(37, 21, 4)",1,6902
"(37, 21, 5)",1,9016
"(37, 21, 6)",1,7197
"(37, 21, 7)",1,9320
"(37, 21, 8)",1,7498
"(37, 21, 9)",1,5739
"(37, 21, 10)",1,7809
"(37, 22, 1)",1,1640
"(37, 22, 2)",0,0
"(37, 22, 3)",1,1953
"(37, 22, 4)",0,0
"(37, 22, 5)",1,2260
"(37, 22, 6)",0,0
"(37, 22, 7)",0,0
"(37, 22, 8)",0,0
"(37, 22, 9)",1,2859
"(37, 22, 10)",0,0
"(37, 23, 1)",1,3569
"(37, 23, 2)",0,0
"(37, 23, 3)",1,3885
"(37, 23, 4)",1,2065
"(37, 23, 5)",1,4190
"(37, 23, 6)",0,0
"(37, 23, 7)",0,0
"(37, 23, 8)",1,2679
"(37, 23, 9)",0,0
"(37, 23, 10)",1,2981
"(37, 24, 1)",1,6134
"(37, 24, 2)",0,0
"(37, 24, 3)",1,6424
"(37, 24, 4)",1,4627
"(37, 24, 5)",1,6728
"(37, 24, 6)",1,4949
"(37, 24, 7)",0,0
"(37, 24, 8)",1,5263
"(37, 24, 9)",0,0
"(37, 24, 10)",1,5561
"(38, 1, 1)",1,4163
"(38, 1, 2)",1,2339
"(38, 1, 3)",1,498
"(38, 1, 4)",1,2641
"(38, 1, 5)",1,808
"(38, 1, 6)",1,2945
"(38, 1, 7)",1,1113
"(38, 1, 8)",1,3251
"(38, 1, 9)",1,1434
"(38, 1, 10)",1,8985
"(38, 2, 1)",0,0
"(38, 2, 2)",0,0
"(38, 2, 3)",0,0
"(38, 2, 4)",0,0
"(38, 2, 5)",1,6862
"(38, 2, 6)",0,0
"(38, 2, 7)",0,0
"(38, 2, 8)",0,0
