"(Bay_id, Aisle_id, Level_id)",Occupancy,Pallet_id
"(33, 8, 5)",1,3775
"(33, 8, 6)",1,5809
"(33, 8, 7)",1,4076
"(33, 8, 8)",1,6112
"(33, 8, 9)",1,4366
"(33, 8, 10)",1,6412
"(33, 9, 1)",1,3770
"(33, 9, 2)",0,0
"(33, 9, 3)",1,78
"(33, 9, 4)",1,2275
"(33, 9, 5)",1,404
"(33, 9, 6)",1,2582
"(33, 9, 7)",1,719
"(33, 9, 8)",1,2889
"(33, 9, 9)",1,1042
"(33, 9, 10)",1,8577
"(33, 10, 1)",0,0
"(33, 10, 2)",0,0
"(33, 10, 3)",1,2762
"(33, 10, 4)",0,0
"(33, 10, 5)",0,0
"(33, 10, 6)",1,5100
"(33, 10, 7)",1,3359
"(33, 10, 8)",0,0
"(33, 10, 9)",1,3653
"(33, 10, 10)",1,1843
"(33, 11, 1)",0,0
"(33, 11, 2)",1,6399
"(33, 11, 3)",1,4629
"(33, 11, 4)",1,6700
"(33, 11, 5)",0,0
"(33, 11, 6)",0,0
"(33, 11, 7)",1,5225
"(33, 11, 8)",0,0
"(33, 11, 9)",1,5524
"(33, 11, 10)",0,0
"(33, 12, 1)",1,1461
"(33, 12, 2)",1,8976
"(33, 12, 3)",1,1779
"(33, 12, 4)",1,9283
"(33, 12, 5)",0,0
"(33, 12, 6)",1,204
"(33, 12, 7)",1,7771
"(33, 12, 8)",1,531
"(33, 12, 9)",1,8075
"(33, 12, 10)",1,6268
"(33, 13, 1)",1,4063
"(33, 13, 2)",1,2259
"(33, 13, 3)",1,4355
"(33, 13, 4)",1,2573
"(33, 13, 5)",0,0
"(33, 13, 6)",1,2881
"(33, 13, 7)",0,0
"(33, 13, 8)",1,3181
"(33, 13, 9)",1,1330
"(33, 13, 10)",1,3480
"(33, 14, 1)",1,706
"(33, 14, 2)",1,8256
"(33, 14, 3)",1,6443
"(33, 14, 4)",1,8566
"(33, 14, 5)",0,0
"(33, 14, 6)",1,8861
"(33, 14, 7)",0,0
"(33, 14, 8)",1,5279
"(33, 14, 9)",0,0
"(33, 14, 10)",0,0
"(33, 15, 1)",0,0
"(33, 15, 2)",1,6691
"(33, 15, 3)",0,0
"(33, 15, 4)",0,0
"(33, 15, 5)",1,9109
"(33, 15, 6)",1,7288
"(33, 15, 7)",1,5517
"(33, 15, 8)",1,7593
"(33, 15, 9)",0,0
"(33, 15, 10)",0,0
"(33, 16, 1)",1,5216
"(33, 16, 2)",1,3455
"(33, 16, 3)",1,1641
"(33, 16, 4)",1,3762
"(33, 16, 5)",1,1951
"(33, 16, 6)",1,4065
"(33, 16, 7)",1,2261
"(33, 16, 8)",1,4358
"(33, 16, 9)",0,0
"(33, 16, 10)",1,710
"(33, 17, 1)",1,7757
"(33, 17, 2)",1,5955
"(33, 17, 3)",1,8064
"(33, 17, 4)",1,6255
"(33, 17, 5)",1,4512
"(33, 17, 6)",1,6556
"(33, 17, 7)",1,4796
"(33, 17, 8)",1,6872
"(33, 17, 9)",1,5092
"(33, 17, 10)",1,3350
"(33, 18, 1)",0,0
"(33, 18, 2)",1,2749
"(33, 18, 3)",0,0
"(33, 18, 4)",0,0
"(33, 18, 5)",1,1194
"(33, 18, 6)",1,3347
"(33, 18, 7)",0,0
"(33, 18, 8)",0,0
"(33, 18, 9)",0,0
"(33, 18, 10)",1,9344
"(33, 19, 1)",0,0
"(33, 19, 2)",1,1138
"(33, 19, 3)",0,0
"(33, 19, 4)",1,1453
"(33, 19, 5)",1,8966
"(33, 19, 6)",1,1772
"(33, 19, 7)",0,0
"(33, 19, 8)",0,0
"(33, 19, 9)",1,196
"(33, 19, 10)",1,2407
"(33, 20, 1)",1,5504
"(33, 20, 2)",1,3754
"(33, 20, 3)",1,5790
"(33, 20, 4)",1,4056
"(33, 20, 5)",1,6096
"(33, 20, 6)",1,4352
"(33, 20, 7)",1,2567
"(33, 20, 8)",1,4631
"(33, 20, 9)",1,2876
"(33, 20, 10)",1,4925
"(33, 21, 1)",1,2251
"(33, 21, 2)",1,381
"(33, 21, 3)",1,7935
"(33, 21, 4)",1,699
"(33, 21, 5)",1,8245
"(33, 21, 6)",1,1024
"(33, 21, 7)",1,8553
"(33, 21, 8)",1,1322
"(33, 21, 9)",1,8856
"(33, 21, 10)",1,7040
"(33, 22, 1)",0,0
"(33, 22, 2)",1,3043
"(33, 22, 3)",0,0
"(33, 22, 4)",1,3336
"(33, 22, 5)",1,1508
"(33, 22, 6)",1,3638
"(33, 22, 7)",0,0
"(33, 22, 8)",0,0
"(33, 22, 9)",0,0
"(33, 22, 10)",1,262
"(33, 23, 1)",0,0
"(33, 23, 2)",0,0
"(33, 23, 3)",0,0
"(33, 23, 4)",1,5208
"(33, 23, 5)",0,0
"(33, 23, 6)",1,5508
"(33, 23, 7)",0,0
"(33, 23, 8)",0,0
"(33, 23, 9)",0,0
"(33, 23, 10)",0,0
"(33, 24, 1)",1,9266
"(33, 24, 2)",1,7438
"(33, 24, 3)",1,186
"(33, 24, 4)",1,7753
"(33, 24, 5)",0,0
"(33, 24, 6)",1,8058
"(33, 24, 7)",1,6247
"(33, 24, 8)",0,0
"(33, 24, 9)",1,6551
"(33, 24, 10)",1,8679
"(34, 1, 1)",1,3426
"(34, 1, 2)",1,5482
"(34, 1, 3)",1,3723
"(34, 1, 4)",1,1911
"(34, 1, 5)",1,4029
"(34, 1, 6)",1,2220
"(34, 1, 7)",0,0
"(34, 1, 8)",1,2544
"(34, 1, 9)",1,4603
"(34, 1, 10)",1,2845
"(34, 2, 1)",1,15
"(34, 2, 2)",1,7583
"(34, 2, 3)",1,345
"(34, 2, 4)",0,0
"(34, 2, 5)",0,0
"(34, 2, 6)",0,0
"(34, 2, 7)",0,0
"(34, 2, 8)",0,0
"(34, 2, 9)",1,6705
"(34, 2, 10)",1,8819
"(34, 3, 1)",0,0
"(34, 3, 2)",0,0
"(34, 3, 3)",0,0
"(34, 3, 4)",1,1148
"(34, 3, 5)",0,0
"(34, 3, 6)",1,1464
"(34, 3, 7)",0,0
"(34, 3, 8)",0,0
"(34, 3, 9)",0,0
"(34, 3, 10)",0,0
"(34, 4, 1)",1,4584
"(34, 4, 2)",1,6640
"(34, 4, 3)",0,0
"(34, 4, 4)",1,3128
"(34, 4, 5)",0,0
"(34, 4, 6)",1,3427
"(34, 4, 7)",0,0
"(34, 4, 8)",1,3724
"(34, 4, 9)",1,1912
"(34, 4, 10)",1,4031
"(34, 5, 1)",1,7112
"(34, 5, 2)",1,9241
"(34, 5, 3)",1,7416
"(34, 5, 4)",1,5628
"(34, 5, 5)",1,7727
"(34, 5, 6)",0,0
"(34, 5, 7)",1,8030
"(34, 5, 8)",1,6225
"(34, 5, 9)",1,8338
"(34, 5, 10)",1,6518
"(34, 6, 1)",1,3898
"(34, 6, 2)",1,2072
"(34, 6, 3)",0,0
"(34, 6, 4)",0,0
"(34, 6, 5)",1,4471
"(34, 6, 6)",0,0
"(34, 6, 7)",1,842
"(34, 6, 8)",0,0
"(34, 6, 9)",1,1151
"(34, 6, 10)",1,3296
"(34, 7, 1)",0,0
"(34, 7, 2)",1,4625
"(34, 7, 3)",1,6693
"(34, 7, 4)",1,4918
"(34, 7, 5)",1,6994
"(34, 7, 6)",1,5220
"(34, 7, 7)",1,7292
"(34, 7, 8)",0,0
"(34, 7, 9)",1,3768
"(34, 7, 10)",0,0
"(34, 8, 1)",1,4868
"(34, 8, 2)",1,6941
"(34, 8, 3)",1,5173
"(34, 8, 4)",1,7240
"(34, 8, 5)",1,5475
"(34, 8, 6)",1,3717
"(34, 8, 7)",1,5758
"(34, 8, 8)",1,4024
"(34, 8, 9)",1,6059
"(34, 8, 10)",1,4317
"(34, 9, 1)",1,1590
"(34, 9, 2)",1,3713
"(34, 9, 3)",1,1903
"(34, 9, 4)",1,10
"(34, 9, 5)",1,2210
"(34, 9, 6)",1,338
"(34, 9, 7)",1,2534
"(34, 9, 8)",1,663
"(34, 9, 9)",1,8200
"(34, 9, 10)",1,980
"(34, 10, 1)",0,0
"(34, 10, 2)",1,6215
"(34, 10, 3)",1,4465
"(34, 10, 4)",1,2699
"(34, 10, 5)",0,0
"(34, 10, 6)",1,3006
"(34, 10, 7)",0,0
"(34, 10, 8)",1,3291
"(34, 10, 9)",1,5356
"(34, 10, 10)",0,0
"(34, 11, 1)",1,829
"(34, 11, 2)",1,8354
"(34, 11, 3)",0,0
"(34, 11, 4)",0,0
"(34, 11, 5)",1,1456
"(34, 11, 6)",1,8971
"(34, 11, 7)",1,7147
"(34, 11, 8)",0,0
"(34, 11, 9)",1,7452
"(34, 11, 10)",0,0
"(34, 12, 1)",1,8623
"(34, 12, 2)",1,1400
"(34, 12, 3)",0,0
"(34, 12, 4)",1,7110
"(34, 12, 5)",1,9236
"(34, 12, 6)",1,7411
"(34, 12, 7)",1,156
"(34, 12, 8)",1,7718
"(34, 12, 9)",1,484
"(34, 12, 10)",1,8026
"(34, 13, 1)",1,1891
"(34, 13, 2)",1,4010
"(34, 13, 3)",1,2199
"(34, 13, 4)",1,4304
"(34, 13, 5)",1,2526
"(34, 13, 6)",1,656
"(34, 13, 7)",1,2836
"(34, 13, 8)",1,973
"(34, 13, 9)",0,0
"(34, 13, 10)",1,1270
"(34, 14, 1)",1,7886
"(34, 14, 2)",1,650
"(34, 14, 3)",0,0
"(34, 14, 4)",1,6390
"(34, 14, 5)",1,8501
"(34, 14, 6)",1,6685
"(34, 14, 7)",1,8797
"(34, 14, 8)",0,0
"(34, 14, 9)",0,0
"(34, 14, 10)",1,7284
"(34, 15, 1)",0,0
"(34, 15, 2)",0,0
"(34, 15, 3)",1,1446
"(34, 15, 4)",1,8960
"(34, 15, 5)",0,0
"(34, 15, 6)",0,0
"(34, 15, 7)",1,2076
"(34, 15, 8)",0,0
"(34, 15, 9)",0,0
"(34, 15, 10)",1,523
"(34, 16, 1)",1,3112
"(34, 16, 2)",1,5159
"(34, 16, 3)",1,3413
"(34, 16, 4)",1,1585
"(34, 16, 5)",1,3703
"(34, 16, 6)",1,1895
"(34, 16, 7)",1,4014
"(34, 16, 8)",1,2203
"(34, 16, 9)",1,4308
"(34, 16, 10)",1,2530
"(34, 17, 1)",1,5611
"(34, 17, 2)",1,7707
"(34, 17, 3)",1,5909
"(34, 17, 4)",1,4174
"(34, 17, 5)",1,6207
"(34, 17, 6)",1,4459
"(34, 17, 7)",1,6509
"(34, 17, 8)",1,4741
"(34, 17, 9)",1,6815
"(34, 17, 10)",1,5033
"(34, 18, 1)",1,2380
"(34, 18, 2)",1,506
"(34, 18, 3)",1,2685
"(34, 18, 4)",1,822
"(34, 18, 5)",1,2995
"(34, 18, 6)",0,0
"(34, 18, 7)",1,3281
"(34, 18, 8)",1,1449
"(34, 18, 9)",0,0
"(34, 18, 10)",1,1768
"(34, 19, 1)",0,0
"(34, 19, 2)",1,3154
"(34, 19, 3)",0,0
"(34, 19, 4)",0,0
"(34, 19, 5)",0,0
"(34, 19, 6)",1,3748
"(34, 19, 7)",0,0
"(34, 19, 8)",0,0
"(34, 19, 9)",0,0
"(34, 19, 10)",0,0
"(34, 20, 1)",1,7433
"(34, 20, 2)",1,182
"(34, 20, 3)",0,0
"(34, 20, 4)",1,5946
"(34, 20, 5)",1,8054
"(34, 20, 6)",1,6242
"(34, 20, 7)",1,8362
"(34, 20, 8)",1,6545
"(34, 20, 9)",1,4784
"(34, 20, 10)",1,6858
"(34, 21, 1)",1,9400
"(34, 21, 2)",1,2191
"(34, 21, 3)",1,323
"(34, 21, 4)",1,7881
"(34, 21, 5)",1,642
"(34, 21, 6)",1,8186
"(34, 21, 7)",1,965
"(34, 21, 8)",0,0
"(34, 21, 9)",1,1261
"(34, 21, 10)",1,8792
"(34, 22, 1)",1,2673
"(34, 22, 2)",1,4732
"(34, 22, 3)",1,2983
"(34, 22, 4)",0,0
"(34, 22, 5)",1,3269
"(34, 22, 6)",1,1437
"(34, 22, 7)",0,0
"(34, 22, 8)",0,0
"(34, 22, 9)",0,0
"(34, 22, 10)",0,0
"(34, 23, 1)",1,8652
"(34, 23, 2)",0,0
"(34, 23, 3)",1,8947
"(34, 23, 4)",0,0
"(34, 23, 5)",1,9260
"(34, 23, 6)",0,0
"(34, 23, 7)",0,0
"(34, 23, 8)",0,0
"(34, 23, 9)",1,5948
"(34, 23, 10)",0,0
"(34, 24, 1)",1,1929
"(34, 24, 2)",1,45
"(34, 24, 3)",1,2236
"(34, 24, 4)",1,369
"(34, 24, 5)",1,2559
"(34, 24, 6)",1,689
"(34, 24, 7)",1,2868
"(34, 24, 8)",1,1015
"(34, 24, 9)",1,8544
"(34, 24, 10)",0,0
"(35, 1, 1)",1,5606
"(35, 1, 2)",1,3877
"(35, 1, 3)",1,5898
"(35, 1, 4)",0,0
"(35, 1, 5)",1,6202
"(35, 1, 6)",1,4450
"(35, 1, 7)",0,0
"(35, 1, 8)",1,4737
"(35, 1, 9)",1,2990
"(35, 1, 10)",1,5027
"(35, 2, 1)",0,0
"(35, 2, 2)",0,0
"(35, 2, 3)",0,0
"(35, 2, 4)",0,0
"(35, 2, 5)",1,8129
"(35, 2, 6)",0,0
"(35, 2, 7)",0,0
"(35, 2, 8)",1,6618
"(35, 2, 9)",0,0
"(35, 2, 10)",1,6923
"(35, 3, 1)",1,760
"(35, 3, 2)",0,0
"(35, 3, 3)",0,0
"(35, 3, 4)",0,0
"(35, 3, 5)",1,1381
"(35, 3, 6)",1,8902
"(35, 3, 7)",0,0
"(35, 3, 8)",0,0
"(35, 3, 9)",1,7397
"(35, 3, 10)",0,0
"(35, 4, 1)",1,6789
"(35, 4, 2)",1,5009
"(35, 4, 3)",1,7087
"(35, 4, 4)",1,5326
"(35, 4, 5)",1,7392
"(35, 4, 6)",1,5609
"(35, 4, 7)",0,0
"(35, 4, 8)",1,5903
"(35, 4, 9)",1,4167
"(35, 4, 10)",1,6203
"(35, 5, 1)",1,9390
"(35, 5, 2)",1,7562
"(35, 5, 3)",1,311
"(35, 5, 4)",1,7872
"(35, 5, 5)",1,632
"(35, 5, 6)",1,8177
"(35, 5, 7)",1,6373
"(35, 5, 8)",1,8484
"(35, 5, 9)",1,6669
"(35, 5, 10)",1,8782
"(35, 6, 1)",1,1990
"(35, 6, 2)",0,0
"(35, 6, 3)",1,2308
"(35, 6, 4)",1,438
"(35, 6, 5)",0,0
"(35, 6, 6)",0,0
"(35, 6, 7)",1,8302
"(35, 6, 8)",1,1081
"(35, 6, 9)",1,8612
"(35, 6, 10)",1,1382
"(35, 7, 1)",0,0
"(35, 7, 2)",0,0
"(35, 7, 3)",1,4836
"(35, 7, 4)",1,3097
"(35, 7, 5)",1,5136
"(35, 7, 6)",0,0
"(35, 7, 7)",0,0
"(35, 7, 8)",1,3687
"(35, 7, 9)",1,1882
"(35, 7, 10)",0,0
"(35, 8, 1)",0,0
"(35, 8, 2)",1,5316
"(35, 8, 3)",1,7377
"(35, 8, 4)",1,5600
"(35, 8, 5)",1,7687
"(35, 8, 6)",1,5892
"(35, 8, 7)",1,8006
"(35, 8, 8)",1,6196
"(35, 8, 9)",1,4442
"(35, 8, 10)",1,6497
"(35, 9, 1)",1,3867
"(35, 9, 2)",1,2048
"(35, 9, 3)",1,4154
"(35, 9, 4)",1,2363
"(35, 9, 5)",1,4438
"(35, 9, 6)",1,2667
"(35, 9, 7)",1,807
"(35, 9, 8)",1,2975
"(35, 9, 9)",1,1118
"(35, 9, 10)",1,3262
"(35, 10, 1)",0,0
"(35, 10, 2)",0,0
"(35, 10, 3)",0,0
"(35, 10, 4)",1,753
"(35, 10, 5)",0,0
"(35, 10, 6)",0,0
"(35, 10, 7)",0,0
"(35, 10, 8)",1,1365
"(35, 10, 9)",0,0
"(35, 10, 10)",0,0
"(35, 11, 1)",1,8286
"(35, 11, 2)",0,0
"(35, 11, 3)",1,8597
"(35, 11, 4)",0,0
"(35, 11, 5)",0,0
"(35, 11, 6)",0,0
"(35, 11, 7)",1,5319
"(35, 11, 8)",1,7381
"(35, 11, 9)",0,0
"(35, 11, 10)",1,7688
"(35, 12, 1)",1,1555
"(35, 12, 2)",1,9063
"(35, 12, 3)",1,1868
"(35, 12, 4)",1,9377
"(35, 12, 5)",1,2174
"(35, 12, 6)",1,302
"(35, 12, 7)",1,7863
"(35, 12, 8)",1,620
"(35, 12, 9)",1,8169
"(35, 12, 10)",1,947
"(35, 13, 1)",1,7550
"(35, 13, 2)",1,5763
"(35, 13, 3)",1,7860
"(35, 13, 4)",1,6063
"(35, 13, 5)",1,4320
"(35, 13, 6)",1,6362
"(35, 13, 7)",0,0
"(35, 13, 8)",1,6658
"(35, 13, 9)",0,0
"(35, 13, 10)",1,6960
"(35, 14, 1)",1,5993
"(35, 14, 2)",0,0
"(35, 14, 3)",1,6293
"(35, 14, 4)",0,0
"(35, 14, 5)",0,0
"(35, 14, 6)",0,0
"(35, 14, 7)",0,0
"(35, 14, 8)",0,0
"(35, 14, 9)",0,0
"(35, 14, 10)",1,5443
"(35, 15, 1)",1,8585
"(35, 15, 2)",0,0
"(35, 15, 3)",0,0
"(35, 15, 4)",1,7070
"(35, 15, 5)",1,9196
"(35, 15, 6)",1,7366
"(35, 15, 7)",1,115
"(35, 15, 8)",0,0
"(35, 15, 9)",1,5886
"(35, 15, 10)",0,0
"(35, 16, 1)",1,5305
"(35, 16, 2)",0,0
"(35, 16, 3)",1,5589
"(35, 16, 4)",1,3855
"(35, 16, 5)",1,5882
"(35, 16, 6)",1,4147
"(35, 16, 7)",1,2359
"(35, 16, 8)",1,4431
"(35, 16, 9)",1,2657
"(35, 16, 10)",1,4722
"(35, 17, 1)",1,7850
"(35, 17, 2)",1,6053
"(35, 17, 3)",0,0
"(35, 17, 4)",1,6350
"(35, 17, 5)",1,8463
"(35, 17, 6)",1,6647
"(35, 17, 7)",1,4882
"(35, 17, 8)",1,6956
"(35, 17, 9)",1,5185
"(35, 17, 10)",1,7258
"(35, 18, 1)",1,416
"(35, 18, 2)",0,0
"(35, 18, 3)",0,0
"(35, 18, 4)",0,0
"(35, 18, 5)",0,0
"(35, 18, 6)",1,8588
"(35, 18, 7)",0,0
"(35, 18, 8)",1,8880
"(35, 18, 9)",0,0
"(35, 18, 10)",1,9198
"(35, 19, 1)",0,0
"(35, 19, 2)",1,1218
"(35, 19, 3)",1,3370
"(35, 19, 4)",1,1548
"(35, 19, 5)",1,3667
"(35, 19, 6)",0,0
"(35, 19, 7)",0,0
"(35, 19, 8)",0,0
"(35, 19, 9)",1,296
"(35, 19, 10)",1,2501
"(35, 20, 1)",1,5581
"(35, 20, 2)",1,7662
"(35, 20, 3)",1,5872
"(35, 20, 4)",1,4140
"(35, 20, 5)",1,6179
"(35, 20, 6)",1,4426
"(35, 20, 7)",1,6476
"(35, 20, 8)",1,4714
"(35, 20, 9)",1,2966
"(35, 20, 10)",1,5005
"(35, 21, 1)",1,2344
"(35, 21, 2)",1,478
"(35, 21, 3)",1,2650
"(35, 21, 4)",1,793
"(35, 21, 5)",1,2964
"(35, 21, 6)",0,0
"(35, 21, 7)",1,8637
"(35, 21, 8)",1,1421
"(35, 21, 9)",1,8938
"(35, 21, 10)",1,1744
"(35, 22, 1)",0,0
"(35, 22, 2)",0,0
"(35, 22, 3)",1,5180
"(35, 22, 4)",0,0
"(35, 22, 5)",1,5484
"(35, 22, 6)",0,0
"(35, 22, 7)",0,0
"(35, 22, 8)",0,0
"(35, 22, 9)",0,0
"(35, 22, 10)",0,0
"(35, 23, 1)",1,6762
"(35, 23, 2)",1,4983
"(35, 23, 3)",0,0
"(35, 23, 4)",1,5293
"(35, 23, 5)",0,0
"(35, 23, 6)",0,0
"(35, 23, 7)",1,7667
"(35, 23, 8)",0,0
"(35, 23, 9)",0,0
"(35, 23, 10)",1,6181
"(35, 24, 1)",1,9358
"(35, 24, 2)",1,7533
"(35, 24, 3)",1,281
"(35, 24, 4)",1,7842
"(35, 24, 5)",1,601
"(35, 24, 6)",1,8154
"(35, 24, 7)",1,932
"(35, 24, 8)",1,8458
"(35, 24, 9)",1,6641
"(35, 24, 10)",1,8763
"(36, 1, 1)",1,3488
"(36, 1, 2)",1,5545
"(36, 1, 3)",0,0
"(36, 1, 4)",1,5835
"(36, 1, 5)",1,4101
"(36, 1, 6)",1,6136
"(36, 1, 7)",1,4390
"(36, 1, 8)",1,2614
"(36, 1, 9)",1,4672
"(36, 1, 10)",1,2925
"(36, 2, 1)",0,0
"(36, 2, 2)",1,2298
"(36, 2, 3)",0,0
"(36, 2, 4)",1,2609
"(36, 2, 5)",1,756
"(36, 2, 6)",1,8296
"(36, 2, 7)",0,0
"(36, 2, 8)",1,8603
"(36, 2, 9)",1,1372
"(36, 2, 10)",0,0
"(36, 3, 1)",0,0
"(36, 3, 2)",0,0
"(36, 3, 3)",1,8222
"(36, 3, 4)",0,0
"(36, 3, 5)",1,8535
"(36, 3, 6)",1,1301
"(36, 3, 7)",1,8838
"(36, 3, 8)",1,1635
"(36, 3, 9)",1,9145
"(36, 3, 10)",1,7326
"(36, 4, 1)",0,0
"(36, 4, 2)",1,6720
"(36, 4, 3)",1,4940
"(36, 4, 4)",0,0
"(36, 4, 5)",1,5245
"(36, 4, 6)",1,3490
"(36, 4, 7)",1,5548
"(36, 4, 8)",1,3801
"(36, 4, 9)",1,5839
"(36, 4, 10)",1,4103
"(36, 5, 1)",1,7179
"(36, 5, 2)",1,9308
"(36, 5, 3)",1,7490
"(36, 5, 4)",1,234
"(36, 5, 5)",1,7801
"(36, 5, 6)",1,562
"(36, 5, 7)",1,8110
"(36, 5, 8)",1,6304
"(36, 5, 9)",1,8421
"(36, 5, 10)",1,6596
"(36, 6, 1)",0,0
"(36, 6, 2)",0,0
"(36, 6, 3)",1,4264
"(36, 6, 4)",1,2490
"(36, 6, 5)",1,4549
"(36, 6, 6)",1,2788
"(36, 6, 7)",1,4830
"(36, 6, 8)",1,3092
"(36, 6, 9)",0,0
"(36, 6, 10)",1,3387
"(36, 7, 1)",0,0
"(36, 7, 2)",1,4485
"(36, 7, 3)",1,2719
"(36, 7, 4)",1,4770
"(36, 7, 5)",0,0
"(36, 7, 6)",1,5060
"(36, 7, 7)",1,3317
"(36, 7, 8)",0,0
"(36, 7, 9)",1,3617
"(36, 7, 10)",0,0
"(36, 8, 1)",0,0
"(36, 8, 2)",1,7012
"(36, 8, 3)",1,5238
"(36, 8, 4)",1,7312
"(36, 8, 5)",0,0
"(36, 8, 6)",1,7621
"(36, 8, 7)",1,5829
"(36, 8, 8)",1,7930
"(36, 8, 9)",1,6126
"(36, 8, 10)",0,0
"(36, 9, 1)",1,1665
"(36, 9, 2)",1,3788
"(36, 9, 3)",1,1977
"(36, 9, 4)",1,4092
"(36, 9, 5)",1,2291
"(36, 9, 6)",1,422
"(36, 9, 7)",1,2602
"(36, 9, 8)",1,745
"(36, 9, 9)",1,2911
"(36, 9, 10)",1,1065
"(36, 10, 1)",1,4253
"(36, 10, 2)",0,0
"(36, 10, 3)",0,0
"(36, 10, 4)",0,0
"(36, 10, 5)",1,4822
"(36, 10, 6)",1,6892
"(36, 10, 7)",1,5121
"(36, 10, 8)",1,3378
"(36, 10, 9)",1,5438
"(36, 10, 10)",0,0
"(36, 11, 1)",0,0
"(36, 11, 2)",1,3082
"(36, 11, 3)",1,1223
"(36, 11, 4)",0,0
"(36, 11, 5)",0,0
"(36, 11, 6)",1,9058
"(36, 11, 7)",1,1863
"(36, 11, 8)",0,0
"(36, 11, 9)",1,2171
"(36, 11, 10)",0,0
"(36, 12, 1)",1,3305
"(36, 12, 2)",1,1475
"(36, 12, 3)",1,8996
"(36, 12, 4)",0,0
"(36, 12, 5)",1,9302
"(36, 12, 6)",1,2101
"(36, 12, 7)",1,225
"(36, 12, 8)",1,7790
"(36, 12, 9)",1,549
"(36, 12, 10)",1,8097
"(36, 13, 1)",1,5412
"(36, 13, 2)",1,7475
"(36, 13, 3)",1,5695
"(36, 13, 4)",1,7787
"(36, 13, 5)",1,5988
"(36, 13, 6)",1,4254
"(36, 13, 7)",1,6287
"(36, 13, 8)",1,4542
"(36, 13, 9)",1,6584
"(36, 13, 10)",1,4823
"(36, 14, 1)",0,0
"(36, 14, 2)",1,724
"(36, 14, 3)",0,0
"(36, 14, 4)",0,0
"(36, 14, 5)",0,0
"(36, 14, 6)",1,6769
"(36, 14, 7)",0,0
"(36, 14, 8)",0,0
"(36, 14, 9)",1,9189
"(36, 14, 10)",0,0
"(36, 15, 1)",0,0
"(36, 15, 2)",0,0
"(36, 15, 3)",1,1540
"(36, 15, 4)",1,3660
"(36, 15, 5)",1,1850
"(36, 15, 6)",1,3973
"(36, 15, 7)",0,0
"(36, 15, 8)",1,287
"(36, 15, 9)",1,2497
"(36, 15, 10)",1,607
"(36, 16, 1)",1,3178
"(36, 16, 2)",1,5230
"(36, 16, 3)",1,3470
"(36, 16, 4)",1,5527
"(36, 16, 5)",1,3780
"(36, 16, 6)",1,5814
"(36, 16, 7)",0,0
"(36, 16, 8)",1,2283
"(36, 16, 9)",1,4372
"(36, 16, 10)",1,2591
"(36, 17, 1)",1,5686
"(36, 17, 2)",1,7773
"(36, 17, 3)",1,5979
"(36, 17, 4)",1,8077
"(36, 17, 5)",1,6272
"(36, 17, 6)",1,8390
"(36, 17, 7)",1,6572
"(36, 17, 8)",1,4816
"(36, 17, 9)",1,6884
"(36, 17, 10)",1,5110
"(36, 18, 1)",0,0
"(36, 18, 2)",1,4527
"(36, 18, 3)",1,2769
"(36, 18, 4)",0,0
"(36, 18, 5)",1,3074
"(36, 18, 6)",0,0
"(36, 18, 7)",1,3367
"(36, 18, 8)",1,1542
"(36, 18, 9)",0,0
"(36, 18, 10)",0,0
"(36, 19, 1)",0,0
"(36, 19, 2)",0,0
"(36, 19, 3)",0,0
"(36, 19, 4)",1,7350
"(36, 19, 5)",0,0
"(36, 19, 6)",0,0
"(36, 19, 7)",0,0
"(36, 19, 8)",0,0
"(36, 19, 9)",1,6175
"(36, 19, 10)",0,0
"(36, 20, 1)",0,0
"(36, 20, 2)",1,8981
"(36, 20, 3)",1,7157
"(36, 20, 4)",1,9290
"(36, 20, 5)",1,7466
"(36, 20, 6)",1,211
"(36, 20, 7)",1,7777
"(36, 20, 8)",1,5983
"(36, 20, 9)",1,8082
"(36, 20, 10)",1,6275
"(36, 21, 1)",1,74
"(36, 21, 2)",1,2270
"(36, 21, 3)",1,399
"(36, 21, 4)",1,2579
"(36, 21, 5)",1,715
"(36, 21, 6)",1,2886
"(36, 21, 7)",1,1038
"(36, 21, 8)",1,8572
"(36, 21, 9)",1,1336
"(36, 21, 10)",1,8869
"(36, 22, 1)",0,0
"(36, 22, 2)",1,4801
"(36, 22, 3)",1,3062
"(36, 22, 4)",1,5096
"(36, 22, 5)",0,0
"(36, 22, 6)",0,0
"(36, 22, 7)",0,0
"(36, 22, 8)",0,0
"(36, 22, 9)",1,3961
"(36, 22, 10)",0,0
"(36, 23, 1)",0,0
"(36, 23, 2)",1,1529
"(36, 23, 3)",1,9034
"(36, 23, 4)",1,1837
"(36, 23, 5)",0,0
"(36, 23, 6)",1,7527
"(36, 23, 7)",1,276
"(36, 23, 8)",1,7839
"(36, 23, 9)",1,598
"(36, 23, 10)",1,8151
"(36, 24, 1)",1,1775
"(36, 24, 2)",1,9281
"(36, 24, 3)",1,7455
"(36, 24, 4)",1,200
"(36, 24, 5)",1,7768
"(36, 24, 6)",1,528
"(36, 24, 7)",1,8073
"(36, 24, 8)",1,852
"(36, 24, 9)",1,8384
"(36, 24, 10)",1,6563
"(37, 1, 1)",1,2448
"(37, 1, 2)",1,4513
"(37, 1, 3)",1,2751
"(37, 1, 4)",1,893
"(37, 1, 5)",1,3056
"(37, 1, 6)",1,1198
"(37, 1, 7)",1,3351
