"(Bay_id, Aisle_id, Level_id)",Occupancy,Pallet_id
"(34, 14, 1)",0,0
"(34, 14, 2)",0,0
"(34, 14, 3)",0,0
"(34, 14, 4)",0,0
"(34, 14, 5)",0,0
"(34, 14, 6)",1,2196
"(34, 14, 7)",0,0
"(34, 14, 8)",0,0
"(34, 14, 9)",0,0
"(34, 14, 10)",0,0
"(34, 15, 1)",1,2279
"(34, 15, 2)",0,0
"(34, 15, 3)",1,2266
"(34, 15, 4)",0,0
"(34, 15, 5)",0,0
"(34, 15, 6)",1,2243
"(34, 15, 7)",0,0
"(34, 15, 8)",0,0
"(34, 15, 9)",0,0
"(34, 15, 10)",0,0
"(34, 16, 1)",1,2317
"(34, 16, 2)",1,4722
"(34, 16, 3)",1,2427
"(34, 16, 4)",0,0
"(34, 16, 5)",1,4755
"(34, 16, 6)",1,2313
"(34, 16, 7)",0,0
"(34, 16, 8)",1,2353
"(34, 16, 9)",0,0
"(34, 16, 10)",1,4814
"(34, 17, 1)",0,0
"(34, 17, 2)",1,2719
"(34, 17, 3)",1,4939
"(34, 17, 4)",0,0
"(34, 17, 5)",1,2605
"(34, 17, 6)",1,2726
"(34, 17, 7)",0,0
"(34, 17, 8)",0,0
"(34, 17, 9)",1,2528
"(34, 17, 10)",0,0
"(34, 18, 1)",0,0
"(34, 18, 2)",1,2792
"(34, 18, 3)",0,0
"(34, 18, 4)",0,0
"(34, 18, 5)",0,0
"(34, 18, 6)",1,2763
"(34, 18, 7)",0,0
"(34, 18, 8)",0,0
"(34, 18, 9)",1,2802
"(34, 18, 10)",0,0
"(34, 19, 1)",0,0
"(34, 19, 2)",1,2853
"(34, 19, 3)",0,0
"(34, 19, 4)",0,0
"(34, 19, 5)",0,0
"(34, 19, 6)",0,0
"(34, 19, 7)",0,0
"(34, 19, 8)",0,0
"(34, 19, 9)",0,0
"(34, 19, 10)",0,0
"(34, 20, 1)",1,4978
"(34, 20, 2)",1,3018
"(34, 20, 3)",0,0
"(34, 20, 4)",1,5008
"(34, 20, 5)",0,0
"(34, 20, 6)",1,5060
"(34, 20, 7)",0,0
"(34, 20, 8)",1,3081
"(34, 20, 9)",1,5058
"(34, 20, 10)",1,5021
"(34, 21, 1)",0,0
"(34, 21, 2)",0,0
"(34, 21, 3)",1,5189
"(34, 21, 4)",1,3231
"(34, 21, 5)",1,3188
"(34, 21, 6)",1,3320
"(34, 21, 7)",1,3314
"(34, 21, 8)",1,3321
"(34, 21, 9)",1,5174
"(34, 21, 10)",1,3273
"(34, 22, 1)",0,0
"(34, 22, 2)",0,0
"(34, 22, 3)",0,0
"(34, 22, 4)",1,3398
"(34, 22, 5)",0,0
"(34, 22, 6)",0,0
"(34, 22, 7)",0,0
"(34, 22, 8)",1,3380
"(34, 22, 9)",0,0
"(34, 22, 10)",1,3388
"(34, 23, 1)",0,0
"(34, 23, 2)",0,0
"(34, 23, 3)",0,0
"(34, 23, 4)",0,0
"(34, 23, 5)",1,3477
"(34, 23, 6)",0,0
"(34, 23, 7)",0,0
"(34, 23, 8)",0,0
"(34, 23, 9)",0,0
"(34, 23, 10)",0,0
"(34, 24, 1)",0,0
"(34, 24, 2)",1,5241
"(34, 24, 3)",0,0
"(34, 24, 4)",1,5275
"(34, 24, 5)",1,3727
"(34, 24, 6)",1,5297
"(34, 24, 7)",1,3738
"(34, 24, 8)",1,3706
"(34, 24, 9)",1,3720
"(34, 24, 10)",0,0
"(35, 1, 1)",1,3896
"(35, 1, 2)",1,223
"(35, 1, 3)",1,3795
"(35, 1, 4)",0,0
"(35, 1, 5)",1,133
"(35, 1, 6)",0,0
"(35, 1, 7)",1,165
"(35, 1, 8)",0,0
"(35, 1, 9)",1,23
"(35, 1, 10)",0,0
"(35, 2, 1)",0,0
"(35, 2, 2)",1,293
"(35, 2, 3)",0,0
"(35, 2, 4)",0,0
"(35, 2, 5)",1,296
"(35, 2, 6)",0,0
"(35, 2, 7)",0,0
"(35, 2, 8)",0,0
"(35, 2, 9)",1,287
"(35, 2, 10)",0,0
"(35, 3, 1)",1,367
"(35, 3, 2)",0,0
"(35, 3, 3)",0,0
"(35, 3, 4)",0,0
"(35, 3, 5)",0,0
"(35, 3, 6)",0,0
"(35, 3, 7)",0,0
"(35, 3, 8)",0,0
"(35, 3, 9)",0,0
"(35, 3, 10)",0,0
"(35, 4, 1)",1,535
"(35, 4, 2)",0,0
"(35, 4, 3)",1,3962
"(35, 4, 4)",1,3918
"(35, 4, 5)",0,0
"(35, 4, 6)",0,0
"(35, 4, 7)",1,430
"(35, 4, 8)",1,3919
"(35, 4, 9)",0,0
"(35, 4, 10)",0,0
"(35, 5, 1)",0,0
"(35, 5, 2)",0,0
"(35, 5, 3)",0,0
"(35, 5, 4)",1,4088
"(35, 5, 5)",0,0
"(35, 5, 6)",0,0
"(35, 5, 7)",1,649
"(35, 5, 8)",1,4173
"(35, 5, 9)",1,4053
"(35, 5, 10)",0,0
"(35, 6, 1)",0,0
"(35, 6, 2)",0,0
"(35, 6, 3)",0,0
"(35, 6, 4)",0,0
"(35, 6, 5)",0,0
"(35, 6, 6)",0,0
"(35, 6, 7)",1,854
"(35, 6, 8)",0,0
"(35, 6, 9)",0,0
"(35, 6, 10)",0,0
"(35, 7, 1)",0,0
"(35, 7, 2)",0,0
"(35, 7, 3)",0,0
"(35, 7, 4)",0,0
"(35, 7, 5)",0,0
"(35, 7, 6)",0,0
"(35, 7, 7)",0,0
"(35, 7, 8)",0,0
"(35, 7, 9)",0,0
"(35, 7, 10)",0,0
"(35, 8, 1)",0,0
"(35, 8, 2)",0,0
"(35, 8, 3)",0,0
"(35, 8, 4)",0,0
"(35, 8, 5)",1,1109
"(35, 8, 6)",1,4175
"(35, 8, 7)",0,0
"(35, 8, 8)",1,1124
"(35, 8, 9)",1,1024
"(35, 8, 10)",1,4267
"(35, 9, 1)",1,1431
"(35, 9, 2)",1,1396
"(35, 9, 3)",1,1375
"(35, 9, 4)",0,0
"(35, 9, 5)",1,4396
"(35, 9, 6)",1,1393
"(35, 9, 7)",0,0
"(35, 9, 8)",0,0
"(35, 9, 9)",0,0
"(35, 9, 10)",0,0
"(35, 10, 1)",0,0
"(35, 10, 2)",1,1522
"(35, 10, 3)",0,0
"(35, 10, 4)",0,0
"(35, 10, 5)",0,0
"(35, 10, 6)",0,0
"(35, 10, 7)",0,0
"(35, 10, 8)",0,0
"(35, 10, 9)",0,0
"(35, 10, 10)",0,0
"(35, 11, 1)",0,0
"(35, 11, 2)",0,0
"(35, 11, 3)",1,1587
"(35, 11, 4)",0,0
"(35, 11, 5)",0,0
"(35, 11, 6)",0,0
"(35, 11, 7)",0,0
"(35, 11, 8)",0,0
"(35, 11, 9)",0,0
"(35, 11, 10)",0,0
"(35, 12, 1)",1,4449
"(35, 12, 2)",1,1809
"(35, 12, 3)",1,1666
"(35, 12, 4)",1,1706
"(35, 12, 5)",0,0
"(35, 12, 6)",0,0
"(35, 12, 7)",1,4527
"(35, 12, 8)",1,1686
"(35, 12, 9)",0,0
"(35, 12, 10)",1,1716
"(35, 13, 1)",0,0
"(35, 13, 2)",0,0
"(35, 13, 3)",1,1904
"(35, 13, 4)",0,0
"(35, 13, 5)",1,4575
"(35, 13, 6)",1,2096
"(35, 13, 7)",1,1944
"(35, 13, 8)",1,4622
"(35, 13, 9)",1,1956
"(35, 13, 10)",0,0
"(35, 14, 1)",0,0
"(35, 14, 2)",0,0
"(35, 14, 3)",0,0
"(35, 14, 4)",0,0
"(35, 14, 5)",0,0
"(35, 14, 6)",0,0
"(35, 14, 7)",1,2125
"(35, 14, 8)",0,0
"(35, 14, 9)",1,2198
"(35, 14, 10)",0,0
"(35, 15, 1)",0,0
"(35, 15, 2)",0,0
"(35, 15, 3)",1,2216
"(35, 15, 4)",0,0
"(35, 15, 5)",0,0
"(35, 15, 6)",0,0
"(35, 15, 7)",0,0
"(35, 15, 8)",0,0
"(35, 15, 9)",0,0
"(35, 15, 10)",0,0
"(35, 16, 1)",0,0
"(35, 16, 2)",0,0
"(35, 16, 3)",1,2348
"(35, 16, 4)",0,0
"(35, 16, 5)",0,0
"(35, 16, 6)",1,4782
"(35, 16, 7)",0,0
"(35, 16, 8)",1,2325
"(35, 16, 9)",0,0
"(35, 16, 10)",0,0
"(35, 17, 1)",0,0
"(35, 17, 2)",1,4839
"(35, 17, 3)",1,2693
"(35, 17, 4)",1,4943
"(35, 17, 5)",0,0
"(35, 17, 6)",1,2546
"(35, 17, 7)",1,4910
"(35, 17, 8)",0,0
"(35, 17, 9)",0,0
"(35, 17, 10)",0,0
"(35, 18, 1)",0,0
"(35, 18, 2)",0,0
"(35, 18, 3)",1,2780
"(35, 18, 4)",0,0
"(35, 18, 5)",0,0
"(35, 18, 6)",0,0
"(35, 18, 7)",0,0
"(35, 18, 8)",0,0
"(35, 18, 9)",0,0
"(35, 18, 10)",0,0
"(35, 19, 1)",0,0
"(35, 19, 2)",0,0
"(35, 19, 3)",1,2902
"(35, 19, 4)",1,2924
"(35, 19, 5)",0,0
"(35, 19, 6)",0,0
"(35, 19, 7)",0,0
"(35, 19, 8)",1,2917
"(35, 19, 9)",0,0
"(35, 19, 10)",1,2901
"(35, 20, 1)",1,4980
"(35, 20, 2)",1,5041
"(35, 20, 3)",1,3126
"(35, 20, 4)",1,2962
"(35, 20, 5)",1,3123
"(35, 20, 6)",1,2932
"(35, 20, 7)",1,4972
"(35, 20, 8)",1,3124
"(35, 20, 9)",0,0
"(35, 20, 10)",1,2944
"(35, 21, 1)",1,5185
"(35, 21, 2)",1,3353
"(35, 21, 3)",1,5154
"(35, 21, 4)",1,5118
"(35, 21, 5)",1,5215
"(35, 21, 6)",1,3325
"(35, 21, 7)",0,0
"(35, 21, 8)",1,5168
"(35, 21, 9)",0,0
"(35, 21, 10)",0,0
"(35, 22, 1)",0,0
"(35, 22, 2)",1,3414
"(35, 22, 3)",0,0
"(35, 22, 4)",0,0
"(35, 22, 5)",0,0
"(35, 22, 6)",0,0
"(35, 22, 7)",0,0
"(35, 22, 8)",0,0
"(35, 22, 9)",0,0
"(35, 22, 10)",0,0
"(35, 23, 1)",0,0
"(35, 23, 2)",0,0
"(35, 23, 3)",0,0
"(35, 23, 4)",0,0
"(35, 23, 5)",0,0
"(35, 23, 6)",0,0
"(35, 23, 7)",0,0
"(35, 23, 8)",0,0
"(35, 23, 9)",0,0
"(35, 23, 10)",0,0
"(35, 24, 1)",0,0
"(35, 24, 2)",1,3551
"(35, 24, 3)",1,3664
"(35, 24, 4)",0,0
"(35, 24, 5)",1,3721
"(35, 24, 6)",0,0
"(35, 24, 7)",1,5258
"(35, 24, 8)",0,0
"(35, 24, 9)",1,3633
"(35, 24, 10)",1,5277
"(36, 1, 1)",1,150
"(36, 1, 2)",1,194
"(36, 1, 3)",0,0
"(36, 1, 4)",0,0
"(36, 1, 5)",1,3861
"(36, 1, 6)",1,143
"(36, 1, 7)",1,3852
"(36, 1, 8)",1,3859
"(36, 1, 9)",0,0
"(36, 1, 10)",0,0
"(36, 2, 1)",1,234
"(36, 2, 2)",1,292
"(36, 2, 3)",0,0
"(36, 2, 4)",0,0
"(36, 2, 5)",0,0
"(36, 2, 6)",1,242
"(36, 2, 7)",0,0
"(36, 2, 8)",0,0
"(36, 2, 9)",0,0
"(36, 2, 10)",0,0
"(36, 3, 1)",0,0
"(36, 3, 2)",0,0
"(36, 3, 3)",1,353
"(36, 3, 4)",0,0
"(36, 3, 5)",0,0
"(36, 3, 6)",0,0
"(36, 3, 7)",0,0
"(36, 3, 8)",0,0
"(36, 3, 9)",0,0
"(36, 3, 10)",0,0
"(36, 4, 1)",1,516
"(36, 4, 2)",1,3948
"(36, 4, 3)",1,444
"(36, 4, 4)",0,0
"(36, 4, 5)",1,518
"(36, 4, 6)",0,0
"(36, 4, 7)",0,0
"(36, 4, 8)",0,0
"(36, 4, 9)",1,420
"(36, 4, 10)",0,0
"(36, 5, 1)",1,707
"(36, 5, 2)",0,0
"(36, 5, 3)",1,4037
"(36, 5, 4)",1,4132
"(36, 5, 5)",0,0
"(36, 5, 6)",1,4077
"(36, 5, 7)",1,666
"(36, 5, 8)",1,721
"(36, 5, 9)",0,0
"(36, 5, 10)",1,4074
"(36, 6, 1)",1,892
"(36, 6, 2)",0,0
"(36, 6, 3)",0,0
"(36, 6, 4)",0,0
"(36, 6, 5)",0,0
"(36, 6, 6)",0,0
"(36, 6, 7)",0,0
"(36, 6, 8)",0,0
"(36, 6, 9)",0,0
"(36, 6, 10)",0,0
"(36, 7, 1)",0,0
"(36, 7, 2)",0,0
"(36, 7, 3)",0,0
"(36, 7, 4)",1,1013
"(36, 7, 5)",0,0
"(36, 7, 6)",0,0
"(36, 7, 7)",0,0
"(36, 7, 8)",1,1011
"(36, 7, 9)",0,0
"(36, 7, 10)",0,0
"(36, 8, 1)",0,0
"(36, 8, 2)",0,0
"(36, 8, 3)",0,0
"(36, 8, 4)",1,1041
"(36, 8, 5)",0,0
"(36, 8, 6)",1,4203
"(36, 8, 7)",1,1138
"(36, 8, 8)",1,1199
"(36, 8, 9)",1,1216
"(36, 8, 10)",1,4201
"(36, 9, 1)",0,0
"(36, 9, 2)",0,0
"(36, 9, 3)",0,0
"(36, 9, 4)",0,0
"(36, 9, 5)",1,4368
"(36, 9, 6)",1,1403
"(36, 9, 7)",1,1267
"(36, 9, 8)",1,1412
"(36, 9, 9)",0,0
"(36, 9, 10)",1,4338
"(36, 10, 1)",0,0
"(36, 10, 2)",0,0
"(36, 10, 3)",0,0
"(36, 10, 4)",0,0
"(36, 10, 5)",0,0
"(36, 10, 6)",1,1525
"(36, 10, 7)",0,0
"(36, 10, 8)",1,1498
"(36, 10, 9)",0,0
"(36, 10, 10)",0,0
"(36, 11, 1)",1,1653
"(36, 11, 2)",0,0
"(36, 11, 3)",0,0
"(36, 11, 4)",0,0
"(36, 11, 5)",0,0
"(36, 11, 6)",0,0
"(36, 11, 7)",0,0
"(36, 11, 8)",0,0
"(36, 11, 9)",1,1595
"(36, 11, 10)",0,0
"(36, 12, 1)",1,1811
"(36, 12, 2)",0,0
"(36, 12, 3)",0,0
"(36, 12, 4)",1,4568
"(36, 12, 5)",0,0
"(36, 12, 6)",1,4538
"(36, 12, 7)",0,0
"(36, 12, 8)",0,0
"(36, 12, 9)",1,1874
"(36, 12, 10)",1,4464
"(36, 13, 1)",1,1987
"(36, 13, 2)",0,0
"(36, 13, 3)",0,0
"(36, 13, 4)",1,2043
"(36, 13, 5)",1,2099
"(36, 13, 6)",0,0
"(36, 13, 7)",0,0
"(36, 13, 8)",1,4588
"(36, 13, 9)",0,0
"(36, 13, 10)",0,0
"(36, 14, 1)",1,2189
"(36, 14, 2)",0,0
"(36, 14, 3)",0,0
"(36, 14, 4)",0,0
"(36, 14, 5)",1,2178
"(36, 14, 6)",0,0
"(36, 14, 7)",0,0
"(36, 14, 8)",0,0
"(36, 14, 9)",0,0
"(36, 14, 10)",0,0
"(36, 15, 1)",0,0
"(36, 15, 2)",0,0
"(36, 15, 3)",1,2256
"(36, 15, 4)",0,0
"(36, 15, 5)",0,0
"(36, 15, 6)",0,0
"(36, 15, 7)",0,0
"(36, 15, 8)",0,0
"(36, 15, 9)",0,0
"(36, 15, 10)",0,0
"(36, 16, 1)",0,0
"(36, 16, 2)",1,4791
"(36, 16, 3)",1,2498
"(36, 16, 4)",0,0
"(36, 16, 5)",1,2512
"(36, 16, 6)",0,0
"(36, 16, 7)",1,4748
"(36, 16, 8)",1,2481
"(36, 16, 9)",0,0
"(36, 16, 10)",1,2472
"(36, 17, 1)",1,2555
"(36, 17, 2)",1,4888
"(36, 17, 3)",1,4854
"(36, 17, 4)",1,4912
"(36, 17, 5)",0,0
"(36, 17, 6)",1,4837
"(36, 17, 7)",0,0
"(36, 17, 8)",0,0
"(36, 17, 9)",1,2643
"(36, 17, 10)",1,2731
"(36, 18, 1)",1,2808
"(36, 18, 2)",0,0
"(36, 18, 3)",0,0
"(36, 18, 4)",0,0
"(36, 18, 5)",0,0
"(36, 18, 6)",0,0
"(36, 18, 7)",0,0
"(36, 18, 8)",0,0
"(36, 18, 9)",1,2829
"(36, 18, 10)",0,0
"(36, 19, 1)",0,0
"(36, 19, 2)",0,0
"(36, 19, 3)",0,0
"(36, 19, 4)",0,0
"(36, 19, 5)",1,2852
"(36, 19, 6)",1,2840
"(36, 19, 7)",0,0
"(36, 19, 8)",0,0
"(36, 19, 9)",0,0
"(36, 19, 10)",0,0
"(36, 20, 1)",0,0
"(36, 20, 2)",0,0
"(36, 20, 3)",1,4977
"(36, 20, 4)",1,4985
"(36, 20, 5)",1,2928
"(36, 20, 6)",1,3117
"(36, 20, 7)",1,5019
"(36, 20, 8)",1,2939
"(36, 20, 9)",0,0
"(36, 20, 10)",1,5046
"(36, 21, 1)",0,0
"(36, 21, 2)",1,3324
"(36, 21, 3)",1,5127
"(36, 21, 4)",1,5226
"(36, 21, 5)",0,0
"(36, 21, 6)",1,5211
"(36, 21, 7)",0,0
"(36, 21, 8)",1,3204
"(36, 21, 9)",1,5192
"(36, 21, 10)",0,0
"(36, 22, 1)",0,0
"(36, 22, 2)",1,3453
"(36, 22, 3)",0,0
"(36, 22, 4)",0,0
"(36, 22, 5)",0,0
"(36, 22, 6)",0,0
"(36, 22, 7)",0,0
"(36, 22, 8)",0,0
"(36, 22, 9)",0,0
"(36, 22, 10)",0,0
"(36, 23, 1)",0,0
"(36, 23, 2)",0,0
"(36, 23, 3)",0,0
"(36, 23, 4)",0,0
"(36, 23, 5)",0,0
"(36, 23, 6)",0,0
"(36, 23, 7)",0,0
"(36, 23, 8)",0,0
"(36, 23, 9)",1,3527
"(36, 23, 10)",0,0
"(36, 24, 1)",1,3564
"(36, 24, 2)",0,0
"(36, 24, 3)",1,3642
"(36, 24, 4)",0,0
"(36, 24, 5)",1,5365
"(36, 24, 6)",1,5287
"(36, 24, 7)",1,5344
"(36, 24, 8)",0,0
"(36, 24, 9)",1,3659
"(36, 24, 10)",1,5372
"(37, 1, 1)",1,3770
"(37, 1, 2)",1,44
"(37, 1, 3)",1,3855
"(37, 1, 4)",1,4
"(37, 1, 5)",1,174
"(37, 1, 6)",1,8
"(37, 1, 7)",0,0
"(37, 1, 8)",1,168
"(37, 1, 9)",1,109
"(37, 1, 10)",1,137
"(37, 2, 1)",0,0
"(37, 2, 2)",0,0
"(37, 2, 3)",0,0
"(37, 2, 4)",0,0
"(37, 2, 5)",0,0
"(37, 2, 6)",1,264
"(37, 2, 7)",0,0
"(37, 2, 8)",1,262
"(37, 2, 9)",1,309
"(37, 2, 10)",0,0
"(37, 3, 1)",0,0
"(37, 3, 2)",1,389
"(37, 3, 3)",1,402
"(37, 3, 4)",0,0
"(37, 3, 5)",1,332
"(37, 3, 6)",1,319
"(37, 3, 7)",0,0
"(37, 3, 8)",1,342
"(37, 3, 9)",0,0
"(37, 3, 10)",0,0
"(37, 4, 1)",1,543
"(37, 4, 2)",1,565
"(37, 4, 3)",1,616
"(37, 4, 4)",0,0
"(37, 4, 5)",1,486
"(37, 4, 6)",1,563
"(37, 4, 7)",1,426
"(37, 4, 8)",1,575
"(37, 4, 9)",0,0
"(37, 4, 10)",1,3924
"(37, 5, 1)",1,4154
"(37, 5, 2)",1,720
"(37, 5, 3)",1,4034
"(37, 5, 4)",0,0
"(37, 5, 5)",0,0
"(37, 5, 6)",0,0
"(37, 5, 7)",0,0
"(37, 5, 8)",1,4100
"(37, 5, 9)",1,4060
"(37, 5, 10)",0,0
"(37, 6, 1)",0,0
"(37, 6, 2)",0,0
"(37, 6, 3)",0,0
"(37, 6, 4)",0,0
"(37, 6, 5)",0,0
"(37, 6, 6)",0,0
"(37, 6, 7)",0,0
"(37, 6, 8)",0,0
"(37, 6, 9)",0,0
"(37, 6, 10)",0,0
"(37, 7, 1)",0,0
"(37, 7, 2)",0,0
"(37, 7, 3)",0,0
"(37, 7, 4)",0,0
"(37, 7, 5)",0,0
"(37, 7, 6)",0,0
"(37, 7, 7)",0,0
"(37, 7, 8)",0,0
"(37, 7, 9)",0,0
"(37, 7, 10)",1,965
"(37, 8, 1)",1,4221
"(37, 8, 2)",0,0
"(37, 8, 3)",0,0
"(37, 8, 4)",1,4191
"(37, 8, 5)",0,0
"(37, 8, 6)",1,1238
"(37, 8, 7)",1,4306
"(37, 8, 8)",1,4185
"(37, 8, 9)",0,0
"(37, 8, 10)",1,1129
"(37, 9, 1)",1,1244
"(37, 9, 2)",0,0
"(37, 9, 3)",1,4393
"(37, 9, 4)",1,4412
"(37, 9, 5)",0,0
"(37, 9, 6)",1,1285
"(37, 9, 7)",1,1467
"(37, 9, 8)",1,4436
"(37, 9, 9)",1,1449
"(37, 9, 10)",1,1286
"(37, 10, 1)",1,1518
"(37, 10, 2)",0,0
"(37, 10, 3)",0,0
"(37, 10, 4)",0,0
"(37, 10, 5)",0,0
"(37, 10, 6)",1,1562
"(37, 10, 7)",1,1544
"(37, 10, 8)",0,0
"(37, 10, 9)",1,1477
"(37, 10, 10)",1,1516
"(37, 11, 1)",1,1590
"(37, 11, 2)",0,0
"(37, 11, 3)",0,0
"(37, 11, 4)",0,0
"(37, 11, 5)",1,1605
"(37, 11, 6)",0,0
"(37, 11, 7)",0,0
"(37, 11, 8)",0,0
"(37, 11, 9)",0,0
"(37, 11, 10)",0,0
"(37, 12, 1)",1,1704
"(37, 12, 2)",1,4488
"(37, 12, 3)",0,0
"(37, 12, 4)",1,4482
"(37, 12, 5)",1,1775
"(37, 12, 6)",1,4571
"(37, 12, 7)",1,1839
"(37, 12, 8)",1,1723
"(37, 12, 9)",0,0
"(37, 12, 10)",1,4513
"(37, 13, 1)",0,0
"(37, 13, 2)",1,2014
"(37, 13, 3)",1,2032
"(37, 13, 4)",0,0
"(37, 13, 5)",1,4653
"(37, 13, 6)",0,0
"(37, 13, 7)",0,0
"(37, 13, 8)",1,4680
"(37, 13, 9)",1,4658
"(37, 13, 10)",1,1951
"(37, 14, 1)",0,0
"(37, 14, 2)",0,0
"(37, 14, 3)",1,2137
"(37, 14, 4)",0,0
"(37, 14, 5)",0,0
"(37, 14, 6)",0,0
"(37, 14, 7)",0,0
"(37, 14, 8)",0,0
"(37, 14, 9)",0,0
"(37, 14, 10)",0,0
"(37, 15, 1)",0,0
"(37, 15, 2)",0,0
"(37, 15, 3)",0,0
"(37, 15, 4)",0,0
"(37, 15, 5)",0,0
"(37, 15, 6)",0,0
"(37, 15, 7)",0,0
"(37, 15, 8)",0,0
"(37, 15, 9)",1,2223
"(37, 15, 10)",0,0
"(37, 16, 1)",1,4711
"(37, 16, 2)",0,0
"(37, 16, 3)",1,4746
"(37, 16, 4)",1,2454
"(37, 16, 5)",0,0
"(37, 16, 6)",1,2361
"(37, 16, 7)",1,4742
"(37, 16, 8)",1,2457
"(37, 16, 9)",1,2412
"(37, 16, 10)",0,0
"(37, 17, 1)",1,2687
"(37, 17, 2)",0,0
"(37, 17, 3)",1,4915
"(37, 17, 4)",0,0
"(37, 17, 5)",0,0
"(37, 17, 6)",1,2604
"(37, 17, 7)",0,0
"(37, 17, 8)",0,0
"(37, 17, 9)",0,0
"(37, 17, 10)",1,2627
"(37, 18, 1)",0,0
"(37, 18, 2)",0,0
"(37, 18, 3)",0,0
"(37, 18, 4)",0,0
"(37, 18, 5)",0,0
"(37, 18, 6)",0,0
"(37, 18, 7)",0,0
"(37, 18, 8)",0,0
"(37, 18, 9)",0,0
"(37, 18, 10)",0,0
"(37, 19, 1)",1,2927
"(37, 19, 2)",0,0
"(37, 19, 3)",1,2876
"(37, 19, 4)",0,0
"(37, 19, 5)",1,2863
"(37, 19, 6)",0,0
"(37, 19, 7)",0,0
"(37, 19, 8)",0,0
"(37, 19, 9)",0,0
"(37, 19, 10)",0,0
"(37, 20, 1)",1,3022
"(37, 20, 2)",1,2991
"(37, 20, 3)",1,3031
"(37, 20, 4)",0,0
"(37, 20, 5)",1,3004
"(37, 20, 6)",1,3028
"(37, 20, 7)",1,5064
"(37, 20, 8)",1,5087
"(37, 20, 9)",1,2931
"(37, 20, 10)",0,0
"(37, 21, 1)",1,5126
"(37, 21, 2)",1,3260
"(37, 21, 3)",0,0
"(37, 21, 4)",1,3309
"(37, 21, 5)",1,5133
"(37, 21, 6)",1,3193
"(37, 21, 7)",0,0
"(37, 21, 8)",0,0
"(37, 21, 9)",1,5114
"(37, 21, 10)",1,3250
"(37, 22, 1)",0,0
"(37, 22, 2)",0,0
"(37, 22, 3)",0,0
"(37, 22, 4)",0,0
"(37, 22, 5)",0,0
"(37, 22, 6)",0,0
"(37, 22, 7)",0,0
"(37, 22, 8)",0,0
"(37, 22, 9)",0,0
"(37, 22, 10)",1,3428
"(37, 23, 1)",0,0
"(37, 23, 2)",0,0
"(37, 23, 3)",0,0
"(37, 23, 4)",0,0
"(37, 23, 5)",0,0
"(37, 23, 6)",0,0
"(37, 23, 7)",0,0
"(37, 23, 8)",0,0
"(37, 23, 9)",1,3515
"(37, 23, 10)",0,0
"(37, 24, 1)",0,0
"(37, 24, 2)",0,0
"(37, 24, 3)",0,0
"(37, 24, 4)",0,0
"(37, 24, 5)",0,0
"(37, 24, 6)",1,5246
"(37, 24, 7)",0,0
"(37, 24, 8)",1,5262
"(37, 24, 9)",1,3764
"(37, 24, 10)",0,0
"(38, 1, 1)",0,0
"(38, 1, 2)",1,107
"(38, 1, 3)",1,3821
"(38, 1, 4)",1,7
"(38, 1, 5)",0,0
"(38, 1, 6)",1,98
"(38, 1, 7)",0,0
"(38, 1, 8)",1,3893
"(38, 1, 9)",0,0
"(38, 1, 10)",1,3888
"(38, 2, 1)",0,0
"(38, 2, 2)",0,0
"(38, 2, 3)",0,0
"(38, 2, 4)",0,0
"(38, 2, 5)",0,0
"(38, 2, 6)",0,0
"(38, 2, 7)",0,0
"(38, 2, 8)",0,0
"(38, 2, 9)",0,0
"(38, 2, 10)",0,0
"(38, 3, 1)",0,0
"(38, 3, 2)",0,0
"(38, 3, 3)",0,0
"(38, 3, 4)",0,0
"(38, 3, 5)",0,0
"(38, 3, 6)",0,0
"(38, 3, 7)",1,374
"(38, 3, 8)",1,327
"(38, 3, 9)",0,0
"(38, 3, 10)",0,0
"(38, 4, 1)",1,414
"(38, 4, 2)",0,0
"(38, 4, 3)",0,0
"(38, 4, 4)",1,4008
"(38, 4, 5)",1,3951
"(38, 4, 6)",1,4012
"(38, 4, 7)",1,560
"(38, 4, 8)",1,520
"(38, 4, 9)",1,3978
"(38, 4, 10)",0,0
"(38, 5, 1)",0,0
"(38, 5, 2)",1,4142
"(38, 5, 3)",1,629
"(38, 5, 4)",1,747
"(38, 5, 5)",0,0
"(38, 5, 6)",1,4112
"(38, 5, 7)",0,0
"(38, 5, 8)",1,4103
"(38, 5, 9)",0,0
"(38, 5, 10)",1,672
"(38, 6, 1)",0,0
"(38, 6, 2)",0,0
"(38, 6, 3)",1,919
"(38, 6, 4)",0,0
"(38, 6, 5)",0,0
"(38, 6, 6)",0,0
"(38, 6, 7)",0,0
"(38, 6, 8)",0,0
"(38, 6, 9)",0,0
"(38, 6, 10)",0,0
"(38, 7, 1)",0,0
"(38, 7, 2)",1,1008
"(38, 7, 3)",1,944
"(38, 7, 4)",0,0
"(38, 7, 5)",0,0
"(38, 7, 6)",1,1004
"(38, 7, 7)",0,0
"(38, 7, 8)",0,0
"(38, 7, 9)",0,0
"(38, 7, 10)",0,0
"(38, 8, 1)",0,0
"(38, 8, 2)",1,1022
"(38, 8, 3)",1,1125
"(38, 8, 4)",1,1061
"(38, 8, 5)",1,4215
"(38, 8, 6)",1,1242
"(38, 8, 7)",0,0
"(38, 8, 8)",0,0
"(38, 8, 9)",1,4222
"(38, 8, 10)",1,1058
"(38, 9, 1)",1,1391
