"( Bay_id , aisle_id , level_id )",Pallet_id
"(12,16,9)",6531
"(29,1,7)",6532
"(4,19,1)",6533
"(9,1,6)",6534
"(37,3,6)",6535
"(41,7,5)",6536
"(4,18,5)",6537
"(21,7,4)",6538
"(53,13,3)",6539
"(48,5,9)",6540
"(40,8,1)",6541
"(28,5,8)",6542
"(40,11,6)",6543
"(17,16,4)",6544
"(12,8,10)",6545
"(4,11,2)",6546
"(8,15,1)",6547
"(43,16,1)",6548
"(36,17,1)",6549
"(4,14,7)",6550
"(21,2,10)",6551
"(33,5,3)",6552
"(40,4,3)",6553
"(7,19,2)",6554
"(12,1,7)",6555
"(24,7,5)",6556
"(54,21,9)",6557
"(36,13,3)",6558
"(23,8,1)",6559
"(45,20,6)",6560
"(25,20,5)",6561
"(53,1,6)",6562
"(20,16,5)",6563
"(9,23,7)",6564
"(44,24,7)",6565
"(17,4,7)",6566
"(8,3,4)",6567
"(43,4,4)",6568
"(16,5,3)",6569
"(4,2,10)",6570
"(45,16,8)",6571
"(23,4,3)",6572
"(20,9,2)",6573
"(15,1,8)",6574
"(37,18,4)",6575
"(44,17,4)",6576
"(37,21,9)",6577
"(39,13,4)",6578
"(28,20,6)",6579
"(25,8,8)",6580
"(3,16,5)",6581
"(35,2,2)",6582
"(47,24,8)",6583
"(37,14,6)",6584
"(28,13,3)",6585
"(44,12,10)",6586
"(48,16,9)",6587
"(28,16,8)",6588
"(40,19,1)",6589
"(3,9,2)",6590
"(47,17,5)",6591
"(51,21,4)",6592
"(12,19,10)",6593
"(4,22,2)",6594
"(47,20,10)",6595
"(44,5,7)",6596
"(11,20,6)",6597
"(56,11,5)",6598
"(15,24,5)",6599
"(55,7,10)",6600
"(28,8,9)",6601
"(47,13,7)",6602
"(40,14,7)",6603
"(11,13,3)",6604
"(51,16,10)",6605
"(31,16,9)",6606
"(4,17,8)",6607
"(11,16,8)",6608
"(30,17,5)",6609
"(27,22,4)",6610
"(7,22,3)",6611
"(47,5,8)",6612
"(51,9,7)",6613
"(14,20,7)",6614
"(3,6,10)",6615
"(31,8,10)",6616
"(11,8,9)",6617
"(30,10,2)",6618
"(15,12,8)",6619
"(23,14,7)",6620
"(30,13,7)",6621
"(5,6,1)",6622
"(27,18,6)",6623
"(14,13,4)",6624
"(50,5,5)",6625
"(47,1,10)",6626
"(14,16,9)",6627
"(31,1,7)",6628
"(26,19,2)",6629
"(11,1,6)",6630
"(34,8,7)",6631
"(43,7,5)",6632
"(23,7,4)",6633
"(10,22,4)",6634
"(22,3,9)",6635
"(46,14,5)",6636
"(55,13,3)",6637
"(35,13,2)",6638
"(30,5,8)",6639
"(7,10,6)",6640
"(1,24,6)",6641
"(19,16,4)",6642
"(14,8,10)",6643
"(42,3,3)",6644
"(54,9,1)",6645
"(10,18,6)",6646
"(14,1,7)",6647
"(6,24,1)",6648
"(26,7,5)",6649
"(46,2,8)",6650
"(2,16,4)",6651
"(1,12,9)",6652
"(29,7,2)",6653
"(50,20,3)",6654
"(10,6,9)",6655
"(2,9,1)",6656
"(50,23,8)",6657
"(1,5,6)",6658
"(54,6,9)",6659
"(13,3,1)",6660
"(30,20,6)",6661
"(41,5,1)",6662
"(50,15,9)",6663
"(42,18,1)",6664
"(34,19,7)",6665
"(42,21,6)",6666
"(18,10,10)",6667
"(33,20,3)",6668
"(30,16,8)",6669
"(5,9,2)",6670
"(53,23,9)",6671
"(50,8,6)",6672
"(49,12,7)",6673
"(53,16,6)",6674
"(46,17,6)",6675
"(30,8,9)",6676
"(53,15,10)",6677
"(25,18,1)",6678
"(52,17,2)",6679
"(17,19,7)",6680
"(45,21,7)",6681
"(25,21,6)",6682
"(49,5,4)",6683
"(42,6,4)",6684
"(34,7,10)",6685
"(16,20,3)",6686
"(42,9,9)",6687
"(46,13,8)",6688
"(9,24,8)",6689
"(33,8,6)",6690
"(45,14,4)",6691
"(29,17,6)",6692
"(9,17,5)",6693
"(13,21,4)",6694
"(8,13,10)",6695
"(33,4,8)",6696
"(53,4,9)",6697
"(32,22,1)",6698
"(52,5,5)",6699
"(29,10,3)",6700
"(9,10,2)",6701
"(17,7,10)",6702
"(25,9,9)",6703
"(41,16,1)",6704
"(36,8,7)",6705
"(13,13,5)",6706
"(48,14,5)",6707
"(28,14,4)",6708
"(13,16,10)",6709
"(19,13,1)",6710
"(29,6,5)",6711
"(12,17,6)",6712
"(16,1,3)",6713
"(36,1,4)",6714
"(44,3,3)",6715
"(9,5,8)",6716
"(28,7,1)",6717
"(21,8,1)",6718
"(16,4,8)",6719
"(15,22,1)",6720
"(37,17,9)",6721
"(32,10,4)",6722
"(49,20,2)",6723
"(49,23,7)",6724
"(24,16,1)",6725
"(32,13,9)",6726
"(3,12,5)",6727
"(21,4,3)",6728
"(8,19,3)",6729
"(15,18,3)",6730
"(48,2,8)",6731
"(55,1,8)",6732
"(19,1,4)",6733
"(49,15,8)",6734
"(51,7,3)",6735
"(31,7,2)",6736
"(11,7,1)",6737
"(39,4,10)",6738
"(19,4,9)",6739
"(40,17,10)",6740
"(15,10,4)",6741
"(52,23,8)",6742
"(15,13,9)",6743
"(7,16,1)",6744
"(27,16,2)",6745
"(6,12,6)",6746
"(24,4,4)",6747
"(11,2,7)",6748
"(52,16,5)",6749
"(2,1,4)",6750
"(52,15,9)",6751
"(44,21,6)",6752
"(35,20,3)",6753
"(23,17,10)",6754
"(39,24,2)",6755
"(20,22,9)",6756
"(43,1,3)",6757
"(55,23,9)",6758
"(35,23,8)",6759
"(52,8,6)",6760
"(10,16,2)",6761
"(7,4,4)",6762
"(43,10,8)",6763
"(16,11,7)",6764
"(56,20,1)",6765
"(55,16,6)",6766
"(35,16,5)",6767
"(28,17,5)",6768
"(7,13,9)",6769
"(35,15,9)",6770
"(52,4,8)",6771
"(16,7,9)",6772
"(18,20,3)",6773
"(22,24,2)",6774
"(26,1,3)",6775
"(35,8,6)",6776
"(19,12,4)",6777
"(47,14,4)",6778
"(39,15,10)",6779
"(26,10,8)",6780
"(44,2,6)",6781
"(11,17,5)",6782
"(35,1,3)",6783
"(18,16,5)",6784
"(38,8,3)",6785
"(55,4,9)",6786
"(35,4,8)",6787
"(22,19,8)",6788
"(2,19,7)",6789
"(19,7,10)",6790
"(11,10,2)",6791
"(6,22,10)",6792
"(5,24,2)",6793
"(34,17,3)",6794
"(51,13,9)",6795
"(31,13,8)",6796
"(18,8,6)",6797
"(22,12,5)",6798
"(2,12,4)",6799
"(6,15,7)",6800
"(18,1,3)",6801
"(18,4,8)",6802
"(5,19,8)",6803
"(14,10,3)",6804
"(2,7,10)",6805
"(50,2,4)",6806
"(42,24,9)",6807
"(6,11,9)",6808
"(26,16,1)",6809
"(5,12,5)",6810
"(34,5,6)",6811
"(13,1,10)",6812
"(14,6,5)",6813
"(1,21,5)",6814
"(6,3,10)",6815
"(54,22,8)",6816
"(46,4,1)",6817
"(53,2,5)",6818
"(1,14,2)",6819
"(54,15,5)",6820
"(17,5,6)",6821
"(29,11,4)",6822
"(20,10,1)",6823
"(50,24,5)",6824
"(54,8,2)",6825
"(9,20,8)",6826
"(54,11,7)",6827
"(29,4,1)",6828
"(50,17,2)",6829
"(37,15,5)",6830
"(1,2,5)",6831
"(41,19,4)",6832
"(49,21,3)",6833
"(54,3,8)",6834
"(34,23,9)",6835
"(33,24,5)",6836
"(45,5,10)",6837
"(37,8,2)",6838
"(38,6,10)",6839
"(4,23,1)",6840
"(37,11,7)",6841
"(12,4,1)",6842
"(5,22,9)",6843
"(53,17,3)",6844
"(21,14,9)",6845
"(41,14,10)",6846
"(33,17,2)",6847
"(53,20,8)",6848
"(40,15,6)",6849
"(17,20,4)",6850
"(29,1,9)",6851
"(52,21,4)",6852
"(42,11,2)",6853
"(37,3,8)",6854
"(49,6,1)",6855
"(56,5,1)",6856
"(17,23,9)",6857
"(49,9,6)",6858
"(8,22,6)",6859
"(53,13,5)",6860
"(16,24,5)",6861
"(28,5,10)",6862
"(40,8,3)",6863
"(52,14,1)",6864
"(17,16,6)",6865
"(49,2,3)",6866
"(8,15,3)",6867
"(43,16,3)",6868
"(16,17,2)",6869
"(36,17,3)",6870
"(8,18,8)",6871
"(20,21,1)",6872
"(55,22,1)",6873
"(36,20,8)",6874
"(33,5,5)",6875
"(7,19,4)",6876
"(12,1,9)",6877
"(4,4,1)",6878
"(24,7,7)",6879
"(36,13,5)",6880
"(4,6,10)",6881
"(23,8,3)",6882
"(45,20,8)",6883
"(25,20,7)",6884
"(55,14,2)",6885
"(53,1,8)",6886
"(20,16,7)",6887
"(52,2,4)",6888
"(9,23,9)",6889
"(44,24,9)",6890
"(17,4,9)",6891
"(36,6,2)",6892
"(19,17,3)",6893
"(3,21,1)",6894
"(8,3,6)",6895
"(43,4,6)",6896
"(16,5,5)",6897
"(23,4,5)",6898
"(20,9,4)",6899
"(15,1,10)",6900
"(39,10,1)",6901
"(44,17,6)",6902
"(7,7,7)",6903
"(56,23,4)",6904
"(39,13,6)",6905
"(49,24,4)",6906
"(28,20,8)",6907
"(3,13,2)",6908
"(10,12,2)",6909
"(55,3,1)",6910
"(48,4,1)",6911
"(25,8,10)",6912
"(20,1,5)",6913
"(3,16,7)",6914
"(55,2,5)",6915
"(47,24,10)",6916
"(37,14,8)",6917
"(39,6,3)",6918
"(12,7,2)",6919
"(20,4,10)",6920
"(6,21,2)",6921
"(56,15,5)",6922
"(3,9,4)",6923
"(47,17,7)",6924
"(4,22,4)",6925
"(56,8,2)",6926
"(44,5,9)",6927
"(11,20,8)",6928
"(3,2,1)",6929
"(56,11,7)",6930
"(39,1,9)",6931
"(31,4,1)",6932
"(3,1,5)",6933
"(22,6,3)",6934
"(3,4,10)",6935
"(52,20,7)",6936
"(43,19,4)",6937
"(4,17,10)",6938
"(23,19,3)",6939
"(6,9,5)",6940
"(16,23,8)",6941
"(30,17,7)",6942
"(7,22,5)",6943
"(47,5,10)",6944
"(51,9,9)",6945
"(14,20,9)",6946
"(6,2,2)",6947
"(22,1,9)",6948
"(14,4,1)",6949
"(15,12,10)",6950
"(23,14,9)",6951
"(35,17,2)",6952
"(5,6,3)",6953
"(38,24,2)",6954
"(14,13,6)",6955
"(26,19,4)",6956
"(31,1,9)",6957
"(11,1,8)",6958
"(34,8,9)",6959
"(43,7,7)",6960
"(54,13,1)",6961
"(10,22,6)",6962
"(55,13,5)",6963
"(35,13,4)",6964
"(30,5,10)",6965
"(26,12,1)",6966
"(1,24,8)",6967
"(19,16,6)",6968
"(42,3,5)",6969
"(18,17,2)",6970
"(54,9,3)",6971
"(13,22,3)",6972
"(10,18,8)",6973
"(22,21,1)",6974
"(38,12,5)",6975
"(14,1,9)",6976
"(6,24,3)",6977
"(26,7,7)",6978
"(2,13,1)",6979
"(38,5,2)",6980
"(2,16,6)",6981
"(5,21,1)",6982
"(41,13,2)",6983
"(50,20,5)",6984
"(13,10,6)",6985
"(2,9,3)",6986
"(50,23,10)",6987
"(1,5,8)",6988
"(30,20,8)",6989
"(41,5,3)",6990
"(21,5,2)",6991
"(53,11,1)",6992
"(42,18,3)",6993
"(54,24,1)",6994
"(42,21,8)",6995
"(33,20,5)",6996
"(30,16,10)",6997
"(5,9,4)",6998
"(50,8,8)",6999
"(49,12,9)",7000
"(46,17,8)",7001
"(8,9,1)",7002
"(45,21,9)",7003
"(25,21,8)",7004
"(37,24,1)",7005
"(42,6,6)",7006
"(16,20,5)",7007
"(54,12,4)",7008
"(46,13,10)",7009
"(9,24,10)",7010
"(33,8,8)",7011
"(8,1,2)",7012
"(45,14,6)",7013
"(25,14,5)",7014
"(8,4,7)",7015
"(44,15,2)",7016
"(48,19,1)",7017
"(29,17,8)",7018
"(9,17,7)",7019
"(13,21,6)",7020
"(41,23,6)",7021
"(21,23,5)",7022
"(13,20,10)",7023
"(20,19,10)",7024
"(12,22,2)",7025
"(40,24,2)",7026
"(52,5,7)",7027
"(25,6,6)",7028
"(9,10,4)",7029
"(37,12,4)",7030
"(44,11,4)",7031
"(41,16,3)",7032
"(21,16,2)",7033
"(36,8,9)",7034
"(16,8,8)",7035
"(28,14,6)",7036
"(32,18,5)",7037
"(37,5,1)",7038
"(32,17,9)",7039
"(51,19,2)",7040
"(36,1,6)",7041
"(31,19,1)",7042
"(12,17,8)",7043
"(24,20,1)",7044
"(44,3,5)",7045
"(24,23,6)",7046
"(28,7,3)",7047
"(21,8,3)",7048
"(9,5,10)",7049
"(56,9,3)",7050
"(40,13,1)",7051
"(49,20,4)",7052
"(32,10,6)",7053
"(12,10,5)",7054
"(24,16,3)",7055
"(4,16,2)",7056
"(21,4,5)",7057
"(8,19,5)",7058
"(55,1,10)",7059
"(40,5,2)",7060
"(28,2,9)",7061
"(48,2,10)",7062
"(15,17,9)",7063
"(7,20,1)",7064
"(19,1,6)",7065
"(51,7,5)",7066
"(4,8,3)",7067
"(43,13,2)",7068
"(15,10,6)",7069
"(52,23,10)",7070
"(25,24,9)",7071
"(27,16,4)",7072
"(7,16,3)",7073
"(6,12,8)",7074
"(39,22,2)",7075
"(51,3,7)",7076
"(24,4,6)",7077
"(23,5,2)",7078
"(15,6,8)",7079
"(27,9,1)",7080
"(2,1,6)",7081
"(14,7,4)",7082
"(36,19,9)",7083
"(44,21,8)",7084
"(56,24,1)",7085
"(26,13,2)",7086
"(35,20,5)",7087
"(43,1,5)",7088
"(52,8,8)",7089
"(10,16,4)",7090
"(7,1,1)",7091
"(1,15,1)",7092
"(27,4,7)",7093
"(7,4,6)",7094
"(16,11,9)",7095
"(56,20,3)",7096
"(55,16,8)",7097
"(48,17,8)",7098
"(28,17,7)",7099
"(10,9,1)",7100
"(52,4,10)",7101
"(39,19,10)",7102
"(19,19,9)",7103
"(11,22,1)",7104
"(18,20,5)",7105
"(6,18,1)",7106
"(26,1,5)",7107
"(35,8,8)",7108
"(10,1,2)",7109
"(10,4,7)",7110
"(31,17,8)",7111
"(11,17,7)",7112
"(35,1,5)",7113
"(35,4,10)",7114
"(22,19,10)",7115
"(14,22,2)",7116
"(50,14,3)",7117
"(11,10,4)",7118
"(34,17,5)",7119
"(23,16,2)",7120
"(18,8,8)",7121
"(22,12,7)",7122
"(14,18,4)",7123
"(47,2,9)",7124
"(6,15,9)",7125
"(14,17,8)",7126
"(42,12,1)",7127
"(11,5,10)",7128
"(18,4,10)",7129
"(5,19,10)",7130
"(14,10,5)",7131
"(50,2,6)",7132
"(26,16,3)",7133
"(5,12,7)",7134
"(46,8,1)",7135
"(34,5,8)",7136
"(30,2,9)",7137
"(14,6,7)",7138
"(1,21,7)",7139
"(54,22,10)",7140
"(46,4,3)",7141
"(13,19,2)",7142
"(53,2,7)",7143
"(33,2,6)",7144
"(1,14,4)",7145
"(54,15,7)",7146
"(29,8,1)",7147
"(36,7,1)",7148
"(26,4,6)",7149
"(17,5,8)",7150
"(29,11,6)",7151
"(20,10,3)",7152
"(38,2,1)",7153
"(50,24,7)",7154
"(18,19,8)",7155
"(1,9,10)",7156
"(29,4,3)",7157
"(50,17,4)",7158
"(13,7,5)",7159
"(42,23,1)",7160
"(1,2,7)",7161
"(37,15,7)",7162
"(12,8,1)",7163
"(34,20,6)",7164
"(49,21,5)",7165
"(54,3,10)",7166
"(40,20,2)",7167
"(21,18,9)",7168
"(48,1,2)",7169
"(21,2,1)",7170
"(33,24,7)",7171
"(4,23,3)",7172
"(50,12,10)",7173
"(49,14,2)",7174
"(32,4,4)",7175
"(12,4,3)",7176
"(42,15,2)",7177
"(21,11,6)",7178
"(53,17,5)",7179
"(33,17,4)",7180
"(53,20,10)",7181
"(45,23,2)",7182
"(17,20,6)",7183
"(52,21,6)",7184
"(49,6,3)",7185
"(33,10,1)",7186
"(53,13,7)",7187
"(40,8,5)",7188
"(33,12,10)",7189
"(25,15,2)",7190
"(40,11,10)",7191
"(17,16,8)",7192
"(4,11,6)",7193
"(49,2,5)",7194
"(36,17,5)",7195
"(16,17,4)",7196
"(20,21,3)",7197
"(55,22,3)",7198
"(48,23,3)",7199
"(53,5,8)",7200
"(33,5,7)",7201
"(36,20,10)",7202
"(20,20,7)",7203
"(17,8,9)",7204
"(52,9,9)",7205
"(44,12,1)",7206
"(36,13,7)",7207
"(9,14,6)",7208
"(23,8,5)",7209
"(45,20,10)",7210
"(53,1,10)",7211
"(35,14,3)",7212
"(20,16,9)",7213
"(32,19,2)",7214
"(12,19,1)",7215
"(39,18,2)",7216
"(47,20,1)",7217
"(52,2,6)",7218
"(39,17,6)",7219
"(19,17,5)",7220
"(3,21,3)",7221
"(55,7,1)",7222
"(16,5,7)",7223
"(36,5,8)",7224
"(43,4,8)",7225
"(3,20,7)",7226
"(20,9,6)",7227
"(37,18,8)",7228
"(39,10,3)",7229
"(19,10,2)",7230
"(27,7,10)",7231
"(56,23,6)",7232
"(51,16,1)",7233
"(49,24,6)",7234
"(39,13,8)",7235
"(28,20,10)",7236
"(3,13,4)",7237
"(56,22,10)",7238
"(48,4,3)",7239
"(28,4,2)",7240
"(15,19,2)",7241
"(3,16,9)",7242
"(22,18,2)",7243
"(20,1,7)",7244
"(55,2,7)",7245
"(37,14,10)",7246
"(39,6,5)",7247
"(12,7,4)",7248
"(32,7,5)",7249
"(6,21,4)",7250
"(3,6,1)",7251
"(19,5,8)",7252
"(3,9,6)",7253
"(47,17,9)",7254
"(22,10,3)",7255
"(47,1,1)",7256
"(56,8,4)",7257
"(11,20,10)",7258
"(51,4,4)",7259
"(31,4,3)",7260
"(11,4,2)",7261
"(6,16,10)",7262
"(3,1,7)",7263
"(52,20,9)",7264
"(43,19,6)",7265
"(6,9,7)",7266
"(56,3,10)",7267
"(30,17,9)",7268
"(27,22,8)",7269
"(7,22,7)",7270
"(14,4,3)",7271
"(55,17,5)",7272
"(35,17,4)",7273
"(14,13,8)",7274
"(55,20,10)",7275
"(38,24,4)",7276
"(43,7,9)",7277
"(23,7,8)",7278
"(54,13,3)",7279
"(10,22,8)",7280
"(46,14,9)",7281
"(38,17,1)",7282
"(55,13,7)",7283
"(35,13,6)",7284
"(7,10,10)",7285
"(1,24,10)",7286
"(39,16,9)",7287
"(19,16,8)",7288
"(10,15,5)",7289
"(18,17,4)",7290
"(54,9,5)",7291
"(3,19,10)",7292
"(2,21,2)",7293
"(22,21,3)",7294
"(30,23,2)",7295
"(35,5,7)",7296
"(38,12,7)",7297
"(6,24,5)",7298
"(50,18,5)",7299
"(18,10,1)",7300
"(26,7,9)",7301
"(54,2,2)",7302
"(41,17,2)",7303
"(54,1,6)",7304
"(2,13,3)",7305
"(38,5,4)",7306
"(22,16,9)",7307
"(2,16,8)",7308
"(50,11,2)",7309
"(5,21,3)",7310
"(41,13,4)",7311
"(34,14,4)",7312
"(18,5,7)",7313
"(13,10,8)",7314
"(2,9,5)",7315
"(37,2,2)",7316
"(30,20,10)",7317
"(41,5,5)",7318
"(21,5,4)",7319
"(30,4,2)",7320
"(5,16,9)",7321
"(53,11,3)",7322
"(33,11,2)",7323
"(54,24,3)",7324
"(42,21,10)",7325
"(17,14,4)",7326
"(8,13,1)",7327
"(5,9,6)",7328
"(50,8,10)",7329
"(17,7,1)",7330
"(46,17,10)",7331
"(8,9,3)",7332
"(7,21,4)",7333
"(38,23,7)",7334
"(25,18,5)",7335
"(8,8,7)",7336
"(13,16,1)",7337
"(37,24,3)",7338
"(54,12,6)",7339
"(33,8,10)",7340
"(25,11,2)",7341
"(45,14,8)",7342
"(8,4,9)",7343
"(44,15,4)",7344
"(42,2,10)",7345
"(29,17,10)",7346
"(9,17,9)",7347
"(21,20,2)",7348
"(56,21,2)",7349
"(41,23,8)",7350
"(21,23,7)",7351
"(12,22,4)",7352
"(40,24,4)",7353
"(38,11,10)",7354
"(25,6,8)",7355
"(37,12,6)",7356
"(39,4,1)",7357
"(41,16,5)",7358
"(16,8,10)",7359
"(13,13,9)",7360
"(48,14,9)",7361
"(28,14,8)",7362
"(40,17,1)",7363
"(25,2,10)",7364
"(37,5,3)",7365
"(51,19,4)",7366
"(12,17,10)",7367
"(4,20,2)",7368
"(24,20,3)",7369
"(44,3,7)",7370
"(8,24,1)",7371
"(24,23,8)",7372
"(48,7,6)",7373
"(21,8,5)",7374
"(41,8,6)",7375
"(56,9,5)",7376
"(15,22,5)",7377
"(28,6,9)",7378
"(47,8,2)",7379
"(40,13,3)",7380
"(32,10,8)",7381
"(12,10,7)",7382
"(40,12,7)",7383
"(24,16,5)",7384
"(4,16,4)",7385
"(56,2,2)",7386
"(51,14,10)",7387
"(43,17,2)",7388
"(23,17,1)",7389
"(8,19,7)",7390
"(40,5,4)",7391
"(32,6,10)",7392
"(24,9,2)",7393
"(7,20,3)",7394
"(52,11,2)",7395
"(27,23,9)",7396
"(51,7,7)",7397
"(24,8,6)",7398
"(4,8,5)",7399
"(43,13,4)",7400
"(16,14,3)",7401
"(15,10,8)",7402
"(27,16,6)",7403
"(7,16,5)",7404
"(4,1,2)",7405
"(39,22,4)",7406
"(51,3,9)",7407
"(24,4,8)",7408
"(23,5,4)",7409
"(15,6,10)",7410
"(7,9,2)",7411
"(27,9,3)",7412
"(43,8,10)",7413
"(35,11,2)",7414
"(8,7,10)",7415
"(10,20,4)",7416
"(14,7,6)",7417
"(7,8,6)",7418
"(44,21,10)",7419
"(56,24,3)",7420
"(26,13,4)",7421
"(35,20,7)",7422
"(3,18,2)",7423
"(43,1,7)",7424
"(52,8,10)",7425
"(10,16,6)",7426
"(7,1,3)",7427
"(1,15,3)",7428
"(44,14,7)",7429
"(39,7,2)",7430
"(7,4,8)",7431
"(19,7,1)",7432
"(27,4,9)",7433
"(56,20,5)",7434
"(26,5,5)",7435
"(48,17,10)",7436
"(55,16,10)",7437
"(28,17,9)",7438
"(10,9,3)",7439
"(40,23,7)",7440
"(31,22,4)",7441
"(11,22,3)",7442
"(18,20,7)",7443
"(6,18,3)",7444
"(26,1,7)",7445
"(35,8,10)",7446
"(10,1,4)",7447
"(47,14,8)",7448
"(10,4,9)",7449
"(31,17,10)",7450
"(23,20,2)",7451
"(11,17,9)",7452
"(47,7,5)",7453
"(13,1,1)",7454
"(14,22,4)",7455
"(34,17,7)",7456
"(23,16,4)",7457
"(18,8,10)",7458
"(46,23,5)",7459
"(14,17,10)",7460
"(42,12,3)",7461
"(46,16,2)",7462
"(54,18,1)",7463
"(30,7,5)",7464
"(46,15,6)",7465
"(38,21,3)",7466
"(14,10,7)",7467
"(50,2,8)",7468
"(26,16,5)",7469
"(34,5,10)",7470
"(46,8,3)",7471
"(10,19,7)",7472
"(46,11,8)",7473
"(1,21,9)",7474
"(29,16,2)",7475
"(29,15,6)",7476
"(46,4,5)",7477
"(13,19,4)",7478
"(21,21,3)",7479
"(45,5,1)",7480
"(1,14,6)",7481
"(54,15,9)",7482
"(17,5,10)",7483
"(9,8,2)",7484
"(29,8,3)",7485
"(26,4,8)",7486
"(13,12,1)",7487
"(41,14,1)",7488
"(48,13,1)",7489
"(20,10,5)",7490
"(38,2,3)",7491
"(50,24,9)",7492
"(13,14,10)",7493
"(12,16,2)",7494
"(5,18,2)",7495
"(48,5,2)",7496
"(9,3,8)",7497
"(28,5,1)",7498
"(50,17,6)",7499
"(42,23,3)",7500
"(37,15,9)",7501
"(32,8,4)",7502
"(12,8,3)",7503
"(34,20,8)",7504
"(49,21,7)",7505
"(24,14,1)",7506
"(48,1,4)",7507
"(53,24,10)",7508
"(33,24,9)",7509
"(42,15,4)",7510
"(32,4,6)",7511
"(12,4,5)",7512
"(21,11,8)",7513
"(54,21,2)",7514
"(49,13,8)",7515
"(53,17,7)",7516
"(33,17,6)",7517
"(45,23,4)",7518
"(40,15,10)",7519
"(17,20,8)",7520
"(52,21,8)",7521
"(42,11,6)",7522
"(49,6,5)",7523
"(49,9,10)",7524
"(8,22,10)",7525
"(4,2,3)",7526
"(36,24,10)",7527
"(16,24,9)",7528
"(40,8,7)",7529
"(53,13,9)",7530
"(15,1,1)",7531
"(45,16,1)",7532
"(25,15,4)",7533
"(17,16,10)",7534
"(4,11,8)",7535
"(49,2,7)",7536
"(36,17,7)",7537
"(16,17,6)",7538
"(53,5,10)",7539
"(33,5,9)",7540
"(25,8,1)",7541
"(28,23,4)",7542
"(20,20,9)",7543
"(45,11,7)",7544
"(47,24,1)",7545
"(36,10,4)",7546
"(44,12,3)",7547
"(48,16,2)",7548
"(29,14,9)",7549
"(23,8,7)",7550
"(28,16,1)",7551
"(9,14,8)",7552
"(36,13,9)",7553
"(56,18,1)",7554
"(55,14,6)",7555
"(32,19,4)",7556
"(12,19,3)",7557
"(47,20,3)",7558
"(52,2,8)",7559
"(25,3,7)",7560
"(39,17,8)",7561
"(19,17,7)",7562
"(51,23,6)",7563
"(11,23,4)",7564
"(28,8,2)",7565
"(36,5,10)",7566
"(55,7,3)",7567
"(16,5,9)",7568
"(20,9,8)",7569
"(3,20,9)",7570
"(22,22,2)",7571
"(2,22,1)",7572
"(28,11,7)",7573
"(48,11,8)",7574
"(37,18,10)",7575
"(19,10,4)",7576
"(47,12,4)",7577
"(49,24,8)",7578
"(51,16,3)",7579
"(39,13,10)",7580
"(11,16,1)",7581
"(31,16,2)",7582
"(4,17,1)",7583
"(3,13,6)",7584
"(48,4,5)",7585
"(28,4,4)",7586
"(15,19,4)",7587
"(39,3,2)",7588
"(20,1,9)",7589
"(55,2,9)",7590
"(47,5,1)",7591
"(35,2,8)",7592
"(32,7,7)",7593
"(39,6,7)",7594
"(12,7,6)",7595
"(6,21,6)",7596
"(3,6,3)",7597
"(56,15,9)",7598
"(31,8,3)",7599
"(19,5,10)",7600
"(15,12,1)",7601
"(3,9,8)",7602
"(22,10,5)",7603
"(2,10,4)",7604
"(47,1,3)",7605
"(52,24,9)",7606
"(56,8,6)",7607
"(14,16,2)",7608
"(51,4,6)",7609
"(31,4,5)",7610
"(11,4,4)",7611
"(3,1,9)",7612
"(22,3,2)",7613
"(30,5,1)",7614
"(15,7,7)",7615
"(22,6,7)",7616
"(14,8,3)",7617
"(43,19,8)",7618
"(6,9,9)",7619
"(34,4,2)",7620
"(7,22,9)",7621
"(1,20,1)",7622
"(14,4,5)",7623
"(1,19,5)",7624
"(55,17,7)",7625
"(35,17,6)",7626
"(5,6,7)",7627
"(46,2,1)",7628
"(38,24,6)",7629
"(47,23,4)",7630
"(19,20,8)",7631
"(26,19,8)",7632
"(1,12,2)",7633
"(23,7,10)",7634
"(54,13,5)",7635
"(10,22,10)",7636
"(38,17,3)",7637
"(55,13,9)",7638
"(18,24,9)",7639
"(10,6,2)",7640
"(50,23,1)",7641
"(19,16,10)",7642
"(42,3,9)",7643
"(10,15,7)",7644
"(51,22,9)",7645
"(18,17,6)",7646
"(54,9,7)",7647
"(22,21,5)",7648
"(30,23,4)",7649
"(35,5,9)",7650
"(55,5,10)",7651
"(2,20,8)",7652
"(50,15,2)",7653
"(38,12,9)",7654
"(47,11,7)",7655
"(6,24,7)",7656
"(50,18,7)",7657
"(41,17,4)",7658
"(21,17,3)",7659
"(30,16,1)",7660
"(54,1,8)",7661
"(53,23,2)",7662
"(38,5,6)",7663
"(2,13,5)",7664
"(2,16,10)",7665
"(37,6,2)",7666
"(5,21,5)",7667
"(18,5,9)",7668
"(30,8,2)",7669
"(46,20,4)",7670
"(2,9,7)",7671
"(50,4,1)",7672
"(33,15,2)",7673
"(30,11,7)",7674
"(50,3,5)",7675
"(42,9,2)",7676
"(46,13,1)",7677
"(41,5,7)",7678
"(21,5,6)",7679
"(30,4,4)",7680
"(53,11,5)",7681
"(54,24,5)",7682
"(8,13,3)",7683
"(5,9,8)",7684
"(34,2,9)",7685
"(33,4,1)",7686
"(33,3,5)",7687
"(54,17,2)",7688
"(17,7,3)",7689
"(25,9,2)",7690
"(1,18,8)",7691
"(5,1,9)",7692
"(38,23,9)",7693
"(25,18,7)",7694
