"(Bay_id, Aisle_id, Level_id)",Occupancy,Pallet_id
"(30, 15, 8)",1,10402
"(30, 15, 9)",0,0
"(30, 15, 10)",1,16
"(30, 16, 1)",1,7660
"(30, 16, 2)",1,5651
"(30, 16, 3)",0,0
"(30, 16, 4)",1,5985
"(30, 16, 5)",1,8334
"(30, 16, 6)",0,0
"(30, 16, 7)",1,4272
"(30, 16, 8)",1,6669
"(30, 16, 9)",1,4625
"(30, 16, 10)",1,6997
"(30, 17, 1)",1,5915
"(30, 17, 2)",1,8272
"(30, 17, 3)",1,6274
"(30, 17, 4)",1,4208
"(30, 17, 5)",1,6609
"(30, 17, 6)",1,4564
"(30, 17, 7)",1,6942
"(30, 17, 8)",1,4906
"(30, 17, 9)",1,7268
"(30, 17, 10)",1,5245
"(30, 18, 1)",1,2112
"(30, 18, 2)",1,10748
"(30, 18, 3)",0,0
"(30, 18, 4)",1,366
"(30, 18, 5)",1,2831
"(30, 18, 6)",1,703
"(30, 18, 7)",1,3187
"(30, 18, 8)",1,1061
"(30, 18, 9)",0,0
"(30, 18, 10)",1,1421
"(30, 19, 1)",1,5093
"(30, 19, 2)",1,3019
"(30, 19, 3)",1,5434
"(30, 19, 4)",1,3370
"(30, 19, 5)",1,5791
"(30, 19, 6)",1,3714
"(30, 19, 7)",0,0
"(30, 19, 8)",1,4075
"(30, 19, 9)",1,1985
"(30, 19, 10)",0,0
"(30, 20, 1)",1,7982
"(30, 20, 2)",1,10389
"(30, 20, 3)",1,8327
"(30, 20, 4)",1,6324
"(30, 20, 5)",1,8683
"(30, 20, 6)",1,6661
"(30, 20, 7)",1,9008
"(30, 20, 8)",1,6989
"(30, 20, 9)",1,4963
"(30, 20, 10)",1,7317
"(30, 21, 1)",1,10176
"(30, 21, 2)",1,1924
"(30, 21, 3)",1,10535
"(30, 21, 4)",1,8473
"(30, 21, 5)",1,156
"(30, 21, 6)",1,8816
"(30, 21, 7)",1,519
"(30, 21, 8)",1,9155
"(30, 21, 9)",1,863
"(30, 21, 10)",1,9505
"(30, 22, 1)",1,2448
"(30, 22, 2)",0,0
"(30, 22, 3)",1,2825
"(30, 22, 4)",0,0
"(30, 22, 5)",0,0
"(30, 22, 6)",0,0
"(30, 22, 7)",1,3527
"(30, 22, 8)",1,1412
"(30, 22, 9)",1,3887
"(30, 22, 10)",0,0
"(30, 23, 1)",0,0
"(30, 23, 2)",1,7295
"(30, 23, 3)",1,9687
"(30, 23, 4)",1,7649
"(30, 23, 5)",0,0
"(30, 23, 6)",0,0
"(30, 23, 7)",1,10391
"(30, 23, 8)",0,0
"(30, 23, 9)",1,6327
"(30, 23, 10)",1,8684
"(30, 24, 1)",1,1605
"(30, 24, 2)",1,10229
"(30, 24, 3)",1,1974
"(30, 24, 4)",1,10581
"(30, 24, 5)",1,2313
"(30, 24, 6)",1,201
"(30, 24, 7)",1,2672
"(30, 24, 8)",1,560
"(30, 24, 9)",1,9192
"(30, 24, 10)",1,914
"(31, 1, 1)",1,5604
"(31, 1, 2)",1,7952
"(31, 1, 3)",1,5940
"(31, 1, 4)",0,0
"(31, 1, 5)",1,6291
"(31, 1, 6)",1,8643
"(31, 1, 7)",1,6628
"(31, 1, 8)",1,4586
"(31, 1, 9)",1,6957
"(31, 1, 10)",1,4922
"(31, 2, 1)",1,1497
"(31, 2, 2)",0,0
"(31, 2, 3)",1,8080
"(31, 2, 4)",0,0
"(31, 2, 5)",0,0
"(31, 2, 6)",0,0
"(31, 2, 7)",1,8766
"(31, 2, 8)",0,0
"(31, 2, 9)",1,9102
"(31, 2, 10)",0,0
"(31, 3, 1)",0,0
"(31, 3, 2)",1,2406
"(31, 3, 3)",1,308
"(31, 3, 4)",1,2782
"(31, 3, 5)",0,0
"(31, 3, 6)",0,0
"(31, 3, 7)",0,0
"(31, 3, 8)",1,3477
"(31, 3, 9)",1,1376
"(31, 3, 10)",1,10005
"(31, 4, 1)",1,6932
"(31, 4, 2)",1,9290
"(31, 4, 3)",1,7260
"(31, 4, 4)",1,9652
"(31, 4, 5)",1,7610
"(31, 4, 6)",1,5607
"(31, 4, 7)",0,0
"(31, 4, 8)",1,5944
"(31, 4, 9)",1,8294
"(31, 4, 10)",1,6295
"(31, 5, 1)",1,9846
"(31, 5, 2)",1,1575
"(31, 5, 3)",1,10194
"(31, 5, 4)",1,1938
"(31, 5, 5)",1,10548
"(31, 5, 6)",1,2279
"(31, 5, 7)",1,172
"(31, 5, 8)",1,8829
"(31, 5, 9)",1,530
"(31, 5, 10)",1,9165
"(31, 6, 1)",0,0
"(31, 6, 2)",1,3801
"(31, 6, 3)",1,1704
"(31, 6, 4)",1,4149
"(31, 6, 5)",0,0
"(31, 6, 6)",0,0
"(31, 6, 7)",1,2408
"(31, 6, 8)",0,0
"(31, 6, 9)",1,2784
"(31, 6, 10)",1,651
"(31, 7, 1)",1,8755
"(31, 7, 2)",1,6736
"(31, 7, 3)",1,4706
"(31, 7, 4)",0,0
"(31, 7, 5)",1,5045
"(31, 7, 6)",0,0
"(31, 7, 7)",1,5381
"(31, 7, 8)",1,3324
"(31, 7, 9)",0,0
"(31, 7, 10)",1,3673
"(31, 8, 1)",1,991
"(31, 8, 2)",1,9642
"(31, 8, 3)",1,7599
"(31, 8, 4)",1,9989
"(31, 8, 5)",1,7942
"(31, 8, 6)",0,0
"(31, 8, 7)",1,8280
"(31, 8, 8)",1,10703
"(31, 8, 9)",1,8634
"(31, 8, 10)",1,6616
"(31, 9, 1)",1,3513
"(31, 9, 2)",1,5922
"(31, 9, 3)",1,3875
"(31, 9, 4)",1,6282
"(31, 9, 5)",1,4215
"(31, 9, 6)",1,2119
"(31, 9, 7)",1,4572
"(31, 9, 8)",1,2467
"(31, 9, 9)",1,4913
"(31, 9, 10)",1,2836
"(31, 10, 1)",1,6203
"(31, 10, 2)",1,4141
"(31, 10, 3)",0,0
"(31, 10, 4)",1,4500
"(31, 10, 5)",1,2398
"(31, 10, 6)",1,4840
"(31, 10, 7)",0,0
"(31, 10, 8)",0,0
"(31, 10, 9)",0,0
"(31, 10, 10)",1,999
"(31, 11, 1)",1,8604
"(31, 11, 2)",1,293
"(31, 11, 3)",0,0
"(31, 11, 4)",1,639
"(31, 11, 5)",1,9285
"(31, 11, 6)",0,0
"(31, 11, 7)",1,9644
"(31, 11, 8)",0,0
"(31, 11, 9)",1,9994
"(31, 11, 10)",0,0
"(31, 12, 1)",1,5365
"(31, 12, 2)",1,3307
"(31, 12, 3)",1,1207
"(31, 12, 4)",1,3657
"(31, 12, 5)",1,1564
"(31, 12, 6)",1,4019
"(31, 12, 7)",1,1930
"(31, 12, 8)",1,10543
"(31, 12, 9)",1,2270
"(31, 12, 10)",0,0
"(31, 13, 1)",0,0
"(31, 13, 2)",1,10185
"(31, 13, 3)",1,8141
"(31, 13, 4)",1,10542
"(31, 13, 5)",1,8476
"(31, 13, 6)",1,6465
"(31, 13, 7)",1,8822
"(31, 13, 8)",1,6796
"(31, 13, 9)",0,0
"(31, 13, 10)",0,0
"(31, 14, 1)",0,0
"(31, 14, 2)",0,0
"(31, 14, 3)",0,0
"(31, 14, 4)",1,2828
"(31, 14, 5)",1,696
"(31, 14, 6)",0,0
"(31, 14, 7)",0,0
"(31, 14, 8)",1,9697
"(31, 14, 9)",0,0
"(31, 14, 10)",0,0
"(31, 15, 1)",1,2746
"(31, 15, 2)",1,629
"(31, 15, 3)",0,0
"(31, 15, 4)",0,0
"(31, 15, 5)",1,9627
"(31, 15, 6)",0,0
"(31, 15, 7)",0,0
"(31, 15, 8)",1,1712
"(31, 15, 9)",1,10331
"(31, 15, 10)",1,8269
"(31, 16, 1)",1,5215
"(31, 16, 2)",1,7582
"(31, 16, 3)",1,5578
"(31, 16, 4)",1,7927
"(31, 16, 5)",1,5911
"(31, 16, 6)",1,8264
"(31, 16, 7)",1,6269
"(31, 16, 8)",1,4204
"(31, 16, 9)",1,6606
"(31, 16, 10)",1,4562
"(31, 17, 1)",1,1910
"(31, 17, 2)",1,10526
"(31, 17, 3)",1,8465
"(31, 17, 4)",1,146
"(31, 17, 5)",1,8809
"(31, 17, 6)",1,513
"(31, 17, 7)",1,9149
"(31, 17, 8)",1,7111
"(31, 17, 9)",1,9498
"(31, 17, 10)",1,7450
"(31, 18, 1)",0,0
"(31, 18, 2)",0,0
"(31, 18, 3)",1,4751
"(31, 18, 4)",0,0
"(31, 18, 5)",1,5089
"(31, 18, 6)",1,3013
"(31, 18, 7)",1,5428
"(31, 18, 8)",1,3365
"(31, 18, 9)",1,5787
"(31, 18, 10)",0,0
"(31, 19, 1)",1,7042
"(31, 19, 2)",0,0
"(31, 19, 3)",0,0
"(31, 19, 4)",0,0
"(31, 19, 5)",1,3295
"(31, 19, 6)",1,5715
"(31, 19, 7)",0,0
"(31, 19, 8)",1,6057
"(31, 19, 9)",1,4006
"(31, 19, 10)",1,1925
"(31, 20, 1)",1,9465
"(31, 20, 2)",1,1188
"(31, 20, 3)",1,9822
"(31, 20, 4)",1,1547
"(31, 20, 5)",1,10170
"(31, 20, 6)",1,1914
"(31, 20, 7)",1,10531
"(31, 20, 8)",1,8467
"(31, 20, 9)",1,152
"(31, 20, 10)",1,8811
"(31, 21, 1)",1,1752
"(31, 21, 2)",1,4194
"(31, 21, 3)",1,2097
"(31, 21, 4)",1,4549
"(31, 21, 5)",0,0
"(31, 21, 6)",1,4894
"(31, 21, 7)",1,2821
"(31, 21, 8)",1,687
"(31, 21, 9)",1,3179
"(31, 21, 10)",1,1047
"(31, 22, 1)",1,9134
"(31, 22, 2)",0,0
"(31, 22, 3)",1,5079
"(31, 22, 4)",1,7441
"(31, 22, 5)",0,0
"(31, 22, 6)",0,0
"(31, 22, 7)",1,5779
"(31, 22, 8)",0,0
"(31, 22, 9)",0,0
"(31, 22, 10)",0,0
"(31, 23, 1)",0,0
"(31, 23, 2)",1,9260
"(31, 23, 3)",0,0
"(31, 23, 4)",1,9611
"(31, 23, 5)",0,0
"(31, 23, 6)",1,9959
"(31, 23, 7)",1,7916
"(31, 23, 8)",1,10317
"(31, 23, 9)",0,0
"(31, 23, 10)",1,6261
"(31, 24, 1)",1,3630
"(31, 24, 2)",1,1534
"(31, 24, 3)",1,10159
"(31, 24, 4)",1,1899
"(31, 24, 5)",1,10516
"(31, 24, 6)",1,2239
"(31, 24, 7)",1,138
"(31, 24, 8)",1,2597
"(31, 24, 9)",1,505
"(31, 24, 10)",1,9141
"(32, 1, 1)",1,770
"(32, 1, 2)",1,9416
"(32, 1, 3)",1,1134
"(32, 1, 4)",1,9767
"(32, 1, 5)",1,7732
"(32, 1, 6)",1,10121
"(32, 1, 7)",1,8076
"(32, 1, 8)",1,10483
"(32, 1, 9)",1,8418
"(32, 1, 10)",1,98
"(32, 2, 1)",0,0
"(32, 2, 2)",1,1695
"(32, 2, 3)",0,0
"(32, 2, 4)",0,0
"(32, 2, 5)",0,0
"(32, 2, 6)",0,0
"(32, 2, 7)",1,304
"(32, 2, 8)",1,2778
"(32, 2, 9)",1,646
"(32, 2, 10)",1,3126
"(32, 3, 1)",0,0
"(32, 3, 2)",0,0
"(32, 3, 3)",0,0
"(32, 3, 4)",1,215
"(32, 3, 5)",0,0
"(32, 3, 6)",1,568
"(32, 3, 7)",1,3053
"(32, 3, 8)",0,0
"(32, 3, 9)",0,0
"(32, 3, 10)",0,0
"(32, 4, 1)",1,8866
"(32, 4, 2)",0,0
"(32, 4, 3)",1,9205
"(32, 4, 4)",1,7175
"(32, 4, 5)",1,9557
"(32, 4, 6)",1,7511
"(32, 4, 7)",1,5507
"(32, 4, 8)",1,7870
"(32, 4, 9)",1,5858
"(32, 4, 10)",1,8209
"(32, 5, 1)",1,1126
"(32, 5, 2)",1,9754
"(32, 5, 3)",1,1485
"(32, 5, 4)",1,10111
"(32, 5, 5)",1,1853
"(32, 5, 6)",1,10472
"(32, 5, 7)",1,8406
"(32, 5, 8)",1,86
"(32, 5, 9)",1,8757
"(32, 5, 10)",1,452
"(32, 6, 1)",1,8061
"(32, 6, 2)",1,6046
"(32, 6, 3)",1,8403
"(32, 6, 4)",1,6394
"(32, 6, 5)",0,0
"(32, 6, 6)",0,0
"(32, 6, 7)",0,0
"(32, 6, 8)",0,0
"(32, 6, 9)",1,5041
"(32, 6, 10)",1,7392
"(32, 7, 1)",1,287
"(32, 7, 2)",0,0
"(32, 7, 3)",0,0
"(32, 7, 4)",1,9280
"(32, 7, 5)",1,7249
"(32, 7, 6)",1,9636
"(32, 7, 7)",1,7593
"(32, 7, 8)",1,9983
"(32, 7, 9)",0,0
"(32, 7, 10)",1,10337
"(32, 8, 1)",1,9195
"(32, 8, 2)",1,918
"(32, 8, 3)",1,9546
"(32, 8, 4)",1,7502
"(32, 8, 5)",1,9906
"(32, 8, 6)",1,7857
"(32, 8, 7)",1,10264
"(32, 8, 8)",1,8199
"(32, 8, 9)",1,6200
"(32, 8, 10)",1,8547
"(32, 9, 1)",1,5495
"(32, 9, 2)",1,3432
"(32, 9, 3)",1,5842
"(32, 9, 4)",1,3788
"(32, 9, 5)",1,6197
"(32, 9, 6)",1,4137
"(32, 9, 7)",1,2051
"(32, 9, 8)",1,4497
"(32, 9, 9)",1,2396
"(32, 9, 10)",1,4837
"(32, 10, 1)",0,0
"(32, 10, 2)",0,0
"(32, 10, 3)",0,0
"(32, 10, 4)",1,6722
"(32, 10, 5)",0,0
"(32, 10, 6)",1,7053
"(32, 10, 7)",0,0
"(32, 10, 8)",1,7381
"(32, 10, 9)",1,5361
"(32, 10, 10)",1,7740
"(32, 11, 1)",0,0
"(32, 11, 2)",1,2587
"(32, 11, 3)",0,0
"(32, 11, 4)",1,2948
"(32, 11, 5)",1,836
"(32, 11, 6)",1,3304
"(32, 11, 7)",0,0
"(32, 11, 8)",0,0
"(32, 11, 9)",0,0
"(32, 11, 10)",1,4012
"(32, 12, 1)",1,2874
"(32, 12, 2)",1,752
"(32, 12, 3)",0,0
"(32, 12, 4)",1,1120
"(32, 12, 5)",1,3587
"(32, 12, 6)",1,1473
"(32, 12, 7)",1,3938
"(32, 12, 8)",1,1845
"(32, 12, 9)",1,10463
"(32, 12, 10)",1,2184
"(32, 13, 1)",1,9746
"(32, 13, 2)",1,7709
"(32, 13, 3)",1,10102
"(32, 13, 4)",1,8051
"(32, 13, 5)",1,10458
"(32, 13, 6)",1,8396
"(32, 13, 7)",1,6387
"(32, 13, 8)",1,8748
"(32, 13, 9)",1,6726
"(32, 13, 10)",1,9071
"(32, 14, 1)",0,0
"(32, 14, 2)",1,10648
"(32, 14, 3)",0,0
"(32, 14, 4)",1,280
"(32, 14, 5)",1,2742
"(32, 14, 6)",1,626
"(32, 14, 7)",0,0
"(32, 14, 8)",1,973
"(32, 14, 9)",1,9622
"(32, 14, 10)",1,1342
"(32, 15, 1)",0,0
"(32, 15, 2)",1,2935
"(32, 15, 3)",0,0
"(32, 15, 4)",1,3287
"(32, 15, 5)",1,5708
"(32, 15, 6)",1,3638
"(32, 15, 7)",1,1543
"(32, 15, 8)",1,3996
"(32, 15, 9)",1,1908
"(32, 15, 10)",1,4361
"(32, 16, 1)",0,0
"(32, 16, 2)",1,5137
"(32, 16, 3)",0,0
"(32, 16, 4)",1,5485
"(32, 16, 5)",1,7848
"(32, 16, 6)",1,5837
"(32, 16, 7)",1,8188
"(32, 16, 8)",1,6187
"(32, 16, 9)",1,4130
"(32, 16, 10)",1,6530
"(32, 17, 1)",1,10089
"(32, 17, 2)",1,8043
"(32, 17, 3)",1,10448
"(32, 17, 4)",1,8386
"(32, 17, 5)",1,60
"(32, 17, 6)",1,8738
"(32, 17, 7)",1,426
"(32, 17, 8)",1,9061
"(32, 17, 9)",1,7039
"(32, 17, 10)",1,9410
"(32, 18, 1)",1,6374
"(32, 18, 2)",1,4326
"(32, 18, 3)",0,0
"(32, 18, 4)",0,0
"(32, 18, 5)",1,7037
"(32, 18, 6)",1,5017
"(32, 18, 7)",0,0
"(32, 18, 8)",1,5345
"(32, 18, 9)",1,3290
"(32, 18, 10)",1,5710
"(32, 19, 1)",1,9248
"(32, 19, 2)",1,7214
"(32, 19, 3)",0,0
"(32, 19, 4)",1,7556
"(32, 19, 5)",1,9949
"(32, 19, 6)",1,7906
"(32, 19, 7)",1,5897
"(32, 19, 8)",1,8249
"(32, 19, 9)",0,0
"(32, 19, 10)",1,8605
"(32, 20, 1)",1,742
"(32, 20, 2)",1,9384
"(32, 20, 3)",1,1110
"(32, 20, 4)",1,9738
"(32, 20, 5)",1,1463
"(32, 20, 6)",1,10092
"(32, 20, 7)",1,8045
"(32, 20, 8)",1,10451
"(32, 20, 9)",1,8388
"(32, 20, 10)",1,65
"(32, 21, 1)",1,3764
"(32, 21, 2)",1,1661
"(32, 21, 3)",1,4114
"(32, 21, 4)",1,2029
"(32, 21, 5)",1,4469
"(32, 21, 6)",1,2365
"(32, 21, 7)",1,4818
"(32, 21, 8)",1,2730
"(32, 21, 9)",1,615
"(32, 21, 10)",1,3091
"(32, 22, 1)",1,6698
"(32, 22, 2)",1,4665
"(32, 22, 3)",0,0
"(32, 22, 4)",1,5004
"(32, 22, 5)",0,0
"(32, 22, 6)",0,0
"(32, 22, 7)",1,7714
"(32, 22, 8)",0,0
"(32, 22, 9)",0,0
"(32, 22, 10)",1,6043
"(32, 23, 1)",1,2917
"(32, 23, 2)",0,0
"(32, 23, 3)",0,0
"(32, 23, 4)",0,0
"(32, 23, 5)",1,3625
"(32, 23, 6)",1,1529
"(32, 23, 7)",1,10154
"(32, 23, 8)",1,1896
"(32, 23, 9)",0,0
"(32, 23, 10)",1,2236
"(32, 24, 1)",1,1094
"(32, 24, 2)",1,3568
"(32, 24, 3)",1,1456
"(32, 24, 4)",1,10083
"(32, 24, 5)",1,1827
"(32, 24, 6)",1,10436
"(32, 24, 7)",1,2167
"(32, 24, 8)",1,52
"(32, 24, 9)",1,2514
"(32, 24, 10)",1,421
"(33, 1, 1)",1,6358
"(33, 1, 2)",1,4306
"(33, 1, 3)",1,2205
"(33, 1, 4)",1,4657
"(33, 1, 5)",1,2558
"(33, 1, 6)",1,4997
"(33, 1, 7)",1,2914
"(33, 1, 8)",1,5326
"(33, 1, 9)",1,3270
"(33, 1, 10)",1,1162
"(33, 2, 1)",0,0
"(33, 2, 2)",1,6492
"(33, 2, 3)",0,0
"(33, 2, 4)",0,0
"(33, 2, 5)",0,0
"(33, 2, 6)",1,7144
"(33, 2, 7)",0,0
"(33, 2, 8)",0,0
"(33, 2, 9)",1,5473
"(33, 2, 10)",1,7837
"(33, 3, 1)",1,732
"(33, 3, 2)",1,9367
"(33, 3, 3)",1,1089
"(33, 3, 4)",0,0
"(33, 3, 5)",1,7687
"(33, 3, 6)",0,0
"(33, 3, 7)",1,8032
"(33, 3, 8)",1,10431
"(33, 3, 9)",1,8372
"(33, 3, 10)",1,48
"(33, 4, 1)",1,7686
"(33, 4, 2)",1,5676
"(33, 4, 3)",1,3604
"(33, 4, 4)",1,6018
"(33, 4, 5)",1,3958
"(33, 4, 6)",1,6363
"(33, 4, 7)",1,4312
"(33, 4, 8)",1,6696
"(33, 4, 9)",1,4660
"(33, 4, 10)",1,2561
"(33, 5, 1)",1,10616
"(33, 5, 2)",1,8554
"(33, 5, 3)",1,6552
"(33, 5, 4)",1,8894
"(33, 5, 5)",1,6875
"(33, 5, 6)",1,9236
"(33, 5, 7)",1,7201
"(33, 5, 8)",1,9588
"(33, 5, 9)",1,7540
"(33, 5, 10)",1,5544
"(33, 6, 1)",1,2902
"(33, 6, 2)",0,0
"(33, 6, 3)",1,9430
"(33, 6, 4)",1,1147
"(33, 6, 5)",1,9789
"(33, 6, 6)",1,1514
"(33, 6, 7)",1,10135
"(33, 6, 8)",0,0
"(33, 6, 9)",0,0
"(33, 6, 10)",1,8433
"(33, 7, 1)",1,5118
"(33, 7, 2)",1,3051
"(33, 7, 3)",0,0
"(33, 7, 4)",1,3400
"(33, 7, 5)",1,1289
"(33, 7, 6)",0,0
"(33, 7, 7)",1,1651
"(33, 7, 8)",0,0
"(33, 7, 9)",1,2016
"(33, 7, 10)",1,10624
"(33, 8, 1)",1,8018
"(33, 8, 2)",1,6005
"(33, 8, 3)",1,8355
"(33, 8, 4)",1,6350
"(33, 8, 5)",1,4298
"(33, 8, 6)",1,6690
"(33, 8, 7)",1,4646
"(33, 8, 8)",1,7011
"(33, 8, 9)",1,4987
"(33, 8, 10)",1,7340
"(33, 9, 1)",1,4294
"(33, 9, 2)",1,2192
"(33, 9, 3)",1,83
"(33, 9, 4)",1,2544
"(33, 9, 5)",1,450
"(33, 9, 6)",1,2905
"(33, 9, 7)",1,790
"(33, 9, 8)",1,3255
"(33, 9, 9)",1,1149
"(33, 9, 10)",1,9793
"(33, 10, 1)",1,7186
"(33, 10, 2)",1,5171
"(33, 10, 3)",1,3109
"(33, 10, 4)",0,0
"(33, 10, 5)",0,0
"(33, 10, 6)",1,5871
"(33, 10, 7)",1,3815
"(33, 10, 8)",1,6227
"(33, 10, 9)",1,4159
"(33, 10, 10)",1,2069
"(33, 11, 1)",0,0
"(33, 11, 2)",1,7323
"(33, 11, 3)",1,5294
"(33, 11, 4)",0,0
"(33, 11, 5)",1,5669
"(33, 11, 6)",0,0
"(33, 11, 7)",1,6009
"(33, 11, 8)",1,8359
"(33, 11, 9)",1,6354
"(33, 11, 10)",0,0
"(33, 12, 1)",1,1637
"(33, 12, 2)",1,10262
"(33, 12, 3)",1,2003
"(33, 12, 4)",1,10608
"(33, 12, 5)",1,8546
"(33, 12, 6)",1,235
"(33, 12, 7)",1,8886
"(33, 12, 8)",1,580
"(33, 12, 9)",1,9228
"(33, 12, 10)",1,7189
"(33, 13, 1)",1,4632
"(33, 13, 2)",1,2529
"(33, 13, 3)",1,4973
"(33, 13, 4)",1,2892
"(33, 13, 5)",1,778
"(33, 13, 6)",1,3245
"(33, 13, 7)",1,1136
"(33, 13, 8)",1,3606
"(33, 13, 9)",1,1500
"(33, 13, 10)",1,3963
"(33, 14, 1)",0,0
"(33, 14, 2)",1,9420
"(33, 14, 3)",0,0
"(33, 14, 4)",1,9775
"(33, 14, 5)",1,7738
"(33, 14, 6)",1,10124
"(33, 14, 7)",0,0
"(33, 14, 8)",1,6067
"(33, 14, 9)",0,0
"(33, 14, 10)",0,0
"(33, 15, 1)",0,0
"(33, 15, 2)",1,7673
"(33, 15, 3)",1,10058
"(33, 15, 4)",0,0
"(33, 15, 5)",1,10411
"(33, 15, 6)",0,0
"(33, 15, 7)",1,6342
"(33, 15, 8)",1,8700
"(33, 15, 9)",0,0
"(33, 15, 10)",1,9024
"(33, 16, 1)",1,5997
"(33, 16, 2)",1,3936
"(33, 16, 3)",1,1844
"(33, 16, 4)",1,4285
"(33, 16, 5)",1,2183
"(33, 16, 6)",1,4635
"(33, 16, 7)",1,2531
"(33, 16, 8)",1,4976
"(33, 16, 9)",1,2896
"(33, 16, 10)",1,779
"(33, 17, 1)",1,8871
"(33, 17, 2)",1,6847
"(33, 17, 3)",1,9211
"(33, 17, 4)",1,7180
"(33, 17, 5)",1,5161
"(33, 17, 6)",1,7517
"(33, 17, 7)",1,5511
"(33, 17, 8)",1,7876
"(33, 17, 9)",1,5864
"(33, 17, 10)",1,3811
"(33, 18, 1)",1,624
"(33, 18, 2)",0,0
"(33, 18, 3)",0,0
"(33, 18, 4)",1,3449
"(33, 18, 5)",1,1341
"(33, 18, 6)",1,3804
"(33, 18, 7)",1,1706
"(33, 18, 8)",0,0
"(33, 18, 9)",0,0
"(33, 18, 10)",1,10684
"(33, 19, 1)",0,0
"(33, 19, 2)",0,0
"(33, 19, 3)",1,3727
"(33, 19, 4)",1,1629
"(33, 19, 5)",1,10253
"(33, 19, 6)",1,1993
"(33, 19, 7)",0,0
"(33, 19, 8)",0,0
"(33, 19, 9)",1,224
"(33, 19, 10)",1,2692
"(33, 20, 1)",1,6333
"(33, 20, 2)",1,4273
"(33, 20, 3)",1,6668
"(33, 20, 4)",1,4624
"(33, 20, 5)",1,6996
"(33, 20, 6)",1,4970
"(33, 20, 7)",1,2888
"(33, 20, 8)",1,5297
"(33, 20, 9)",1,3240
"(33, 20, 10)",1,5672
"(33, 21, 1)",1,2523
"(33, 21, 2)",1,424
"(33, 21, 3)",1,9059
"(33, 21, 4)",1,768
"(33, 21, 5)",0,0
"(33, 21, 6)",1,1131
"(33, 21, 7)",1,9761
"(33, 21, 8)",1,1490
"(33, 21, 9)",1,10115
"(33, 21, 10)",1,8069
"(33, 22, 1)",0,0
"(33, 22, 2)",0,0
"(33, 22, 3)",1,5848
"(33, 22, 4)",0,0
"(33, 22, 5)",0,0
"(33, 22, 6)",0,0
"(33, 22, 7)",0,0
"(33, 22, 8)",1,4503
"(33, 22, 9)",1,2400
"(33, 22, 10)",1,297
"(33, 23, 1)",0,0
"(33, 23, 2)",1,5653
"(33, 23, 3)",1,7995
"(33, 23, 4)",1,5989
"(33, 23, 5)",1,3927
"(33, 23, 6)",0,0
"(33, 23, 7)",1,4275
"(33, 23, 8)",0,0
"(33, 23, 9)",0,0
"(33, 23, 10)",0,0
"(33, 24, 1)",1,10590
"(33, 24, 2)",1,8521
"(33, 24, 3)",1,209
"(33, 24, 4)",1,8863
"(33, 24, 5)",1,6836
"(33, 24, 6)",0,0
"(33, 24, 7)",1,7171
"(33, 24, 8)",1,9554
"(33, 24, 9)",1,7509
"(33, 24, 10)",1,9912
"(34, 1, 1)",1,3895
"(34, 1, 2)",1,6305
"(34, 1, 3)",1,4235
"(34, 1, 4)",1,2138
"(34, 1, 5)",1,4597
"(34, 1, 6)",1,2487
"(34, 1, 7)",1,4934
"(34, 1, 8)",1,2857
"(34, 1, 9)",1,5259
"(34, 1, 10)",1,3208
"(34, 2, 1)",0,0
"(34, 2, 2)",1,8691
"(34, 2, 3)",1,387
"(34, 2, 4)",0,0
"(34, 2, 5)",1,729
"(34, 2, 6)",0,0
"(34, 2, 7)",1,1084
"(34, 2, 8)",1,9725
"(34, 2, 9)",1,7685
"(34, 2, 10)",0,0
"(34, 3, 1)",1,3044
"(34, 3, 2)",1,923
"(34, 3, 3)",1,3392
"(34, 3, 4)",0,0
"(34, 3, 5)",0,0
"(34, 3, 6)",1,1641
"(34, 3, 7)",0,0
"(34, 3, 8)",1,2008
"(34, 3, 9)",1,10612
"(34, 3, 10)",0,0
"(34, 4, 1)",1,5244
"(34, 4, 2)",1,7620
"(34, 4, 3)",1,5616
"(34, 4, 4)",1,3539
"(34, 4, 5)",1,5954
"(34, 4, 6)",1,3898
"(34, 4, 7)",1,6306
"(34, 4, 8)",1,4239
"(34, 4, 9)",1,2140
"(34, 4, 10)",1,4600
"(34, 5, 1)",1,8155
"(34, 5, 2)",1,10559
"(34, 5, 3)",1,8494
"(34, 5, 4)",1,6486
"(34, 5, 5)",0,0
"(34, 5, 6)",1,6811
"(34, 5, 7)",1,9172
"(34, 5, 8)",1,7136
"(34, 5, 9)",1,9518
"(34, 5, 10)",1,7470
"(34, 6, 1)",0,0
"(34, 6, 2)",1,2320
"(34, 6, 3)",1,4779
"(34, 6, 4)",0,0
"(34, 6, 5)",0,0
"(34, 6, 6)",1,3046
"(34, 6, 7)",1,928
"(34, 6, 8)",1,3398
"(34, 6, 9)",1,1285
"(34, 6, 10)",1,3746
"(34, 7, 1)",0,0
"(34, 7, 2)",0,0
"(34, 7, 3)",0,0
"(34, 7, 4)",0,0
"(34, 7, 5)",1,8013
"(34, 7, 6)",0,0
"(34, 7, 7)",1,8350
"(34, 7, 8)",0,0
"(34, 7, 9)",1,4292
"(34, 7, 10)",1,6685
"(34, 8, 1)",1,5606
"(34, 8, 2)",0,0
"(34, 8, 3)",1,5943
"(34, 8, 4)",1,8292
"(34, 8, 5)",1,6294
"(34, 8, 6)",1,4230
