"(Bay_id, Aisle_id, Level_id)",Occupancy,Pallet_id
"(30, 19, 2)",0,0
"(30, 19, 3)",1,3349
"(30, 19, 4)",1,2091
"(30, 19, 5)",0,0
"(30, 19, 6)",0,0
"(30, 19, 7)",0,0
"(30, 19, 8)",0,0
"(30, 19, 9)",0,0
"(30, 19, 10)",0,0
"(30, 20, 1)",1,4923
"(30, 20, 2)",0,0
"(30, 20, 3)",1,5146
"(30, 20, 4)",1,3881
"(30, 20, 5)",1,5364
"(30, 20, 6)",1,4099
"(30, 20, 7)",1,5601
"(30, 20, 8)",0,0
"(30, 20, 9)",1,3059
"(30, 20, 10)",1,4515
"(30, 21, 1)",0,0
"(30, 21, 2)",0,0
"(30, 21, 3)",1,6586
"(30, 21, 4)",1,5235
"(30, 21, 5)",1,90
"(30, 21, 6)",1,5457
"(30, 21, 7)",0,0
"(30, 21, 8)",1,5701
"(30, 21, 9)",1,534
"(30, 21, 10)",1,5924
"(30, 22, 1)",0,0
"(30, 22, 2)",0,0
"(30, 22, 3)",0,0
"(30, 22, 4)",0,0
"(30, 22, 5)",0,0
"(30, 22, 6)",1,656
"(30, 22, 7)",0,0
"(30, 22, 8)",0,0
"(30, 22, 9)",0,0
"(30, 22, 10)",0,0
"(30, 23, 1)",0,0
"(30, 23, 2)",1,4500
"(30, 23, 3)",0,0
"(30, 23, 4)",1,4718
"(30, 23, 5)",0,0
"(30, 23, 6)",0,0
"(30, 23, 7)",0,0
"(30, 23, 8)",0,0
"(30, 23, 9)",1,3883
"(30, 23, 10)",1,5365
"(30, 24, 1)",1,985
"(30, 24, 2)",1,6409
"(30, 24, 3)",0,0
"(30, 24, 4)",1,6612
"(30, 24, 5)",0,0
"(30, 24, 6)",0,0
"(30, 24, 7)",1,1665
"(30, 24, 8)",0,0
"(30, 24, 9)",1,5728
"(30, 24, 10)",1,565
"(31, 1, 1)",1,3444
"(31, 1, 2)",1,4906
"(31, 1, 3)",0,0
"(31, 1, 4)",1,5124
"(31, 1, 5)",0,0
"(31, 1, 6)",1,5344
"(31, 1, 7)",1,4079
"(31, 1, 8)",1,2824
"(31, 1, 9)",0,0
"(31, 1, 10)",1,3038
"(31, 2, 1)",1,910
"(31, 2, 2)",1,6344
"(31, 2, 3)",0,0
"(31, 2, 4)",0,0
"(31, 2, 5)",0,0
"(31, 2, 6)",0,0
"(31, 2, 7)",1,5427
"(31, 2, 8)",1,4157
"(31, 2, 9)",0,0
"(31, 2, 10)",0,0
"(31, 3, 1)",0,0
"(31, 3, 2)",0,0
"(31, 3, 3)",1,174
"(31, 3, 4)",1,1727
"(31, 3, 5)",1,392
"(31, 3, 6)",0,0
"(31, 3, 7)",0,0
"(31, 3, 8)",0,0
"(31, 3, 9)",0,0
"(31, 3, 10)",1,6261
"(31, 4, 1)",0,0
"(31, 4, 2)",1,5782
"(31, 4, 3)",1,4476
"(31, 4, 4)",1,6022
"(31, 4, 5)",1,4693
"(31, 4, 6)",0,0
"(31, 4, 7)",1,4908
"(31, 4, 8)",1,3661
"(31, 4, 9)",0,0
"(31, 4, 10)",1,3865
"(31, 5, 1)",1,6154
"(31, 5, 2)",1,965
"(31, 5, 3)",1,6395
"(31, 5, 4)",1,1194
"(31, 5, 5)",0,0
"(31, 5, 6)",1,1422
"(31, 5, 7)",1,98
"(31, 5, 8)",0,0
"(31, 5, 9)",1,311
"(31, 5, 10)",1,5709
"(31, 6, 1)",1,825
"(31, 6, 2)",0,0
"(31, 6, 3)",0,0
"(31, 6, 4)",0,0
"(31, 6, 5)",0,0
"(31, 6, 6)",0,0
"(31, 6, 7)",0,0
"(31, 6, 8)",0,0
"(31, 6, 9)",1,1730
"(31, 6, 10)",0,0
"(31, 7, 1)",1,5416
"(31, 7, 2)",1,4150
"(31, 7, 3)",0,0
"(31, 7, 4)",0,0
"(31, 7, 5)",1,3112
"(31, 7, 6)",0,0
"(31, 7, 7)",1,3318
"(31, 7, 8)",1,2056
"(31, 7, 9)",0,0
"(31, 7, 10)",0,0
"(31, 8, 1)",1,616
"(31, 8, 2)",1,6012
"(31, 8, 3)",1,4686
"(31, 8, 4)",1,6251
"(31, 8, 5)",1,4900
"(31, 8, 6)",1,6473
"(31, 8, 7)",1,5116
"(31, 8, 8)",1,6685
"(31, 8, 9)",0,0
"(31, 8, 10)",0,0
"(31, 9, 1)",1,2182
"(31, 9, 2)",1,3647
"(31, 9, 3)",1,2392
"(31, 9, 4)",1,3859
"(31, 9, 5)",1,2590
"(31, 9, 6)",1,1324
"(31, 9, 7)",1,2816
"(31, 9, 8)",1,1532
"(31, 9, 9)",1,3032
"(31, 9, 10)",1,1765
"(31, 10, 1)",0,0
"(31, 10, 2)",0,0
"(31, 10, 3)",1,4025
"(31, 10, 4)",0,0
"(31, 10, 5)",1,1488
"(31, 10, 6)",0,0
"(31, 10, 7)",1,1722
"(31, 10, 8)",1,3195
"(31, 10, 9)",0,0
"(31, 10, 10)",0,0
"(31, 11, 1)",0,0
"(31, 11, 2)",0,0
"(31, 11, 3)",0,0
"(31, 11, 4)",0,0
"(31, 11, 5)",0,0
"(31, 11, 6)",0,0
"(31, 11, 7)",0,0
"(31, 11, 8)",0,0
"(31, 11, 9)",0,0
"(31, 11, 10)",1,4902
"(31, 12, 1)",0,0
"(31, 12, 2)",1,2048
"(31, 12, 3)",1,746
"(31, 12, 4)",1,2259
"(31, 12, 5)",1,958
"(31, 12, 6)",0,0
"(31, 12, 7)",1,1189
"(31, 12, 8)",1,6590
"(31, 12, 9)",0,0
"(31, 12, 10)",1,94
"(31, 13, 1)",0,0
"(31, 13, 2)",1,6387
"(31, 13, 3)",0,0
"(31, 13, 4)",1,6589
"(31, 13, 5)",1,5238
"(31, 13, 6)",1,3975
"(31, 13, 7)",0,0
"(31, 13, 8)",1,4190
"(31, 13, 9)",1,5707
"(31, 13, 10)",0,0
"(31, 14, 1)",0,0
"(31, 14, 2)",1,1518
"(31, 14, 3)",0,0
"(31, 14, 4)",0,0
"(31, 14, 5)",0,0
"(31, 14, 6)",1,5819
"(31, 14, 7)",0,0
"(31, 14, 8)",1,6050
"(31, 14, 9)",0,0
"(31, 14, 10)",0,0
"(31, 15, 1)",0,0
"(31, 15, 2)",0,0
"(31, 15, 3)",0,0
"(31, 15, 4)",0,0
"(31, 15, 5)",0,0
"(31, 15, 6)",0,0
"(31, 15, 7)",0,0
"(31, 15, 8)",0,0
"(31, 15, 9)",0,0
"(31, 15, 10)",0,0
"(31, 16, 1)",1,3220
"(31, 16, 2)",0,0
"(31, 16, 3)",0,0
"(31, 16, 4)",0,0
"(31, 16, 5)",1,3637
"(31, 16, 6)",0,0
"(31, 16, 7)",0,0
"(31, 16, 8)",0,0
"(31, 16, 9)",0,0
"(31, 16, 10)",0,0
"(31, 17, 1)",1,1176
"(31, 17, 2)",1,6580
"(31, 17, 3)",1,5227
"(31, 17, 4)",1,84
"(31, 17, 5)",1,5453
"(31, 17, 6)",1,301
"(31, 17, 7)",0,0
"(31, 17, 8)",1,4387
"(31, 17, 9)",1,5921
"(31, 17, 10)",0,0
"(31, 18, 1)",0,0
"(31, 18, 2)",0,0
"(31, 18, 3)",0,0
"(31, 18, 4)",0,0
"(31, 18, 5)",0,0
"(31, 18, 6)",0,0
"(31, 18, 7)",0,0
"(31, 18, 8)",1,2089
"(31, 18, 9)",0,0
"(31, 18, 10)",0,0
"(31, 19, 1)",1,4342
"(31, 19, 2)",0,0
"(31, 19, 3)",0,0
"(31, 19, 4)",0,0
"(31, 19, 5)",0,0
"(31, 19, 6)",0,0
"(31, 19, 7)",0,0
"(31, 19, 8)",0,0
"(31, 19, 9)",0,0
"(31, 19, 10)",0,0
"(31, 20, 1)",1,5905
"(31, 20, 2)",1,732
"(31, 20, 3)",1,6140
"(31, 20, 4)",1,948
"(31, 20, 5)",1,6378
"(31, 20, 6)",1,1182
"(31, 20, 7)",0,0
"(31, 20, 8)",1,5229
"(31, 20, 9)",0,0
"(31, 20, 10)",1,5455
"(31, 21, 1)",1,1085
"(31, 21, 2)",0,0
"(31, 21, 3)",0,0
"(31, 21, 4)",1,2802
"(31, 21, 5)",1,1512
"(31, 21, 6)",0,0
"(31, 21, 7)",1,1757
"(31, 21, 8)",1,421
"(31, 21, 9)",0,0
"(31, 21, 10)",0,0
"(31, 22, 1)",0,0
"(31, 22, 2)",0,0
"(31, 22, 3)",0,0
"(31, 22, 4)",0,0
"(31, 22, 5)",0,0
"(31, 22, 6)",0,0
"(31, 22, 7)",0,0
"(31, 22, 8)",1,2290
"(31, 22, 9)",0,0
"(31, 22, 10)",0,0
"(31, 23, 1)",0,0
"(31, 23, 2)",0,0
"(31, 23, 3)",1,4456
"(31, 23, 4)",0,0
"(31, 23, 5)",0,0
"(31, 23, 6)",0,0
"(31, 23, 7)",0,0
"(31, 23, 8)",0,0
"(31, 23, 9)",1,5101
"(31, 23, 10)",1,3850
"(31, 24, 1)",1,2240
"(31, 24, 2)",0,0
"(31, 24, 3)",1,6368
"(31, 24, 4)",1,1170
"(31, 24, 5)",0,0
"(31, 24, 6)",1,1402
"(31, 24, 7)",0,0
"(31, 24, 8)",0,0
"(31, 24, 9)",1,294
"(31, 24, 10)",1,5690
"(32, 1, 1)",0,0
"(32, 1, 2)",1,5874
"(32, 1, 3)",0,0
"(32, 1, 4)",1,6101
"(32, 1, 5)",1,4774
"(32, 1, 6)",1,6342
"(32, 1, 7)",1,4994
"(32, 1, 8)",1,6549
"(32, 1, 9)",1,5205
"(32, 1, 10)",0,0
"(32, 2, 1)",0,0
"(32, 2, 2)",0,0
"(32, 2, 3)",0,0
"(32, 2, 4)",0,0
"(32, 2, 5)",0,0
"(32, 2, 6)",0,0
"(32, 2, 7)",0,0
"(32, 2, 8)",0,0
"(32, 2, 9)",0,0
"(32, 2, 10)",0,0
"(32, 3, 1)",0,0
"(32, 3, 2)",0,0
"(32, 3, 3)",0,0
"(32, 3, 4)",0,0
"(32, 3, 5)",1,1673
"(32, 3, 6)",0,0
"(32, 3, 7)",0,0
"(32, 3, 8)",0,0
"(32, 3, 9)",0,0
"(32, 3, 10)",0,0
"(32, 4, 1)",1,5488
"(32, 4, 2)",0,0
"(32, 4, 3)",1,5736
"(32, 4, 4)",0,0
"(32, 4, 5)",1,5962
"(32, 4, 6)",1,4637
"(32, 4, 7)",1,3394
"(32, 4, 8)",1,4856
"(32, 4, 9)",0,0
"(32, 4, 10)",1,5065
"(32, 5, 1)",1,697
"(32, 5, 2)",1,6094
"(32, 5, 3)",0,0
"(32, 5, 4)",1,6337
"(32, 5, 5)",0,0
"(32, 5, 6)",0,0
"(32, 5, 7)",1,5196
"(32, 5, 8)",1,49
"(32, 5, 9)",1,5419
"(32, 5, 10)",1,263
"(32, 6, 1)",0,0
"(32, 6, 2)",0,0
"(32, 6, 3)",0,0
"(32, 6, 4)",0,0
"(32, 6, 5)",0,0
"(32, 6, 6)",0,0
"(32, 6, 7)",1,2900
"(32, 6, 8)",0,0
"(32, 6, 9)",0,0
"(32, 6, 10)",1,4567
"(32, 7, 1)",0,0
"(32, 7, 2)",1,5545
"(32, 7, 3)",0,0
"(32, 7, 4)",1,5774
"(32, 7, 5)",0,0
"(32, 7, 6)",0,0
"(32, 7, 7)",0,0
"(32, 7, 8)",0,0
"(32, 7, 9)",0,0
"(32, 7, 10)",0,0
"(32, 8, 1)",1,5730
"(32, 8, 2)",1,569
"(32, 8, 3)",1,5953
"(32, 8, 4)",1,4634
"(32, 8, 5)",1,6192
"(32, 8, 6)",1,4850
"(32, 8, 7)",1,6429
"(32, 8, 8)",0,0
"(32, 8, 9)",1,3818
"(32, 8, 10)",0,0
"(32, 9, 1)",0,0
"(32, 9, 2)",1,2129
"(32, 9, 3)",0,0
"(32, 9, 4)",1,2342
"(32, 9, 5)",1,3815
"(32, 9, 6)",0,0
"(32, 9, 7)",1,1277
"(32, 9, 8)",0,0
"(32, 9, 9)",0,0
"(32, 9, 10)",0,0
"(32, 10, 1)",0,0
"(32, 10, 2)",0,0
"(32, 10, 3)",0,0
"(32, 10, 4)",0,0
"(32, 10, 5)",0,0
"(32, 10, 6)",0,0
"(32, 10, 7)",1,3103
"(32, 10, 8)",0,0
"(32, 10, 9)",0,0
"(32, 10, 10)",0,0
"(32, 11, 1)",0,0
"(32, 11, 2)",0,0
"(32, 11, 3)",1,3099
"(32, 11, 4)",0,0
"(32, 11, 5)",1,520
"(32, 11, 6)",0,0
"(32, 11, 7)",0,0
"(32, 11, 8)",1,2255
"(32, 11, 9)",0,0
"(32, 11, 10)",0,0
"(32, 12, 1)",1,1793
"(32, 12, 2)",1,461
"(32, 12, 3)",1,2001
"(32, 12, 4)",1,690
"(32, 12, 5)",1,2214
"(32, 12, 6)",0,0
"(32, 12, 7)",1,2426
"(32, 12, 8)",1,1138
"(32, 12, 9)",0,0
"(32, 12, 10)",1,1368
"(32, 13, 1)",1,6086
"(32, 13, 2)",1,4758
"(32, 13, 3)",0,0
"(32, 13, 4)",1,4974
"(32, 13, 5)",0,0
"(32, 13, 6)",1,5189
"(32, 13, 7)",1,3922
"(32, 13, 8)",1,5412
"(32, 13, 9)",1,4142
"(32, 13, 10)",0,0
"(32, 14, 1)",0,0
"(32, 14, 2)",1,6653
"(32, 14, 3)",0,0
"(32, 14, 4)",0,0
"(32, 14, 5)",0,0
"(32, 14, 6)",0,0
"(32, 14, 7)",1,5767
"(32, 14, 8)",0,0
"(32, 14, 9)",0,0
"(32, 14, 10)",0,0
"(32, 15, 1)",0,0
"(32, 15, 2)",0,0
"(32, 15, 3)",1,3295
"(32, 15, 4)",1,2034
"(32, 15, 5)",0,0
"(32, 15, 6)",0,0
"(32, 15, 7)",0,0
"(32, 15, 8)",0,0
"(32, 15, 9)",0,0
"(32, 15, 10)",0,0
"(32, 16, 1)",1,4414
"(32, 16, 2)",0,0
"(32, 16, 3)",1,4628
"(32, 16, 4)",1,3381
"(32, 16, 5)",1,4841
"(32, 16, 6)",1,3590
"(32, 16, 7)",0,0
"(32, 16, 8)",1,3810
"(32, 16, 9)",1,2543
"(32, 16, 10)",1,4017
"(32, 17, 1)",1,6323
"(32, 17, 2)",1,4967
"(32, 17, 3)",1,6531
"(32, 17, 4)",1,5183
"(32, 17, 5)",1,34
"(32, 17, 6)",0,0
"(32, 17, 7)",1,247
"(32, 17, 8)",0,0
"(32, 17, 9)",1,4341
"(32, 17, 10)",1,5870
"(32, 18, 1)",1,3913
"(32, 18, 2)",0,0
"(32, 18, 3)",1,4128
"(32, 18, 4)",0,0
"(32, 18, 5)",0,0
"(32, 18, 6)",0,0
"(32, 18, 7)",0,0
"(32, 18, 8)",0,0
"(32, 18, 9)",0,0
"(32, 18, 10)",0,0
"(32, 19, 1)",0,0
"(32, 19, 2)",1,4449
"(32, 19, 3)",0,0
"(32, 19, 4)",0,0
"(32, 19, 5)",0,0
"(32, 19, 6)",0,0
"(32, 19, 7)",0,0
"(32, 19, 8)",0,0
"(32, 19, 9)",0,0
"(32, 19, 10)",0,0
"(32, 20, 1)",1,455
"(32, 20, 2)",1,5851
"(32, 20, 3)",1,683
"(32, 20, 4)",0,0
"(32, 20, 5)",1,893
"(32, 20, 6)",1,6327
"(32, 20, 7)",0,0
"(32, 20, 8)",1,6535
"(32, 20, 9)",0,0
"(32, 20, 10)",0,0
"(32, 21, 1)",1,2326
"(32, 21, 2)",1,1020
"(32, 21, 3)",1,2536
"(32, 21, 4)",0,0
"(32, 21, 5)",1,2753
"(32, 21, 6)",1,1471
"(32, 21, 7)",1,2975
"(32, 21, 8)",1,1700
"(32, 21, 9)",1,371
"(32, 21, 10)",1,1919
"(32, 22, 1)",1,4120
"(32, 22, 2)",1,2875
"(32, 22, 3)",0,0
"(32, 22, 4)",0,0
"(32, 22, 5)",1,4540
"(32, 22, 6)",0,0
"(32, 22, 7)",0,0
"(32, 22, 8)",0,0
"(32, 22, 9)",0,0
"(32, 22, 10)",1,3721
"(32, 23, 1)",0,0
"(32, 23, 2)",0,0
"(32, 23, 3)",0,0
"(32, 23, 4)",0,0
"(32, 23, 5)",0,0
"(32, 23, 6)",0,0
"(32, 23, 7)",0,0
"(32, 23, 8)",0,0
"(32, 23, 9)",0,0
"(32, 23, 10)",0,0
"(32, 24, 1)",1,677
"(32, 24, 2)",0,0
"(32, 24, 3)",0,0
"(32, 24, 4)",1,6312
"(32, 24, 5)",0,0
"(32, 24, 6)",0,0
"(32, 24, 7)",0,0
"(32, 24, 8)",0,0
"(32, 24, 9)",0,0
"(32, 24, 10)",1,243
"(33, 1, 1)",0,0
"(33, 1, 2)",1,2642
"(33, 1, 3)",1,1380
"(33, 1, 4)",1,2872
"(33, 1, 5)",1,1587
"(33, 1, 6)",1,3082
"(33, 1, 7)",0,0
"(33, 1, 8)",1,3282
"(33, 1, 9)",1,2024
"(33, 1, 10)",1,718
"(33, 2, 1)",0,0
"(33, 2, 2)",1,3989
"(33, 2, 3)",1,5475
"(33, 2, 4)",0,0
"(33, 2, 5)",0,0
"(33, 2, 6)",0,0
"(33, 2, 7)",0,0
"(33, 2, 8)",1,4620
"(33, 2, 9)",0,0
"(33, 2, 10)",0,0
"(33, 3, 1)",1,446
"(33, 3, 2)",1,5839
"(33, 3, 3)",0,0
"(33, 3, 4)",0,0
"(33, 3, 5)",0,0
"(33, 3, 6)",0,0
"(33, 3, 7)",0,0
"(33, 3, 8)",0,0
"(33, 3, 9)",0,0
"(33, 3, 10)",0,0
"(33, 4, 1)",1,4743
"(33, 4, 2)",1,3481
"(33, 4, 3)",1,2222
"(33, 4, 4)",1,3708
"(33, 4, 5)",1,2442
"(33, 4, 6)",1,3902
"(33, 4, 7)",1,2647
"(33, 4, 8)",0,0
"(33, 4, 9)",1,2874
"(33, 4, 10)",0,0
"(33, 5, 1)",1,6631
"(33, 5, 2)",0,0
"(33, 5, 3)",1,4032
"(33, 5, 4)",1,5509
"(33, 5, 5)",0,0
"(33, 5, 6)",1,5748
"(33, 5, 7)",1,4439
"(33, 5, 8)",1,5979
"(33, 5, 9)",0,0
"(33, 5, 10)",0,0
"(33, 6, 1)",1,1808
"(33, 6, 2)",0,0
"(33, 6, 3)",0,0
"(33, 6, 4)",0,0
"(33, 6, 5)",0,0
"(33, 6, 6)",1,920
"(33, 6, 7)",0,0
"(33, 6, 8)",0,0
"(33, 6, 9)",0,0
"(33, 6, 10)",0,0
"(33, 7, 1)",1,3158
"(33, 7, 2)",0,0
"(33, 7, 3)",1,3366
"(33, 7, 4)",0,0
"(33, 7, 5)",0,0
"(33, 7, 6)",0,0
"(33, 7, 7)",0,0
"(33, 7, 8)",0,0
"(33, 7, 9)",0,0
"(33, 7, 10)",1,6638
"(33, 8, 1)",1,4947
"(33, 8, 2)",0,0
"(33, 8, 3)",1,5165
"(33, 8, 4)",1,3895
"(33, 8, 5)",1,2638
"(33, 8, 6)",0,0
"(33, 8, 7)",1,2866
"(33, 8, 8)",1,4330
"(33, 8, 9)",0,0
"(33, 8, 10)",1,4532
"(33, 9, 1)",1,2634
"(33, 9, 2)",1,1373
"(33, 9, 3)",1,47
"(33, 9, 4)",1,1574
"(33, 9, 5)",0,0
"(33, 9, 6)",1,1811
"(33, 9, 7)",1,487
"(33, 9, 8)",0,0
"(33, 9, 9)",0,0
"(33, 9, 10)",0,0
"(33, 10, 1)",1,4427
"(33, 10, 2)",0,0
"(33, 10, 3)",0,0
"(33, 10, 4)",0,0
"(33, 10, 5)",0,0
"(33, 10, 6)",0,0
"(33, 10, 7)",0,0
"(33, 10, 8)",0,0
"(33, 10, 9)",0,0
"(33, 10, 10)",0,0
"(33, 11, 1)",0,0
"(33, 11, 2)",1,4520
"(33, 11, 3)",0,0
"(33, 11, 4)",0,0
"(33, 11, 5)",0,0
"(33, 11, 6)",0,0
"(33, 11, 7)",0,0
"(33, 11, 8)",0,0
"(33, 11, 9)",0,0
"(33, 11, 10)",0,0
"(33, 12, 1)",1,1005
"(33, 12, 2)",1,6427
"(33, 12, 3)",1,1238
"(33, 12, 4)",1,6627
"(33, 12, 5)",1,5280
"(33, 12, 6)",1,129
"(33, 12, 7)",1,5503
"(33, 12, 8)",1,345
"(33, 12, 9)",1,5743
"(33, 12, 10)",1,4431
"(33, 13, 1)",1,2855
"(33, 13, 2)",1,1565
"(33, 13, 3)",0,0
"(33, 13, 4)",1,1804
"(33, 13, 5)",1,478
"(33, 13, 6)",1,2015
"(33, 13, 7)",1,705
"(33, 13, 8)",1,2224
"(33, 13, 9)",1,911
"(33, 13, 10)",0,0
"(33, 14, 1)",1,476
"(33, 14, 2)",0,0
"(33, 14, 3)",0,0
"(33, 14, 4)",1,6107
"(33, 14, 5)",0,0
"(33, 14, 6)",0,0
"(33, 14, 7)",0,0
"(33, 14, 8)",1,3737
"(33, 14, 9)",1,5207
"(33, 14, 10)",0,0
"(33, 15, 1)",1,6062
"(33, 15, 2)",0,0
"(33, 15, 3)",0,0
"(33, 15, 4)",1,4942
"(33, 15, 5)",0,0
"(33, 15, 6)",1,5158
"(33, 15, 7)",0,0
"(33, 15, 8)",0,0
"(33, 15, 9)",0,0
"(33, 15, 10)",0,0
"(33, 16, 1)",1,3694
"(33, 16, 2)",1,2424
"(33, 16, 3)",1,1137
"(33, 16, 4)",1,2628
"(33, 16, 5)",0,0
"(33, 16, 6)",1,2858
"(33, 16, 7)",1,1566
"(33, 16, 8)",1,3068
"(33, 16, 9)",1,1806
"(33, 16, 10)",1,480
"(33, 17, 1)",1,5492
"(33, 17, 2)",1,4220
"(33, 17, 3)",1,5739
"(33, 17, 4)",1,4425
"(33, 17, 5)",0,0
"(33, 17, 6)",0,0
"(33, 17, 7)",1,3397
"(33, 17, 8)",0,0
"(33, 17, 9)",1,3610
"(33, 17, 10)",1,2353
"(33, 18, 1)",0,0
"(33, 18, 2)",0,0
"(33, 18, 3)",1,605
"(33, 18, 4)",0,0
"(33, 18, 5)",0,0
"(33, 18, 6)",0,0
"(33, 18, 7)",0,0
"(33, 18, 8)",0,0
"(33, 18, 9)",0,0
"(33, 18, 10)",0,0
"(33, 19, 1)",0,0
"(33, 19, 2)",0,0
"(33, 19, 3)",0,0
"(33, 19, 4)",0,0
"(33, 19, 5)",0,0
"(33, 19, 6)",0,0
"(33, 19, 7)",1,6622
"(33, 19, 8)",0,0
"(33, 19, 9)",0,0
"(33, 19, 10)",0,0
"(33, 20, 1)",1,3888
"(33, 20, 2)",1,2622
"(33, 20, 3)",0,0
"(33, 20, 4)",1,2851
"(33, 20, 5)",1,4317
"(33, 20, 6)",1,3064
"(33, 20, 7)",1,1801
"(33, 20, 8)",1,3263
"(33, 20, 9)",1,2011
"(33, 20, 10)",1,3478
"(33, 21, 1)",1,1561
"(33, 21, 2)",1,246
"(33, 21, 3)",0,0
"(33, 21, 4)",0,0
"(33, 21, 5)",1,5869
"(33, 21, 6)",1,700
"(33, 21, 7)",1,6096
"(33, 21, 8)",1,908
"(33, 21, 9)",1,6339
"(33, 21, 10)",1,4989
"(33, 22, 1)",0,0
"(33, 22, 2)",0,0
"(33, 22, 3)",0,0
"(33, 22, 4)",0,0
"(33, 22, 5)",0,0
"(33, 22, 6)",0,0
"(33, 22, 7)",0,0
"(33, 22, 8)",0,0
"(33, 22, 9)",0,0
"(33, 22, 10)",0,0
"(33, 23, 1)",0,0
"(33, 23, 2)",1,3468
"(33, 23, 3)",0,0
"(33, 23, 4)",0,0
"(33, 23, 5)",1,2420
"(33, 23, 6)",0,0
"(33, 23, 7)",0,0
"(33, 23, 8)",1,4105
"(33, 23, 9)",0,0
"(33, 23, 10)",1,4320
"(33, 24, 1)",0,0
"(33, 24, 2)",1,5266
"(33, 24, 3)",1,116
"(33, 24, 4)",1,5486
"(33, 24, 5)",1,4214
"(33, 24, 6)",0,0
"(33, 24, 7)",1,4420
"(33, 24, 8)",1,5958
"(33, 24, 9)",1,4636
"(33, 24, 10)",1,6194
"(34, 1, 1)",1,2402
"(34, 1, 2)",1,3869
"(34, 1, 3)",1,2605
"(34, 1, 4)",1,1340
"(34, 1, 5)",1,2832
"(34, 1, 6)",1,1543
"(34, 1, 7)",1,3046
"(34, 1, 8)",0,0
"(34, 1, 9)",1,3246
"(34, 1, 10)",1,1988
"(34, 2, 1)",0,0
"(34, 2, 2)",0,0
"(34, 2, 3)",0,0
"(34, 2, 4)",0,0
"(34, 2, 5)",1,444
"(34, 2, 6)",0,0
"(34, 2, 7)",0,0
"(34, 2, 8)",0,0
"(34, 2, 9)",0,0
"(34, 2, 10)",0,0
"(34, 3, 1)",0,0
"(34, 3, 2)",1,571
"(34, 3, 3)",1,2106
"(34, 3, 4)",0,0
"(34, 3, 5)",0,0
"(34, 3, 6)",0,0
"(34, 3, 7)",0,0
"(34, 3, 8)",0,0
"(34, 3, 9)",1,6634
"(34, 3, 10)",0,0
"(34, 4, 1)",1,3232
"(34, 4, 2)",1,4700
"(34, 4, 3)",1,3450
"(34, 4, 4)",1,2193
"(34, 4, 5)",0,0
"(34, 4, 6)",1,2403
"(34, 4, 7)",1,3871
"(34, 4, 8)",1,2606
"(34, 4, 9)",1,1342
"(34, 4, 10)",1,2834
"(34, 5, 1)",0,0
"(34, 5, 2)",1,6601
"(34, 5, 3)",0,0
"(34, 5, 4)",1,3983
"(34, 5, 5)",1,5471
"(34, 5, 6)",0,0
"(34, 5, 7)",1,5715
"(34, 5, 8)",1,4404
"(34, 5, 9)",1,5933
"(34, 5, 10)",1,4616
"(34, 6, 1)",0,0
"(34, 6, 2)",0,0
"(34, 6, 3)",0,0
"(34, 6, 4)",0,0
"(34, 6, 5)",1,3155
"(34, 6, 6)",0,0
"(34, 6, 7)",1,574
"(34, 6, 8)",0,0
"(34, 6, 9)",0,0
"(34, 6, 10)",0,0
"(34, 7, 1)",0,0
"(34, 7, 2)",0,0
"(34, 7, 3)",0,0
"(34, 7, 4)",0,0
"(34, 7, 5)",0,0
"(34, 7, 6)",1,3697
"(34, 7, 7)",0,0
"(34, 7, 8)",1,3893
"(34, 7, 9)",0,0
"(34, 7, 10)",0,0
"(34, 8, 1)",0,0
"(34, 8, 2)",0,0
"(34, 8, 3)",1,3660
"(34, 8, 4)",1,5125
"(34, 8, 5)",0,0
"(34, 8, 6)",1,2599
"(34, 8, 7)",1,4081
"(34, 8, 8)",1,2827
"(34, 8, 9)",1,4291
"(34, 8, 10)",0,0
"(34, 9, 1)",1,1106
"(34, 9, 2)",1,2596
"(34, 9, 3)",1,1334
"(34, 9, 4)",1,4
"(34, 9, 5)",0,0
"(34, 9, 6)",0,0
"(34, 9, 7)",1,1770
"(34, 9, 8)",1,440
"(34, 9, 9)",1,5835
"(34, 9, 10)",0,0
"(34, 10, 1)",0,0
"(34, 10, 2)",1,4395
"(34, 10, 3)",0,0
"(34, 10, 4)",0,0
"(34, 10, 5)",0,0
"(34, 10, 6)",0,0
"(34, 10, 7)",1,3569
"(34, 10, 8)",0,0
"(34, 10, 9)",0,0
"(34, 10, 10)",0,0
"(34, 11, 1)",0,0
"(34, 11, 2)",1,5949
"(34, 11, 3)",0,0
"(34, 11, 4)",0,0
"(34, 11, 5)",1,1001
"(34, 11, 6)",0,0
"(34, 11, 7)",0,0
"(34, 11, 8)",0,0
"(34, 11, 9)",0,0
"(34, 11, 10)",0,0
"(34, 12, 1)",1,6156
"(34, 12, 2)",1,968
"(34, 12, 3)",1,6397
"(34, 12, 4)",0,0
"(34, 12, 5)",1,6594
"(34, 12, 6)",1,5246
"(34, 12, 7)",1,99
"(34, 12, 8)",1,5467
"(34, 12, 9)",1,312
"(34, 12, 10)",1,5712
"(34, 13, 1)",0,0
"(34, 13, 2)",1,2815
"(34, 13, 3)",1,1531
"(34, 13, 4)",0,0
"(34, 13, 5)",1,1764
"(34, 13, 6)",1,435
"(34, 13, 7)",0,0
"(34, 13, 8)",1,666
