"(Bay_id, Aisle_id, Level_id)",Occupancy,Pallet_id
"(29, 14, 7)",1,1077
"(29, 14, 8)",1,10796
"(29, 14, 9)",1,8481
"(29, 14, 10)",1,11178
"(29, 15, 1)",1,9949
"(29, 15, 2)",0,0
"(29, 15, 3)",0,0
"(29, 15, 4)",1,1009
"(29, 15, 5)",1,10719
"(29, 15, 6)",1,8404
"(29, 15, 7)",1,11111
"(29, 15, 8)",1,8799
"(29, 15, 9)",1,11521
"(29, 15, 10)",1,9181
"(29, 16, 1)",1,5758
"(29, 16, 2)",1,8402
"(29, 16, 3)",1,6139
"(29, 16, 4)",1,3834
"(29, 16, 5)",1,6526
"(29, 16, 6)",1,4223
"(29, 16, 7)",1,6907
"(29, 16, 8)",1,4614
"(29, 16, 9)",1,7299
"(29, 16, 10)",1,5017
"(29, 17, 1)",1,9015
"(29, 17, 2)",1,11735
"(29, 17, 3)",1,9400
"(29, 17, 4)",1,45
"(29, 17, 5)",1,9794
"(29, 17, 6)",1,7502
"(29, 17, 7)",1,10176
"(29, 17, 8)",1,7883
"(29, 17, 9)",1,10568
"(29, 17, 10)",1,8274
"(29, 18, 1)",1,4832
"(29, 18, 2)",0,0
"(29, 18, 3)",1,5234
"(29, 18, 4)",1,2868
"(29, 18, 5)",0,0
"(29, 18, 6)",1,3269
"(29, 18, 7)",1,5984
"(29, 18, 8)",1,3675
"(29, 18, 9)",1,1314
"(29, 18, 10)",1,4075
"(29, 19, 1)",1,2803
"(29, 19, 2)",0,0
"(29, 19, 3)",0,0
"(29, 19, 4)",0,0
"(29, 19, 5)",1,3603
"(29, 19, 6)",1,1238
"(29, 19, 7)",0,0
"(29, 19, 8)",1,1624
"(29, 19, 9)",1,4393
"(29, 19, 10)",1,2024
"(29, 20, 1)",1,6129
"(29, 20, 2)",1,8790
"(29, 20, 3)",1,6519
"(29, 20, 4)",1,9172
"(29, 20, 5)",1,6896
"(29, 20, 6)",1,4601
"(29, 20, 7)",1,7292
"(29, 20, 8)",1,5006
"(29, 20, 9)",1,7663
"(29, 20, 10)",1,5404
"(29, 21, 1)",1,1837
"(29, 21, 2)",1,4596
"(29, 21, 3)",1,2231
"(29, 21, 4)",1,9929
"(29, 21, 5)",1,2636
"(29, 21, 6)",1,259
"(29, 21, 7)",1,3043
"(29, 21, 8)",1,653
"(29, 21, 9)",1,3447
"(29, 21, 10)",1,1067
"(29, 22, 1)",1,5222
"(29, 22, 2)",1,7869
"(29, 22, 3)",1,5603
"(29, 22, 4)",1,3261
"(29, 22, 5)",1,5969
"(29, 22, 6)",1,3661
"(29, 22, 7)",1,6371
"(29, 22, 8)",1,4062
"(29, 22, 9)",1,6751
"(29, 22, 10)",1,4459
"(29, 23, 1)",1,884
"(29, 23, 2)",1,10606
"(29, 23, 3)",1,1296
"(29, 23, 4)",1,11001
"(29, 23, 5)",1,1685
"(29, 23, 6)",1,11402
"(29, 23, 7)",1,2085
"(29, 23, 8)",1,11815
"(29, 23, 9)",1,9471
"(29, 23, 10)",1,118
"(29, 24, 1)",1,10931
"(29, 24, 2)",1,1609
"(29, 24, 3)",1,11322
"(29, 24, 4)",1,2008
"(29, 24, 5)",1,11727
"(29, 24, 6)",1,9389
"(29, 24, 7)",1,39
"(29, 24, 8)",1,9784
"(29, 24, 9)",1,442
"(29, 24, 10)",1,10167
"(30, 1, 1)",1,3753
"(30, 1, 2)",1,6457
"(30, 1, 3)",1,4145
"(30, 1, 4)",1,1781
"(30, 1, 5)",1,4549
"(30, 1, 6)",1,2175
"(30, 1, 7)",1,4944
"(30, 1, 8)",1,2579
"(30, 1, 9)",1,5341
"(30, 1, 10)",1,2975
"(30, 2, 1)",1,11500
"(30, 2, 2)",1,9162
"(30, 2, 3)",1,11893
"(30, 2, 4)",1,9546
"(30, 2, 5)",1,197
"(30, 2, 6)",1,9943
"(30, 2, 7)",0,0
"(30, 2, 8)",1,10321
"(30, 2, 9)",1,8033
"(30, 2, 10)",1,10716
"(30, 3, 1)",1,2791
"(30, 3, 2)",1,414
"(30, 3, 3)",1,3200
"(30, 3, 4)",0,0
"(30, 3, 5)",1,3594
"(30, 3, 6)",1,1227
"(30, 3, 7)",1,4005
"(30, 3, 8)",1,1614
"(30, 3, 9)",1,11328
"(30, 3, 10)",1,2014
"(30, 4, 1)",1,10533
"(30, 4, 2)",1,8245
"(30, 4, 3)",1,10933
"(30, 4, 4)",1,8626
"(30, 4, 5)",1,11325
"(30, 4, 6)",1,9008
"(30, 4, 7)",1,6730
"(30, 4, 8)",1,9390
"(30, 4, 9)",1,7113
"(30, 4, 10)",1,9787
"(30, 5, 1)",1,8547
"(30, 5, 2)",1,11254
"(30, 5, 3)",1,8941
"(30, 5, 4)",1,6669
"(30, 5, 5)",1,9330
"(30, 5, 6)",1,7054
"(30, 5, 7)",1,9725
"(30, 5, 8)",1,7442
"(30, 5, 9)",1,10099
"(30, 5, 10)",1,7822
"(30, 6, 1)",1,4366
"(30, 6, 2)",1,1992
"(30, 6, 3)",1,4759
"(30, 6, 4)",1,2390
"(30, 6, 5)",1,5159
"(30, 6, 6)",1,2794
"(30, 6, 7)",1,419
"(30, 6, 8)",1,3203
"(30, 6, 9)",1,817
"(30, 6, 10)",1,3598
"(30, 7, 1)",1,7638
"(30, 7, 2)",1,5376
"(30, 7, 3)",1,8024
"(30, 7, 4)",0,0
"(30, 7, 5)",0,0
"(30, 7, 6)",1,6125
"(30, 7, 7)",1,8785
"(30, 7, 8)",1,6511
"(30, 7, 9)",0,0
"(30, 7, 10)",1,6891
"(30, 8, 1)",1,10921
"(30, 8, 2)",1,8613
"(30, 8, 3)",1,11309
"(30, 8, 4)",1,8991
"(30, 8, 5)",1,11714
"(30, 8, 6)",1,9376
"(30, 8, 7)",1,24
"(30, 8, 8)",1,9768
"(30, 8, 9)",1,7482
"(30, 8, 10)",1,10153
"(30, 9, 1)",1,1381
"(30, 9, 2)",1,4138
"(30, 9, 3)",1,1770
"(30, 9, 4)",1,11493
"(30, 9, 5)",1,2162
"(30, 9, 6)",1,11885
"(30, 9, 7)",1,2565
"(30, 9, 8)",1,190
"(30, 9, 9)",1,9937
"(30, 9, 10)",1,594
"(30, 10, 1)",1,4744
"(30, 10, 2)",1,7422
"(30, 10, 3)",0,0
"(30, 10, 4)",1,2784
"(30, 10, 5)",1,5535
"(30, 10, 6)",1,3193
"(30, 10, 7)",1,5901
"(30, 10, 8)",0,0
"(30, 10, 9)",1,6296
"(30, 10, 10)",1,3997
"(30, 11, 1)",0,0
"(30, 11, 2)",1,10135
"(30, 11, 3)",1,804
"(30, 11, 4)",0,0
"(30, 11, 5)",1,1216
"(30, 11, 6)",0,0
"(30, 11, 7)",1,8618
"(30, 11, 8)",1,11314
"(30, 11, 9)",1,8996
"(30, 11, 10)",1,11719
"(30, 12, 1)",1,3802
"(30, 12, 2)",1,1428
"(30, 12, 3)",1,4189
"(30, 12, 4)",1,1819
"(30, 12, 5)",1,4584
"(30, 12, 6)",1,2216
"(30, 12, 7)",1,4988
"(30, 12, 8)",1,2618
"(30, 12, 9)",1,236
"(30, 12, 10)",1,3027
"(30, 13, 1)",1,6268
"(30, 13, 2)",1,3968
"(30, 13, 3)",1,6652
"(30, 13, 4)",1,4357
"(30, 13, 5)",1,7038
"(30, 13, 6)",1,4747
"(30, 13, 7)",1,7424
"(30, 13, 8)",1,5146
"(30, 13, 9)",1,2787
"(30, 13, 10)",1,5536
"(30, 14, 1)",1,9527
"(30, 14, 2)",1,7254
"(30, 14, 3)",0,0
"(30, 14, 4)",1,7633
"(30, 14, 5)",1,10304
"(30, 14, 6)",1,8015
"(30, 14, 7)",1,10698
"(30, 14, 8)",1,8389
"(30, 14, 9)",1,6118
"(30, 14, 10)",1,8781
"(30, 15, 1)",1,789
"(30, 15, 2)",1,3580
"(30, 15, 3)",0,0
"(30, 15, 4)",1,10913
"(30, 15, 5)",1,1595
"(30, 15, 6)",1,11302
"(30, 15, 7)",0,0
"(30, 15, 8)",1,11710
"(30, 15, 9)",0,0
"(30, 15, 10)",1,18
"(30, 16, 1)",1,8601
"(30, 16, 2)",1,6327
"(30, 16, 3)",1,8978
"(30, 16, 4)",1,6705
"(30, 16, 5)",1,9366
"(30, 16, 6)",1,7091
"(30, 16, 7)",1,4802
"(30, 16, 8)",1,7473
"(30, 16, 9)",1,5205
"(30, 16, 10)",1,7861
"(30, 17, 1)",1,6635
"(30, 17, 2)",1,9299
"(30, 17, 3)",1,7024
"(30, 17, 4)",1,4731
"(30, 17, 5)",1,7414
"(30, 17, 6)",1,5133
"(30, 17, 7)",1,7797
"(30, 17, 8)",1,5524
"(30, 17, 9)",1,8185
"(30, 17, 10)",1,5896
"(30, 18, 1)",0,0
"(30, 18, 2)",1,12092
"(30, 18, 3)",1,2769
"(30, 18, 4)",1,399
"(30, 18, 5)",1,3180
"(30, 18, 6)",0,0
"(30, 18, 7)",0,0
"(30, 18, 8)",1,1203
"(30, 18, 9)",1,10917
"(30, 18, 10)",1,1596
"(30, 19, 1)",1,5727
"(30, 19, 2)",1,3395
"(30, 19, 3)",1,6104
"(30, 19, 4)",1,3795
"(30, 19, 5)",1,6494
"(30, 19, 6)",1,4179
"(30, 19, 7)",1,6873
"(30, 19, 8)",0,0
"(30, 19, 9)",1,2206
"(30, 19, 10)",1,4982
"(30, 20, 1)",1,8969
"(30, 20, 2)",1,11697
"(30, 20, 3)",1,9361
"(30, 20, 4)",1,7081
"(30, 20, 5)",1,9754
"(30, 20, 6)",1,7467
"(30, 20, 7)",1,10138
"(30, 20, 8)",1,7853
"(30, 20, 9)",1,5585
"(30, 20, 10)",1,8242
"(30, 21, 1)",1,11459
"(30, 21, 2)",1,2138
"(30, 21, 3)",1,11857
"(30, 21, 4)",1,9517
"(30, 21, 5)",1,166
"(30, 21, 6)",1,9912
"(30, 21, 7)",1,570
"(30, 21, 8)",1,10296
"(30, 21, 9)",1,978
"(30, 21, 10)",1,10693
"(30, 22, 1)",0,0
"(30, 22, 2)",1,5515
"(30, 22, 3)",1,3172
"(30, 22, 4)",1,779
"(30, 22, 5)",0,0
"(30, 22, 6)",1,1193
"(30, 22, 7)",1,3974
"(30, 22, 8)",0,0
"(30, 22, 9)",1,4363
"(30, 22, 10)",1,1988
"(30, 23, 1)",1,10504
"(30, 23, 2)",1,8219
"(30, 23, 3)",0,0
"(30, 23, 4)",1,8591
"(30, 23, 5)",0,0
"(30, 23, 6)",0,0
"(30, 23, 7)",1,11698
"(30, 23, 8)",0,0
"(30, 23, 9)",0,0
"(30, 23, 10)",1,9755
"(30, 24, 1)",1,1796
"(30, 24, 2)",1,11517
"(30, 24, 3)",1,2193
"(30, 24, 4)",1,11909
"(30, 24, 5)",1,2599
"(30, 24, 6)",1,216
"(30, 24, 7)",1,3005
"(30, 24, 8)",1,623
"(30, 24, 9)",1,10344
"(30, 24, 10)",1,1033
"(31, 1, 1)",1,6276
"(31, 1, 2)",1,8934
"(31, 1, 3)",1,6660
"(31, 1, 4)",1,9321
"(31, 1, 5)",1,7046
"(31, 1, 6)",1,9717
"(31, 1, 7)",1,7432
"(31, 1, 8)",1,5152
"(31, 1, 9)",1,7813
"(31, 1, 10)",1,5541
"(31, 2, 1)",1,1674
"(31, 2, 2)",0,0
"(31, 2, 3)",0,0
"(31, 2, 4)",0,0
"(31, 2, 5)",1,9461
"(31, 2, 6)",0,0
"(31, 2, 7)",1,9856
"(31, 2, 8)",1,7569
"(31, 2, 9)",1,10244
"(31, 2, 10)",0,0
"(31, 3, 1)",1,5064
"(31, 3, 2)",1,2707
"(31, 3, 3)",0,0
"(31, 3, 4)",1,3121
"(31, 3, 5)",1,725
"(31, 3, 6)",1,3516
"(31, 3, 7)",1,1145
"(31, 3, 8)",1,3918
"(31, 3, 9)",0,0
"(31, 3, 10)",1,11252
"(31, 4, 1)",1,7787
"(31, 4, 2)",1,10456
"(31, 4, 3)",1,8175
"(31, 4, 4)",1,10854
"(31, 4, 5)",1,8543
"(31, 4, 6)",1,6279
"(31, 4, 7)",1,8938
"(31, 4, 8)",1,6665
"(31, 4, 9)",1,9328
"(31, 4, 10)",1,7049
"(31, 5, 1)",1,11071
"(31, 5, 2)",1,1759
"(31, 5, 3)",1,11484
"(31, 5, 4)",1,2153
"(31, 5, 5)",1,11876
"(31, 5, 6)",1,2555
"(31, 5, 7)",1,181
"(31, 5, 8)",1,9927
"(31, 5, 9)",1,585
"(31, 5, 10)",1,10308
"(31, 6, 1)",1,1507
"(31, 6, 2)",1,4270
"(31, 6, 3)",1,1900
"(31, 6, 4)",1,4664
"(31, 6, 5)",1,2292
"(31, 6, 6)",1,5066
"(31, 6, 7)",1,2710
"(31, 6, 8)",1,335
"(31, 6, 9)",1,3124
"(31, 6, 10)",1,727
"(31, 7, 1)",1,9840
"(31, 7, 2)",1,7556
"(31, 7, 3)",1,5294
"(31, 7, 4)",1,7944
"(31, 7, 5)",1,5675
"(31, 7, 6)",0,0
"(31, 7, 7)",1,6050
"(31, 7, 8)",0,0
"(31, 7, 9)",1,6444
"(31, 7, 10)",1,4136
"(31, 8, 1)",1,1127
"(31, 8, 2)",1,10843
"(31, 8, 3)",1,8532
"(31, 8, 4)",1,11234
"(31, 8, 5)",1,8923
"(31, 8, 6)",0,0
"(31, 8, 7)",1,9308
"(31, 8, 8)",1,12044
"(31, 8, 9)",1,9705
"(31, 8, 10)",1,7420
"(31, 9, 1)",1,3959
"(31, 9, 2)",1,6644
"(31, 9, 3)",1,4349
"(31, 9, 4)",1,7032
"(31, 9, 5)",1,4739
"(31, 9, 6)",1,2373
"(31, 9, 7)",1,5141
"(31, 9, 8)",1,2779
"(31, 9, 9)",1,5529
"(31, 9, 10)",1,3189
"(31, 10, 1)",1,6942
"(31, 10, 2)",1,4653
"(31, 10, 3)",1,7335
"(31, 10, 4)",1,5056
"(31, 10, 5)",1,2701
"(31, 10, 6)",1,5452
"(31, 10, 7)",1,3110
"(31, 10, 8)",1,5818
"(31, 10, 9)",1,3504
"(31, 10, 10)",0,0
"(31, 11, 1)",1,9672
"(31, 11, 2)",0,0
"(31, 11, 3)",1,10058
"(31, 11, 4)",1,714
"(31, 11, 5)",1,10447
"(31, 11, 6)",1,1130
"(31, 11, 7)",1,10845
"(31, 11, 8)",0,0
"(31, 11, 9)",1,11237
"(31, 11, 10)",0,0
"(31, 12, 1)",1,6033
"(31, 12, 2)",1,3727
"(31, 12, 3)",1,1367
"(31, 12, 4)",1,4117
"(31, 12, 5)",1,1749
"(31, 12, 6)",1,4512
"(31, 12, 7)",1,2145
"(31, 12, 8)",1,11866
"(31, 12, 9)",1,2543
"(31, 12, 10)",1,172
"(31, 13, 1)",1,8751
"(31, 13, 2)",1,11468
"(31, 13, 3)",1,9144
"(31, 13, 4)",1,11863
"(31, 13, 5)",1,9523
"(31, 13, 6)",1,7248
"(31, 13, 7)",1,9919
"(31, 13, 8)",1,7629
"(31, 13, 9)",1,10298
"(31, 13, 10)",1,8010
"(31, 14, 1)",0,0
"(31, 14, 2)",1,2760
"(31, 14, 3)",0,0
"(31, 14, 4)",1,3176
"(31, 14, 5)",1,784
"(31, 14, 6)",1,10513
"(31, 14, 7)",1,1196
"(31, 14, 8)",1,10906
"(31, 14, 9)",1,1588
"(31, 14, 10)",0,0
"(31, 15, 1)",1,3088
"(31, 15, 2)",1,701
"(31, 15, 3)",1,3485
"(31, 15, 4)",1,1113
"(31, 15, 5)",1,10830
"(31, 15, 6)",0,0
"(31, 15, 7)",1,11215
"(31, 15, 8)",1,1908
"(31, 15, 9)",1,11633
"(31, 15, 10)",1,9296
"(31, 16, 1)",1,5863
"(31, 16, 2)",1,8513
"(31, 16, 3)",1,6248
"(31, 16, 4)",1,8907
"(31, 16, 5)",1,6629
"(31, 16, 6)",1,9290
"(31, 16, 7)",1,7019
"(31, 16, 8)",1,4728
"(31, 16, 9)",1,7408
"(31, 16, 10)",1,5126
"(31, 17, 1)",1,2126
"(31, 17, 2)",1,11849
"(31, 17, 3)",1,9509
"(31, 17, 4)",1,155
"(31, 17, 5)",1,9904
"(31, 17, 6)",1,562
"(31, 17, 7)",1,10289
"(31, 17, 8)",1,7999
"(31, 17, 9)",1,10685
"(31, 17, 10)",1,8377
"(31, 18, 1)",1,4953
"(31, 18, 2)",1,7609
"(31, 18, 3)",1,5349
"(31, 18, 4)",1,7996
"(31, 18, 5)",1,5721
"(31, 18, 6)",1,3388
"(31, 18, 7)",1,6098
"(31, 18, 8)",1,3790
"(31, 18, 9)",0,0
"(31, 18, 10)",1,4173
"(31, 19, 1)",1,7914
"(31, 19, 2)",1,5653
"(31, 19, 3)",1,3307
"(31, 19, 4)",1,6018
"(31, 19, 5)",1,3713
"(31, 19, 6)",0,0
"(31, 19, 7)",1,4103
"(31, 19, 8)",0,0
"(31, 19, 9)",1,4502
"(31, 19, 10)",1,2137
"(31, 20, 1)",1,10652
"(31, 20, 2)",1,1349
"(31, 20, 3)",1,11046
"(31, 20, 4)",1,1731
"(31, 20, 5)",1,11451
"(31, 20, 6)",1,2129
"(31, 20, 7)",1,11853
"(31, 20, 8)",1,9510
"(31, 20, 9)",1,159
"(31, 20, 10)",1,9906
"(31, 21, 1)",1,1952
"(31, 21, 2)",1,4714
"(31, 21, 3)",1,2345
"(31, 21, 4)",1,5110
"(31, 21, 5)",1,2749
"(31, 21, 6)",1,5507
"(31, 21, 7)",1,3168
"(31, 21, 8)",1,772
"(31, 21, 9)",1,3569
"(31, 21, 10)",1,1185
"(31, 22, 1)",1,10275
"(31, 22, 2)",1,7988
"(31, 22, 3)",1,5710
"(31, 22, 4)",1,8368
"(31, 22, 5)",1,6087
"(31, 22, 6)",1,8757
"(31, 22, 7)",1,6483
"(31, 22, 8)",1,4161
"(31, 22, 9)",1,6863
"(31, 22, 10)",1,4572
"(31, 23, 1)",0,0
"(31, 23, 2)",1,10420
"(31, 23, 3)",0,0
"(31, 23, 4)",1,10814
"(31, 23, 5)",1,8494
"(31, 23, 6)",1,11195
"(31, 23, 7)",1,8897
"(31, 23, 8)",0,0
"(31, 23, 9)",1,9280
"(31, 23, 10)",1,7006
"(31, 24, 1)",1,4084
"(31, 24, 2)",1,1717
"(31, 24, 3)",1,11440
"(31, 24, 4)",1,2112
"(31, 24, 5)",1,11838
"(31, 24, 6)",1,2513
"(31, 24, 7)",1,147
"(31, 24, 8)",1,2923
"(31, 24, 9)",1,553
"(31, 24, 10)",1,10281
"(32, 1, 1)",1,871
"(32, 1, 2)",1,10592
"(32, 1, 3)",1,1286
"(32, 1, 4)",1,10985
"(32, 1, 5)",1,8684
"(32, 1, 6)",1,11389
"(32, 1, 7)",1,9073
"(32, 1, 8)",1,11798
"(32, 1, 9)",1,9458
"(32, 1, 10)",1,101
"(32, 2, 1)",0,0
"(32, 2, 2)",1,1891
"(32, 2, 3)",1,4658
"(32, 2, 4)",1,2286
"(32, 2, 5)",1,5060
"(32, 2, 6)",0,0
"(32, 2, 7)",0,0
"(32, 2, 8)",1,3116
"(32, 2, 9)",1,720
"(32, 2, 10)",1,3510
"(32, 3, 1)",1,2208
"(32, 3, 2)",1,4986
"(32, 3, 3)",1,2613
"(32, 3, 4)",0,0
"(32, 3, 5)",1,3022
"(32, 3, 6)",1,635
"(32, 3, 7)",1,3429
"(32, 3, 8)",1,1050
"(32, 3, 9)",1,10760
"(32, 3, 10)",0,0
"(32, 4, 1)",1,9973
"(32, 4, 2)",1,7686
"(32, 4, 3)",1,10359
"(32, 4, 4)",1,8074
"(32, 4, 5)",1,10757
"(32, 4, 6)",1,8441
"(32, 4, 7)",1,6179
"(32, 4, 8)",1,8841
"(32, 4, 9)",1,6569
"(32, 4, 10)",1,9224
"(32, 5, 1)",1,1277
"(32, 5, 2)",1,10975
"(32, 5, 3)",1,1663
"(32, 5, 4)",1,11375
"(32, 5, 5)",1,2061
"(32, 5, 6)",1,11787
"(32, 5, 7)",1,9444
"(32, 5, 8)",1,91
"(32, 5, 9)",1,9838
"(32, 5, 10)",0,0
"(32, 6, 1)",1,9053
"(32, 6, 2)",0,0
"(32, 6, 3)",1,9440
"(32, 6, 4)",1,7163
"(32, 6, 5)",1,4884
"(32, 6, 6)",1,7552
"(32, 6, 7)",1,5289
"(32, 6, 8)",1,7938
"(32, 6, 9)",1,5671
"(32, 6, 10)",0,0
"(32, 7, 1)",1,310
"(32, 7, 2)",1,10050
"(32, 7, 3)",1,706
"(32, 7, 4)",1,10441
"(32, 7, 5)",1,8161
"(32, 7, 6)",1,10837
"(32, 7, 7)",1,8527
"(32, 7, 8)",1,11227
"(32, 7, 9)",1,8917
"(32, 7, 10)",1,11640
"(32, 8, 1)",1,10347
"(32, 8, 2)",1,1038
"(32, 8, 3)",1,10743
"(32, 8, 4)",1,8431
"(32, 8, 5)",1,11139
"(32, 8, 6)",1,8827
"(32, 8, 7)",1,11553
"(32, 8, 8)",1,9211
"(32, 8, 9)",1,6940
"(32, 8, 10)",1,9605
"(32, 9, 1)",1,6164
"(32, 9, 2)",1,3860
"(32, 9, 3)",1,6554
"(32, 9, 4)",1,4257
"(32, 9, 5)",1,6937
"(32, 9, 6)",1,4650
"(32, 9, 7)",1,2280
"(32, 9, 8)",1,5053
"(32, 9, 9)",1,2696
"(32, 9, 10)",1,5447
"(32, 10, 1)",1,9432
"(32, 10, 2)",1,7152
"(32, 10, 3)",1,9825
"(32, 10, 4)",1,7540
"(32, 10, 5)",1,10210
"(32, 10, 6)",1,7926
"(32, 10, 7)",0,0
"(32, 10, 8)",0,0
"(32, 10, 9)",1,6030
"(32, 10, 10)",0,0
"(32, 11, 1)",1,5273
"(32, 11, 2)",1,2905
"(32, 11, 3)",1,5655
"(32, 11, 4)",1,3313
"(32, 11, 5)",1,949
"(32, 11, 6)",1,3720
"(32, 11, 7)",0,0
"(32, 11, 8)",0,0
"(32, 11, 9)",1,1744
"(32, 11, 10)",0,0
"(32, 12, 1)",1,3231
"(32, 12, 2)",1,851
"(32, 12, 3)",1,3632
"(32, 12, 4)",1,1269
"(32, 12, 5)",1,4038
"(32, 12, 6)",1,1650
"(32, 12, 7)",1,4421
"(32, 12, 8)",1,2053
"(32, 12, 9)",1,11775
"(32, 12, 10)",1,2452
"(32, 13, 1)",1,10964
"(32, 13, 2)",1,8658
"(32, 13, 3)",1,11365
"(32, 13, 4)",1,9044
"(32, 13, 5)",1,11773
"(32, 13, 6)",1,9433
"(32, 13, 7)",1,7156
"(32, 13, 8)",1,9829
"(32, 13, 9)",1,7543
"(32, 13, 10)",1,10212
"(32, 14, 1)",1,2262
"(32, 14, 2)",1,11989
"(32, 14, 3)",1,2676
"(32, 14, 4)",1,299
"(32, 14, 5)",0,0
"(32, 14, 6)",1,695
"(32, 14, 7)",0,0
"(32, 14, 8)",0,0
"(32, 14, 9)",1,10825
"(32, 14, 10)",0,0
"(32, 15, 1)",1,5641
"(32, 15, 2)",1,3295
"(32, 15, 3)",1,6011
"(32, 15, 4)",1,3701
"(32, 15, 5)",1,6399
"(32, 15, 6)",1,4095
"(32, 15, 7)",1,1727
"(32, 15, 8)",1,4491
"(32, 15, 9)",1,2123
"(32, 15, 10)",0,0
"(32, 16, 1)",1,8051
"(32, 16, 2)",1,5775
"(32, 16, 3)",1,8421
"(32, 16, 4)",1,6157
"(32, 16, 5)",1,8813
"(32, 16, 6)",1,6545
"(32, 16, 7)",1,9199
"(32, 16, 8)",1,6925
"(32, 16, 9)",1,4638
"(32, 16, 10)",1,7318
"(32, 17, 1)",1,11352
"(32, 17, 2)",1,9033
"(32, 17, 3)",1,11761
"(32, 17, 4)",1,9422
"(32, 17, 5)",1,66
"(32, 17, 6)",1,9813
"(32, 17, 7)",1,467
"(32, 17, 8)",1,10199
"(32, 17, 9)",1,7911
"(32, 17, 10)",1,10587
"(32, 18, 1)",1,7140
"(32, 18, 2)",0,0
"(32, 18, 3)",1,7524
"(32, 18, 4)",1,5260
"(32, 18, 5)",1,7907
"(32, 18, 6)",1,5643
"(32, 18, 7)",1,3298
"(32, 18, 8)",1,6013
"(32, 18, 9)",1,3704
"(32, 18, 10)",1,6401
"(32, 19, 1)",0,0
"(32, 19, 2)",1,8125
"(32, 19, 3)",0,0
"(32, 19, 4)",0,0
"(32, 19, 5)",1,11186
"(32, 19, 6)",1,8886
"(32, 19, 7)",0,0
"(32, 19, 8)",1,9271
"(32, 19, 9)",1,6997
"(32, 19, 10)",1,9673
"(32, 20, 1)",1,841
"(32, 20, 2)",1,10560
"(32, 20, 3)",1,1257
"(32, 20, 4)",1,10954
"(32, 20, 5)",1,1637
"(32, 20, 6)",1,11359
"(32, 20, 7)",1,9035
"(32, 20, 8)",1,11765
"(32, 20, 9)",1,9424
"(32, 20, 10)",1,71
"(32, 21, 1)",1,4231
"(32, 21, 2)",1,1860
"(32, 21, 3)",1,4622
"(32, 21, 4)",1,2252
"(32, 21, 5)",1,5020
"(32, 21, 6)",1,2662
"(32, 21, 7)",1,5420
"(32, 21, 8)",1,3070
"(32, 21, 9)",1,679
"(32, 21, 10)",1,3468
"(32, 22, 1)",1,7510
"(32, 22, 2)",1,5247
"(32, 22, 3)",1,7891
"(32, 22, 4)",1,5629
"(32, 22, 5)",1,8279
"(32, 22, 6)",1,5996
"(32, 22, 7)",1,8663
"(32, 22, 8)",0,0
"(32, 22, 9)",0,0
"(32, 22, 10)",1,6770
"(32, 23, 1)",0,0
"(32, 23, 2)",1,912
"(32, 23, 3)",1,3683
"(32, 23, 4)",1,1324
"(32, 23, 5)",1,4078
"(32, 23, 6)",1,1709
"(32, 23, 7)",0,0
"(32, 23, 8)",1,2108
"(32, 23, 9)",0,0
"(32, 23, 10)",1,2510
"(32, 24, 1)",1,1242
"(32, 24, 2)",1,4018
"(32, 24, 3)",1,1629
"(32, 24, 4)",1,11342
"(32, 24, 5)",1,2030
"(32, 24, 6)",1,11748
"(32, 24, 7)",1,2430
"(32, 24, 8)",1,60
"(32, 24, 9)",1,2830
"(32, 24, 10)",1,461
"(33, 1, 1)",1,7123
"(33, 1, 2)",1,4837
"(33, 1, 3)",1,2473
"(33, 1, 4)",1,5239
"(33, 1, 5)",1,2874
"(33, 1, 6)",1,5621
"(33, 1, 7)",1,3274
"(33, 1, 8)",1,5988
"(33, 1, 9)",1,3679
"(33, 1, 10)",1,1323
"(33, 2, 1)",1,9554
"(33, 2, 2)",1,7280
"(33, 2, 3)",0,0
"(33, 2, 4)",1,7655
"(33, 2, 5)",1,5392
"(33, 2, 6)",1,8041
"(33, 2, 7)",1,5762
"(33, 2, 8)",1,8406
"(33, 2, 9)",1,6143
"(33, 2, 10)",0,0
"(33, 3, 1)",1,825
"(33, 3, 2)",1,10544
"(33, 3, 3)",1,1237
"(33, 3, 4)",1,10942
"(33, 3, 5)",1,8638
"(33, 3, 6)",1,11337
"(33, 3, 7)",1,9020
"(33, 3, 8)",1,11743
"(33, 3, 9)",1,9405
"(33, 3, 10)",0,0
"(33, 4, 1)",1,8636
"(33, 4, 2)",1,6361
"(33, 4, 3)",1,4052
"(33, 4, 4)",1,6742
"(33, 4, 5)",1,4447
"(33, 4, 6)",1,7127
"(33, 4, 7)",1,4843
"(33, 4, 8)",1,7507
"(33, 4, 9)",1,5243
"(33, 4, 10)",1,2879
"(33, 5, 1)",1,11950
"(33, 5, 2)",1,9614
"(33, 5, 3)",1,7345
"(33, 5, 4)",1,10004
"(33, 5, 5)",0,0
"(33, 5, 6)",1,10390
"(33, 5, 7)",1,8104
"(33, 5, 8)",1,10785
"(33, 5, 9)",1,8471
"(33, 5, 10)",1,6214
"(33, 6, 1)",1,3259
"(33, 6, 2)",1,889
"(33, 6, 3)",0,0
"(33, 6, 4)",0,0
"(33, 6, 5)",0,0
"(33, 6, 6)",1,1692
"(33, 6, 7)",1,11407
"(33, 6, 8)",1,2089
