"(Bay_id, Aisle_id, Level_id)",Occupancy,Pallet_id
"(34, 23, 2)",1,5845
"(34, 23, 3)",0,0
"(34, 23, 4)",0,0
"(34, 23, 5)",1,7944
"(34, 23, 6)",1,6361
"(34, 23, 7)",1,158
"(34, 23, 8)",0,0
"(34, 23, 9)",1,5101
"(34, 23, 10)",1,6889
"(34, 24, 1)",1,1617
"(34, 24, 2)",1,37
"(34, 24, 3)",1,1876
"(34, 24, 4)",1,299
"(34, 24, 5)",1,2149
"(34, 24, 6)",1,541
"(34, 24, 7)",1,2421
"(34, 24, 8)",1,819
"(34, 24, 9)",1,7305
"(34, 24, 10)",1,1086
"(35, 1, 1)",0,0
"(35, 1, 2)",1,3283
"(35, 1, 3)",1,5061
"(35, 1, 4)",1,3528
"(35, 1, 5)",1,5306
"(35, 1, 6)",1,3790
"(35, 1, 7)",1,2261
"(35, 1, 8)",1,4046
"(35, 1, 9)",1,2527
"(35, 1, 10)",0,0
"(35, 2, 1)",0,0
"(35, 2, 2)",0,0
"(35, 2, 3)",1,6687
"(35, 2, 4)",0,0
"(35, 2, 5)",1,6946
"(35, 2, 6)",1,5402
"(35, 2, 7)",1,7213
"(35, 2, 8)",1,5658
"(35, 2, 9)",0,0
"(35, 2, 10)",0,0
"(35, 3, 1)",0,0
"(35, 3, 2)",1,7092
"(35, 3, 3)",0,0
"(35, 3, 4)",0,0
"(35, 3, 5)",0,0
"(35, 3, 6)",0,0
"(35, 3, 7)",0,0
"(35, 3, 8)",0,0
"(35, 3, 9)",0,0
"(35, 3, 10)",0,0
"(35, 4, 1)",1,5814
"(35, 4, 2)",1,4291
"(35, 4, 3)",1,6064
"(35, 4, 4)",1,4561
"(35, 4, 5)",0,0
"(35, 4, 6)",1,4794
"(35, 4, 7)",0,0
"(35, 4, 8)",1,5064
"(35, 4, 9)",0,0
"(35, 4, 10)",1,5307
"(35, 5, 1)",1,8052
"(35, 5, 2)",1,6481
"(35, 5, 3)",1,256
"(35, 5, 4)",1,6733
"(35, 5, 5)",1,492
"(35, 5, 6)",1,6988
"(35, 5, 7)",1,5447
"(35, 5, 8)",1,7258
"(35, 5, 9)",0,0
"(35, 5, 10)",1,7518
"(35, 6, 1)",0,0
"(35, 6, 2)",1,92
"(35, 6, 3)",0,0
"(35, 6, 4)",0,0
"(35, 6, 5)",0,0
"(35, 6, 6)",1,608
"(35, 6, 7)",0,0
"(35, 6, 8)",0,0
"(35, 6, 9)",0,0
"(35, 6, 10)",0,0
"(35, 7, 1)",0,0
"(35, 7, 2)",0,0
"(35, 7, 3)",0,0
"(35, 7, 4)",0,0
"(35, 7, 5)",1,4388
"(35, 7, 6)",0,0
"(35, 7, 7)",0,0
"(35, 7, 8)",1,3123
"(35, 7, 9)",1,1570
"(35, 7, 10)",0,0
"(35, 8, 1)",1,6056
"(35, 8, 2)",1,4551
"(35, 8, 3)",1,6315
"(35, 8, 4)",1,4787
"(35, 8, 5)",1,6582
"(35, 8, 6)",1,5056
"(35, 8, 7)",1,6846
"(35, 8, 8)",1,5302
"(35, 8, 9)",1,3786
"(35, 8, 10)",1,5556
"(35, 9, 1)",1,3276
"(35, 9, 2)",1,1708
"(35, 9, 3)",1,3519
"(35, 9, 4)",1,1977
"(35, 9, 5)",1,3783
"(35, 9, 6)",1,2250
"(35, 9, 7)",1,645
"(35, 9, 8)",1,2517
"(35, 9, 9)",1,915
"(35, 9, 10)",1,2757
"(35, 10, 1)",1,1922
"(35, 10, 2)",1,3729
"(35, 10, 3)",0,0
"(35, 10, 4)",0,0
"(35, 10, 5)",0,0
"(35, 10, 6)",1,871
"(35, 10, 7)",1,2712
"(35, 10, 8)",0,0
"(35, 10, 9)",0,0
"(35, 10, 10)",0,0
"(35, 11, 1)",0,0
"(35, 11, 2)",0,0
"(35, 11, 3)",0,0
"(35, 11, 4)",0,0
"(35, 11, 5)",0,0
"(35, 11, 6)",0,0
"(35, 11, 7)",1,4555
"(35, 11, 8)",1,6318
"(35, 11, 9)",0,0
"(35, 11, 10)",0,0
"(35, 12, 1)",1,1299
"(35, 12, 2)",1,7781
"(35, 12, 3)",1,1555
"(35, 12, 4)",0,0
"(35, 12, 5)",0,0
"(35, 12, 6)",1,250
"(35, 12, 7)",1,6726
"(35, 12, 8)",1,485
"(35, 12, 9)",0,0
"(35, 12, 10)",1,755
"(35, 13, 1)",0,0
"(35, 13, 2)",1,4943
"(35, 13, 3)",1,6723
"(35, 13, 4)",1,5191
"(35, 13, 5)",1,3662
"(35, 13, 6)",1,5436
"(35, 13, 7)",0,0
"(35, 13, 8)",1,5702
"(35, 13, 9)",0,0
"(35, 13, 10)",1,5946
"(35, 14, 1)",0,0
"(35, 14, 2)",0,0
"(35, 14, 3)",1,5377
"(35, 14, 4)",0,0
"(35, 14, 5)",0,0
"(35, 14, 6)",1,4138
"(35, 14, 7)",0,0
"(35, 14, 8)",0,0
"(35, 14, 9)",0,0
"(35, 14, 10)",0,0
"(35, 15, 1)",1,7340
"(35, 15, 2)",1,1127
"(35, 15, 3)",1,7603
"(35, 15, 4)",1,6047
"(35, 15, 5)",0,0
"(35, 15, 6)",1,6309
"(35, 15, 7)",1,97
"(35, 15, 8)",0,0
"(35, 15, 9)",0,0
"(35, 15, 10)",0,0
"(35, 16, 1)",1,4540
"(35, 16, 2)",1,3006
"(35, 16, 3)",1,4781
"(35, 16, 4)",1,3268
"(35, 16, 5)",1,5048
"(35, 16, 6)",1,3512
"(35, 16, 7)",1,1971
"(35, 16, 8)",1,3777
"(35, 16, 9)",1,2242
"(35, 16, 10)",1,4031
"(35, 17, 1)",1,6716
"(35, 17, 2)",1,5183
"(35, 17, 3)",1,6974
"(35, 17, 4)",1,5426
"(35, 17, 5)",0,0
"(35, 17, 6)",1,5690
"(35, 17, 7)",0,0
"(35, 17, 8)",1,5939
"(35, 17, 9)",1,4431
"(35, 17, 10)",1,6202
"(35, 18, 1)",0,0
"(35, 18, 2)",1,6817
"(35, 18, 3)",0,0
"(35, 18, 4)",0,0
"(35, 18, 5)",0,0
"(35, 18, 6)",1,7344
"(35, 18, 7)",0,0
"(35, 18, 8)",0,0
"(35, 18, 9)",1,6051
"(35, 18, 10)",1,7888
"(35, 19, 1)",0,0
"(35, 19, 2)",1,1003
"(35, 19, 3)",0,0
"(35, 19, 4)",0,0
"(35, 19, 5)",1,3104
"(35, 19, 6)",0,0
"(35, 19, 7)",0,0
"(35, 19, 8)",0,0
"(35, 19, 9)",1,246
"(35, 19, 10)",0,0
"(35, 20, 1)",1,4771
"(35, 20, 2)",1,6565
"(35, 20, 3)",1,5036
"(35, 20, 4)",0,0
"(35, 20, 5)",1,5284
"(35, 20, 6)",1,3771
"(35, 20, 7)",0,0
"(35, 20, 8)",0,0
"(35, 20, 9)",1,2500
"(35, 20, 10)",0,0
"(35, 21, 1)",1,1960
"(35, 21, 2)",0,0
"(35, 21, 3)",1,2236
"(35, 21, 4)",1,631
"(35, 21, 5)",0,0
"(35, 21, 6)",1,907
"(35, 21, 7)",1,7386
"(35, 21, 8)",1,1185
"(35, 21, 9)",1,7661
"(35, 21, 10)",0,0
"(35, 22, 1)",0,0
"(35, 22, 2)",0,0
"(35, 22, 3)",0,0
"(35, 22, 4)",0,0
"(35, 22, 5)",0,0
"(35, 22, 6)",0,0
"(35, 22, 7)",0,0
"(35, 22, 8)",0,0
"(35, 22, 9)",0,0
"(35, 22, 10)",0,0
"(35, 23, 1)",1,5791
"(35, 23, 2)",0,0
"(35, 23, 3)",0,0
"(35, 23, 4)",0,0
"(35, 23, 5)",0,0
"(35, 23, 6)",1,4774
"(35, 23, 7)",0,0
"(35, 23, 8)",1,5041
"(35, 23, 9)",0,0
"(35, 23, 10)",1,5285
"(35, 24, 1)",1,8027
"(35, 24, 2)",1,6456
"(35, 24, 3)",1,236
"(35, 24, 4)",1,6709
"(35, 24, 5)",0,0
"(35, 24, 6)",1,6970
"(35, 24, 7)",0,0
"(35, 24, 8)",1,7238
"(35, 24, 9)",1,5684
"(35, 24, 10)",1,7499
"(36, 1, 1)",1,2950
"(36, 1, 2)",1,4738
"(36, 1, 3)",1,3218
"(36, 1, 4)",1,5004
"(36, 1, 5)",1,3471
"(36, 1, 6)",1,5249
"(36, 1, 7)",1,3738
"(36, 1, 8)",1,2199
"(36, 1, 9)",1,3988
"(36, 1, 10)",1,2467
"(36, 2, 1)",0,0
"(36, 2, 2)",1,1924
"(36, 2, 3)",1,343
"(36, 2, 4)",1,2195
"(36, 2, 5)",1,602
"(36, 2, 6)",1,7089
"(36, 2, 7)",0,0
"(36, 2, 8)",1,7357
"(36, 2, 9)",1,1145
"(36, 2, 10)",0,0
"(36, 3, 1)",1,2145
"(36, 3, 2)",1,535
"(36, 3, 3)",1,7026
"(36, 3, 4)",1,810
"(36, 3, 5)",1,7298
"(36, 3, 6)",1,1079
"(36, 3, 7)",0,0
"(36, 3, 8)",0,0
"(36, 3, 9)",1,7852
"(36, 3, 10)",0,0
"(36, 4, 1)",1,3956
"(36, 4, 2)",1,5748
"(36, 4, 3)",1,4231
"(36, 4, 4)",1,5995
"(36, 4, 5)",1,4489
"(36, 4, 6)",1,2952
"(36, 4, 7)",0,0
"(36, 4, 8)",1,3222
"(36, 4, 9)",1,5007
"(36, 4, 10)",0,0
"(36, 5, 1)",1,6137
"(36, 5, 2)",0,0
"(36, 5, 3)",1,6410
"(36, 5, 4)",1,197
"(36, 5, 5)",1,6675
"(36, 5, 6)",1,438
"(36, 5, 7)",1,6933
"(36, 5, 8)",1,5388
"(36, 5, 9)",1,7197
"(36, 5, 10)",1,5642
"(36, 6, 1)",1,3357
"(36, 6, 2)",0,0
"(36, 6, 3)",1,3619
"(36, 6, 4)",1,2088
"(36, 6, 5)",1,3873
"(36, 6, 6)",0,0
"(36, 6, 7)",0,0
"(36, 6, 8)",0,0
"(36, 6, 9)",1,4383
"(36, 6, 10)",0,0
"(36, 7, 1)",0,0
"(36, 7, 2)",0,0
"(36, 7, 3)",0,0
"(36, 7, 4)",0,0
"(36, 7, 5)",1,2560
"(36, 7, 6)",1,4329
"(36, 7, 7)",0,0
"(36, 7, 8)",1,1241
"(36, 7, 9)",1,3060
"(36, 7, 10)",0,0
"(36, 8, 1)",0,0
"(36, 8, 2)",1,5985
"(36, 8, 3)",0,0
"(36, 8, 4)",0,0
"(36, 8, 5)",1,4731
"(36, 8, 6)",1,6523
"(36, 8, 7)",1,4997
"(36, 8, 8)",1,6786
"(36, 8, 9)",1,5241
"(36, 8, 10)",1,3727
"(36, 9, 1)",1,1379
"(36, 9, 2)",1,3209
"(36, 9, 3)",1,1652
"(36, 9, 4)",1,3463
"(36, 9, 5)",1,1918
"(36, 9, 6)",1,338
"(36, 9, 7)",1,2188
"(36, 9, 8)",1,591
"(36, 9, 9)",0,0
"(36, 9, 10)",1,866
"(36, 10, 1)",1,3611
"(36, 10, 2)",1,5370
"(36, 10, 3)",1,3864
"(36, 10, 4)",1,5628
"(36, 10, 5)",0,0
"(36, 10, 6)",1,5896
"(36, 10, 7)",0,0
"(36, 10, 8)",0,0
"(36, 10, 9)",0,0
"(36, 10, 10)",0,0
"(36, 11, 1)",0,0
"(36, 11, 2)",0,0
"(36, 11, 3)",1,1008
"(36, 11, 4)",0,0
"(36, 11, 5)",0,0
"(36, 11, 6)",1,7775
"(36, 11, 7)",1,1552
"(36, 11, 8)",1,8041
"(36, 11, 9)",0,0
"(36, 11, 10)",0,0
"(36, 12, 1)",1,2798
"(36, 12, 2)",1,1229
"(36, 12, 3)",1,7713
"(36, 12, 4)",1,1493
"(36, 12, 5)",0,0
"(36, 12, 6)",1,1761
"(36, 12, 7)",1,188
"(36, 12, 8)",1,6665
"(36, 12, 9)",0,0
"(36, 12, 10)",0,0
"(36, 13, 1)",1,4620
"(36, 13, 2)",1,6402
"(36, 13, 3)",1,4869
"(36, 13, 4)",1,6661
"(36, 13, 5)",1,5131
"(36, 13, 6)",0,0
"(36, 13, 7)",1,5373
"(36, 13, 8)",1,3867
"(36, 13, 9)",0,0
"(36, 13, 10)",1,4132
"(36, 14, 1)",0,0
"(36, 14, 2)",1,574
"(36, 14, 3)",1,7066
"(36, 14, 4)",0,0
"(36, 14, 5)",0,0
"(36, 14, 6)",0,0
"(36, 14, 7)",1,7598
"(36, 14, 8)",0,0
"(36, 14, 9)",0,0
"(36, 14, 10)",1,6305
"(36, 15, 1)",1,997
"(36, 15, 2)",1,2846
"(36, 15, 3)",0,0
"(36, 15, 4)",0,0
"(36, 15, 5)",0,0
"(36, 15, 6)",1,3366
"(36, 15, 7)",1,1807
"(36, 15, 8)",0,0
"(36, 15, 9)",1,2093
"(36, 15, 10)",1,473
"(36, 16, 1)",1,2682
"(36, 16, 2)",1,4475
"(36, 16, 3)",1,2933
"(36, 16, 4)",1,4725
"(36, 16, 5)",1,3201
"(36, 16, 6)",1,4984
"(36, 16, 7)",1,3456
"(36, 16, 8)",0,0
"(36, 16, 9)",1,3713
"(36, 16, 10)",1,2179
"(36, 17, 1)",1,4864
"(36, 17, 2)",1,6653
"(36, 17, 3)",0,0
"(36, 17, 4)",0,0
"(36, 17, 5)",1,5362
"(36, 17, 6)",1,7174
"(36, 17, 7)",1,5620
"(36, 17, 8)",1,4121
"(36, 17, 9)",1,5891
"(36, 17, 10)",1,4372
"(36, 18, 1)",1,2068
"(36, 18, 2)",1,3854
"(36, 18, 3)",0,0
"(36, 18, 4)",0,0
"(36, 18, 5)",0,0
"(36, 18, 6)",0,0
"(36, 18, 7)",0,0
"(36, 18, 8)",1,1288
"(36, 18, 9)",1,3101
"(36, 18, 10)",0,0
"(36, 19, 1)",1,4265
"(36, 19, 2)",0,0
"(36, 19, 3)",1,4529
"(36, 19, 4)",0,0
"(36, 19, 5)",0,0
"(36, 19, 6)",0,0
"(36, 19, 7)",0,0
"(36, 19, 8)",0,0
"(36, 19, 9)",1,5280
"(36, 19, 10)",0,0
"(36, 20, 1)",1,5868
"(36, 20, 2)",0,0
"(36, 20, 3)",1,6118
"(36, 20, 4)",0,0
"(36, 20, 5)",1,6392
"(36, 20, 6)",1,178
"(36, 20, 7)",0,0
"(36, 20, 8)",1,5129
"(36, 20, 9)",1,6913
"(36, 20, 10)",1,5364
"(36, 21, 1)",1,64
"(36, 21, 2)",1,1899
"(36, 21, 3)",1,320
"(36, 21, 4)",1,2168
"(36, 21, 5)",1,563
"(36, 21, 6)",0,0
"(36, 21, 7)",1,845
"(36, 21, 8)",1,7333
"(36, 21, 9)",1,1115
"(36, 21, 10)",0,0
"(36, 22, 1)",0,0
"(36, 22, 2)",1,4105
"(36, 22, 3)",1,2591
"(36, 22, 4)",0,0
"(36, 22, 5)",1,2843
"(36, 22, 6)",0,0
"(36, 22, 7)",0,0
"(36, 22, 8)",1,1535
"(36, 22, 9)",0,0
"(36, 22, 10)",0,0
"(36, 23, 1)",1,7464
"(36, 23, 2)",1,1272
"(36, 23, 3)",0,0
"(36, 23, 4)",1,1530
"(36, 23, 5)",0,0
"(36, 23, 6)",0,0
"(36, 23, 7)",1,232
"(36, 23, 8)",0,0
"(36, 23, 9)",0,0
"(36, 23, 10)",0,0
"(36, 24, 1)",1,1479
"(36, 24, 2)",1,7961
"(36, 24, 3)",1,6383
"(36, 24, 4)",1,170
"(36, 24, 5)",0,0
"(36, 24, 6)",1,409
"(36, 24, 7)",1,6906
"(36, 24, 8)",0,0
"(36, 24, 9)",1,7169
"(36, 24, 10)",1,5613
"(37, 1, 1)",0,0
"(37, 1, 2)",1,3839
"(37, 1, 3)",1,2323
"(37, 1, 4)",1,705
"(37, 1, 5)",1,2584
"(37, 1, 6)",1,985
"(37, 1, 7)",1,2839
"(37, 1, 8)",1,1271
"(37, 1, 9)",1,7755
"(37, 1, 10)",1,1528
"(37, 2, 1)",0,0
"(37, 2, 2)",0,0
"(37, 2, 3)",0,0
"(37, 2, 4)",1,2422
"(37, 2, 5)",0,0
"(37, 2, 6)",0,0
"(37, 2, 7)",0,0
"(37, 2, 8)",0,0
"(37, 2, 9)",0,0
"(37, 2, 10)",1,3190
"(37, 3, 1)",0,0
"(37, 3, 2)",0,0
"(37, 3, 3)",1,6105
"(37, 3, 4)",0,0
"(37, 3, 5)",1,6376
"(37, 3, 6)",1,4851
"(37, 3, 7)",1,6643
"(37, 3, 8)",1,5116
"(37, 3, 9)",0,0
"(37, 3, 10)",0,0
"(37, 4, 1)",1,3067
"(37, 4, 2)",1,1512
"(37, 4, 3)",1,3332
"(37, 4, 4)",1,1780
"(37, 4, 5)",1,3588
"(37, 4, 6)",1,2053
"(37, 4, 7)",1,3843
"(37, 4, 8)",1,2327
"(37, 4, 9)",1,706
"(37, 4, 10)",1,2587
"(37, 5, 1)",1,5247
"(37, 5, 2)",1,3737
"(37, 5, 3)",1,5503
"(37, 5, 4)",0,0
"(37, 5, 5)",1,5770
"(37, 5, 6)",0,0
"(37, 5, 7)",1,6019
"(37, 5, 8)",1,4507
"(37, 5, 9)",1,2976
"(37, 5, 10)",1,4755
"(37, 6, 1)",1,3935
"(37, 6, 2)",1,5720
"(37, 6, 3)",1,4203
"(37, 6, 4)",0,0
"(37, 6, 5)",0,0
"(37, 6, 6)",0,0
"(37, 6, 7)",1,4715
"(37, 6, 8)",0,0
"(37, 6, 9)",0,0
"(37, 6, 10)",1,3438
"(37, 7, 1)",1,1077
"(37, 7, 2)",0,0
"(37, 7, 3)",0,0
"(37, 7, 4)",0,0
"(37, 7, 5)",0,0
"(37, 7, 6)",1,55
"(37, 7, 7)",1,1891
"(37, 7, 8)",1,314
"(37, 7, 9)",0,0
"(37, 7, 10)",1,556
"(37, 8, 1)",1,3325
"(37, 8, 2)",1,5104
"(37, 8, 3)",1,3578
"(37, 8, 4)",0,0
"(37, 8, 5)",1,3832
"(37, 8, 6)",1,2319
"(37, 8, 7)",1,4095
"(37, 8, 8)",1,2576
"(37, 8, 9)",1,4350
"(37, 8, 10)",1,2831
"(37, 9, 1)",1,434
"(37, 9, 2)",1,6931
"(37, 9, 3)",1,697
"(37, 9, 4)",1,7196
"(37, 9, 5)",1,972
"(37, 9, 6)",0,0
"(37, 9, 7)",0,0
"(37, 9, 8)",1,7741
"(37, 9, 9)",1,6160
"(37, 9, 10)",1,8012
"(37, 10, 1)",1,7137
"(37, 10, 2)",1,925
"(37, 10, 3)",0,0
"(37, 10, 4)",1,1202
"(37, 10, 5)",1,7684
"(37, 10, 6)",0,0
"(37, 10, 7)",0,0
"(37, 10, 8)",0,0
"(37, 10, 9)",0,0
"(37, 10, 10)",1,6635
"(37, 11, 1)",0,0
"(37, 11, 2)",0,0
"(37, 11, 3)",0,0
"(37, 11, 4)",0,0
"(37, 11, 5)",0,0
"(37, 11, 6)",0,0
"(37, 11, 7)",1,5105
"(37, 11, 8)",0,0
"(37, 11, 9)",1,2044
"(37, 11, 10)",0,0
"(37, 12, 1)",1,6522
"(37, 12, 2)",0,0
"(37, 12, 3)",0,0
"(37, 12, 4)",1,5240
"(37, 12, 5)",0,0
"(37, 12, 6)",1,5495
"(37, 12, 7)",1,7308
"(37, 12, 8)",0,0
"(37, 12, 9)",1,7574
"(37, 12, 10)",1,6010
"(37, 13, 1)",0,0
"(37, 13, 2)",0,0
"(37, 13, 3)",1,964
"(37, 13, 4)",1,7440
"(37, 13, 5)",1,1249
"(37, 13, 6)",1,7730
"(37, 13, 7)",1,1516
"(37, 13, 8)",1,7999
"(37, 13, 9)",0,0
"(37, 13, 10)",1,215
"(37, 14, 1)",0,0
"(37, 14, 2)",0,0
"(37, 14, 3)",0,0
"(37, 14, 4)",1,4644
"(37, 14, 5)",1,6426
"(37, 14, 6)",1,4891
"(37, 14, 7)",0,0
"(37, 14, 8)",1,5158
"(37, 14, 9)",0,0
"(37, 14, 10)",0,0
"(37, 15, 1)",0,0
"(37, 15, 2)",1,6358
"(37, 15, 3)",0,0
"(37, 15, 4)",1,6628
"(37, 15, 5)",1,5097
"(37, 15, 6)",0,0
"(37, 15, 7)",0,0
"(37, 15, 8)",0,0
"(37, 15, 9)",1,5595
"(37, 15, 10)",0,0
"(37, 16, 1)",1,1759
"(37, 16, 2)",1,3570
"(37, 16, 3)",1,2032
"(37, 16, 4)",1,426
"(37, 16, 5)",1,2308
"(37, 16, 6)",1,685
"(37, 16, 7)",0,0
"(37, 16, 8)",1,965
"(37, 16, 9)",1,7442
"(37, 16, 10)",0,0
"(37, 17, 1)",1,3959
"(37, 17, 2)",0,0
"(37, 17, 3)",1,4235
"(37, 17, 4)",1,2697
"(37, 17, 5)",1,4492
"(37, 17, 6)",1,2955
"(37, 17, 7)",1,4741
"(37, 17, 8)",1,3227
"(37, 17, 9)",1,5011
"(37, 17, 10)",1,3477
"(37, 18, 1)",0,0
"(37, 18, 2)",0,0
"(37, 18, 3)",0,0
"(37, 18, 4)",1,4884
"(37, 18, 5)",0,0
"(37, 18, 6)",0,0
"(37, 18, 7)",0,0
"(37, 18, 8)",0,0
"(37, 18, 9)",0,0
"(37, 18, 10)",1,5647
"(37, 19, 1)",1,7830
"(37, 19, 2)",1,1616
"(37, 19, 3)",0,0
"(37, 19, 4)",1,1875
"(37, 19, 5)",0,0
"(37, 19, 6)",0,0
"(37, 19, 7)",0,0
"(37, 19, 8)",1,7031
"(37, 19, 9)",1,816
"(37, 19, 10)",1,7303
"(37, 20, 1)",1,2026
"(37, 20, 2)",1,3821
"(37, 20, 3)",1,2299
"(37, 20, 4)",1,4082
"(37, 20, 5)",1,2562
"(37, 20, 6)",1,959
"(37, 20, 7)",1,2813
"(37, 20, 8)",1,1242
"(37, 20, 9)",1,3064
"(37, 20, 10)",1,1509
"(37, 21, 1)",1,7173
"(37, 21, 2)",1,958
"(37, 21, 3)",1,7430
"(37, 21, 4)",1,5889
"(37, 21, 5)",1,7723
"(37, 21, 6)",1,6140
"(37, 21, 7)",1,7990
"(37, 21, 8)",1,6416
"(37, 21, 9)",1,4886
"(37, 21, 10)",1,6681
"(37, 22, 1)",0,0
"(37, 22, 2)",0,0
"(37, 22, 3)",0,0
"(37, 22, 4)",1,88
"(37, 22, 5)",0,0
"(37, 22, 6)",0,0
"(37, 22, 7)",0,0
"(37, 22, 8)",1,598
"(37, 22, 9)",0,0
"(37, 22, 10)",1,872
"(37, 23, 1)",0,0
"(37, 23, 2)",1,4827
"(37, 23, 3)",0,0
"(37, 23, 4)",0,0
"(37, 23, 5)",1,3562
"(37, 23, 6)",0,0
"(37, 23, 7)",0,0
"(37, 23, 8)",1,2304
"(37, 23, 9)",0,0
"(37, 23, 10)",0,0
"(37, 24, 1)",0,0
"(37, 24, 2)",1,7022
"(37, 24, 3)",1,5481
"(37, 24, 4)",1,3952
"(37, 24, 5)",1,5744
"(37, 24, 6)",1,4229
"(37, 24, 7)",1,5991
"(37, 24, 8)",1,4487
"(37, 24, 9)",1,6257
"(37, 24, 10)",1,4736
"(38, 1, 1)",1,3536
"(38, 1, 2)",0,0
"(38, 1, 3)",1,396
"(38, 1, 4)",1,2271
"(38, 1, 5)",0,0
"(38, 1, 6)",1,2537
"(38, 1, 7)",0,0
"(38, 1, 8)",0,0
"(38, 1, 9)",1,1209
"(38, 1, 10)",1,7691
"(38, 2, 1)",0,0
"(38, 2, 2)",0,0
"(38, 2, 3)",1,5587
"(38, 2, 4)",0,0
"(38, 2, 5)",0,0
"(38, 2, 6)",1,7688
"(38, 2, 7)",0,0
"(38, 2, 8)",0,0
"(38, 2, 9)",0,0
"(38, 2, 10)",0,0
"(38, 3, 1)",0,0
"(38, 3, 2)",0,0
"(38, 3, 3)",1,7842
"(38, 3, 4)",0,0
"(38, 3, 5)",0,0
"(38, 3, 6)",1,1886
"(38, 3, 7)",0,0
"(38, 3, 8)",0,0
"(38, 3, 9)",1,552
"(38, 3, 10)",0,0
"(38, 4, 1)",1,4568
"(38, 4, 2)",1,3026
"(38, 4, 3)",1,1458
"(38, 4, 4)",1,3293
"(38, 4, 5)",1,1718
"(38, 4, 6)",1,3539
"(38, 4, 7)",1,1999
"(38, 4, 8)",0,0
"(38, 4, 9)",1,2274
"(38, 4, 10)",1,661
"(38, 5, 1)",1,6743
"(38, 5, 2)",1,5202
"(38, 5, 3)",1,3678
"(38, 5, 4)",1,5455
"(38, 5, 5)",0,0
"(38, 5, 6)",1,5718
"(38, 5, 7)",1,4201
"(38, 5, 8)",0,0
"(38, 5, 9)",1,4454
"(38, 5, 10)",1,2915
"(38, 6, 1)",0,0
"(38, 6, 2)",1,7399
"(38, 6, 3)",0,0
"(38, 6, 4)",0,0
"(38, 6, 5)",0,0
"(38, 6, 6)",1,7947
"(38, 6, 7)",0,0
"(38, 6, 8)",0,0
"(38, 6, 9)",0,0
"(38, 6, 10)",0,0
"(38, 7, 1)",0,0
"(38, 7, 2)",0,0
"(38, 7, 3)",1,3055
"(38, 7, 4)",0,0
"(38, 7, 5)",1,3322
"(38, 7, 6)",0,0
"(38, 7, 7)",0,0
"(38, 7, 8)",1,2037
"(38, 7, 9)",0,0
"(38, 7, 10)",0,0
"(38, 8, 1)",1,4792
"(38, 8, 2)",1,3287
"(38, 8, 3)",1,5063
"(38, 8, 4)",1,3530
"(38, 8, 5)",1,1991
"(38, 8, 6)",1,3792
"(38, 8, 7)",1,2264
"(38, 8, 8)",1,4047
"(38, 8, 9)",1,2528
"(38, 8, 10)",0,0
"(38, 9, 1)",0,0
"(38, 9, 2)",1,392
"(38, 9, 3)",1,6875
"(38, 9, 4)",1,654
"(38, 9, 5)",1,7133
"(38, 9, 6)",1,924
"(38, 9, 7)",1,7401
"(38, 9, 8)",1,5850
"(38, 9, 9)",1,7682
"(38, 9, 10)",1,6102
"(38, 10, 1)",0,0
"(38, 10, 2)",1,2659
"(38, 10, 3)",0,0
"(38, 10, 4)",0,0
"(38, 10, 5)",0,0
"(38, 10, 6)",1,3169
"(38, 10, 7)",0,0
"(38, 10, 8)",1,3430
"(38, 10, 9)",0,0
"(38, 10, 10)",1,302
"(38, 11, 1)",0,0
"(38, 11, 2)",0,0
"(38, 11, 3)",0,0
"(38, 11, 4)",0,0
"(38, 11, 5)",1,6520
"(38, 11, 6)",1,4990
"(38, 11, 7)",0,0
"(38, 11, 8)",0,0
"(38, 11, 9)",1,7035
"(38, 11, 10)",1,5493
"(38, 12, 1)",1,8053
"(38, 12, 2)",1,6484
"(38, 12, 3)",1,259
"(38, 12, 4)",1,6735
"(38, 12, 5)",1,5197
"(38, 12, 6)",1,6990
"(38, 12, 7)",1,5448
"(38, 12, 8)",1,7262
"(38, 12, 9)",1,5710
"(38, 12, 10)",1,4194
"(38, 13, 1)",0,0
"(38, 13, 2)",1,644
"(38, 13, 3)",1,2514
"(38, 13, 4)",0,0
"(38, 13, 5)",1,7393
"(38, 13, 6)",1,1192
"(38, 13, 7)",1,7671
"(38, 13, 8)",1,1461
"(38, 13, 9)",1,7943
"(38, 13, 10)",1,1722
"(38, 14, 1)",0,0
"(38, 14, 2)",0,0
"(38, 14, 3)",0,0
"(38, 14, 4)",0,0
"(38, 14, 5)",0,0
"(38, 14, 6)",0,0
"(38, 14, 7)",0,0
"(38, 14, 8)",0,0
"(38, 14, 9)",0,0
"(38, 14, 10)",0,0
"(38, 15, 1)",1,1612
"(38, 15, 2)",0,0
"(38, 15, 3)",0,0
"(38, 15, 4)",0,0
"(38, 15, 5)",0,0
"(38, 15, 6)",1,536
"(38, 15, 7)",0,0
"(38, 15, 8)",0,0
"(38, 15, 9)",0,0
"(38, 15, 10)",1,5752
"(38, 16, 1)",1,3280
"(38, 16, 2)",0,0
"(38, 16, 3)",1,139
"(38, 16, 4)",1,1982
"(38, 16, 5)",1,387
"(38, 16, 6)",1,2252
"(38, 16, 7)",1,647
"(38, 16, 8)",0,0
"(38, 16, 9)",1,917
"(38, 16, 10)",1,7395
"(38, 17, 1)",1,5434
