"( Bay_id , aisle_id , level_id )",Pallet_id
"(36,14,3)",7066
"(48,20,1)",7067
"(43,12,7)",7068
"(23,12,6)",7069
"(25,24,10)",7070
"(20,17,5)",7071
"(52,3,2)",7072
"(39,22,3)",7073
"(43,5,4)",7074
"(11,2,10)",7075
"(16,6,3)",7076
"(23,5,3)",7077
"(10,20,3)",7078
"(55,11,2)",7079
"(43,8,9)",7080
"(20,13,7)",7081
"(7,8,5)",7082
"(44,21,9)",7083
"(39,14,4)",7084
"(19,14,3)",7085
"(56,24,2)",7086
"(31,20,1)",7087
"(43,1,6)",7088
"(36,2,6)",7089
"(10,16,5)",7090
"(7,1,2)",7091
"(35,3,2)",7092
"(27,4,8)",7093
"(7,4,7)",7094
"(56,20,4)",7095
"(44,13,10)",7096
"(26,5,4)",7097
"(48,17,9)",7098
"(28,17,8)",7099
"(3,10,2)",7100
"(18,11,1)",7101
"(40,23,6)",7102
"(10,8,6)",7103
"(12,20,10)",7104
"(19,2,6)",7105
"(26,1,6)",7106
"(10,1,3)",7107
"(47,14,7)",7108
"(44,2,9)",7109
"(51,17,10)",7110
"(31,17,9)",7111
"(23,20,1)",7112
"(11,17,8)",7113
"(51,1,2)",7114
"(6,13,8)",7115
"(30,21,10)",7116
"(23,16,3)",7117
"(6,6,5)",7118
"(46,22,8)",7119
"(42,12,2)",7120
"(43,11,10)",7121
"(14,10,6)",7122
"(38,21,2)",7123
"(26,16,4)",7124
"(34,5,9)",7125
"(46,8,2)",7126
"(54,10,1)",7127
"(1,21,8)",7128
"(26,8,5)",7129
"(29,15,5)",7130
"(26,11,10)",7131
"(21,21,2)",7132
"(38,9,5)",7133
"(17,5,9)",7134
"(29,8,2)",7135
"(26,4,7)",7136
"(37,10,1)",7137
"(10,7,9)",7138
"(22,13,7)",7139
"(29,3,8)",7140
"(9,3,7)",7141
"(48,5,1)",7142
"(18,2,5)",7143
"(13,7,6)",7144
"(41,9,6)",7145
"(21,9,5)",7146
"(32,8,3)",7147
"(34,20,7)",7148
"(21,18,10)",7149
"(41,2,3)",7150
"(21,2,2)",7151
"(53,24,9)",7152
"(33,24,8)",7153
"(8,17,2)",7154
"(5,13,7)",7155
"(53,8,1)",7156
"(32,4,5)",7157
"(54,21,1)",7158
"(49,13,7)",7159
"(32,3,9)",7160
"(17,11,2)",7161
"(53,17,6)",7162
"(17,20,7)",7163
"(52,21,7)",7164
"(45,22,7)",7165
"(25,22,6)",7166
"(42,10,9)",7167
"(49,9,9)",7168
"(36,24,9)",7169
"(16,24,8)",7170
"(45,15,4)",7171
"(8,5,5)",7172
"(37,21,1)",7173
"(36,17,6)",7174
"(44,19,5)",7175
"(49,1,10)",7176
"(53,5,9)",7177
"(9,21,10)",7178
"(28,23,3)",7179
"(33,5,8)",7180
"(52,9,10)",7181
"(44,12,2)",7182
"(9,14,7)",7183
"(41,20,6)",7184
"(48,15,5)",7185
"(55,14,5)",7186
"(20,16,10)",7187
"(13,17,10)",7188
"(32,19,3)",7189
"(48,18,10)",7190
"(47,20,2)",7191
"(40,21,2)",7192
"(39,17,7)",7193
"(19,17,6)",7194
"(12,18,6)",7195
"(37,9,4)",7196
"(36,5,9)",7197
"(16,5,8)",7198
"(28,8,1)",7199
"(4,24,3)",7200
"(44,7,8)",7201
"(3,20,8)",7202
"(28,11,6)",7203
"(47,12,3)",7204
"(32,14,9)",7205
"(24,17,1)",7206
"(51,16,2)",7207
"(3,13,5)",7208
"(48,4,4)",7209
"(15,19,3)",7210
"(20,1,8)",7211
"(55,2,8)",7212
"(35,2,7)",7213
"(23,21,2)",7214
"(40,9,5)",7215
"(19,5,9)",7216
"(31,8,2)",7217
"(51,11,8)",7218
"(6,4,1)",7219
"(8,16,5)",7220
"(40,2,2)",7221
"(52,24,8)",7222
"(7,17,1)",7223
"(27,20,7)",7224
"(51,4,5)",7225
"(24,5,4)",7226
"(4,5,3)",7227
"(31,4,4)",7228
"(3,1,8)",7229
"(11,3,7)",7230
"(15,7,6)",7231
"(27,13,4)",7232
"(22,5,10)",7233
"(14,8,2)",7234
"(44,22,6)",7235
"(23,2,2)",7236
"(55,24,9)",7237
"(35,24,8)",7238
"(10,17,2)",7239
"(7,5,4)",7240
"(14,4,4)",7241
"(55,17,6)",7242
"(28,21,10)",7243
"(10,13,4)",7244
"(19,20,7)",7245
"(1,12,1)",7246
"(27,1,7)",7247
"(54,13,4)",7248
"(26,2,3)",7249
"(55,13,8)",7250
"(18,24,8)",7251
"(47,15,4)",7252
"(39,16,10)",7253
"(19,16,9)",7254
"(47,18,9)",7255
"(18,17,5)",7256
"(11,21,10)",7257
"(35,5,8)",7258
"(30,23,3)",7259
"(55,5,9)",7260
"(2,20,7)",7261
"(38,12,8)",7262
"(13,5,2)",7263
"(19,8,10)",7264
"(50,18,6)",7265
"(31,14,8)",7266
"(54,1,7)",7267
"(34,21,8)",7268
"(2,13,4)",7269
"(22,16,10)",7270
"(2,16,9)",7271
"(30,18,9)",7272
"(18,5,8)",7273
"(30,8,1)",7274
"(5,20,8)",7275
"(33,15,1)",7276
"(2,8,10)",7277
"(50,3,4)",7278
"(14,14,8)",7279
"(42,9,1)",7280
"(41,5,6)",7281
"(30,4,3)",7282
"(5,16,10)",7283
"(17,14,5)",7284
"(46,5,1)",7285
"(33,3,4)",7286
"(53,6,10)",7287
"(45,9,2)",7288
"(25,9,1)",7289
"(5,1,8)",7290
"(9,12,3)",7291
"(13,16,2)",7292
"(8,8,8)",7293
"(54,12,7)",7294
"(32,20,4)",7295
"(17,2,8)",7296
"(29,5,1)",7297
"(36,3,5)",7298
"(48,9,3)",7299
"(50,21,7)",7300
"(13,11,8)",7301
"(1,6,10)",7302
"(37,19,10)",7303
"(49,22,3)",7304
"(34,24,9)",7305
"(40,24,5)",7306
"(13,4,5)",7307
"(37,12,7)",7308
"(32,5,2)",7309
"(12,5,1)",7310
"(39,4,2)",7311
"(3,7,3)",7312
"(53,21,8)",7313
"(33,21,7)",7314
"(15,13,1)",7315
"(24,20,4)",7316
"(50,9,10)",7317
"(49,11,2)",7318
"(32,1,4)",7319
"(52,22,4)",7320
"(24,23,9)",7321
"(41,8,7)",7322
"(21,8,6)",7323
"(17,24,9)",7324
"(56,9,6)",7325
"(49,10,6)",7326
"(53,14,5)",7327
"(33,14,4)",7328
"(40,12,8)",7329
"(15,5,2)",7330
"(17,17,6)",7331
"(52,18,6)",7332
"(36,21,8)",7333
"(40,5,5)",7334
"(7,20,4)",7335
"(25,12,2)",7336
"(24,8,7)",7337
"(16,14,4)",7338
"(48,20,3)",7339
"(35,15,1)",7340
"(23,12,8)",7341
"(20,17,7)",7342
"(27,16,7)",7343
"(35,18,6)",7344
"(52,3,4)",7345
"(44,9,1)",7346
"(19,21,8)",7347
"(43,5,6)",7348
"(23,5,5)",7349
"(10,20,5)",7350
"(20,13,9)",7351
"(7,8,7)",7352
"(56,24,4)",7353
"(39,14,6)",7354
"(51,20,4)",7355
"(31,20,3)",7356
"(36,2,8)",7357
"(55,4,1)",7358
"(18,15,1)",7359
"(3,17,7)",7360
"(27,4,10)",7361
"(19,7,2)",7362
"(39,7,3)",7363
"(47,9,2)",7364
"(6,22,2)",7365
"(51,13,1)",7366
"(15,16,2)",7367
"(10,8,8)",7368
"(2,14,5)",7369
"(6,18,4)",7370
"(10,1,5)",7371
"(34,12,1)",7372
"(10,4,10)",7373
"(22,7,3)",7374
"(11,17,10)",7375
"(6,10,5)",7376
"(51,1,4)",7377
"(43,23,9)",7378
"(6,13,10)",7379
"(15,4,5)",7380
"(6,3,2)",7381
"(14,5,1)",7382
"(6,6,7)",7383
"(43,15,10)",7384
"(23,15,9)",7385
"(35,21,7)",7386
"(1,16,3)",7387
"(38,21,4)",7388
"(26,16,6)",7389
"(26,15,10)",7390
"(10,19,8)",7391
"(18,21,7)",7392
"(38,13,5)",7393
"(26,8,7)",7394
"(38,16,10)",7395
"(34,23,1)",7396
"(41,21,5)",7397
"(46,3,10)",7398
"(38,6,2)",7399
"(21,21,4)",7400
"(38,9,7)",7401
"(29,8,4)",7402
"(26,4,9)",7403
"(29,11,9)",7404
"(49,16,1)",7405
"(21,13,5)",7406
"(50,24,10)",7407
"(22,13,9)",7408
"(17,23,1)",7409
"(13,7,8)",7410
"(41,9,8)",7411
"(21,9,7)",7412
"(53,12,1)",7413
"(12,8,4)",7414
"(42,22,8)",7415
"(33,24,10)",7416
"(5,13,9)",7417
"(53,8,3)",7418
"(40,3,1)",7419
"(54,21,3)",7420
"(8,10,1)",7421
"(17,20,9)",7422
"(25,22,8)",7423
"(17,4,1)",7424
"(24,2,5)",7425
"(16,24,10)",7426
"(54,16,9)",7427
"(45,15,6)",7428
"(8,5,7)",7429
"(37,21,3)",7430
"(44,19,7)",7431
"(48,23,6)",7432
"(41,24,6)",7433
"(21,24,5)",7434
"(20,20,10)",7435
"(47,24,2)",7436
"(20,4,2)",7437
"(44,12,4)",7438
"(27,2,6)",7439
"(37,13,4)",7440
"(29,14,10)",7441
"(37,16,9)",7442
"(56,18,2)",7443
"(41,20,8)",7444
"(48,15,7)",7445
"(40,21,4)",7446
"(39,17,9)",7447
"(12,18,8)",7448
"(39,1,1)",7449
"(31,23,6)",7450
"(24,24,6)",7451
"(28,8,3)",7452
"(44,7,10)",7453
"(28,11,8)",7454
"(21,12,8)",7455
"(3,4,2)",7456
"(56,13,8)",7457
"(47,12,5)",7458
"(49,24,9)",7459
"(51,16,4)",7460
"(12,14,10)",7461
"(24,17,3)",7462
"(4,17,2)",7463
"(36,23,1)",7464
"(31,15,7)",7465
"(20,1,10)",7466
"(8,20,5)",7467
"(55,2,10)",7468
"(28,3,9)",7469
"(23,21,4)",7470
"(8,23,10)",7471
"(12,7,7)",7472
"(14,20,1)",7473
"(40,9,7)",7474
"(22,1,1)",7475
"(7,24,6)",7476
"(11,8,3)",7477
"(51,11,10)",7478
"(43,14,2)",7479
"(4,12,8)",7480
"(6,4,3)",7481
"(8,16,7)",7482
"(52,24,10)",7483
"(27,17,4)",7484
"(7,17,3)",7485
"(27,20,9)",7486
"(19,23,1)",7487
"(24,5,6)",7488
"(4,5,5)",7489
"(51,4,7)",7490
"(3,1,10)",7491
"(11,3,9)",7492
"(23,6,2)",7493
"(30,5,2)",7494
"(23,9,7)",7495
"(27,13,6)",7496
"(14,8,4)",7497
"(44,22,8)",7498
"(35,24,10)",7499
"(10,17,4)",7500
"(2,23,1)",7501
"(7,5,6)",7502
"(1,19,6)",7503
"(44,18,10)",7504
"(10,10,1)",7505
"(46,2,2)",7506
"(47,23,5)",7507
"(10,13,6)",7508
"(19,20,9)",7509
"(27,1,9)",7510
"(6,19,1)",7511
"(54,13,6)",7512
"(26,2,5)",7513
"(18,24,10)",7514
"(18,17,7)",7515
"(1,7,9)",7516
"(30,23,5)",7517
"(35,5,10)",7518
"(50,15,3)",7519
"(13,5,4)",7520
"(47,11,8)",7521
"(2,4,1)",7522
"(50,18,8)",7523
"(11,14,9)",7524
"(54,1,9)",7525
"(34,21,10)",7526
"(43,20,8)",7527
"(47,3,9)",7528
"(50,10,9)",7529
"(42,13,1)",7530
"(34,14,7)",7531
"(30,8,3)",7532
"(42,16,6)",7533
"(5,20,10)",7534
"(46,20,5)",7535
"(33,15,3)",7536
"(5,4,2)",7537
"(45,21,1)",7538
"(50,3,6)",7539
"(17,18,5)",7540
"(26,17,3)",7541
"(42,9,3)",7542
"(9,24,2)",7543
"(26,20,8)",7544
"(53,11,6)",7545
"(46,12,6)",7546
"(30,3,9)",7547
"(25,13,1)",7548
"(1,22,7)",7549
"(17,14,7)",7550
"(42,1,4)",7551
"(42,4,9)",7552
"(13,20,2)",7553
"(25,9,3)",7554
"(32,24,4)",7555
"(5,1,10)",7556
"(9,12,5)",7557
"(29,12,6)",7558
"(8,8,10)",7559
"(45,2,1)",7560
"(32,17,1)",7561
"(25,1,4)",7562
"(32,20,6)",7563
"(54,12,9)",7564
"(9,5,2)",7565
"(29,5,3)",7566
"(13,8,5)",7567
"(48,9,5)",7568
"(13,11,10)",7569
"(32,13,3)",7570
"(28,2,1)",7571
"(40,24,7)",7572
"(15,17,1)",7573
"(37,12,9)",7574
"(32,5,4)",7575
"(12,5,3)",7576
"(53,21,10)",7577
"(33,21,9)",7578
"(25,24,1)",7579
"(15,13,3)",7580
"(24,20,6)",7581
"(32,1,6)",7582
"(41,8,9)",7583
"(49,10,8)",7584
"(33,14,6)",7585
"(40,12,10)",7586
"(15,5,4)",7587
"(17,17,8)",7588
"(49,3,5)",7589
"(7,11,1)",7590
"(56,1,9)",7591
"(16,21,9)",7592
"(28,24,2)",7593
"(7,20,6)",7594
"(24,8,9)",7595
"(16,11,1)",7596
"(44,13,1)",7597
"(36,14,7)",7598
"(9,15,6)",7599
"(44,16,6)",7600
"(48,20,5)",7601
"(23,12,10)",7602
"(35,15,3)",7603
"(20,17,9)",7604
"(39,19,2)",7605
"(12,20,1)",7606
"(55,18,9)",7607
"(47,21,1)",7608
"(39,22,7)",7609
"(12,23,6)",7610
"(3,22,3)",7611
"(31,24,3)",7612
"(43,5,8)",7613
"(16,6,7)",7614
"(10,20,7)",7615
"(7,8,9)",7616
"(56,24,6)",7617
"(51,17,1)",7618
"(51,20,6)",7619
"(16,2,9)",7620
"(18,15,3)",7621
"(3,17,9)",7622
"(22,19,2)",7623
"(15,20,2)",7624
"(48,8,8)",7625
"(30,21,1)",7626
"(15,23,7)",7627
"(39,7,5)",7628
"(19,7,4)",7629
"(47,9,4)",7630
"(51,13,3)",7631
"(12,11,9)",7632
"(31,13,2)",7633
"(26,5,8)",7634
"(18,11,5)",7635
"(11,12,5)",7636
"(40,23,10)",7637
"(10,8,10)",7638
"(6,15,1)",7639
"(56,12,9)",7640
"(51,5,4)",7641
"(31,5,3)",7642
"(11,5,2)",7643
"(6,17,10)",7644
"(5,19,2)",7645
"(10,1,7)",7646
"(51,8,9)",7647
"(43,11,1)",7648
"(34,12,3)",7649
"(22,7,5)",7650
"(2,7,4)",7651
"(30,9,4)",7652
"(50,1,2)",7653
"(23,20,5)",7654
"(51,1,6)",7655
"(23,23,10)",7656
"(15,4,7)",7657
"(2,2,10)",7658
"(14,5,3)",7659
"(6,6,9)",7660
"(35,21,9)",7661
"(46,6,4)",7662
"(1,16,5)",7663
"(46,15,9)",7664
"(38,21,6)",7665
"(1,9,2)",7666
"(54,10,5)",7667
"(10,19,10)",7668
"(30,24,2)",7669
"(18,21,9)",7670
"(38,13,7)",7671
"(26,8,9)",7672
"(50,19,5)",7673
"(29,15,9)",7674
"(21,18,1)",7675
"(18,14,6)",7676
"(1,4,8)",7677
"(41,21,7)",7678
"(21,21,6)",7679
"(22,17,9)",7680
"(2,17,8)",7681
"(38,9,9)",7682
"(50,12,2)",7683
"(37,10,5)",7684
"(5,22,3)",7685
"(18,6,7)",7686
"(53,20,2)",7687
"(38,2,6)",7688
"(21,13,7)",7689
"(33,19,5)",7690
"(38,1,10)",7691
"(4,18,1)",7692
"(5,18,5)",7693
"(34,11,6)",7694
"(21,6,4)",7695
"(5,17,9)",7696
"(41,9,10)",7697
"(33,12,2)",7698
"(21,9,9)",7699
"(53,12,3)",7700
"(42,22,10)",7701
"(24,14,4)",7702
"(17,15,4)",7703
"(5,10,6)",7704
"(9,21,1)",7705
"(49,4,6)",7706
"(8,17,6)",7707
"(53,8,5)",7708
"(17,8,1)",7709
"(54,21,5)",7710
"(4,6,4)",7711
"(53,1,2)",7712
"(36,12,3)",7713
"(16,12,2)",7714
"(20,16,1)",7715
"(25,22,10)",7716
"(17,4,3)",7717
"(24,2,7)",7718
"(45,15,8)",7719
"(25,15,7)",7720
"(8,5,9)",7721
"(20,8,2)",7722
"(37,21,5)",7723
"(20,11,7)",7724
"(9,18,9)",7725
"(21,24,7)",7726
"(3,16,1)",7727
"(47,24,4)",7728
"(20,4,4)",7729
"(37,13,6)",7730
"(44,12,6)",7731
"(27,2,8)",7732
"(39,5,1)",7733
"(39,8,6)",7734
"(49,19,4)",7735
"(41,20,10)",7736
"(48,15,9)",7737
"(40,21,6)",7738
"(25,3,10)",7739
"(12,18,10)",7740
"(37,9,8)",7741
"(39,1,3)",7742
"(24,24,8)",7743
"(6,16,2)",7744
"(4,24,7)",7745
"(21,12,10)",7746
"(40,14,3)",7747
"(3,4,4)",7748
"(56,13,10)",7749
"(52,20,1)",7750
"(47,12,7)",7751
"(22,5,1)",7752
"(4,17,4)",7753
"(56,3,2)",7754
"(37,1,9)",7755
"(31,15,9)",7756
"(56,6,7)",7757
"(8,20,7)",7758
"(43,21,7)",7759
"(23,21,6)",7760
"(14,20,3)",7761
"(52,12,2)",7762
"(22,1,3)",7763
"(7,24,8)",7764
"(4,12,10)",7765
"(6,4,5)",7766
"(16,15,3)",7767
"(8,16,9)",7768
"(27,17,6)",7769
"(7,17,5)",7770
"(39,23,4)",7771
"(51,4,9)",7772
"(4,5,7)",7773
"(24,5,8)",7774
"(36,11,6)",7775
"(23,6,4)",7776
"(15,7,10)",7777
"(27,10,3)",7778
"(43,9,10)",7779
"(23,9,9)",7780
"(35,12,2)",7781
"(39,16,1)",7782
"(14,8,6)",7783
"(26,14,4)",7784
"(3,19,2)",7785
"(55,8,5)",7786
"(22,23,4)",7787
"(2,23,3)",7788
"(7,5,8)",7789
"(55,17,10)",7790
"(46,2,4)",7791
"(26,9,10)",7792
"(18,12,2)",7793
"(10,13,8)",7794
"(22,16,1)",7795
"(46,1,8)",7796
"(6,19,3)",7797
"(26,2,7)",7798
"(47,15,8)",7799
"(5,23,4)",7800
"(10,5,9)",7801
"(2,8,1)",7802
"(30,20,2)",7803
"(30,23,7)",7804
"(23,24,7)",7805
"(13,5,6)",7806
"(22,4,4)",7807
"(6,7,6)",7808
"(42,20,6)",7809
"(46,24,5)",7810
"(43,20,10)",7811
"(42,13,3)",7812
"(46,17,2)",7813
"(30,8,5)",7814
"(42,16,8)",7815
"(46,20,7)",7816
"(53,15,6)",7817
"(5,4,4)",7818
"(45,21,3)",7819
"(26,17,5)",7820
"(42,9,5)",7821
"(9,24,4)",7822
"(26,20,10)",7823
"(46,12,8)",7824
"(8,4,1)",7825
"(25,13,3)",7826
"(29,17,2)",7827
"(1,6,1)",7828
"(42,1,6)",7829
"(37,19,1)",7830
"(46,5,5)",7831
"(54,7,4)",7832
"(13,20,4)",7833
"(45,9,6)",7834
"(25,9,5)",7835
"(32,24,6)",7836
"(13,13,1)",7837
"(29,12,8)",7838
"(41,15,1)",7839
"(13,16,6)",7840
"(41,18,6)",7841
"(38,3,3)",7842
"(20,14,10)",7843
"(13,15,10)",7844
"(12,17,2)",7845
"(32,17,3)",7846
"(45,1,7)",7847
"(25,1,6)",7848
"(32,20,8)",7849
"(29,5,5)",7850
"(9,5,4)",7851
"(36,3,9)",7852
"(13,8,7)",7853
"(32,13,5)",7854
"(49,22,7)",7855
"(32,12,9)",7856
"(12,12,8)",7857
"(48,2,4)",7858
"(56,4,3)",7859
"(13,4,9)",7860
"(28,1,7)",7861
"(49,15,4)",7862
"(27,23,1)",7863
"(12,5,5)",7864
"(32,5,6)",7865
"(49,18,9)",7866
"(24,11,3)",7867
"(45,24,4)",7868
"(25,24,3)",7869
"(52,22,8)",7870
"(32,1,8)",7871
"(49,10,10)",7872
"(11,2,3)",7873
"(43,8,2)",7874
"(15,5,6)",7875
"(44,21,2)",7876
"(48,24,5)",7877
"(28,24,4)",7878
"(45,12,7)",7879
"(25,12,6)",7880
"(27,4,1)",7881
"(44,13,3)",7882
"(48,17,2)",7883
"(28,17,1)",7884
"(44,16,8)",7885
"(48,20,7)",7886
"(12,20,3)",7887
"(35,18,10)",7888
"(47,21,3)",7889
"(44,9,5)",7890
"(31,24,5)",7891
"(11,24,4)",7892
"(10,20,9)",7893
"(48,12,8)",7894
"(28,12,7)",7895
"(10,4,1)",7896
"(40,18,5)",7897
"(39,14,10)",7898
"(51,17,3)",7899
"(11,17,1)",7900
"(51,20,8)",7901
"(31,20,7)",7902
"(6,13,1)",7903
"(15,20,4)",7904
"(48,8,10)",7905
"(30,21,3)",7906
"(15,23,9)",7907
"(47,9,6)",7908
"(6,22,6)",7909
"(51,13,5)",7910
"(14,24,5)",7911
"(31,13,4)",7912
"(31,12,8)",7913
"(15,16,6)",7914
"(23,18,5)",7915
"(2,14,9)",7916
"(14,17,2)",7917
"(51,5,6)",7918
"(31,5,5)",7919
"(34,12,5)",7920
"(23,11,2)",7921
"(22,7,7)",7922
"(15,8,7)",7923
"(46,18,3)",7924
"(30,9,6)",7925
"(50,1,4)",7926
"(34,5,2)",7927
"(51,1,8)",7928
"(14,12,8)",7929
"(30,2,3)",7930
"(15,4,9)",7931
"(14,5,5)",7932
"(54,22,4)",7933
"(26,11,3)",7934
"(46,3,1)",7935
"(17,5,2)",7936
"(1,16,7)",7937
"(38,21,8)",7938
"(50,24,1)",7939
"(1,9,4)",7940
"(29,3,1)",7941
"(30,24,4)",7942
"(38,13,9)",7943
"(34,23,5)",7944
"(41,21,9)",7945
"(21,21,8)",7946
"(38,6,6)",7947
"(53,24,2)",7948
"(33,24,1)",7949
"(50,12,4)",7950
"(13,2,5)",7951
"(18,6,9)",7952
"(49,16,5)",7953
"(46,21,4)",7954
"(53,20,4)",7955
"(21,13,9)",7956
"(4,18,3)",7957
"(49,9,2)",7958
"(34,11,8)",7959
"(16,24,1)",7960
"(36,24,2)",7961
"(53,12,5)",7962
"(33,12,4)",7963
"(49,1,3)",7964
"(29,21,4)",7965
"(33,5,1)",7966
"(9,21,3)",7967
"(53,5,2)",7968
"(49,4,8)",7969
"(8,17,8)",7970
"(20,20,1)",7971
"(53,8,7)",7972
"(52,9,3)",7973
"(54,21,7)",7974
"(17,11,8)",7975
"(4,6,6)",7976
"(16,12,4)",7977
"(13,17,3)",7978
"(20,16,3)",7979
"(48,18,3)",7980
"(28,18,2)",7981
"(17,4,5)",7982
"(12,21,4)",7983
"(24,2,9)",7984
"(9,6,1)",7985
"(44,7,1)",7986
"(3,20,1)",7987
"(45,15,10)",7988
"(20,8,4)",7989
"(37,21,7)",7990
"(39,13,2)",7991
"(56,22,4)",7992
"(39,12,6)",7993
"(9,2,3)",7994
"(41,24,10)",7995
"(21,24,9)",7996
"(3,16,3)",7997
"(20,1,1)",7998
"(37,13,8)",7999
"(27,2,10)",8000
"(19,5,2)",8001
"(39,5,3)",8002
"(56,15,1)",8003
"(56,18,6)",8004
"(39,8,8)",8005
"(49,19,6)",8006
"(28,15,10)",8007
"(3,8,4)",8008
"(56,17,10)",8009
"(40,21,8)",8010
"(52,24,1)",8011
"(37,9,10)",8012
"(39,1,5)",8013
"(24,24,10)",8014
"(4,24,9)",8015
"(3,1,1)",8016
"(52,20,3)",8017
"(22,5,3)",8018
"(24,17,7)",8019
"(4,17,6)",8020
"(16,23,4)",8021
"(6,8,5)",8022
"(8,20,9)",8023
"(43,21,9)",8024
"(23,21,8)",8025
"(55,24,2)",8026
"(35,24,1)",8027
"(22,1,5)",8028
"(7,24,10)",8029
"(31,8,8)",8030
"(44,18,1)",8031
"(6,4,7)",8032
"(55,20,4)",8033
"(28,21,3)",8034
"(23,13,9)",8035
"(27,17,8)",8036
"(7,17,7)",8037
"(39,23,6)",8038
"(24,5,10)",8039
"(4,5,9)",8040
"(36,11,8)",8041
"(55,13,1)",8042
"(27,10,5)",8043
"(55,12,5)",8044
"(27,13,10)",8045
"(39,16,3)",8046
"(14,8,8)",8047
"(26,14,6)",8048
"(44,6,4)",8049
"(3,19,4)",8050
"(55,5,2)",8051
"(35,5,1)",8052
"(38,12,1)",8053
"(7,5,10)",8054
"(19,8,3)",8055
"(10,10,5)",8056
"(34,21,1)",8057
"(18,12,4)",8058
"(22,16,3)",8059
"(10,13,10)",8060
"(30,18,2)",8061
"(26,2,9)",8062
"(18,5,1)",8063
"(5,20,1)",8064
