"( Bay_id , aisle_id , level_id )",Pallet_id
"(39,4,8)",7211
"(19,4,7)",7212
"(49,15,6)",7213
"(51,10,6)",7214
"(40,17,8)",7215
"(15,10,2)",7216
"(22,9,2)",7217
"(52,23,6)",7218
"(15,13,7)",7219
"(37,5,10)",7220
"(24,20,10)",7221
"(4,20,9)",7222
"(43,22,3)",7223
"(6,12,4)",7224
"(49,11,8)",7225
"(51,3,3)",7226
"(8,24,8)",7227
"(40,10,5)",7228
"(11,2,5)",7229
"(52,16,3)",7230
"(40,13,10)",7231
"(2,1,2)",7232
"(47,8,9)",7233
"(24,13,7)",7234
"(4,13,6)",7235
"(6,5,1)",7236
"(36,19,5)",7237
"(11,11,10)",7238
"(43,17,9)",7239
"(35,20,1)",7240
"(23,17,8)",7241
"(43,1,1)",7242
"(27,21,7)",7243
"(35,23,6)",7244
"(52,8,4)",7245
"(7,20,10)",7246
"(52,11,9)",7247
"(44,14,1)",7248
"(43,10,6)",7249
"(23,10,5)",7250
"(16,11,5)",7251
"(55,16,4)",7252
"(16,14,10)",7253
"(35,16,3)",7254
"(7,13,7)",7255
"(52,4,6)",7256
"(19,19,5)",7257
"(4,1,9)",7258
"(55,9,1)",7259
"(16,7,7)",7260
"(18,20,1)",7261
"(3,22,7)",7262
"(10,21,7)",7263
"(26,1,1)",7264
"(35,8,4)",7265
"(27,9,10)",7266
"(19,12,2)",7267
"(7,9,9)",7268
"(47,14,2)",7269
"(35,11,9)",7270
"(39,15,8)",7271
"(26,10,6)",7272
"(56,24,10)",7273
"(18,16,3)",7274
"(35,1,1)",7275
"(3,18,9)",7276
"(38,8,1)",7277
"(55,4,7)",7278
"(35,4,6)",7279
"(7,1,10)",7280
"(6,23,4)",7281
"(1,15,10)",7282
"(39,7,9)",7283
"(19,7,8)",7284
"(34,17,1)",7285
"(31,13,6)",7286
"(18,8,4)",7287
"(10,9,10)",7288
"(22,12,3)",7289
"(2,12,2)",7290
"(18,11,9)",7291
"(30,14,2)",7292
"(11,22,10)",7293
"(18,1,1)",7294
"(6,18,10)",7295
"(18,4,6)",7296
"(5,19,6)",7297
"(22,8,5)",7298
"(22,7,9)",7299
"(14,10,1)",7300
"(50,2,2)",7301
"(2,7,8)",7302
"(6,11,7)",7303
"(42,24,7)",7304
"(23,20,9)",7305
"(5,12,3)",7306
"(41,4,4)",7307
"(34,5,4)",7308
"(13,1,8)",7309
"(54,23,2)",7310
"(1,21,3)",7311
"(6,3,8)",7312
"(54,22,6)",7313
"(5,7,9)",7314
"(53,2,3)",7315
"(26,21,6)",7316
"(54,15,3)",7317
"(42,12,10)",7318
"(17,5,4)",7319
"(46,16,9)",7320
"(38,19,1)",7321
"(54,18,8)",7322
"(45,17,5)",7323
"(38,21,10)",7324
"(37,23,2)",7325
"(42,5,7)",7326
"(29,20,7)",7327
"(9,20,6)",7328
"(18,19,4)",7329
"(54,11,5)",7330
"(46,8,10)",7331
"(38,14,7)",7332
"(29,13,4)",7333
"(37,15,3)",7334
"(1,2,3)",7335
"(29,16,9)",7336
"(21,19,1)",7337
"(41,19,2)",7338
"(49,21,1)",7339
"(54,3,6)",7340
"(38,7,4)",7341
"(21,18,5)",7342
"(21,21,10)",7343
"(45,5,8)",7344
"(25,5,7)",7345
"(37,11,5)",7346
"(29,8,10)",7347
"(21,11,2)",7348
"(9,8,9)",7349
"(13,12,8)",7350
"(41,14,8)",7351
"(48,13,8)",7352
"(53,17,1)",7353
"(12,13,4)",7354
"(53,20,6)",7355
"(38,2,10)",7356
"(40,15,4)",7357
"(32,16,10)",7358
"(12,16,9)",7359
"(4,19,1)",7360
"(29,1,7)",7361
"(9,1,6)",7362
"(24,19,2)",7363
"(37,3,6)",7364
"(41,7,5)",7365
"(21,7,4)",7366
"(4,18,5)",7367
"(8,22,4)",7368
"(5,18,9)",7369
"(53,13,3)",7370
"(48,5,9)",7371
"(28,5,8)",7372
"(40,8,1)",7373
"(40,11,6)",7374
"(17,16,4)",7375
"(31,10,3)",7376
"(12,8,10)",7377
"(49,2,1)",7378
"(8,15,1)",7379
"(43,16,1)",7380
"(4,14,7)",7381
"(36,17,1)",7382
"(33,5,3)",7383
"(40,4,3)",7384
"(21,2,10)",7385
"(27,19,3)",7386
"(12,1,7)",7387
"(24,7,5)",7388
"(54,21,9)",7389
"(36,13,3)",7390
"(23,8,1)",7391
"(45,20,6)",7392
"(25,20,5)",7393
"(8,10,7)",7394
"(53,1,6)",7395
"(20,16,5)",7396
"(52,2,2)",7397
"(44,24,7)",7398
"(17,4,7)",7399
"(8,3,4)",7400
"(43,4,4)",7401
"(16,5,3)",7402
"(23,4,3)",7403
"(45,16,8)",7404
"(20,9,2)",7405
"(15,1,8)",7406
"(37,18,4)",7407
"(27,7,6)",7408
"(7,7,5)",7409
"(44,17,4)",7410
"(9,19,9)",7411
"(39,13,4)",7412
"(37,21,9)",7413
"(28,20,6)",7414
"(25,8,8)",7415
"(3,16,5)",7416
"(35,2,2)",7417
"(47,24,8)",7418
"(37,14,6)",7419
"(39,6,1)",7420
"(28,13,3)",7421
"(44,12,10)",7422
"(48,16,9)",7423
"(40,19,1)",7424
"(28,16,8)",7425
"(3,9,2)",7426
"(56,18,8)",7427
"(47,17,5)",7428
"(51,21,4)",7429
"(4,22,2)",7430
"(47,20,10)",7431
"(44,5,7)",7432
"(11,20,6)",7433
"(56,11,5)",7434
"(15,24,5)",7435
"(55,7,10)",7436
"(28,8,9)",7437
"(47,10,2)",7438
"(22,22,9)",7439
"(40,14,7)",7440
"(47,13,7)",7441
"(22,6,1)",7442
"(11,13,3)",7443
"(51,16,10)",7444
"(31,16,9)",7445
"(23,19,1)",7446
"(6,9,3)",7447
"(4,17,8)",7448
"(43,19,2)",7449
"(11,16,8)",7450
"(30,17,5)",7451
"(27,22,4)",7452
"(7,22,3)",7453
"(47,5,8)",7454
"(51,9,7)",7455
"(14,20,7)",7456
"(3,6,10)",7457
"(31,8,10)",7458
"(11,8,9)",7459
"(15,12,8)",7460
"(30,13,7)",7461
"(23,14,7)",7462
"(5,6,1)",7463
"(27,18,6)",7464
"(14,13,4)",7465
"(50,5,5)",7466
"(47,1,10)",7467
"(26,19,2)",7468
"(14,16,9)",7469
"(11,1,6)",7470
"(31,1,7)",7471
"(34,8,7)",7472
"(43,7,5)",7473
"(23,7,4)",7474
"(10,22,4)",7475
"(46,14,5)",7476
"(55,13,3)",7477
"(35,13,2)",7478
"(30,5,8)",7479
"(27,10,7)",7480
"(7,10,6)",7481
"(1,24,6)",7482
"(19,16,4)",7483
"(14,8,10)",7484
"(42,3,3)",7485
"(10,15,1)",7486
"(46,7,2)",7487
"(54,9,1)",7488
"(13,22,1)",7489
"(10,18,6)",7490
"(14,1,7)",7491
"(6,24,1)",7492
"(26,7,5)",7493
"(10,11,3)",7494
"(5,3,9)",7495
"(46,2,8)",7496
"(2,16,4)",7497
"(1,12,9)",7498
"(29,7,2)",7499
"(50,20,3)",7500
"(10,6,9)",7501
"(2,9,1)",7502
"(50,23,8)",7503
"(54,6,9)",7504
"(30,20,6)",7505
"(13,3,1)",7506
"(41,5,1)",7507
"(50,15,9)",7508
"(42,18,1)",7509
"(34,19,7)",7510
"(42,21,6)",7511
"(18,10,10)",7512
"(33,20,3)",7513
"(30,16,8)",7514
"(5,9,2)",7515
"(53,23,9)",7516
"(33,23,8)",7517
"(50,8,6)",7518
"(14,19,10)",7519
"(49,12,7)",7520
"(53,16,6)",7521
"(46,17,6)",7522
"(30,8,9)",7523
"(52,17,2)",7524
"(53,15,10)",7525
"(25,18,1)",7526
"(17,19,7)",7527
"(45,21,7)",7528
"(25,21,6)",7529
"(49,5,4)",7530
"(42,6,4)",7531
"(34,7,10)",7532
"(16,20,3)",7533
"(42,9,9)",7534
"(46,13,8)",7535
"(9,24,8)",7536
"(33,8,6)",7537
"(25,14,3)",7538
"(8,4,5)",7539
"(42,2,6)",7540
"(36,16,6)",7541
"(29,17,6)",7542
"(9,17,5)",7543
"(13,21,4)",7544
"(8,13,10)",7545
"(53,4,9)",7546
"(45,7,1)",7547
"(33,4,8)",7548
"(21,23,3)",7549
"(32,22,1)",7550
"(52,5,5)",7551
"(25,6,4)",7552
"(29,10,3)",7553
"(9,10,2)",7554
"(17,7,10)",7555
"(25,9,9)",7556
"(41,16,1)",7557
"(36,8,7)",7558
"(16,8,6)",7559
"(13,13,5)",7560
"(28,14,4)",7561
"(32,18,3)",7562
"(13,16,10)",7563
"(19,13,1)",7564
"(45,2,7)",7565
"(25,2,6)",7566
"(29,6,5)",7567
"(36,1,4)",7568
"(16,1,3)",7569
"(12,17,6)",7570
"(44,3,3)",7571
"(48,7,2)",7572
"(16,4,8)",7573
"(21,8,1)",7574
"(36,4,9)",7575
"(9,5,8)",7576
"(15,22,1)",7577
"(28,7,1)",7578
"(49,20,2)",7579
"(32,10,4)",7580
"(12,10,3)",7581
"(37,17,9)",7582
"(49,23,7)",7583
"(32,13,9)",7584
"(24,16,1)",7585
"(51,15,2)",7586
"(3,12,5)",7587
"(21,4,3)",7588
"(15,18,3)",7589
"(8,19,3)",7590
"(55,1,8)",7591
"(48,2,8)",7592
"(28,2,7)",7593
"(19,1,4)",7594
"(49,15,8)",7595
"(39,4,10)",7596
"(31,7,2)",7597
"(11,7,1)",7598
"(51,7,3)",7599
"(19,4,9)",7600
"(51,10,8)",7601
"(40,17,10)",7602
"(15,10,4)",7603
"(52,23,8)",7604
"(27,16,2)",7605
"(7,16,1)",7606
"(15,13,9)",7607
"(6,12,6)",7608
"(49,11,10)",7609
"(51,3,5)",7610
"(24,4,4)",7611
"(15,3,1)",7612
"(31,2,8)",7613
"(11,2,7)",7614
"(52,16,5)",7615
"(15,6,6)",7616
"(2,1,4)",7617
"(24,13,9)",7618
"(14,7,2)",7619
"(36,19,7)",7620
"(16,19,6)",7621
"(44,21,6)",7622
"(23,17,10)",7623
"(35,20,3)",7624
"(20,22,9)",7625
"(43,1,3)",7626
"(39,24,2)",7627
"(55,23,9)",7628
"(52,8,6)",7629
"(10,16,2)",7630
"(44,14,3)",7631
"(7,4,4)",7632
"(43,10,8)",7633
"(56,20,1)",7634
"(55,16,6)",7635
"(35,16,5)",7636
"(28,17,5)",7637
"(7,13,9)",7638
"(52,4,8)",7639
"(35,15,9)",7640
"(39,19,8)",7641
"(1,11,1)",7642
"(18,20,3)",7643
"(16,7,9)",7644
"(22,24,2)",7645
"(26,1,3)",7646
"(3,22,9)",7647
"(35,8,6)",7648
"(19,12,4)",7649
"(47,14,4)",7650
"(31,18,2)",7651
"(26,10,8)",7652
"(1,3,2)",7653
"(44,2,6)",7654
"(18,16,5)",7655
"(11,17,5)",7656
"(35,1,3)",7657
"(38,8,3)",7658
"(55,4,9)",7659
"(35,4,8)",7660
"(18,15,9)",7661
"(47,7,1)",7662
"(22,19,8)",7663
"(2,19,7)",7664
"(50,14,1)",7665
"(6,23,6)",7666
"(11,10,2)",7667
"(6,22,10)",7668
"(5,24,2)",7669
"(34,17,3)",7670
"(51,13,9)",7671
"(31,13,8)",7672
"(18,8,6)",7673
"(22,12,5)",7674
"(2,12,4)",7675
"(46,23,1)",7676
"(30,14,4)",7677
"(6,15,7)",7678
"(18,1,3)",7679
"(18,4,8)",7680
"(30,7,1)",7681
"(5,19,8)",7682
"(2,7,10)",7683
"(50,2,4)",7684
"(14,10,3)",7685
"(42,24,9)",7686
"(6,11,9)",7687
"(26,16,1)",7688
"(5,12,5)",7689
"(34,5,6)",7690
"(13,1,10)",7691
"(14,6,5)",7692
"(1,21,5)",7693
"(6,3,10)",7694
"(54,22,8)",7695
"(46,4,1)",7696
"(33,2,4)",7697
"(54,15,5)",7698
"(17,5,6)",7699
"(54,18,10)",7700
"(29,11,4)",7701
"(20,10,1)",7702
"(50,24,5)",7703
"(54,8,2)",7704
"(29,20,9)",7705
"(9,20,8)",7706
"(18,19,6)",7707
"(1,9,8)",7708
"(29,4,1)",7709
"(50,17,2)",7710
"(13,7,3)",7711
"(20,6,3)",7712
"(1,2,5)",7713
"(37,15,5)",7714
"(34,20,4)",7715
"(41,19,4)",7716
"(49,21,3)",7717
"(54,3,8)",7718
"(34,23,9)",7719
"(38,7,6)",7720
"(21,18,7)",7721
"(33,24,5)",7722
"(45,5,10)",7723
"(37,8,2)",7724
"(4,23,1)",7725
"(37,11,7)",7726
"(32,4,2)",7727
"(12,4,1)",7728
"(21,11,4)",7729
"(5,22,9)",7730
"(53,17,3)",7731
"(21,14,9)",7732
"(41,14,10)",7733
"(33,17,2)",7734
"(53,20,8)",7735
"(40,15,6)",7736
"(24,19,4)",7737
"(29,1,9)",7738
"(17,20,4)",7739
"(52,21,4)",7740
"(42,11,2)",7741
"(56,5,1)",7742
"(37,3,8)",7743
"(17,23,9)",7744
"(41,7,7)",7745
"(4,18,7)",7746
"(21,7,6)",7747
"(49,9,6)",7748
"(8,22,6)",7749
"(53,13,5)",7750
"(16,24,5)",7751
"(40,8,3)",7752
"(21,6,10)",7753
"(28,5,10)",7754
"(52,14,1)",7755
"(17,16,6)",7756
"(4,11,4)",7757
"(49,2,3)",7758
"(8,15,3)",7759
"(43,16,3)",7760
"(16,17,2)",7761
"(4,14,9)",7762
"(24,14,10)",7763
"(36,17,3)",7764
"(8,18,8)",7765
"(20,21,1)",7766
"(36,20,8)",7767
"(55,22,1)",7768
"(33,5,5)",7769
"(27,19,5)",7770
"(7,19,4)",7771
"(12,1,9)",7772
"(4,4,1)",7773
"(24,7,7)",7774
"(36,13,5)",7775
"(23,8,3)",7776
"(4,6,10)",7777
"(45,20,8)",7778
"(25,20,7)",7779
"(8,10,9)",7780
"(53,1,8)",7781
"(35,14,1)",7782
"(55,14,2)",7783
"(20,16,7)",7784
"(52,2,4)",7785
"(9,23,9)",7786
"(44,24,9)",7787
"(36,6,2)",7788
"(19,17,3)",7789
"(17,4,9)",7790
"(3,21,1)",7791
"(8,3,6)",7792
"(43,4,6)",7793
"(16,5,5)",7794
"(23,4,5)",7795
"(20,9,4)",7796
"(15,1,10)",7797
"(37,18,6)",7798
"(39,10,1)",7799
"(27,7,8)",7800
"(7,7,7)",7801
"(44,17,6)",7802
"(49,24,4)",7803
"(39,13,6)",7804
"(56,23,4)",7805
"(28,20,8)",7806
"(10,12,2)",7807
"(3,13,2)",7808
"(55,3,1)",7809
"(48,4,1)",7810
"(3,16,7)",7811
"(20,1,5)",7812
"(25,8,10)",7813
"(55,2,5)",7814
"(35,2,4)",7815
"(47,24,10)",7816
"(37,14,8)",7817
"(20,4,10)",7818
"(19,6,2)",7819
"(39,6,3)",7820
"(6,21,2)",7821
"(56,15,5)",7822
"(40,19,3)",7823
"(3,9,4)",7824
"(56,18,10)",7825
"(47,17,7)",7826
"(4,22,4)",7827
"(56,8,2)",7828
"(44,5,9)",7829
"(11,20,8)",7830
"(3,2,1)",7831
"(56,11,7)",7832
"(39,1,9)",7833
"(31,4,1)",7834
"(3,1,5)",7835
"(40,14,9)",7836
"(22,6,3)",7837
"(3,4,10)",7838
"(52,20,7)",7839
"(43,19,4)",7840
"(4,17,10)",7841
"(23,19,3)",7842
"(6,9,5)",7843
"(16,23,8)",7844
"(30,17,7)",7845
"(27,22,6)",7846
"(7,22,5)",7847
"(47,5,10)",7848
"(51,9,9)",7849
"(14,20,9)",7850
"(22,1,9)",7851
"(14,4,1)",7852
"(15,12,10)",7853
"(35,17,2)",7854
"(23,14,9)",7855
"(5,6,3)",7856
"(38,24,2)",7857
"(14,13,6)",7858
"(26,19,4)",7859
"(31,1,9)",7860
"(11,1,8)",7861
"(34,8,9)",7862
"(43,7,7)",7863
"(23,7,6)",7864
"(54,13,1)",7865
"(10,22,6)",7866
"(46,14,7)",7867
"(55,13,5)",7868
"(35,13,4)",7869
"(30,5,10)",7870
"(27,10,9)",7871
"(26,12,1)",7872
"(1,24,8)",7873
"(19,16,6)",7874
"(10,15,3)",7875
"(26,14,10)",7876
"(18,17,2)",7877
"(54,9,3)",7878
"(13,22,3)",7879
"(22,21,1)",7880
"(38,12,5)",7881
"(14,1,9)",7882
"(6,24,3)",7883
"(9,11,1)",7884
"(10,10,9)",7885
"(2,13,1)",7886
"(38,5,2)",7887
"(2,16,6)",7888
"(5,21,1)",7889
"(41,13,2)",7890
"(50,20,5)",7891
"(13,10,6)",7892
"(2,9,3)",7893
"(50,23,10)",7894
"(1,5,8)",7895
"(30,20,8)",7896
"(41,5,3)",7897
"(21,5,2)",7898
"(53,11,1)",7899
"(54,24,1)",7900
"(42,21,8)",7901
"(30,16,10)",7902
"(5,9,4)",7903
"(33,23,10)",7904
"(50,8,8)",7905
"(42,14,5)",7906
"(49,12,9)",7907
"(46,17,8)",7908
"(8,9,1)",7909
"(38,23,5)",7910
"(25,18,3)",7911
"(29,22,2)",7912
"(45,21,9)",7913
"(25,21,8)",7914
"(42,6,6)",7915
"(37,24,1)",7916
"(16,20,5)",7917
"(54,12,4)",7918
"(46,13,10)",7919
"(9,24,10)",7920
"(33,8,8)",7921
"(8,1,2)",7922
"(45,14,6)",7923
"(25,14,5)",7924
"(42,2,8)",7925
"(29,17,8)",7926
"(48,19,1)",7927
"(9,17,7)",7928
"(13,21,6)",7929
"(21,23,5)",7930
"(45,7,3)",7931
"(32,22,3)",7932
"(20,19,10)",7933
"(12,22,2)",7934
"(13,20,10)",7935
"(40,24,2)",7936
"(38,11,8)",7937
"(25,6,6)",7938
"(52,5,7)",7939
"(29,10,5)",7940
"(9,10,4)",7941
"(37,12,4)",7942
"(41,16,3)",7943
"(36,8,9)",7944
"(16,8,8)",7945
"(21,16,2)",7946
"(13,13,7)",7947
"(48,14,7)",7948
"(32,18,5)",7949
"(45,2,9)",7950
"(25,2,8)",7951
"(37,5,1)",7952
"(51,19,2)",7953
"(31,19,1)",7954
"(36,1,6)",7955
"(24,20,1)",7956
"(12,17,8)",7957
"(32,17,9)",7958
"(44,3,5)",7959
"(24,23,6)",7960
"(9,5,10)",7961
"(21,8,3)",7962
"(28,7,3)",7963
"(56,9,3)",7964
"(40,13,1)",7965
"(28,6,7)",7966
"(49,20,4)",7967
"(32,10,6)",7968
"(12,10,5)",7969
"(49,23,9)",7970
"(24,16,3)",7971
"(4,16,2)",7972
"(11,11,1)",7973
"(51,14,8)",7974
"(21,4,5)",7975
"(15,18,5)",7976
"(40,5,2)",7977
"(28,2,9)",7978
"(55,1,10)",7979
"(32,6,8)",7980
"(15,17,9)",7981
"(19,1,6)",7982
"(7,20,1)",7983
"(49,15,10)",7984
"(51,7,5)",7985
"(31,7,4)",7986
"(4,8,3)",7987
"(11,7,3)",7988
"(43,13,2)",7989
"(15,10,6)",7990
"(52,23,10)",7991
"(25,24,9)",7992
"(27,16,4)",7993
"(7,16,3)",7994
"(6,12,8)",7995
"(39,22,2)",7996
"(24,4,6)",7997
"(15,3,3)",7998
"(23,5,2)",7999
"(15,6,8)",8000
"(27,9,1)",8001
"(2,1,6)",8002
"(14,7,4)",8003
"(36,19,9)",8004
"(16,19,8)",8005
"(56,24,1)",8006
"(44,21,8)",8007
"(26,13,2)",8008
"(35,20,5)",8009
"(43,1,5)",8010
"(35,23,10)",8011
"(52,8,8)",8012
"(10,16,4)",8013
"(7,1,1)",8014
"(1,15,1)",8015
"(44,14,5)",8016
"(27,4,7)",8017
"(7,4,6)",8018
"(16,11,9)",8019
"(56,20,3)",8020
"(48,17,8)",8021
"(28,17,7)",8022
"(55,16,8)",8023
"(10,9,1)",8024
"(40,23,5)",8025
"(52,4,10)",8026
"(39,19,10)",8027
"(19,19,9)",8028
"(11,22,1)",8029
"(31,22,2)",8030
"(18,20,5)",8031
"(6,18,1)",8032
"(26,1,5)",8033
"(35,8,8)",8034
"(10,1,2)",8035
"(10,4,7)",8036
"(31,18,4)",8037
"(1,3,4)",8038
"(44,2,8)",8039
"(31,17,8)",8040
"(11,17,7)",8041
"(35,1,5)",8042
"(23,23,5)",8043
"(47,7,3)",8044
"(35,4,10)",8045
"(22,19,10)",8046
"(2,19,9)",8047
"(50,14,3)",8048
"(14,22,2)",8049
"(34,17,5)",8050
"(31,13,10)",8051
"(23,16,2)",8052
"(18,8,8)",8053
"(22,12,7)",8054
"(46,23,3)",8055
"(14,18,4)",8056
"(47,2,9)",8057
"(34,10,2)",8058
"(14,17,8)",8059
"(42,12,1)",8060
"(18,1,5)",8061
"(18,4,10)",8062
"(11,5,10)",8063
"(5,19,10)",8064
"(14,10,5)",8065
"(26,16,3)",8066
"(5,12,7)",8067
"(34,5,8)",8068
"(46,8,1)",8069
"(46,11,6)",8070
"(14,6,7)",8071
"(1,21,7)",8072
"(46,4,3)",8073
"(13,19,2)",8074
"(53,2,7)",8075
"(33,2,6)",8076
"(1,14,4)",8077
"(54,15,7)",8078
"(36,7,1)",8079
"(29,8,1)",8080
"(17,5,8)",8081
"(26,4,6)",8082
"(20,10,3)",8083
"(50,24,7)",8084
"(32,16,1)",8085
"(1,9,10)",8086
"(29,4,3)",8087
"(50,17,4)",8088
"(13,7,5)",8089
"(42,23,1)",8090
"(1,2,7)",8091
"(12,8,1)",8092
"(34,20,6)",8093
"(49,21,5)",8094
"(54,3,10)",8095
"(40,20,2)",8096
"(48,1,2)",8097
"(21,2,1)",8098
"(33,24,7)",8099
"(50,12,10)",8100
"(49,14,2)",8101
"(32,4,4)",8102
"(12,4,3)",8103
"(42,15,2)",8104
"(53,17,5)",8105
"(33,17,4)",8106
"(53,20,10)",8107
"(45,23,2)",8108
"(40,15,8)",8109
"(17,20,6)",8110
"(52,21,6)",8111
"(42,11,4)",8112
"(49,6,3)",8113
"(33,10,1)",8114
"(49,9,8)",8115
"(8,22,8)",8116
"(4,2,1)",8117
"(53,13,7)",8118
"(16,24,7)",8119
"(40,8,5)",8120
"(33,12,10)",8121
"(25,15,2)",8122
"(52,14,3)",8123
"(17,16,8)",8124
"(4,11,6)",8125
"(36,17,5)",8126
"(16,17,4)",8127
"(20,21,3)",8128
"(55,22,3)",8129
"(28,23,2)",8130
"(48,23,3)",8131
"(36,20,10)",8132
"(53,5,8)",8133
"(33,5,7)",8134
"(27,19,7)",8135
"(20,20,7)",8136
"(45,11,5)",8137
"(16,10,1)",8138
"(17,8,9)",8139
"(36,10,2)",8140
"(52,9,9)",8141
"(44,12,1)",8142
"(36,13,7)",8143
"(9,14,6)",8144
"(23,8,5)",8145
"(45,20,10)",8146
"(53,1,10)",8147
"(39,18,2)",8148
"(32,19,2)",8149
"(20,16,9)",8150
"(47,20,1)",8151
"(39,17,6)",8152
"(19,17,5)",8153
"(3,21,3)",8154
"(8,3,8)",8155
"(43,4,8)",8156
"(36,5,8)",8157
"(11,23,2)",8158
"(16,5,7)",8159
"(55,7,1)",8160
"(3,20,7)",8161
"(20,9,6)",8162
"(28,11,5)",8163
"(37,18,8)",8164
"(27,7,10)",8165
"(19,10,2)",8166
"(7,7,9)",8167
"(56,23,6)",8168
"(39,13,8)",8169
"(51,16,1)",8170
"(49,24,6)",8171
"(28,20,10)",8172
"(3,13,4)",8173
"(56,22,10)",8174
"(48,4,3)",8175
"(28,4,2)",8176
"(22,18,2)",8177
"(15,19,2)",8178
"(3,16,9)",8179
"(20,1,7)",8180
"(55,2,7)",8181
"(37,14,10)",8182
"(39,6,5)",8183
"(12,7,4)",8184
"(32,7,5)",8185
"(6,21,4)",8186
"(56,15,7)",8187
"(19,5,8)",8188
"(3,9,6)",8189
"(47,17,9)",8190
"(22,10,3)",8191
"(47,1,1)",8192
"(4,22,6)",8193
"(56,8,4)",8194
"(11,20,10)",8195
"(56,11,9)",8196
"(51,4,4)",8197
"(31,4,3)",8198
"(11,4,2)",8199
"(6,16,10)",8200
"(3,1,7)",8201
"(22,6,5)",8202
"(52,20,9)",8203
"(44,23,1)",8204
"(43,19,6)",8205
"(6,9,7)",8206
"(56,3,10)",8207
"(16,23,10)",8208
"(30,17,9)",8209
"(27,22,8)",8210
"(6,2,4)",8211
"(14,4,3)",8212
"(55,17,5)",8213
"(35,17,4)",8214
"(27,18,10)",8215
"(14,13,8)",8216
"(38,24,4)",8217
"(55,20,10)",8218
"(47,23,2)",8219
"(26,19,6)",8220
"(23,7,8)",8221
"(54,13,3)",8222
"(46,14,9)",8223
"(38,17,1)",8224
"(55,13,7)",8225
"(35,13,6)",8226
"(1,24,10)",8227
"(39,16,9)",8228
"(19,16,8)",8229
"(42,3,7)",8230
"(10,15,5)",8231
"(18,17,4)",8232
"(54,9,5)",8233
"(22,21,3)",8234
"(2,21,2)",8235
"(3,19,10)",8236
"(30,23,2)",8237
"(35,5,7)",8238
"(38,12,7)",8239
"(6,24,5)",8240
"(50,18,5)",8241
"(26,7,9)",8242
"(54,2,2)",8243
"(18,10,1)",8244
"(41,17,2)",8245
"(21,17,1)",8246
"(54,1,6)",8247
"(2,13,3)",8248
"(38,5,4)",8249
"(22,16,9)",8250
"(14,19,1)",8251
"(2,16,8)",8252
"(50,11,2)",8253
"(5,21,3)",8254
"(34,14,4)",8255
"(41,13,4)",8256
"(18,5,7)",8257
"(13,10,8)",8258
"(2,9,5)",8259
"(37,2,2)",8260
"(30,20,10)",8261
"(41,5,5)",8262
"(21,5,4)",8263
"(30,4,2)",8264
"(5,16,9)",8265
"(53,11,3)",8266
"(33,11,2)",8267
"(42,18,5)",8268
"(54,24,3)",8269
"(42,21,10)",8270
"(17,14,4)",8271
"(8,13,1)",8272
"(5,9,6)",8273
"(50,8,10)",8274
"(42,14,7)",8275
"(46,17,10)",8276
"(8,9,3)",8277
"(38,23,7)",8278
"(25,18,5)",8279
"(13,16,1)",8280
"(8,8,7)",8281
"(37,24,3)",8282
"(42,6,8)",8283
"(25,21,10)",8284
"(54,12,6)",8285
"(33,8,10)",8286
"(25,11,2)",8287
"(8,1,4)",8288
"(45,14,8)",8289
"(25,14,7)",8290
"(8,4,9)",8291
"(42,2,10)",8292
"(44,15,4)",8293
"(29,17,10)",8294
"(9,17,9)",8295
"(21,20,2)",8296
"(56,21,2)",8297
"(32,22,5)",8298
"(12,22,4)",8299
"(38,11,10)",8300
"(40,24,4)",8301
"(25,6,8)",8302
"(29,10,7)",8303
"(37,12,6)",8304
"(39,4,1)",8305
"(41,16,5)",8306
"(21,16,4)",8307
"(16,8,10)",8308
"(49,18,4)",8309
"(13,13,9)",8310
"(48,14,9)",8311
"(28,14,8)",8312
"(40,17,1)",8313
"(3,7,2)",8314
"(25,2,10)",8315
"(37,5,3)",8316
"(51,19,4)",8317
"(12,17,10)",8318
"(24,20,3)",8319
"(4,20,2)",8320
"(49,11,1)",8321
"(8,24,1)",8322
"(44,3,7)",8323
"(24,23,8)",8324
"(48,7,6)",8325
"(21,8,5)",8326
"(41,8,6)",8327
"(56,9,5)",8328
"(15,22,5)",8329
"(40,13,3)",8330
"(47,8,2)",8331
"(28,6,9)",8332
"(33,14,3)",8333
"(32,10,8)",8334
"(12,10,7)",8335
"(40,12,7)",8336
"(24,16,5)",8337
"(4,16,4)",8338
"(11,11,3)",8339
"(56,2,2)",8340
"(51,14,10)",8341
"(43,17,2)",8342
"(21,4,7)",8343
"(23,17,1)",8344
"(8,19,7)",8345
"(40,5,4)",8346
"(32,6,10)",8347
"(24,9,2)",8348
"(7,20,3)",8349
"(52,11,2)",8350
"(51,7,7)",8351
"(24,8,6)",8352
"(4,8,5)",8353
"(43,13,4)",8354
"(16,14,3)",8355
"(15,10,8)",8356
"(23,12,7)",8357
"(27,16,6)",8358
"(7,16,5)",8359
"(4,1,2)",8360
"(51,3,9)",8361
"(24,4,8)",8362
"(15,3,5)",8363
"(43,5,5)",8364
"(23,5,4)",8365
"(8,7,10)",8366
"(15,6,10)",8367
"(10,20,4)",8368
"(43,8,10)",8369
"(35,11,2)",8370
"(7,9,2)",8371
"(7,8,6)",8372
"(14,7,6)",8373
"(44,21,10)",8374
