"(Bay_id, Aisle_id, Level_id)",Occupancy,Pallet_id
"(35, 2, 8)",1,8558
"(35, 2, 9)",1,6305
"(35, 2, 10)",0,0
"(35, 3, 1)",0,0
"(35, 3, 2)",1,10677
"(35, 3, 3)",1,1372
"(35, 3, 4)",1,11058
"(35, 3, 5)",1,1778
"(35, 3, 6)",1,11464
"(35, 3, 7)",1,2185
"(35, 3, 8)",1,11857
"(35, 3, 9)",1,9545
"(35, 3, 10)",1,168
"(35, 4, 1)",1,8775
"(35, 4, 2)",1,6509
"(35, 4, 3)",1,9163
"(35, 4, 4)",1,6897
"(35, 4, 5)",1,9540
"(35, 4, 6)",1,7279
"(35, 4, 7)",1,4985
"(35, 4, 8)",1,7660
"(35, 4, 9)",1,5388
"(35, 4, 10)",1,8045
"(35, 5, 1)",1,12072
"(35, 5, 2)",1,9763
"(35, 5, 3)",1,380
"(35, 5, 4)",1,10121
"(35, 5, 5)",1,787
"(35, 5, 6)",1,10522
"(35, 5, 7)",1,8238
"(35, 5, 8)",1,10906
"(35, 5, 9)",1,8622
"(35, 5, 10)",1,11295
"(35, 6, 1)",0,0
"(35, 6, 2)",1,130
"(35, 6, 3)",1,2933
"(35, 6, 4)",1,533
"(35, 6, 5)",1,3341
"(35, 6, 6)",0,0
"(35, 6, 7)",1,10680
"(35, 6, 8)",1,1376
"(35, 6, 9)",1,11063
"(35, 6, 10)",1,1779
"(35, 7, 1)",1,5896
"(35, 7, 2)",1,3558
"(35, 7, 3)",1,6286
"(35, 7, 4)",1,3947
"(35, 7, 5)",1,6664
"(35, 7, 6)",1,4351
"(35, 7, 7)",1,7059
"(35, 7, 8)",1,4738
"(35, 7, 9)",0,0
"(35, 7, 10)",1,5148
"(35, 8, 1)",1,9149
"(35, 8, 2)",1,6886
"(35, 8, 3)",1,9526
"(35, 8, 4)",1,7265
"(35, 8, 5)",1,9915
"(35, 8, 6)",1,7648
"(35, 8, 7)",1,10299
"(35, 8, 8)",1,8034
"(35, 8, 9)",1,5759
"(35, 8, 10)",1,8399
"(35, 9, 1)",1,4967
"(35, 9, 2)",1,2610
"(35, 9, 3)",1,5371
"(35, 9, 4)",1,3002
"(35, 9, 5)",1,5755
"(35, 9, 6)",1,3400
"(35, 9, 7)",1,1020
"(35, 9, 8)",1,3791
"(35, 9, 9)",1,1425
"(35, 9, 10)",1,4180
"(35, 10, 1)",1,2919
"(35, 10, 2)",1,5670
"(35, 10, 3)",0,0
"(35, 10, 4)",1,947
"(35, 10, 5)",1,3710
"(35, 10, 6)",1,1357
"(35, 10, 7)",0,0
"(35, 10, 8)",1,1759
"(35, 10, 9)",0,0
"(35, 10, 10)",1,2165
"(35, 11, 1)",1,10662
"(35, 11, 2)",1,8370
"(35, 11, 3)",1,11043
"(35, 11, 4)",0,0
"(35, 11, 5)",1,11449
"(35, 11, 6)",1,9153
"(35, 11, 7)",1,6889
"(35, 11, 8)",1,9529
"(35, 11, 9)",1,7270
"(35, 11, 10)",1,9916
"(35, 12, 1)",1,1988
"(35, 12, 2)",1,11667
"(35, 12, 3)",1,2378
"(35, 12, 4)",0,0
"(35, 12, 5)",1,2775
"(35, 12, 6)",1,370
"(35, 12, 7)",1,10111
"(35, 12, 8)",1,774
"(35, 12, 9)",1,10511
"(35, 12, 10)",1,1201
"(35, 13, 1)",1,9751
"(35, 13, 2)",1,7478
"(35, 13, 3)",0,0
"(35, 13, 4)",1,7869
"(35, 13, 5)",1,5578
"(35, 13, 6)",1,8226
"(35, 13, 7)",1,5959
"(35, 13, 8)",1,8610
"(35, 13, 9)",1,6351
"(35, 13, 10)",1,8986
"(35, 14, 1)",1,7782
"(35, 14, 2)",1,5507
"(35, 14, 3)",0,0
"(35, 14, 4)",1,5887
"(35, 14, 5)",1,8523
"(35, 14, 6)",1,6274
"(35, 14, 7)",1,8907
"(35, 14, 8)",0,0
"(35, 14, 9)",1,4338
"(35, 14, 10)",1,7046
"(35, 15, 1)",1,11025
"(35, 15, 2)",1,1739
"(35, 15, 3)",0,0
"(35, 15, 4)",1,9138
"(35, 15, 5)",1,11827
"(35, 15, 6)",1,9515
"(35, 15, 7)",0,0
"(35, 15, 8)",1,9905
"(35, 15, 9)",1,7640
"(35, 15, 10)",1,10287
"(35, 16, 1)",1,6868
"(35, 16, 2)",1,4557
"(35, 16, 3)",1,7254
"(35, 16, 4)",1,4955
"(35, 16, 5)",1,7636
"(35, 16, 6)",1,5361
"(35, 16, 7)",1,2992
"(35, 16, 8)",1,5746
"(35, 16, 9)",1,3389
"(35, 16, 10)",1,6127
"(35, 17, 1)",1,10095
"(35, 17, 2)",1,7854
"(35, 17, 3)",1,10498
"(35, 17, 4)",1,8214
"(35, 17, 5)",1,10886
"(35, 17, 6)",1,8596
"(35, 17, 7)",1,6343
"(35, 17, 8)",0,0
"(35, 17, 9)",1,6726
"(35, 17, 10)",1,9374
"(35, 18, 1)",1,503
"(35, 18, 2)",1,10251
"(35, 18, 3)",1,927
"(35, 18, 4)",0,0
"(35, 18, 5)",1,1337
"(35, 18, 6)",1,11030
"(35, 18, 7)",0,0
"(35, 18, 8)",0,0
"(35, 18, 9)",1,9143
"(35, 18, 10)",1,11829
"(35, 19, 1)",1,3920
"(35, 19, 2)",1,1564
"(35, 19, 3)",1,4320
"(35, 19, 4)",1,1976
"(35, 19, 5)",1,4710
"(35, 19, 6)",1,2368
"(35, 19, 7)",0,0
"(35, 19, 8)",1,2765
"(35, 19, 9)",1,363
"(35, 19, 10)",0,0
"(35, 20, 1)",1,7240
"(35, 20, 2)",1,9885
"(35, 20, 3)",1,7624
"(35, 20, 4)",1,5349
"(35, 20, 5)",1,8009
"(35, 20, 6)",1,5735
"(35, 20, 7)",1,8377
"(35, 20, 8)",1,6116
"(35, 20, 9)",1,3773
"(35, 20, 10)",1,6506
"(35, 21, 1)",1,2978
"(35, 21, 2)",1,582
"(35, 21, 3)",1,3379
"(35, 21, 4)",1,999
"(35, 21, 5)",1,3771
"(35, 21, 6)",1,1411
"(35, 21, 7)",1,11100
"(35, 21, 8)",1,1827
"(35, 21, 9)",1,11510
"(35, 21, 10)",1,2228
"(35, 22, 1)",1,6334
"(35, 22, 2)",1,3991
"(35, 22, 3)",1,6717
"(35, 22, 4)",1,4395
"(35, 22, 5)",0,0
"(35, 22, 6)",1,4783
"(35, 22, 7)",1,2435
"(35, 22, 8)",1,5195
"(35, 22, 9)",1,2835
"(35, 22, 10)",1,5585
"(35, 23, 1)",1,8741
"(35, 23, 2)",1,6477
"(35, 23, 3)",1,9125
"(35, 23, 4)",1,6857
"(35, 23, 5)",1,9501
"(35, 23, 6)",1,7244
"(35, 23, 7)",1,9894
"(35, 23, 8)",0,0
"(35, 23, 9)",1,5354
"(35, 23, 10)",1,8011
"(35, 24, 1)",1,12037
"(35, 24, 2)",1,9727
"(35, 24, 3)",1,348
"(35, 24, 4)",1,10089
"(35, 24, 5)",1,745
"(35, 24, 6)",1,10490
"(35, 24, 7)",1,1178
"(35, 24, 8)",0,0
"(35, 24, 9)",1,8589
"(35, 24, 10)",1,11268
"(36, 1, 1)",1,4483
"(36, 1, 2)",1,7189
"(36, 1, 3)",1,4882
"(36, 1, 4)",1,7568
"(36, 1, 5)",1,5293
"(36, 1, 6)",1,7955
"(36, 1, 7)",1,5683
"(36, 1, 8)",1,3334
"(36, 1, 9)",1,6063
"(36, 1, 10)",1,3722
"(36, 2, 1)",0,0
"(36, 2, 2)",1,2924
"(36, 2, 3)",1,523
"(36, 2, 4)",1,3327
"(36, 2, 5)",1,951
"(36, 2, 6)",1,10673
"(36, 2, 7)",1,1366
"(36, 2, 8)",1,11051
"(36, 2, 9)",1,1768
"(36, 2, 10)",0,0
"(36, 3, 1)",0,0
"(36, 3, 2)",1,857
"(36, 3, 3)",0,0
"(36, 3, 4)",1,1279
"(36, 3, 5)",1,10963
"(36, 3, 6)",1,1677
"(36, 3, 7)",1,11367
"(36, 3, 8)",0,0
"(36, 3, 9)",1,11770
"(36, 3, 10)",0,0
"(36, 4, 1)",1,6021
"(36, 4, 2)",1,8680
"(36, 4, 3)",1,6415
"(36, 4, 4)",1,9065
"(36, 4, 5)",1,6801
"(36, 4, 6)",1,4485
"(36, 4, 7)",1,7192
"(36, 4, 8)",1,4887
"(36, 4, 9)",1,7575
"(36, 4, 10)",1,5300
"(36, 5, 1)",1,9270
"(36, 5, 2)",1,11974
"(36, 5, 3)",1,9671
"(36, 5, 4)",1,292
"(36, 5, 5)",1,10041
"(36, 5, 6)",1,687
"(36, 5, 7)",1,10436
"(36, 5, 8)",1,8157
"(36, 5, 9)",1,10830
"(36, 5, 10)",1,8534
"(36, 6, 1)",1,5109
"(36, 6, 2)",1,7788
"(36, 6, 3)",1,5511
"(36, 6, 4)",1,3161
"(36, 6, 5)",1,5890
"(36, 6, 6)",1,3552
"(36, 6, 7)",0,0
"(36, 6, 8)",1,3941
"(36, 6, 9)",1,6655
"(36, 6, 10)",1,4343
"(36, 7, 1)",1,8079
"(36, 7, 2)",1,5806
"(36, 7, 3)",1,3459
"(36, 7, 4)",1,6196
"(36, 7, 5)",0,0
"(36, 7, 6)",1,6572
"(36, 7, 7)",1,4258
"(36, 7, 8)",1,1910
"(36, 7, 9)",1,4646
"(36, 7, 10)",1,2309
"(36, 8, 1)",1,11350
"(36, 8, 2)",1,9053
"(36, 8, 3)",1,6791
"(36, 8, 4)",1,9440
"(36, 8, 5)",0,0
"(36, 8, 6)",1,9827
"(36, 8, 7)",1,7558
"(36, 8, 8)",1,10199
"(36, 8, 9)",1,7944
"(36, 8, 10)",1,5668
"(36, 9, 1)",1,2122
"(36, 9, 2)",1,4866
"(36, 9, 3)",1,2518
"(36, 9, 4)",1,5278
"(36, 9, 5)",1,2914
"(36, 9, 6)",1,512
"(36, 9, 7)",1,3315
"(36, 9, 8)",1,941
"(36, 9, 9)",1,3708
"(36, 9, 10)",1,1353
"(36, 10, 1)",1,5498
"(36, 10, 2)",1,8140
"(36, 10, 3)",1,5877
"(36, 10, 4)",0,0
"(36, 10, 5)",1,6265
"(36, 10, 6)",0,0
"(36, 10, 7)",0,0
"(36, 10, 8)",1,4330
"(36, 10, 9)",1,7041
"(36, 10, 10)",0,0
"(36, 11, 1)",1,1162
"(36, 11, 2)",1,3927
"(36, 11, 3)",1,1570
"(36, 11, 4)",1,11255
"(36, 11, 5)",1,1982
"(36, 11, 6)",1,11662
"(36, 11, 7)",1,2374
"(36, 11, 8)",0,0
"(36, 11, 9)",1,2771
"(36, 11, 10)",1,367
"(36, 12, 1)",1,4242
"(36, 12, 2)",1,1893
"(36, 12, 3)",1,11574
"(36, 12, 4)",1,2292
"(36, 12, 5)",1,11964
"(36, 12, 6)",1,2688
"(36, 12, 7)",1,281
"(36, 12, 8)",1,10033
"(36, 12, 9)",1,672
"(36, 12, 10)",1,10419
"(36, 13, 1)",1,7007
"(36, 13, 2)",1,9656
"(36, 13, 3)",1,7390
"(36, 13, 4)",1,10027
"(36, 13, 5)",1,7775
"(36, 13, 6)",1,5500
"(36, 13, 7)",1,8143
"(36, 13, 8)",1,5880
"(36, 13, 9)",1,8518
"(36, 13, 10)",1,6268
"(36, 14, 1)",1,10242
"(36, 14, 2)",1,915
"(36, 14, 3)",1,10641
"(36, 14, 4)",1,1328
"(36, 14, 5)",1,11021
"(36, 14, 6)",0,0
"(36, 14, 7)",1,11426
"(36, 14, 8)",1,9132
"(36, 14, 9)",0,0
"(36, 14, 10)",1,9510
"(36, 15, 1)",1,1552
"(36, 15, 2)",0,0
"(36, 15, 3)",1,1966
"(36, 15, 4)",1,4701
"(36, 15, 5)",1,2359
"(36, 15, 6)",0,0
"(36, 15, 7)",0,0
"(36, 15, 8)",0,0
"(36, 15, 9)",1,3168
"(36, 15, 10)",1,756
"(36, 16, 1)",1,4057
"(36, 16, 2)",1,6782
"(36, 16, 3)",1,4462
"(36, 16, 4)",1,7167
"(36, 16, 5)",1,4854
"(36, 16, 6)",1,7541
"(36, 16, 7)",1,5264
"(36, 16, 8)",1,2904
"(36, 16, 9)",1,5652
"(36, 16, 10)",1,3307
"(36, 17, 1)",1,7382
"(36, 17, 2)",1,10011
"(36, 17, 3)",1,7764
"(36, 17, 4)",1,10398
"(36, 17, 5)",1,8126
"(36, 17, 6)",1,10790
"(36, 17, 7)",1,8504
"(36, 17, 8)",1,6250
"(36, 17, 9)",1,8892
"(36, 17, 10)",1,6636
"(36, 18, 1)",1,3135
"(36, 18, 2)",1,5862
"(36, 18, 3)",1,3524
"(36, 18, 4)",1,6245
"(36, 18, 5)",1,3916
"(36, 18, 6)",1,1558
"(36, 18, 7)",0,0
"(36, 18, 8)",1,1972
"(36, 18, 9)",1,4703
"(36, 18, 10)",0,0
"(36, 19, 1)",0,0
"(36, 19, 2)",0,0
"(36, 19, 3)",1,6850
"(36, 19, 4)",0,0
"(36, 19, 5)",1,7237
"(36, 19, 6)",1,4938
"(36, 19, 7)",1,7620
"(36, 19, 8)",1,5345
"(36, 19, 9)",1,8004
"(36, 19, 10)",1,5732
"(36, 20, 1)",1,8860
"(36, 20, 2)",1,11561
"(36, 20, 3)",1,9246
"(36, 20, 4)",1,10699
"(36, 20, 5)",1,9640
"(36, 20, 6)",1,259
"(36, 20, 7)",1,10017
"(36, 20, 8)",1,7767
"(36, 20, 9)",1,10403
"(36, 20, 10)",1,8132
"(36, 21, 1)",1,86
"(36, 21, 2)",1,2888
"(36, 21, 3)",1,480
"(36, 21, 4)",1,3281
"(36, 21, 5)",1,901
"(36, 21, 6)",1,3675
"(36, 21, 7)",1,1319
"(36, 21, 8)",1,11011
"(36, 21, 9)",1,1726
"(36, 21, 10)",1,11412
"(36, 22, 1)",1,3509
"(36, 22, 2)",0,0
"(36, 22, 3)",1,3899
"(36, 22, 4)",1,6615
"(36, 22, 5)",1,4305
"(36, 22, 6)",1,7012
"(36, 22, 7)",1,4690
"(36, 22, 8)",1,2350
"(36, 22, 9)",1,5106
"(36, 22, 10)",1,2752
"(36, 23, 1)",1,11219
"(36, 23, 2)",1,1949
"(36, 23, 3)",1,11632
"(36, 23, 4)",0,0
"(36, 23, 5)",1,12030
"(36, 23, 6)",1,9720
"(36, 23, 7)",1,344
"(36, 23, 8)",0,0
"(36, 23, 9)",1,742
"(36, 23, 10)",1,10486
"(36, 24, 1)",1,2267
"(36, 24, 2)",1,11936
"(36, 24, 3)",1,9630
"(36, 24, 4)",1,248
"(36, 24, 5)",1,10005
"(36, 24, 6)",1,646
"(36, 24, 7)",1,10391
"(36, 24, 8)",1,1075
"(36, 24, 9)",1,10784
"(36, 24, 10)",1,8493
"(37, 1, 1)",1,3110
"(37, 1, 2)",1,5844
"(37, 1, 3)",1,3501
"(37, 1, 4)",1,1131
"(37, 1, 5)",1,3894
"(37, 1, 6)",1,1536
"(37, 1, 7)",1,4298
"(37, 1, 8)",1,1948
"(37, 1, 9)",1,11630
"(37, 1, 10)",1,2344
"(37, 2, 1)",1,5611
"(37, 2, 2)",1,8260
"(37, 2, 3)",1,5992
"(37, 2, 4)",1,3653
"(37, 2, 5)",0,0
"(37, 2, 6)",1,4046
"(37, 2, 7)",1,6770
"(37, 2, 8)",1,4449
"(37, 2, 9)",1,7157
"(37, 2, 10)",1,4837
"(37, 3, 1)",1,8843
"(37, 3, 2)",1,11545
"(37, 3, 3)",0,0
"(37, 3, 4)",0,0
"(37, 3, 5)",1,9621
"(37, 3, 6)",1,7364
"(37, 3, 7)",1,9998
"(37, 3, 8)",1,7743
"(37, 3, 9)",0,0
"(37, 3, 10)",0,0
"(37, 4, 1)",1,4654
"(37, 4, 2)",1,2318
"(37, 4, 3)",1,5061
"(37, 4, 4)",1,2715
"(37, 4, 5)",1,5463
"(37, 4, 6)",1,3115
"(37, 4, 7)",1,5847
"(37, 4, 8)",1,3505
"(37, 4, 9)",1,1136
"(37, 4, 10)",1,3898
"(37, 5, 1)",1,7952
"(37, 5, 2)",1,5678
"(37, 5, 3)",1,8316
"(37, 5, 4)",1,6057
"(37, 5, 5)",1,8709
"(37, 5, 6)",1,6443
"(37, 5, 7)",1,9096
"(37, 5, 8)",1,6829
"(37, 5, 9)",1,4521
"(37, 5, 10)",1,7220
"(37, 6, 1)",1,5985
"(37, 6, 2)",0,0
"(37, 6, 3)",0,0
"(37, 6, 4)",1,9014
"(37, 6, 5)",1,6759
"(37, 6, 6)",1,4437
"(37, 6, 7)",1,7148
"(37, 6, 8)",1,4827
"(37, 6, 9)",0,0
"(37, 6, 10)",1,5236
"(37, 7, 1)",1,1675
"(37, 7, 2)",1,4433
"(37, 7, 3)",1,2086
"(37, 7, 4)",1,11768
"(37, 7, 5)",0,0
"(37, 7, 6)",1,76
"(37, 7, 7)",0,0
"(37, 7, 8)",0,0
"(37, 7, 9)",1,3271
"(37, 7, 10)",0,0
"(37, 8, 1)",1,5048
"(37, 8, 2)",1,7724
"(37, 8, 3)",1,5451
"(37, 8, 4)",1,3099
"(37, 8, 5)",1,5833
"(37, 8, 6)",1,3491
"(37, 8, 7)",1,6219
"(37, 8, 8)",1,3880
"(37, 8, 9)",1,6603
"(37, 8, 10)",0,0
"(37, 9, 1)",1,684
"(37, 9, 2)",1,10434
"(37, 9, 3)",1,1112
"(37, 9, 4)",1,10822
"(37, 9, 5)",1,1519
"(37, 9, 6)",1,11200
"(37, 9, 7)",1,1934
"(37, 9, 8)",1,11612
"(37, 9, 9)",1,9307
"(37, 9, 10)",1,12014
"(37, 10, 1)",1,10741
"(37, 10, 2)",1,1439
"(37, 10, 3)",1,11126
"(37, 10, 4)",1,1854
"(37, 10, 5)",1,11538
"(37, 10, 6)",0,0
"(37, 10, 7)",1,11922
"(37, 10, 8)",1,9611
"(37, 10, 9)",1,235
"(37, 10, 10)",1,9988
"(37, 11, 1)",1,6571
"(37, 11, 2)",1,9222
"(37, 11, 3)",1,6966
"(37, 11, 4)",1,4645
"(37, 11, 5)",1,7346
"(37, 11, 6)",1,5051
"(37, 11, 7)",1,7726
"(37, 11, 8)",1,5456
"(37, 11, 9)",1,3104
"(37, 11, 10)",1,5837
"(37, 12, 1)",1,9826
"(37, 12, 2)",1,455
"(37, 12, 3)",1,10196
"(37, 12, 4)",1,7942
"(37, 12, 5)",1,10599
"(37, 12, 6)",1,8304
"(37, 12, 7)",1,10974
"(37, 12, 8)",1,8697
"(37, 12, 9)",1,11380
"(37, 12, 10)",1,9082
"(37, 13, 1)",1,1093
"(37, 13, 2)",1,3867
"(37, 13, 3)",1,1507
"(37, 13, 4)",1,11184
"(37, 13, 5)",1,1920
"(37, 13, 6)",1,11600
"(37, 13, 7)",1,2321
"(37, 13, 8)",1,12000
"(37, 13, 9)",1,2725
"(37, 13, 10)",1,315
"(37, 14, 1)",1,8900
"(37, 14, 2)",1,6644
"(37, 14, 3)",0,0
"(37, 14, 4)",1,7040
"(37, 14, 5)",1,9692
"(37, 14, 6)",1,7419
"(37, 14, 7)",1,10061
"(37, 14, 8)",1,7817
"(37, 14, 9)",1,5533
"(37, 14, 10)",1,8182
"(37, 15, 1)",1,6957
"(37, 15, 2)",1,9596
"(37, 15, 3)",1,7334
"(37, 15, 4)",1,9978
"(37, 15, 5)",1,7714
"(37, 15, 6)",1,5444
"(37, 15, 7)",0,0
"(37, 15, 8)",0,0
"(37, 15, 9)",1,8469
"(37, 15, 10)",1,6212
"(37, 16, 1)",1,2685
"(37, 16, 2)",1,5439
"(37, 16, 3)",1,3080
"(37, 16, 4)",1,670
"(37, 16, 5)",1,3472
"(37, 16, 6)",1,1095
"(37, 16, 7)",1,3868
"(37, 16, 8)",1,1510
"(37, 16, 9)",1,11189
"(37, 16, 10)",1,1921
"(37, 17, 1)",1,6027
"(37, 17, 2)",1,8684
"(37, 17, 3)",1,6421
"(37, 17, 4)",1,4084
"(37, 17, 5)",1,6806
"(37, 17, 6)",1,4489
"(37, 17, 7)",1,7195
"(37, 17, 8)",1,4890
"(37, 17, 9)",1,7582
"(37, 17, 10)",1,5304
"(37, 18, 1)",1,9276
"(37, 18, 2)",1,11982
"(37, 18, 3)",1,9678
"(37, 18, 4)",1,7407
"(37, 18, 5)",0,0
"(37, 18, 6)",1,7798
"(37, 18, 7)",1,10441
"(37, 18, 8)",1,8164
"(37, 18, 9)",0,0
"(37, 18, 10)",1,8542
"(37, 19, 1)",0,0
"(37, 19, 2)",1,2458
"(37, 19, 3)",1,49
"(37, 19, 4)",0,0
"(37, 19, 5)",0,0
"(37, 19, 6)",1,10187
"(37, 19, 7)",1,863
"(37, 19, 8)",1,10590
"(37, 19, 9)",1,1287
"(37, 19, 10)",1,10970
"(37, 20, 1)",1,3068
"(37, 20, 2)",1,5810
"(37, 20, 3)",1,3462
"(37, 20, 4)",0,0
"(37, 20, 5)",1,3857
"(37, 20, 6)",1,1495
"(37, 20, 7)",1,4261
"(37, 20, 8)",1,1912
"(37, 20, 9)",1,4651
"(37, 20, 10)",1,2313
"(37, 21, 1)",1,10789
"(37, 21, 2)",1,1492
"(37, 21, 3)",1,11174
"(37, 21, 4)",1,8890
"(37, 21, 5)",1,11587
"(37, 21, 6)",1,9280
"(37, 21, 7)",1,11984
"(37, 21, 8)",1,9679
"(37, 21, 9)",1,7413
"(37, 21, 10)",1,10052
"(37, 22, 1)",1,2128
"(37, 22, 2)",1,4876
"(37, 22, 3)",1,2525
"(37, 22, 4)",1,116
"(37, 22, 5)",1,2920
"(37, 22, 6)",1,518
"(37, 22, 7)",1,3321
"(37, 22, 8)",1,948
"(37, 22, 9)",1,3711
"(37, 22, 10)",1,1358
"(37, 23, 1)",0,0
"(37, 23, 2)",1,7325
"(37, 23, 3)",1,5027
"(37, 23, 4)",0,0
"(37, 23, 5)",1,5429
"(37, 23, 6)",1,3071
"(37, 23, 7)",1,5812
"(37, 23, 8)",0,0
"(37, 23, 9)",1,6200
"(37, 23, 10)",1,3860
"(37, 24, 1)",1,7916
"(37, 24, 2)",1,10576
"(37, 24, 3)",1,8282
"(37, 24, 4)",1,6016
"(37, 24, 5)",1,8675
"(37, 24, 6)",1,6413
"(37, 24, 7)",1,9059
"(37, 24, 8)",1,6799
"(37, 24, 9)",1,9448
"(37, 24, 10)",1,7187
"(38, 1, 1)",1,5396
"(38, 1, 2)",1,3028
"(38, 1, 3)",1,622
"(38, 1, 4)",1,3428
"(38, 1, 5)",1,1043
"(38, 1, 6)",1,3817
"(38, 1, 7)",1,1450
"(38, 1, 8)",1,4212
"(38, 1, 9)",1,1866
"(38, 1, 10)",1,11544
"(38, 2, 1)",0,0
"(38, 2, 2)",1,10744
"(38, 2, 3)",1,8453
"(38, 2, 4)",1,11133
"(38, 2, 5)",0,0
"(38, 2, 6)",0,0
"(38, 2, 7)",1,9229
"(38, 2, 8)",1,6976
"(38, 2, 9)",0,0
"(38, 2, 10)",1,7356
"(38, 3, 1)",0,0
"(38, 3, 2)",0,0
"(38, 3, 3)",1,11758
"(38, 3, 4)",1,2474
"(38, 3, 5)",1,67
"(38, 3, 6)",1,2867
"(38, 3, 7)",1,459
"(38, 3, 8)",1,10207
"(38, 3, 9)",1,880
"(38, 3, 10)",1,10607
"(38, 4, 1)",1,6912
"(38, 4, 2)",1,4587
"(38, 4, 3)",1,2237
"(38, 4, 4)",1,4995
"(38, 4, 5)",1,2631
"(38, 4, 6)",1,5399
"(38, 4, 7)",1,3030
"(38, 4, 8)",1,623
"(38, 4, 9)",1,3431
"(38, 4, 10)",1,1044
"(38, 5, 1)",1,10134
"(38, 5, 2)",1,7887
"(38, 5, 3)",1,5600
"(38, 5, 4)",1,8249
"(38, 5, 5)",1,5981
"(38, 5, 6)",1,8635
"(38, 5, 7)",1,6372
"(38, 5, 8)",1,9009
"(38, 5, 9)",1,6756
"(38, 5, 10)",1,4434
"(38, 6, 1)",0,0
"(38, 6, 2)",1,11121
"(38, 6, 3)",1,8832
"(38, 6, 4)",1,11531
"(38, 6, 5)",1,9220
"(38, 6, 6)",1,11915
"(38, 6, 7)",1,9605
"(38, 6, 8)",1,229
"(38, 6, 9)",1,9985
"(38, 6, 10)",0,0
"(38, 7, 1)",1,4250
"(38, 7, 2)",1,6963
"(38, 7, 3)",1,4637
"(38, 7, 4)",1,7341
"(38, 7, 5)",1,5045
"(38, 7, 6)",1,7720
"(38, 7, 7)",0,0
"(38, 7, 8)",1,3094
"(38, 7, 9)",1,5830
"(38, 7, 10)",1,3484
"(38, 8, 1)",1,7277
"(38, 8, 2)",1,4984
"(38, 8, 3)",1,7658
"(38, 8, 4)",1,5386
"(38, 8, 5)",1,3022
"(38, 8, 6)",1,5770
"(38, 8, 7)",1,3418
"(38, 8, 8)",1,6150
"(38, 8, 9)",1,3808
"(38, 8, 10)",1,6536
"(38, 9, 1)",1,3018
"(38, 9, 2)",1,614
"(38, 9, 3)",1,10348
"(38, 9, 4)",1,1034
"(38, 9, 5)",1,10738
"(38, 9, 6)",1,1438
"(38, 9, 7)",1,11123
"(38, 9, 8)",1,8833
"(38, 9, 9)",1,11535
"(38, 9, 10)",1,9221
"(38, 10, 1)",1,6356
"(38, 10, 2)",1,4021
"(38, 10, 3)",1,1662
"(38, 10, 4)",0,0
"(38, 10, 5)",1,2074
"(38, 10, 6)",1,4809
"(38, 10, 7)",0,0
"(38, 10, 8)",1,5223
"(38, 10, 9)",1,2856
"(38, 10, 10)",1,453
"(38, 11, 1)",0,0
"(38, 11, 2)",1,11744
"(38, 11, 3)",1,9437
"(38, 11, 4)",1,55
"(38, 11, 5)",1,9822
"(38, 11, 6)",0,0
"(38, 11, 7)",1,10193
"(38, 11, 8)",1,7937
"(38, 11, 9)",1,10595
"(38, 11, 10)",1,8300
"(38, 12, 1)",1,12075
"(38, 12, 2)",1,9767
"(38, 12, 3)",1,385
"(38, 12, 4)",1,10123
"(38, 12, 5)",1,7881
"(38, 12, 6)",1,10524
"(38, 12, 7)",1,8239
"(38, 12, 8)",1,10910
"(38, 12, 9)",1,8625
"(38, 12, 10)",1,6361
"(38, 13, 1)",1,3398
"(38, 13, 2)",1,1019
"(38, 13, 3)",1,3788
"(38, 13, 4)",1,1423
"(38, 13, 5)",1,11112
"(38, 13, 6)",1,1839
"(38, 13, 7)",1,11520
"(38, 13, 8)",1,2241
"(38, 13, 9)",1,11908
"(38, 13, 10)",1,2635
"(38, 14, 1)",1,11110
"(38, 14, 2)",1,8824
"(38, 14, 3)",1,6562
"(38, 14, 4)",0,0
"(38, 14, 5)",1,6954
"(38, 14, 6)",1,9595
"(38, 14, 7)",1,7332
"(38, 14, 8)",1,5036
"(38, 14, 9)",0,0
"(38, 14, 10)",1,5441
"(38, 15, 1)",1,2453
"(38, 15, 2)",1,44
"(38, 15, 3)",1,9811
"(38, 15, 4)",1,442
"(38, 15, 5)",1,10179
"(38, 15, 6)",1,858
"(38, 15, 7)",1,10582
"(38, 15, 8)",1,1281
"(38, 15, 9)",0,0
"(38, 15, 10)",1,8683
"(38, 16, 1)",1,4971
"(38, 16, 2)",1,2615
"(38, 16, 3)",1,203
"(38, 16, 4)",1,3006
"(38, 16, 5)",1,607
"(38, 16, 6)",1,3404
"(38, 16, 7)",1,1022
"(38, 16, 8)",1,3795
"(38, 16, 9)",1,1430
"(38, 16, 10)",1,11114
"(38, 17, 1)",1,8224
"(38, 17, 2)",1,5958
"(38, 17, 3)",1,8607
"(38, 17, 4)",1,6349
"(38, 17, 5)",1,4013
"(38, 17, 6)",1,6732
"(38, 17, 7)",1,4409
"(38, 17, 8)",1,7124
"(38, 17, 9)",1,4802
"(38, 17, 10)",1,2457
"(38, 18, 1)",1,10944
"(38, 18, 2)",1,1649
"(38, 18, 3)",1,11335
"(38, 18, 4)",1,2063
"(38, 18, 5)",1,11736
"(38, 18, 6)",1,2456
"(38, 18, 7)",1,46
"(38, 18, 8)",0,0
"(38, 18, 9)",1,444
