"(Bay_id, Aisle_id, Level_id)",Occupancy,Pallet_id
"(31, 1, 7)",1,4135
"(31, 1, 8)",1,2845
"(31, 1, 9)",1,4348
"(31, 1, 10)",1,3047
"(31, 2, 1)",0,0
"(31, 2, 2)",1,6318
"(31, 2, 3)",0,0
"(31, 2, 4)",0,0
"(31, 2, 5)",0,0
"(31, 2, 6)",1,56
"(31, 2, 7)",0,0
"(31, 2, 8)",0,0
"(31, 2, 9)",0,0
"(31, 2, 10)",0,0
"(31, 3, 1)",0,0
"(31, 3, 2)",0,0
"(31, 3, 3)",0,0
"(31, 3, 4)",0,0
"(31, 3, 5)",1,395
"(31, 3, 6)",0,0
"(31, 3, 7)",1,627
"(31, 3, 8)",0,0
"(31, 3, 9)",0,0
"(31, 3, 10)",0,0
"(31, 4, 1)",0,0
"(31, 4, 2)",1,5810
"(31, 4, 3)",1,4553
"(31, 4, 4)",1,6044
"(31, 4, 5)",1,4774
"(31, 4, 6)",1,3455
"(31, 4, 7)",1,4984
"(31, 4, 8)",1,3682
"(31, 4, 9)",1,5203
"(31, 4, 10)",0,0
"(31, 5, 1)",1,6156
"(31, 5, 2)",1,955
"(31, 5, 3)",1,6371
"(31, 5, 4)",1,1170
"(31, 5, 5)",1,6600
"(31, 5, 6)",1,1387
"(31, 5, 7)",1,103
"(31, 5, 8)",1,5514
"(31, 5, 9)",1,322
"(31, 5, 10)",0,0
"(31, 6, 1)",1,810
"(31, 6, 2)",0,0
"(31, 6, 3)",1,1029
"(31, 6, 4)",0,0
"(31, 6, 5)",0,0
"(31, 6, 6)",1,2794
"(31, 6, 7)",0,0
"(31, 6, 8)",0,0
"(31, 6, 9)",0,0
"(31, 6, 10)",0,0
"(31, 7, 1)",0,0
"(31, 7, 2)",0,0
"(31, 7, 3)",1,2926
"(31, 7, 4)",0,0
"(31, 7, 5)",0,0
"(31, 7, 6)",0,0
"(31, 7, 7)",0,0
"(31, 7, 8)",0,0
"(31, 7, 9)",1,3546
"(31, 7, 10)",0,0
"(31, 8, 1)",1,614
"(31, 8, 2)",1,6039
"(31, 8, 3)",1,4767
"(31, 8, 4)",1,6227
"(31, 8, 5)",1,4975
"(31, 8, 6)",1,6467
"(31, 8, 7)",1,5190
"(31, 8, 8)",1,6694
"(31, 8, 9)",1,5392
"(31, 8, 10)",1,4126
"(31, 9, 1)",0,0
"(31, 9, 2)",1,3668
"(31, 9, 3)",1,2389
"(31, 9, 4)",1,3904
"(31, 9, 5)",1,2607
"(31, 9, 6)",0,0
"(31, 9, 7)",1,2837
"(31, 9, 8)",1,1508
"(31, 9, 9)",1,3043
"(31, 9, 10)",1,1731
"(31, 10, 1)",0,0
"(31, 10, 2)",0,0
"(31, 10, 3)",0,0
"(31, 10, 4)",1,2787
"(31, 10, 5)",0,0
"(31, 10, 6)",0,0
"(31, 10, 7)",1,1690
"(31, 10, 8)",0,0
"(31, 10, 9)",0,0
"(31, 10, 10)",1,619
"(31, 11, 1)",0,0
"(31, 11, 2)",1,177
"(31, 11, 3)",1,5593
"(31, 11, 4)",0,0
"(31, 11, 5)",0,0
"(31, 11, 6)",0,0
"(31, 11, 7)",0,0
"(31, 11, 8)",1,4769
"(31, 11, 9)",0,0
"(31, 11, 10)",1,4978
"(31, 12, 1)",0,0
"(31, 12, 2)",1,2023
"(31, 12, 3)",1,733
"(31, 12, 4)",1,2254
"(31, 12, 5)",1,946
"(31, 12, 6)",1,2481
"(31, 12, 7)",0,0
"(31, 12, 8)",1,6592
"(31, 12, 9)",1,1380
"(31, 12, 10)",1,98
"(31, 13, 1)",1,4892
"(31, 13, 2)",1,6363
"(31, 13, 3)",1,5106
"(31, 13, 4)",1,6591
"(31, 13, 5)",0,0
"(31, 13, 6)",1,4027
"(31, 13, 7)",0,0
"(31, 13, 8)",0,0
"(31, 13, 9)",1,5734
"(31, 13, 10)",0,0
"(31, 14, 1)",0,0
"(31, 14, 2)",0,0
"(31, 14, 3)",1,215
"(31, 14, 4)",0,0
"(31, 14, 5)",0,0
"(31, 14, 6)",0,0
"(31, 14, 7)",0,0
"(31, 14, 8)",0,0
"(31, 14, 9)",0,0
"(31, 14, 10)",0,0
"(31, 15, 1)",1,1676
"(31, 15, 2)",0,0
"(31, 15, 3)",0,0
"(31, 15, 4)",0,0
"(31, 15, 5)",0,0
"(31, 15, 6)",0,0
"(31, 15, 7)",0,0
"(31, 15, 8)",0,0
"(31, 15, 9)",0,0
"(31, 15, 10)",0,0
"(31, 16, 1)",1,3233
"(31, 16, 2)",1,4756
"(31, 16, 3)",0,0
"(31, 16, 4)",1,4965
"(31, 16, 5)",1,3659
"(31, 16, 6)",0,0
"(31, 16, 7)",1,3895
"(31, 16, 8)",1,2601
"(31, 16, 9)",0,0
"(31, 16, 10)",0,0
"(31, 17, 1)",0,0
"(31, 17, 2)",1,6580
"(31, 17, 3)",1,5303
"(31, 17, 4)",1,85
"(31, 17, 5)",0,0
"(31, 17, 6)",1,311
"(31, 17, 7)",1,5724
"(31, 17, 8)",1,4459
"(31, 17, 9)",1,5948
"(31, 17, 10)",1,4675
"(31, 18, 1)",0,0
"(31, 18, 2)",0,0
"(31, 18, 3)",1,2953
"(31, 18, 4)",1,4457
"(31, 18, 5)",0,0
"(31, 18, 6)",0,0
"(31, 18, 7)",0,0
"(31, 18, 8)",0,0
"(31, 18, 9)",0,0
"(31, 18, 10)",0,0
"(31, 19, 1)",1,4405
"(31, 19, 2)",0,0
"(31, 19, 3)",1,1794
"(31, 19, 4)",0,0
"(31, 19, 5)",0,0
"(31, 19, 6)",0,0
"(31, 19, 7)",0,0
"(31, 19, 8)",0,0
"(31, 19, 9)",1,2475
"(31, 19, 10)",0,0
"(31, 20, 1)",1,5927
"(31, 20, 2)",0,0
"(31, 20, 3)",1,6145
"(31, 20, 4)",1,933
"(31, 20, 5)",1,6354
"(31, 20, 6)",0,0
"(31, 20, 7)",1,6583
"(31, 20, 8)",1,5304
"(31, 20, 9)",1,88
"(31, 20, 10)",1,5501
"(31, 21, 1)",1,1061
"(31, 21, 2)",1,2595
"(31, 21, 3)",0,0
"(31, 21, 4)",1,2822
"(31, 21, 5)",1,1496
"(31, 21, 6)",1,3034
"(31, 21, 7)",1,1718
"(31, 21, 8)",0,0
"(31, 21, 9)",1,1936
"(31, 21, 10)",1,649
"(31, 22, 1)",0,0
"(31, 22, 2)",0,0
"(31, 22, 3)",0,0
"(31, 22, 4)",0,0
"(31, 22, 5)",0,0
"(31, 22, 6)",1,4896
"(31, 22, 7)",0,0
"(31, 22, 8)",0,0
"(31, 22, 9)",1,3801
"(31, 22, 10)",0,0
"(31, 23, 1)",0,0
"(31, 23, 2)",0,0
"(31, 23, 3)",0,0
"(31, 23, 4)",0,0
"(31, 23, 5)",0,0
"(31, 23, 6)",0,0
"(31, 23, 7)",1,4959
"(31, 23, 8)",1,6448
"(31, 23, 9)",1,5177
"(31, 23, 10)",1,3890
"(31, 24, 1)",1,2226
"(31, 24, 2)",1,928
"(31, 24, 3)",0,0
"(31, 24, 4)",1,1149
"(31, 24, 5)",1,6572
"(31, 24, 6)",1,1364
"(31, 24, 7)",1,79
"(31, 24, 8)",1,1588
"(31, 24, 9)",1,305
"(31, 24, 10)",1,5719
"(32, 1, 1)",1,476
"(32, 1, 2)",1,5891
"(32, 1, 3)",0,0
"(32, 1, 4)",0,0
"(32, 1, 5)",1,4854
"(32, 1, 6)",1,6316
"(32, 1, 7)",1,5065
"(32, 1, 8)",1,6549
"(32, 1, 9)",1,5273
"(32, 1, 10)",1,53
"(32, 2, 1)",0,0
"(32, 2, 2)",0,0
"(32, 2, 3)",0,0
"(32, 2, 4)",0,0
"(32, 2, 5)",1,2790
"(32, 2, 6)",1,1477
"(32, 2, 7)",1,183
"(32, 2, 8)",0,0
"(32, 2, 9)",0,0
"(32, 2, 10)",0,0
"(32, 3, 1)",0,0
"(32, 3, 2)",1,2747
"(32, 3, 3)",0,0
"(32, 3, 4)",0,0
"(32, 3, 5)",0,0
"(32, 3, 6)",0,0
"(32, 3, 7)",1,1859
"(32, 3, 8)",0,0
"(32, 3, 9)",1,5992
"(32, 3, 10)",0,0
"(32, 4, 1)",1,5537
"(32, 4, 2)",1,4276
"(32, 4, 3)",1,5758
"(32, 4, 4)",1,4497
"(32, 4, 5)",1,5989
"(32, 4, 6)",1,4715
"(32, 4, 7)",1,3401
"(32, 4, 8)",0,0
"(32, 4, 9)",1,3628
"(32, 4, 10)",0,0
"(32, 5, 1)",1,688
"(32, 5, 2)",0,0
"(32, 5, 3)",1,900
"(32, 5, 4)",1,6307
"(32, 5, 5)",1,1127
"(32, 5, 6)",0,0
"(32, 5, 7)",0,0
"(32, 5, 8)",0,0
"(32, 5, 9)",1,5463
"(32, 5, 10)",1,270
"(32, 6, 1)",0,0
"(32, 6, 2)",0,0
"(32, 6, 3)",0,0
"(32, 6, 4)",0,0
"(32, 6, 5)",0,0
"(32, 6, 6)",0,0
"(32, 6, 7)",0,0
"(32, 6, 8)",0,0
"(32, 6, 9)",0,0
"(32, 6, 10)",0,0
"(32, 7, 1)",1,171
"(32, 7, 2)",0,0
"(32, 7, 3)",0,0
"(32, 7, 4)",0,0
"(32, 7, 5)",0,0
"(32, 7, 6)",1,6035
"(32, 7, 7)",0,0
"(32, 7, 8)",1,6221
"(32, 7, 9)",1,4970
"(32, 7, 10)",0,0
"(32, 8, 1)",1,5754
"(32, 8, 2)",1,563
"(32, 8, 3)",1,5982
"(32, 8, 4)",1,4708
"(32, 8, 5)",0,0
"(32, 8, 6)",1,4925
"(32, 8, 7)",0,0
"(32, 8, 8)",1,5140
"(32, 8, 9)",1,3848
"(32, 8, 10)",1,5342
"(32, 9, 1)",1,3391
"(32, 9, 2)",1,2100
"(32, 9, 3)",1,3621
"(32, 9, 4)",1,2337
"(32, 9, 5)",1,3845
"(32, 9, 6)",1,2561
"(32, 9, 7)",1,1241
"(32, 9, 8)",1,2785
"(32, 9, 9)",1,1472
"(32, 9, 10)",1,3006
"(32, 10, 1)",0,0
"(32, 10, 2)",0,0
"(32, 10, 3)",0,0
"(32, 10, 4)",0,0
"(32, 10, 5)",0,0
"(32, 10, 6)",1,4413
"(32, 10, 7)",1,3114
"(32, 10, 8)",1,4630
"(32, 10, 9)",1,3318
"(32, 10, 10)",1,4858
"(32, 11, 1)",1,2913
"(32, 11, 2)",1,1579
"(32, 11, 3)",0,0
"(32, 11, 4)",0,0
"(32, 11, 5)",0,0
"(32, 11, 6)",0,0
"(32, 11, 7)",0,0
"(32, 11, 8)",1,2249
"(32, 11, 9)",0,0
"(32, 11, 10)",0,0
"(32, 12, 1)",1,1756
"(32, 12, 2)",1,464
"(32, 12, 3)",1,1971
"(32, 12, 4)",1,684
"(32, 12, 5)",1,2198
"(32, 12, 6)",1,892
"(32, 12, 7)",1,2427
"(32, 12, 8)",1,1122
"(32, 12, 9)",1,6537
"(32, 12, 10)",1,1334
"(32, 13, 1)",1,6100
"(32, 13, 2)",0,0
"(32, 13, 3)",1,6301
"(32, 13, 4)",1,5052
"(32, 13, 5)",0,0
"(32, 13, 6)",0,0
"(32, 13, 7)",0,0
"(32, 13, 8)",1,5457
"(32, 13, 9)",1,4205
"(32, 13, 10)",0,0
"(32, 14, 1)",0,0
"(32, 14, 2)",0,0
"(32, 14, 3)",0,0
"(32, 14, 4)",1,165
"(32, 14, 5)",0,0
"(32, 14, 6)",0,0
"(32, 14, 7)",0,0
"(32, 14, 8)",1,603
"(32, 14, 9)",0,0
"(32, 14, 10)",0,0
"(32, 15, 1)",0,0
"(32, 15, 2)",0,0
"(32, 15, 3)",1,3305
"(32, 15, 4)",1,2009
"(32, 15, 5)",0,0
"(32, 15, 6)",0,0
"(32, 15, 7)",0,0
"(32, 15, 8)",0,0
"(32, 15, 9)",0,0
"(32, 15, 10)",0,0
"(32, 16, 1)",1,4486
"(32, 16, 2)",1,3180
"(32, 16, 3)",1,4701
"(32, 16, 4)",1,3383
"(32, 16, 5)",1,4921
"(32, 16, 6)",1,3614
"(32, 16, 7)",0,0
"(32, 16, 8)",1,3837
"(32, 16, 9)",1,2556
"(32, 16, 10)",1,4065
"(32, 17, 1)",1,6295
"(32, 17, 2)",1,5042
"(32, 17, 3)",1,6532
"(32, 17, 4)",0,0
"(32, 17, 5)",0,0
"(32, 17, 6)",0,0
"(32, 17, 7)",1,253
"(32, 17, 8)",1,5673
"(32, 17, 9)",1,4403
"(32, 17, 10)",1,5886
"(32, 18, 1)",0,0
"(32, 18, 2)",1,2675
"(32, 18, 3)",0,0
"(32, 18, 4)",0,0
"(32, 18, 5)",0,0
"(32, 18, 6)",0,0
"(32, 18, 7)",1,1789
"(32, 18, 8)",0,0
"(32, 18, 9)",0,0
"(32, 18, 10)",1,3524
"(32, 19, 1)",0,0
"(32, 19, 2)",0,0
"(32, 19, 3)",0,0
"(32, 19, 4)",1,4741
"(32, 19, 5)",0,0
"(32, 19, 6)",0,0
"(32, 19, 7)",1,3649
"(32, 19, 8)",0,0
"(32, 19, 9)",0,0
"(32, 19, 10)",0,0
"(32, 20, 1)",1,460
"(32, 20, 2)",1,5871
"(32, 20, 3)",1,678
"(32, 20, 4)",1,6095
"(32, 20, 5)",1,887
"(32, 20, 6)",0,0
"(32, 20, 7)",1,5045
"(32, 20, 8)",0,0
"(32, 20, 9)",0,0
"(32, 20, 10)",0,0
"(32, 21, 1)",1,2324
"(32, 21, 2)",1,1001
"(32, 21, 3)",1,2543
"(32, 21, 4)",0,0
"(32, 21, 5)",1,2766
"(32, 21, 6)",1,1451
"(32, 21, 7)",1,2993
"(32, 21, 8)",1,1666
"(32, 21, 9)",1,374
"(32, 21, 10)",1,1881
"(32, 22, 1)",1,4185
"(32, 22, 2)",0,0
"(32, 22, 3)",0,0
"(32, 22, 4)",0,0
"(32, 22, 5)",0,0
"(32, 22, 6)",0,0
"(32, 22, 7)",1,4840
"(32, 22, 8)",0,0
"(32, 22, 9)",0,0
"(32, 22, 10)",0,0
"(32, 23, 1)",0,0
"(32, 23, 2)",0,0
"(32, 23, 3)",0,0
"(32, 23, 4)",1,712
"(32, 23, 5)",0,0
"(32, 23, 6)",0,0
"(32, 23, 7)",0,0
"(32, 23, 8)",0,0
"(32, 23, 9)",0,0
"(32, 23, 10)",0,0
"(32, 24, 1)",0,0
"(32, 24, 2)",1,2187
"(32, 24, 3)",1,883
"(32, 24, 4)",1,6290
"(32, 24, 5)",1,1111
"(32, 24, 6)",0,0
"(32, 24, 7)",1,1316
"(32, 24, 8)",1,31
"(32, 24, 9)",0,0
"(32, 24, 10)",0,0
"(33, 1, 1)",1,3960
"(33, 1, 2)",1,2666
"(33, 1, 3)",0,0
"(33, 1, 4)",1,2890
"(33, 1, 5)",1,1561
"(33, 1, 6)",1,3094
"(33, 1, 7)",0,0
"(33, 1, 8)",0,0
"(33, 1, 9)",1,1995
"(33, 1, 10)",0,0
"(33, 2, 1)",0,0
"(33, 2, 2)",0,0
"(33, 2, 3)",0,0
"(33, 2, 4)",0,0
"(33, 2, 5)",0,0
"(33, 2, 6)",0,0
"(33, 2, 7)",0,0
"(33, 2, 8)",0,0
"(33, 2, 9)",0,0
"(33, 2, 10)",0,0
"(33, 3, 1)",1,452
"(33, 3, 2)",0,0
"(33, 3, 3)",0,0
"(33, 3, 4)",0,0
"(33, 3, 5)",0,0
"(33, 3, 6)",0,0
"(33, 3, 7)",0,0
"(33, 3, 8)",0,0
"(33, 3, 9)",0,0
"(33, 3, 10)",0,0
"(33, 4, 1)",1,4820
"(33, 4, 2)",1,3499
"(33, 4, 3)",0,0
"(33, 4, 4)",1,3731
"(33, 4, 5)",1,2444
"(33, 4, 6)",1,3963
"(33, 4, 7)",0,0
"(33, 4, 8)",1,4184
"(33, 4, 9)",1,2894
"(33, 4, 10)",0,0
"(33, 5, 1)",1,6641
"(33, 5, 2)",0,0
"(33, 5, 3)",1,4078
"(33, 5, 4)",0,0
"(33, 5, 5)",1,4299
"(33, 5, 6)",1,5781
"(33, 5, 7)",0,0
"(33, 5, 8)",1,6005
"(33, 5, 9)",0,0
"(33, 5, 10)",0,0
"(33, 6, 1)",1,1767
"(33, 6, 2)",0,0
"(33, 6, 3)",1,5902
"(33, 6, 4)",0,0
"(33, 6, 5)",1,6122
"(33, 6, 6)",0,0
"(33, 6, 7)",0,0
"(33, 6, 8)",1,1136
"(33, 6, 9)",0,0
"(33, 6, 10)",0,0
"(33, 7, 1)",0,0
"(33, 7, 2)",1,1858
"(33, 7, 3)",1,3372
"(33, 7, 4)",0,0
"(33, 7, 5)",0,0
"(33, 7, 6)",0,0
"(33, 7, 7)",0,0
"(33, 7, 8)",0,0
"(33, 7, 9)",0,0
"(33, 7, 10)",0,0
"(33, 8, 1)",1,5029
"(33, 8, 2)",1,3725
"(33, 8, 3)",1,5240
"(33, 8, 4)",0,0
"(33, 8, 5)",1,2660
"(33, 8, 6)",1,4176
"(33, 8, 7)",1,2888
"(33, 8, 8)",1,4390
"(33, 8, 9)",0,0
"(33, 8, 10)",1,4605
"(33, 9, 1)",0,0
"(33, 9, 2)",1,1339
"(33, 9, 3)",1,48
"(33, 9, 4)",1,1551
"(33, 9, 5)",1,269
"(33, 9, 6)",0,0
"(33, 9, 7)",1,488
"(33, 9, 8)",1,1989
"(33, 9, 9)",1,699
"(33, 9, 10)",1,6125
"(33, 10, 1)",0,0
"(33, 10, 2)",0,0
"(33, 10, 3)",0,0
"(33, 10, 4)",0,0
"(33, 10, 5)",0,0
"(33, 10, 6)",0,0
"(33, 10, 7)",0,0
"(33, 10, 8)",0,0
"(33, 10, 9)",0,0
"(33, 10, 10)",0,0
"(33, 11, 1)",0,0
"(33, 11, 2)",0,0
"(33, 11, 3)",0,0
"(33, 11, 4)",0,0
"(33, 11, 5)",0,0
"(33, 11, 6)",0,0
"(33, 11, 7)",0,0
"(33, 11, 8)",0,0
"(33, 11, 9)",0,0
"(33, 11, 10)",0,0
"(33, 12, 1)",0,0
"(33, 12, 2)",1,6412
"(33, 12, 3)",1,1211
"(33, 12, 4)",1,6638
"(33, 12, 5)",1,5341
"(33, 12, 6)",1,141
"(33, 12, 7)",1,5550
"(33, 12, 8)",1,354
"(33, 12, 9)",1,5773
"(33, 12, 10)",1,4508
"(33, 13, 1)",1,2879
"(33, 13, 2)",1,1541
"(33, 13, 3)",1,3079
"(33, 13, 4)",1,1763
"(33, 13, 5)",1,481
"(33, 13, 6)",1,1983
"(33, 13, 7)",1,691
"(33, 13, 8)",1,2208
"(33, 13, 9)",1,909
"(33, 13, 10)",1,2447
"(33, 14, 1)",0,0
"(33, 14, 2)",0,0
"(33, 14, 3)",0,0
"(33, 14, 4)",0,0
"(33, 14, 5)",0,0
"(33, 14, 6)",0,0
"(33, 14, 7)",0,0
"(33, 14, 8)",0,0
"(33, 14, 9)",0,0
"(33, 14, 10)",0,0
"(33, 15, 1)",0,0
"(33, 15, 2)",0,0
"(33, 15, 3)",0,0
"(33, 15, 4)",0,0
"(33, 15, 5)",0,0
"(33, 15, 6)",0,0
"(33, 15, 7)",0,0
"(33, 15, 8)",0,0
"(33, 15, 9)",0,0
"(33, 15, 10)",0,0
"(33, 16, 1)",0,0
"(33, 16, 2)",0,0
"(33, 16, 3)",1,1121
"(33, 16, 4)",1,2652
"(33, 16, 5)",1,1333
"(33, 16, 6)",1,2882
"(33, 16, 7)",1,1543
"(33, 16, 8)",1,3080
"(33, 16, 9)",1,1764
"(33, 16, 10)",0,0
"(33, 17, 1)",1,5541
"(33, 17, 2)",0,0
"(33, 17, 3)",1,5762
"(33, 17, 4)",1,4500
"(33, 17, 5)",1,3196
"(33, 17, 6)",0,0
"(33, 17, 7)",1,3406
"(33, 17, 8)",1,4936
"(33, 17, 9)",1,3630
"(33, 17, 10)",1,2349
"(33, 18, 1)",0,0
"(33, 18, 2)",0,0
"(33, 18, 3)",1,602
"(33, 18, 4)",1,2113
"(33, 18, 5)",0,0
"(33, 18, 6)",0,0
"(33, 18, 7)",1,1031
"(33, 18, 8)",0,0
"(33, 18, 9)",1,1249
"(33, 18, 10)",0,0
"(33, 19, 1)",0,0
"(33, 19, 2)",0,0
"(33, 19, 3)",0,0
"(33, 19, 4)",1,983
"(33, 19, 5)",0,0
"(33, 19, 6)",1,1204
"(33, 19, 7)",0,0
"(33, 19, 8)",0,0
"(33, 19, 9)",0,0
"(33, 19, 10)",0,0
"(33, 20, 1)",1,3942
"(33, 20, 2)",1,2643
"(33, 20, 3)",1,4160
"(33, 20, 4)",1,2872
"(33, 20, 5)",0,0
"(33, 20, 6)",1,3077
"(33, 20, 7)",0,0
"(33, 20, 8)",0,0
"(33, 20, 9)",1,1981
"(33, 20, 10)",0,0
"(33, 21, 1)",1,1537
"(33, 21, 2)",0,0
"(33, 21, 3)",1,5672
"(33, 21, 4)",1,474
"(33, 21, 5)",0,0
"(33, 21, 6)",1,689
"(33, 21, 7)",0,0
"(33, 21, 8)",1,904
"(33, 21, 9)",1,6310
"(33, 21, 10)",0,0
"(33, 22, 1)",1,3393
"(33, 22, 2)",0,0
"(33, 22, 3)",0,0
"(33, 22, 4)",1,2340
"(33, 22, 5)",0,0
"(33, 22, 6)",1,2563
"(33, 22, 7)",0,0
"(33, 22, 8)",1,2789
"(33, 22, 9)",1,1475
"(33, 22, 10)",0,0
"(33, 23, 1)",1,4806
"(33, 23, 2)",0,0
"(33, 23, 3)",0,0
"(33, 23, 4)",0,0
"(33, 23, 5)",0,0
"(33, 23, 6)",1,3945
"(33, 23, 7)",1,2646
"(33, 23, 8)",1,4164
"(33, 23, 9)",0,0
"(33, 23, 10)",0,0
"(33, 24, 1)",1,6624
"(33, 24, 2)",0,0
"(33, 24, 3)",0,0
"(33, 24, 4)",0,0
"(33, 24, 5)",1,4271
"(33, 24, 6)",1,5756
"(33, 24, 7)",1,4494
"(33, 24, 8)",1,5987
"(33, 24, 9)",1,4713
"(33, 24, 10)",1,6187
"(34, 1, 1)",1,2404
"(34, 1, 2)",1,3921
"(34, 1, 3)",0,0
"(34, 1, 4)",0,0
"(34, 1, 5)",1,2853
"(34, 1, 6)",1,1522
"(34, 1, 7)",1,3055
"(34, 1, 8)",1,1744
"(34, 1, 9)",1,3259
"(34, 1, 10)",1,1955
"(34, 2, 1)",0,0
"(34, 2, 2)",1,5421
"(34, 2, 3)",0,0
"(34, 2, 4)",0,0
"(34, 2, 5)",1,449
"(34, 2, 6)",0,0
"(34, 2, 7)",0,0
"(34, 2, 8)",0,0
"(34, 2, 9)",0,0
"(34, 2, 10)",0,0
"(34, 3, 1)",1,1852
"(34, 3, 2)",1,566
"(34, 3, 3)",1,2077
"(34, 3, 4)",0,0
"(34, 3, 5)",0,0
"(34, 3, 6)",0,0
"(34, 3, 7)",0,0
"(34, 3, 8)",1,1217
"(34, 3, 9)",0,0
"(34, 3, 10)",0,0
"(34, 4, 1)",1,3248
"(34, 4, 2)",1,4782
"(34, 4, 3)",1,3460
"(34, 4, 4)",0,0
"(34, 4, 5)",1,3688
"(34, 4, 6)",0,0
"(34, 4, 7)",1,3923
"(34, 4, 8)",1,2625
"(34, 4, 9)",1,1301
"(34, 4, 10)",1,2854
"(34, 5, 1)",0,0
"(34, 5, 2)",0,0
"(34, 5, 3)",0,0
"(34, 5, 4)",1,4042
"(34, 5, 5)",0,0
"(34, 5, 6)",1,4259
"(34, 5, 7)",0,0
"(34, 5, 8)",1,4475
"(34, 5, 9)",1,5962
"(34, 5, 10)",1,4685
"(34, 6, 1)",0,0
"(34, 6, 2)",0,0
"(34, 6, 3)",0,0
"(34, 6, 4)",1,1639
"(34, 6, 5)",0,0
"(34, 6, 6)",1,1853
"(34, 6, 7)",0,0
"(34, 6, 8)",0,0
"(34, 6, 9)",0,0
"(34, 6, 10)",0,0
"(34, 7, 1)",0,0
"(34, 7, 2)",0,0
"(34, 7, 3)",1,4812
"(34, 7, 4)",0,0
"(34, 7, 5)",0,0
"(34, 7, 6)",0,0
"(34, 7, 7)",0,0
"(34, 7, 8)",1,3954
"(34, 7, 9)",0,0
"(34, 7, 10)",0,0
"(34, 8, 1)",1,3454
"(34, 8, 2)",0,0
"(34, 8, 3)",1,3680
"(34, 8, 4)",0,0
"(34, 8, 5)",1,3913
"(34, 8, 6)",1,2619
"(34, 8, 7)",1,4138
"(34, 8, 8)",1,2847
"(34, 8, 9)",0,0
"(34, 8, 10)",1,3049
"(34, 9, 1)",0,0
"(34, 9, 2)",1,2616
"(34, 9, 3)",1,1296
"(34, 9, 4)",0,0
"(34, 9, 5)",0,0
"(34, 9, 6)",1,230
"(34, 9, 7)",1,1736
"(34, 9, 8)",1,444
"(34, 9, 9)",0,0
"(34, 9, 10)",1,666
"(34, 10, 1)",0,0
"(34, 10, 2)",0,0
"(34, 10, 3)",0,0
"(34, 10, 4)",0,0
"(34, 10, 5)",0,0
"(34, 10, 6)",0,0
"(34, 10, 7)",0,0
"(34, 10, 8)",0,0
"(34, 10, 9)",0,0
"(34, 10, 10)",1,2524
"(34, 11, 1)",0,0
"(34, 11, 2)",0,0
"(34, 11, 3)",0,0
"(34, 11, 4)",0,0
"(34, 11, 5)",1,985
"(34, 11, 6)",1,6407
"(34, 11, 7)",0,0
"(34, 11, 8)",1,6634
"(34, 11, 9)",0,0
"(34, 11, 10)",1,137
"(34, 12, 1)",1,6157
"(34, 12, 2)",1,956
"(34, 12, 3)",1,6375
"(34, 12, 4)",1,5116
"(34, 12, 5)",1,6602
"(34, 12, 6)",1,5312
"(34, 12, 7)",1,105
"(34, 12, 8)",1,5516
"(34, 12, 9)",0,0
"(34, 12, 10)",1,5737
"(34, 13, 1)",0,0
"(34, 13, 2)",0,0
"(34, 13, 3)",0,0
"(34, 13, 4)",0,0
"(34, 13, 5)",1,1730
"(34, 13, 6)",0,0
"(34, 13, 7)",1,1945
"(34, 13, 8)",1,663
"(34, 13, 9)",1,2176
"(34, 13, 10)",1,867
"(34, 14, 1)",0,0
"(34, 14, 2)",0,0
"(34, 14, 3)",0,0
"(34, 14, 4)",0,0
"(34, 14, 5)",1,6075
"(34, 14, 6)",0,0
"(34, 14, 7)",0,0
"(34, 14, 8)",1,5017
"(34, 14, 9)",0,0
"(34, 14, 10)",0,0
"(34, 15, 1)",0,0
"(34, 15, 2)",0,0
"(34, 15, 3)",0,0
"(34, 15, 4)",0,0
"(34, 15, 5)",0,0
"(34, 15, 6)",0,0
"(34, 15, 7)",0,0
"(34, 15, 8)",0,0
"(34, 15, 9)",1,1642
"(34, 15, 10)",0,0
"(34, 16, 1)",1,2161
"(34, 16, 2)",1,3671
"(34, 16, 3)",0,0
"(34, 16, 4)",1,1081
"(34, 16, 5)",0,0
"(34, 16, 6)",1,1292
"(34, 16, 7)",0,0
"(34, 16, 8)",1,1510
"(34, 16, 9)",1,3044
"(34, 16, 10)",0,0
"(34, 17, 1)",0,0
"(34, 17, 2)",1,5509
"(34, 17, 3)",0,0
"(34, 17, 4)",0,0
"(34, 17, 5)",1,4463
"(34, 17, 6)",0,0
"(34, 17, 7)",1,4679
"(34, 17, 8)",1,3362
"(34, 17, 9)",0,0
"(34, 17, 10)",0,0
"(34, 18, 1)",0,0
"(34, 18, 2)",0,0
"(34, 18, 3)",0,0
"(34, 18, 4)",0,0
"(34, 18, 5)",0,0
"(34, 18, 6)",0,0
"(34, 18, 7)",1,2296
"(34, 18, 8)",0,0
"(34, 18, 9)",0,0
"(34, 18, 10)",0,0
"(34, 19, 1)",0,0
"(34, 19, 2)",0,0
"(34, 19, 3)",0,0
"(34, 19, 4)",0,0
"(34, 19, 5)",0,0
"(34, 19, 6)",0,0
"(34, 19, 7)",0,0
"(34, 19, 8)",0,0
"(34, 19, 9)",1,1535
"(34, 19, 10)",1,3076
"(34, 20, 1)",1,5326
"(34, 20, 2)",0,0
