"(Bay_id, Aisle_id, Level_id)",Occupancy,Pallet_id
"(30, 13, 8)",0,0
"(30, 13, 9)",0,0
"(30, 13, 10)",0,0
"(30, 14, 1)",0,0
"(30, 14, 2)",0,0
"(30, 14, 3)",0,0
"(30, 14, 4)",0,0
"(30, 14, 5)",0,0
"(30, 14, 6)",0,0
"(30, 14, 7)",0,0
"(30, 14, 8)",0,0
"(30, 14, 9)",0,0
"(30, 14, 10)",0,0
"(30, 15, 1)",1,2313
"(30, 15, 2)",0,0
"(30, 15, 3)",0,0
"(30, 15, 4)",0,0
"(30, 15, 5)",0,0
"(30, 15, 6)",0,0
"(30, 15, 7)",0,0
"(30, 15, 8)",0,0
"(30, 15, 9)",1,892
"(30, 15, 10)",0,0
"(30, 16, 1)",1,56
"(30, 16, 2)",1,948
"(30, 16, 3)",0,0
"(30, 16, 4)",1,5355
"(30, 16, 5)",1,4569
"(30, 16, 6)",0,0
"(30, 16, 7)",0,0
"(30, 16, 8)",0,0
"(30, 16, 9)",1,2450
"(30, 16, 10)",0,0
"(30, 17, 1)",0,0
"(30, 17, 2)",0,0
"(30, 17, 3)",1,122
"(30, 17, 4)",1,1716
"(30, 17, 5)",1,4550
"(30, 17, 6)",1,2503
"(30, 17, 7)",1,5135
"(30, 17, 8)",0,0
"(30, 17, 9)",1,4527
"(30, 17, 10)",0,0
"(30, 18, 1)",0,0
"(30, 18, 2)",0,0
"(30, 18, 3)",1,3140
"(30, 18, 4)",0,0
"(30, 18, 5)",0,0
"(30, 18, 6)",0,0
"(30, 18, 7)",0,0
"(30, 18, 8)",0,0
"(30, 18, 9)",0,0
"(30, 18, 10)",0,0
"(30, 19, 1)",0,0
"(30, 19, 2)",0,0
"(30, 19, 3)",0,0
"(30, 19, 4)",0,0
"(30, 19, 5)",0,0
"(30, 19, 6)",0,0
"(30, 19, 7)",0,0
"(30, 19, 8)",0,0
"(30, 19, 9)",0,0
"(30, 19, 10)",0,0
"(30, 20, 1)",1,4557
"(30, 20, 2)",1,4482
"(30, 20, 3)",1,934
"(30, 20, 4)",0,0
"(30, 20, 5)",0,0
"(30, 20, 6)",0,0
"(30, 20, 7)",0,0
"(30, 20, 8)",0,0
"(30, 20, 9)",1,4438
"(30, 20, 10)",0,0
"(30, 21, 1)",0,0
"(30, 21, 2)",0,0
"(30, 21, 3)",0,0
"(30, 21, 4)",1,1120
"(30, 21, 5)",0,0
"(30, 21, 6)",1,4894
"(30, 21, 7)",0,0
"(30, 21, 8)",0,0
"(30, 21, 9)",1,3287
"(30, 21, 10)",0,0
"(30, 22, 1)",0,0
"(30, 22, 2)",0,0
"(30, 22, 3)",0,0
"(30, 22, 4)",1,1853
"(30, 22, 5)",0,0
"(30, 22, 6)",0,0
"(30, 22, 7)",0,0
"(30, 22, 8)",0,0
"(30, 22, 9)",1,1447
"(30, 22, 10)",0,0
"(30, 23, 1)",0,0
"(30, 23, 2)",0,0
"(30, 23, 3)",1,3025
"(30, 23, 4)",0,0
"(30, 23, 5)",0,0
"(30, 23, 6)",0,0
"(30, 23, 7)",0,0
"(30, 23, 8)",0,0
"(30, 23, 9)",1,377
"(30, 23, 10)",1,1095
"(30, 24, 1)",1,4458
"(30, 24, 2)",0,0
"(30, 24, 3)",1,197
"(30, 24, 4)",1,4324
"(30, 24, 5)",1,1795
"(30, 24, 6)",0,0
"(30, 24, 7)",0,0
"(30, 24, 8)",1,896
"(30, 24, 9)",1,3024
"(30, 24, 10)",1,780
"(31, 1, 1)",0,0
"(31, 1, 2)",0,0
"(31, 1, 3)",1,3957
"(31, 1, 4)",0,0
"(31, 1, 5)",1,181
"(31, 1, 6)",1,3408
"(31, 1, 7)",1,141
"(31, 1, 8)",1,3504
"(31, 1, 9)",0,0
"(31, 1, 10)",1,3982
"(31, 2, 1)",0,0
"(31, 2, 2)",0,0
"(31, 2, 3)",0,0
"(31, 2, 4)",0,0
"(31, 2, 5)",1,3433
"(31, 2, 6)",1,3481
"(31, 2, 7)",0,0
"(31, 2, 8)",1,1743
"(31, 2, 9)",0,0
"(31, 2, 10)",0,0
"(31, 3, 1)",0,0
"(31, 3, 2)",0,0
"(31, 3, 3)",0,0
"(31, 3, 4)",0,0
"(31, 3, 5)",0,0
"(31, 3, 6)",0,0
"(31, 3, 7)",0,0
"(31, 3, 8)",0,0
"(31, 3, 9)",1,3049
"(31, 3, 10)",0,0
"(31, 4, 1)",1,2813
"(31, 4, 2)",1,632
"(31, 4, 3)",0,0
"(31, 4, 4)",1,1720
"(31, 4, 5)",1,1924
"(31, 4, 6)",1,1602
"(31, 4, 7)",1,5219
"(31, 4, 8)",0,0
"(31, 4, 9)",1,2483
"(31, 4, 10)",1,4073
"(31, 5, 1)",0,0
"(31, 5, 2)",0,0
"(31, 5, 3)",0,0
"(31, 5, 4)",0,0
"(31, 5, 5)",1,4670
"(31, 5, 6)",1,2441
"(31, 5, 7)",1,292
"(31, 5, 8)",1,2274
"(31, 5, 9)",0,0
"(31, 5, 10)",1,4741
"(31, 6, 1)",0,0
"(31, 6, 2)",0,0
"(31, 6, 3)",0,0
"(31, 6, 4)",0,0
"(31, 6, 5)",0,0
"(31, 6, 6)",0,0
"(31, 6, 7)",1,2964
"(31, 6, 8)",1,45
"(31, 6, 9)",0,0
"(31, 6, 10)",0,0
"(31, 7, 1)",0,0
"(31, 7, 2)",0,0
"(31, 7, 3)",1,138
"(31, 7, 4)",0,0
"(31, 7, 5)",0,0
"(31, 7, 6)",1,956
"(31, 7, 7)",1,2006
"(31, 7, 8)",0,0
"(31, 7, 9)",0,0
"(31, 7, 10)",0,0
"(31, 8, 1)",0,0
"(31, 8, 2)",1,2477
"(31, 8, 3)",1,2120
"(31, 8, 4)",0,0
"(31, 8, 5)",1,2898
"(31, 8, 6)",1,2136
"(31, 8, 7)",1,891
"(31, 8, 8)",1,334
"(31, 8, 9)",1,2860
"(31, 8, 10)",1,1490
"(31, 9, 1)",1,5026
"(31, 9, 2)",1,4942
"(31, 9, 3)",1,4585
"(31, 9, 4)",0,0
"(31, 9, 5)",0,0
"(31, 9, 6)",1,4602
"(31, 9, 7)",0,0
"(31, 9, 8)",0,0
"(31, 9, 9)",1,2750
"(31, 9, 10)",0,0
"(31, 10, 1)",0,0
"(31, 10, 2)",0,0
"(31, 10, 3)",0,0
"(31, 10, 4)",0,0
"(31, 10, 5)",0,0
"(31, 10, 6)",0,0
"(31, 10, 7)",0,0
"(31, 10, 8)",0,0
"(31, 10, 9)",1,546
"(31, 10, 10)",0,0
"(31, 11, 1)",0,0
"(31, 11, 2)",0,0
"(31, 11, 3)",0,0
"(31, 11, 4)",0,0
"(31, 11, 5)",0,0
"(31, 11, 6)",0,0
"(31, 11, 7)",1,1702
"(31, 11, 8)",1,2862
"(31, 11, 9)",0,0
"(31, 11, 10)",0,0
"(31, 12, 1)",0,0
"(31, 12, 2)",1,1163
"(31, 12, 3)",0,0
"(31, 12, 4)",0,0
"(31, 12, 5)",1,1204
"(31, 12, 6)",1,4951
"(31, 12, 7)",1,1166
"(31, 12, 8)",1,2736
"(31, 12, 9)",1,2531
"(31, 12, 10)",1,3558
"(31, 13, 1)",0,0
"(31, 13, 2)",0,0
"(31, 13, 3)",0,0
"(31, 13, 4)",0,0
"(31, 13, 5)",0,0
"(31, 13, 6)",1,439
"(31, 13, 7)",1,1601
"(31, 13, 8)",1,148
"(31, 13, 9)",1,3402
"(31, 13, 10)",0,0
"(31, 14, 1)",0,0
"(31, 14, 2)",0,0
"(31, 14, 3)",0,0
"(31, 14, 4)",0,0
"(31, 14, 5)",0,0
"(31, 14, 6)",0,0
"(31, 14, 7)",0,0
"(31, 14, 8)",1,415
"(31, 14, 9)",1,2399
"(31, 14, 10)",0,0
"(31, 15, 1)",0,0
"(31, 15, 2)",0,0
"(31, 15, 3)",0,0
"(31, 15, 4)",0,0
"(31, 15, 5)",0,0
"(31, 15, 6)",1,908
"(31, 15, 7)",0,0
"(31, 15, 8)",1,3041
"(31, 15, 9)",0,0
"(31, 15, 10)",0,0
"(31, 16, 1)",0,0
"(31, 16, 2)",0,0
"(31, 16, 3)",1,4436
"(31, 16, 4)",1,1307
"(31, 16, 5)",1,1437
"(31, 16, 6)",1,3476
"(31, 16, 7)",0,0
"(31, 16, 8)",1,2373
"(31, 16, 9)",1,3774
"(31, 16, 10)",0,0
"(31, 17, 1)",0,0
"(31, 17, 2)",1,494
"(31, 17, 3)",0,0
"(31, 17, 4)",1,258
"(31, 17, 5)",0,0
"(31, 17, 6)",1,4638
"(31, 17, 7)",0,0
"(31, 17, 8)",1,4183
"(31, 17, 9)",1,5064
"(31, 17, 10)",1,2395
"(31, 18, 1)",0,0
"(31, 18, 2)",0,0
"(31, 18, 3)",0,0
"(31, 18, 4)",1,531
"(31, 18, 5)",0,0
"(31, 18, 6)",0,0
"(31, 18, 7)",0,0
"(31, 18, 8)",0,0
"(31, 18, 9)",0,0
"(31, 18, 10)",1,2338
"(31, 19, 1)",0,0
"(31, 19, 2)",1,638
"(31, 19, 3)",1,1660
"(31, 19, 4)",0,0
"(31, 19, 5)",1,876
"(31, 19, 6)",0,0
"(31, 19, 7)",1,2821
"(31, 19, 8)",0,0
"(31, 19, 9)",0,0
"(31, 19, 10)",0,0
"(31, 20, 1)",1,3831
"(31, 20, 2)",1,3712
"(31, 20, 3)",1,3231
"(31, 20, 4)",1,4781
"(31, 20, 5)",1,2672
"(31, 20, 6)",0,0
"(31, 20, 7)",1,2985
"(31, 20, 8)",1,3672
"(31, 20, 9)",1,4226
"(31, 20, 10)",0,0
"(31, 21, 1)",1,690
"(31, 21, 2)",1,1534
"(31, 21, 3)",1,1649
"(31, 21, 4)",1,3989
"(31, 21, 5)",1,4035
"(31, 21, 6)",0,0
"(31, 21, 7)",1,3007
"(31, 21, 8)",1,859
"(31, 21, 9)",0,0
"(31, 21, 10)",0,0
"(31, 22, 1)",0,0
"(31, 22, 2)",1,2039
"(31, 22, 3)",0,0
"(31, 22, 4)",0,0
"(31, 22, 5)",0,0
"(31, 22, 6)",0,0
"(31, 22, 7)",1,3037
"(31, 22, 8)",1,3183
"(31, 22, 9)",0,0
"(31, 22, 10)",0,0
"(31, 23, 1)",0,0
"(31, 23, 2)",1,3691
"(31, 23, 3)",0,0
"(31, 23, 4)",0,0
"(31, 23, 5)",1,2050
"(31, 23, 6)",0,0
"(31, 23, 7)",0,0
"(31, 23, 8)",1,2180
"(31, 23, 9)",0,0
"(31, 23, 10)",0,0
"(31, 24, 1)",0,0
"(31, 24, 2)",1,1679
"(31, 24, 3)",1,4711
"(31, 24, 4)",1,748
"(31, 24, 5)",1,3307
"(31, 24, 6)",0,0
"(31, 24, 7)",1,2934
"(31, 24, 8)",1,261
"(31, 24, 9)",0,0
"(31, 24, 10)",1,4567
"(32, 1, 1)",1,2817
"(32, 1, 2)",1,816
"(32, 1, 3)",1,4302
"(32, 1, 4)",0,0
"(32, 1, 5)",0,0
"(32, 1, 6)",0,0
"(32, 1, 7)",0,0
"(32, 1, 8)",1,202
"(32, 1, 9)",1,1912
"(32, 1, 10)",1,1582
"(32, 2, 1)",1,2664
"(32, 2, 2)",1,11
"(32, 2, 3)",0,0
"(32, 2, 4)",0,0
"(32, 2, 5)",0,0
"(32, 2, 6)",0,0
"(32, 2, 7)",0,0
"(32, 2, 8)",1,1538
"(32, 2, 9)",1,2207
"(32, 2, 10)",0,0
"(32, 3, 1)",0,0
"(32, 3, 2)",1,2343
"(32, 3, 3)",0,0
"(32, 3, 4)",0,0
"(32, 3, 5)",0,0
"(32, 3, 6)",0,0
"(32, 3, 7)",0,0
"(32, 3, 8)",0,0
"(32, 3, 9)",0,0
"(32, 3, 10)",0,0
"(32, 4, 1)",1,4799
"(32, 4, 2)",1,2700
"(32, 4, 3)",1,2389
"(32, 4, 4)",0,0
"(32, 4, 5)",1,3835
"(32, 4, 6)",1,5103
"(32, 4, 7)",1,3577
"(32, 4, 8)",1,1464
"(32, 4, 9)",0,0
"(32, 4, 10)",0,0
"(32, 5, 1)",1,3542
"(32, 5, 2)",0,0
"(32, 5, 3)",0,0
"(32, 5, 4)",1,4434
"(32, 5, 5)",1,2202
"(32, 5, 6)",0,0
"(32, 5, 7)",1,4327
"(32, 5, 8)",0,0
"(32, 5, 9)",1,3288
"(32, 5, 10)",0,0
"(32, 6, 1)",0,0
"(32, 6, 2)",0,0
"(32, 6, 3)",0,0
"(32, 6, 4)",0,0
"(32, 6, 5)",0,0
"(32, 6, 6)",0,0
"(32, 6, 7)",0,0
"(32, 6, 8)",0,0
"(32, 6, 9)",0,0
"(32, 6, 10)",0,0
"(32, 7, 1)",1,3388
"(32, 7, 2)",0,0
"(32, 7, 3)",0,0
"(32, 7, 4)",0,0
"(32, 7, 5)",0,0
"(32, 7, 6)",0,0
"(32, 7, 7)",0,0
"(32, 7, 8)",0,0
"(32, 7, 9)",0,0
"(32, 7, 10)",1,2341
"(32, 8, 1)",1,2739
"(32, 8, 2)",1,3803
"(32, 8, 3)",0,0
"(32, 8, 4)",0,0
"(32, 8, 5)",1,1964
"(32, 8, 6)",0,0
"(32, 8, 7)",0,0
"(32, 8, 8)",1,1844
"(32, 8, 9)",0,0
"(32, 8, 10)",1,3686
"(32, 9, 1)",1,5175
"(32, 9, 2)",1,4336
"(32, 9, 3)",0,0
"(32, 9, 4)",0,0
"(32, 9, 5)",1,1072
"(32, 9, 6)",1,4411
"(32, 9, 7)",0,0
"(32, 9, 8)",1,4425
"(32, 9, 9)",1,207
"(32, 9, 10)",1,2874
"(32, 10, 1)",0,0
"(32, 10, 2)",0,0
"(32, 10, 3)",0,0
"(32, 10, 4)",0,0
"(32, 10, 5)",1,3230
"(32, 10, 6)",0,0
"(32, 10, 7)",0,0
"(32, 10, 8)",0,0
"(32, 10, 9)",1,585
"(32, 10, 10)",0,0
"(32, 11, 1)",0,0
"(32, 11, 2)",0,0
"(32, 11, 3)",0,0
"(32, 11, 4)",0,0
"(32, 11, 5)",0,0
"(32, 11, 6)",0,0
"(32, 11, 7)",0,0
"(32, 11, 8)",0,0
"(32, 11, 9)",1,1388
"(32, 11, 10)",1,2782
"(32, 12, 1)",1,4383
"(32, 12, 2)",0,0
"(32, 12, 3)",0,0
"(32, 12, 4)",0,0
"(32, 12, 5)",1,5069
"(32, 12, 6)",0,0
"(32, 12, 7)",1,1512
"(32, 12, 8)",0,0
"(32, 12, 9)",1,2673
"(32, 12, 10)",1,467
"(32, 13, 1)",1,362
"(32, 13, 2)",1,2422
"(32, 13, 3)",1,2801
"(32, 13, 4)",0,0
"(32, 13, 5)",1,2031
"(32, 13, 6)",1,1407
"(32, 13, 7)",0,0
"(32, 13, 8)",1,657
"(32, 13, 9)",1,4583
"(32, 13, 10)",1,5350
"(32, 14, 1)",0,0
"(32, 14, 2)",0,0
"(32, 14, 3)",1,2147
"(32, 14, 4)",0,0
"(32, 14, 5)",0,0
"(32, 14, 6)",0,0
"(32, 14, 7)",0,0
"(32, 14, 8)",0,0
"(32, 14, 9)",0,0
"(32, 14, 10)",0,0
"(32, 15, 1)",0,0
"(32, 15, 2)",0,0
"(32, 15, 3)",1,2735
"(32, 15, 4)",0,0
"(32, 15, 5)",0,0
"(32, 15, 6)",0,0
"(32, 15, 7)",0,0
"(32, 15, 8)",0,0
"(32, 15, 9)",0,0
"(32, 15, 10)",0,0
"(32, 16, 1)",0,0
"(32, 16, 2)",1,3050
"(32, 16, 3)",1,3695
"(32, 16, 4)",0,0
"(32, 16, 5)",0,0
"(32, 16, 6)",1,628
"(32, 16, 7)",0,0
"(32, 16, 8)",0,0
"(32, 16, 9)",0,0
"(32, 16, 10)",0,0
"(32, 17, 1)",1,4252
"(32, 17, 2)",1,2403
"(32, 17, 3)",1,2839
"(32, 17, 4)",1,2986
"(32, 17, 5)",1,724
"(32, 17, 6)",1,5277
"(32, 17, 7)",1,3042
"(32, 17, 8)",0,0
"(32, 17, 9)",0,0
"(32, 17, 10)",1,438
"(32, 18, 1)",0,0
"(32, 18, 2)",0,0
"(32, 18, 3)",1,902
"(32, 18, 4)",0,0
"(32, 18, 5)",1,682
"(32, 18, 6)",0,0
"(32, 18, 7)",0,0
"(32, 18, 8)",0,0
"(32, 18, 9)",0,0
"(32, 18, 10)",1,488
"(32, 19, 1)",0,0
"(32, 19, 2)",0,0
"(32, 19, 3)",0,0
"(32, 19, 4)",0,0
"(32, 19, 5)",0,0
"(32, 19, 6)",0,0
"(32, 19, 7)",1,883
"(32, 19, 8)",0,0
"(32, 19, 9)",0,0
"(32, 19, 10)",0,0
"(32, 20, 1)",0,0
"(32, 20, 2)",0,0
"(32, 20, 3)",1,3848
"(32, 20, 4)",1,2468
"(32, 20, 5)",0,0
"(32, 20, 6)",1,419
"(32, 20, 7)",1,2994
"(32, 20, 8)",1,4886
"(32, 20, 9)",0,0
"(32, 20, 10)",0,0
"(32, 21, 1)",1,3765
"(32, 21, 2)",1,1814
"(32, 21, 3)",0,0
"(32, 21, 4)",0,0
"(32, 21, 5)",1,4610
"(32, 21, 6)",0,0
"(32, 21, 7)",0,0
"(32, 21, 8)",0,0
"(32, 21, 9)",0,0
"(32, 21, 10)",0,0
"(32, 22, 1)",0,0
"(32, 22, 2)",0,0
"(32, 22, 3)",0,0
"(32, 22, 4)",0,0
"(32, 22, 5)",0,0
"(32, 22, 6)",0,0
"(32, 22, 7)",0,0
"(32, 22, 8)",0,0
"(32, 22, 9)",0,0
"(32, 22, 10)",0,0
"(32, 23, 1)",0,0
"(32, 23, 2)",0,0
"(32, 23, 3)",0,0
"(32, 23, 4)",0,0
"(32, 23, 5)",0,0
"(32, 23, 6)",0,0
"(32, 23, 7)",0,0
"(32, 23, 8)",1,2783
"(32, 23, 9)",0,0
"(32, 23, 10)",0,0
"(32, 24, 1)",1,5268
"(32, 24, 2)",1,2954
"(32, 24, 3)",1,2160
"(32, 24, 4)",1,1591
"(32, 24, 5)",1,4679
"(32, 24, 6)",1,4072
"(32, 24, 7)",1,4688
"(32, 24, 8)",1,1276
"(32, 24, 9)",0,0
"(32, 24, 10)",1,4712
"(33, 1, 1)",1,3454
"(33, 1, 2)",1,1381
"(33, 1, 3)",1,4864
"(33, 1, 4)",1,4746
"(33, 1, 5)",1,3873
"(33, 1, 6)",1,3464
"(33, 1, 7)",1,1570
"(33, 1, 8)",1,4249
"(33, 1, 9)",0,0
"(33, 1, 10)",0,0
"(33, 2, 1)",1,1575
"(33, 2, 2)",1,446
"(33, 2, 3)",0,0
"(33, 2, 4)",0,0
"(33, 2, 5)",0,0
"(33, 2, 6)",0,0
"(33, 2, 7)",1,1410
"(33, 2, 8)",0,0
"(33, 2, 9)",0,0
"(33, 2, 10)",0,0
"(33, 3, 1)",0,0
"(33, 3, 2)",0,0
"(33, 3, 3)",0,0
"(33, 3, 4)",1,3254
"(33, 3, 5)",0,0
"(33, 3, 6)",0,0
"(33, 3, 7)",0,0
"(33, 3, 8)",0,0
"(33, 3, 9)",0,0
"(33, 3, 10)",0,0
"(33, 4, 1)",1,1504
"(33, 4, 2)",1,4488
"(33, 4, 3)",1,4068
"(33, 4, 4)",1,3680
"(33, 4, 5)",1,4952
"(33, 4, 6)",1,1798
"(33, 4, 7)",0,0
"(33, 4, 8)",0,0
"(33, 4, 9)",0,0
"(33, 4, 10)",0,0
"(33, 5, 1)",0,0
"(33, 5, 2)",0,0
"(33, 5, 3)",1,4322
"(33, 5, 4)",0,0
"(33, 5, 5)",1,4508
"(33, 5, 6)",0,0
"(33, 5, 7)",1,3685
"(33, 5, 8)",0,0
"(33, 5, 9)",1,4542
"(33, 5, 10)",0,0
"(33, 6, 1)",0,0
"(33, 6, 2)",0,0
"(33, 6, 3)",0,0
"(33, 6, 4)",0,0
"(33, 6, 5)",0,0
"(33, 6, 6)",0,0
"(33, 6, 7)",1,666
"(33, 6, 8)",0,0
"(33, 6, 9)",0,0
"(33, 6, 10)",0,0
"(33, 7, 1)",0,0
"(33, 7, 2)",0,0
"(33, 7, 3)",0,0
"(33, 7, 4)",0,0
"(33, 7, 5)",1,3415
"(33, 7, 6)",0,0
"(33, 7, 7)",0,0
"(33, 7, 8)",0,0
"(33, 7, 9)",1,2364
"(33, 7, 10)",1,2711
"(33, 8, 1)",1,1846
"(33, 8, 2)",0,0
"(33, 8, 3)",1,2113
"(33, 8, 4)",1,1225
"(33, 8, 5)",1,1017
"(33, 8, 6)",0,0
"(33, 8, 7)",0,0
"(33, 8, 8)",0,0
"(33, 8, 9)",1,3083
"(33, 8, 10)",1,3277
"(33, 9, 1)",0,0
"(33, 9, 2)",1,473
"(33, 9, 3)",0,0
"(33, 9, 4)",1,5140
"(33, 9, 5)",1,1349
"(33, 9, 6)",1,4390
"(33, 9, 7)",1,130
"(33, 9, 8)",0,0
"(33, 9, 9)",0,0
"(33, 9, 10)",1,1241
"(33, 10, 1)",0,0
"(33, 10, 2)",0,0
"(33, 10, 3)",0,0
"(33, 10, 4)",0,0
"(33, 10, 5)",0,0
"(33, 10, 6)",0,0
"(33, 10, 7)",0,0
"(33, 10, 8)",0,0
"(33, 10, 9)",0,0
"(33, 10, 10)",0,0
"(33, 11, 1)",0,0
"(33, 11, 2)",0,0
"(33, 11, 3)",0,0
"(33, 11, 4)",0,0
"(33, 11, 5)",0,0
"(33, 11, 6)",0,0
"(33, 11, 7)",0,0
"(33, 11, 8)",0,0
"(33, 11, 9)",0,0
"(33, 11, 10)",0,0
"(33, 12, 1)",0,0
"(33, 12, 2)",0,0
"(33, 12, 3)",1,2219
"(33, 12, 4)",1,4616
"(33, 12, 5)",0,0
"(33, 12, 6)",0,0
"(33, 12, 7)",0,0
"(33, 12, 8)",0,0
"(33, 12, 9)",1,48
"(33, 12, 10)",1,194
"(33, 13, 1)",0,0
"(33, 13, 2)",1,1387
"(33, 13, 3)",0,0
"(33, 13, 4)",0,0
"(33, 13, 5)",1,4403
"(33, 13, 6)",0,0
"(33, 13, 7)",1,2044
"(33, 13, 8)",1,882
"(33, 13, 9)",1,1087
"(33, 13, 10)",1,1968
"(33, 14, 1)",0,0
"(33, 14, 2)",1,3551
"(33, 14, 3)",0,0
"(33, 14, 4)",0,0
"(33, 14, 5)",0,0
"(33, 14, 6)",0,0
"(33, 14, 7)",0,0
"(33, 14, 8)",0,0
"(33, 14, 9)",0,0
"(33, 14, 10)",0,0
"(33, 15, 1)",0,0
"(33, 15, 2)",0,0
"(33, 15, 3)",0,0
"(33, 15, 4)",0,0
"(33, 15, 5)",0,0
"(33, 15, 6)",0,0
"(33, 15, 7)",0,0
"(33, 15, 8)",0,0
"(33, 15, 9)",0,0
"(33, 15, 10)",0,0
"(33, 16, 1)",0,0
"(33, 16, 2)",0,0
"(33, 16, 3)",1,4896
"(33, 16, 4)",0,0
"(33, 16, 5)",1,4190
"(33, 16, 6)",1,852
"(33, 16, 7)",0,0
"(33, 16, 8)",0,0
"(33, 16, 9)",1,1123
"(33, 16, 10)",0,0
"(33, 17, 1)",1,3035
"(33, 17, 2)",0,0
"(33, 17, 3)",0,0
"(33, 17, 4)",1,281
"(33, 17, 5)",1,750
"(33, 17, 6)",1,4051
"(33, 17, 7)",1,3263
"(33, 17, 8)",1,5056
"(33, 17, 9)",0,0
"(33, 17, 10)",0,0
"(33, 18, 1)",1,2663
"(33, 18, 2)",0,0
"(33, 18, 3)",0,0
"(33, 18, 4)",1,212
"(33, 18, 5)",0,0
"(33, 18, 6)",0,0
"(33, 18, 7)",0,0
"(33, 18, 8)",0,0
"(33, 18, 9)",0,0
"(33, 18, 10)",0,0
"(33, 19, 1)",0,0
"(33, 19, 2)",0,0
"(33, 19, 3)",0,0
"(33, 19, 4)",0,0
"(33, 19, 5)",0,0
"(33, 19, 6)",0,0
"(33, 19, 7)",0,0
"(33, 19, 8)",0,0
"(33, 19, 9)",0,0
"(33, 19, 10)",0,0
"(33, 20, 1)",1,3442
"(33, 20, 2)",0,0
"(33, 20, 3)",0,0
"(33, 20, 4)",1,4825
"(33, 20, 5)",1,4440
"(33, 20, 6)",1,3963
"(33, 20, 7)",1,3745
"(33, 20, 8)",0,0
"(33, 20, 9)",0,0
"(33, 20, 10)",1,525
"(33, 21, 1)",1,4361
"(33, 21, 2)",0,0
"(33, 21, 3)",1,2798
"(33, 21, 4)",0,0
"(33, 21, 5)",0,0
"(33, 21, 6)",1,1793
"(33, 21, 7)",0,0
"(33, 21, 8)",0,0
"(33, 21, 9)",1,76
"(33, 21, 10)",0,0
"(33, 22, 1)",0,0
"(33, 22, 2)",0,0
"(33, 22, 3)",0,0
"(33, 22, 4)",0,0
"(33, 22, 5)",0,0
"(33, 22, 6)",1,2883
"(33, 22, 7)",0,0
"(33, 22, 8)",0,0
"(33, 22, 9)",1,1070
"(33, 22, 10)",0,0
"(33, 23, 1)",0,0
"(33, 23, 2)",0,0
"(33, 23, 3)",0,0
"(33, 23, 4)",0,0
"(33, 23, 5)",0,0
"(33, 23, 6)",0,0
"(33, 23, 7)",1,984
"(33, 23, 8)",0,0
"(33, 23, 9)",0,0
"(33, 23, 10)",0,0
"(33, 24, 1)",0,0
"(33, 24, 2)",0,0
"(33, 24, 3)",1,4391
"(33, 24, 4)",1,4594
"(33, 24, 5)",0,0
"(33, 24, 6)",0,0
"(33, 24, 7)",1,1823
"(33, 24, 8)",1,5117
"(33, 24, 9)",0,0
"(33, 24, 10)",0,0
"(34, 1, 1)",0,0
"(34, 1, 2)",1,4647
"(34, 1, 3)",0,0
"(34, 1, 4)",1,5072
"(34, 1, 5)",1,4584
"(34, 1, 6)",1,2109
"(34, 1, 7)",0,0
"(34, 1, 8)",0,0
"(34, 1, 9)",1,2746
"(34, 1, 10)",1,5375
"(34, 2, 1)",0,0
"(34, 2, 2)",0,0
"(34, 2, 3)",0,0
"(34, 2, 4)",0,0
"(34, 2, 5)",0,0
"(34, 2, 6)",0,0
"(34, 2, 7)",0,0
"(34, 2, 8)",0,0
"(34, 2, 9)",1,1725
"(34, 2, 10)",0,0
"(34, 3, 1)",0,0
"(34, 3, 2)",0,0
"(34, 3, 3)",0,0
"(34, 3, 4)",0,0
"(34, 3, 5)",1,504
"(34, 3, 6)",0,0
"(34, 3, 7)",0,0
"(34, 3, 8)",0,0
"(34, 3, 9)",0,0
"(34, 3, 10)",0,0
"(34, 4, 1)",1,5286
"(34, 4, 2)",0,0
"(34, 4, 3)",0,0
"(34, 4, 4)",0,0
"(34, 4, 5)",1,358
"(34, 4, 6)",1,4495
"(34, 4, 7)",1,1411
"(34, 4, 8)",1,4660
"(34, 4, 9)",1,4690
"(34, 4, 10)",1,429
"(34, 5, 1)",1,5211
"(34, 5, 2)",1,830
"(34, 5, 3)",1,2619
"(34, 5, 4)",1,4875
"(34, 5, 5)",0,0
"(34, 5, 6)",1,4268
"(34, 5, 7)",1,4854
"(34, 5, 8)",0,0
"(34, 5, 9)",0,0
"(34, 5, 10)",0,0
"(34, 6, 1)",0,0
"(34, 6, 2)",0,0
"(34, 6, 3)",0,0
"(34, 6, 4)",0,0
"(34, 6, 5)",0,0
"(34, 6, 6)",0,0
"(34, 6, 7)",0,0
"(34, 6, 8)",0,0
"(34, 6, 9)",0,0
"(34, 6, 10)",0,0
"(34, 7, 1)",0,0
"(34, 7, 2)",0,0
"(34, 7, 3)",0,0
"(34, 7, 4)",0,0
"(34, 7, 5)",0,0
"(34, 7, 6)",0,0
"(34, 7, 7)",0,0
"(34, 7, 8)",0,0
"(34, 7, 9)",0,0
"(34, 7, 10)",1,2000
"(34, 8, 1)",0,0
"(34, 8, 2)",0,0
"(34, 8, 3)",1,3819
"(34, 8, 4)",1,707
"(34, 8, 5)",1,5089
"(34, 8, 6)",1,3553
"(34, 8, 7)",0,0
"(34, 8, 8)",0,0
"(34, 8, 9)",1,4221
"(34, 8, 10)",1,2658
