"(Bay_id, Aisle_id, Level_id)",Occupancy,Pallet_id
"(35, 14, 9)",0,0
"(35, 14, 10)",1,4646
"(35, 15, 1)",0,0
"(35, 15, 2)",1,1133
"(35, 15, 3)",0,0
"(35, 15, 4)",0,0
"(35, 15, 5)",1,7900
"(35, 15, 6)",0,0
"(35, 15, 7)",0,0
"(35, 15, 8)",1,6584
"(35, 15, 9)",0,0
"(35, 15, 10)",0,0
"(35, 16, 1)",1,4538
"(35, 16, 2)",1,3002
"(35, 16, 3)",1,4792
"(35, 16, 4)",1,3271
"(35, 16, 5)",1,5045
"(35, 16, 6)",1,3515
"(35, 16, 7)",1,1969
"(35, 16, 8)",1,3772
"(35, 16, 9)",1,2231
"(35, 16, 10)",0,0
"(35, 17, 1)",1,6713
"(35, 17, 2)",1,5185
"(35, 17, 3)",1,6998
"(35, 17, 4)",1,5434
"(35, 17, 5)",1,7265
"(35, 17, 6)",0,0
"(35, 17, 7)",1,4168
"(35, 17, 8)",1,5933
"(35, 17, 9)",0,0
"(35, 17, 10)",1,6210
"(35, 18, 1)",0,0
"(35, 18, 2)",0,0
"(35, 18, 3)",1,621
"(35, 18, 4)",0,0
"(35, 18, 5)",1,875
"(35, 18, 6)",0,0
"(35, 18, 7)",1,1135
"(35, 18, 8)",0,0
"(35, 18, 9)",0,0
"(35, 18, 10)",0,0
"(35, 19, 1)",1,2576
"(35, 19, 2)",0,0
"(35, 19, 3)",1,2846
"(35, 19, 4)",1,1299
"(35, 19, 5)",0,0
"(35, 19, 6)",0,0
"(35, 19, 7)",0,0
"(35, 19, 8)",0,0
"(35, 19, 9)",0,0
"(35, 19, 10)",0,0
"(35, 20, 1)",1,4782
"(35, 20, 2)",0,0
"(35, 20, 3)",1,5034
"(35, 20, 4)",1,3506
"(35, 20, 5)",1,5296
"(35, 20, 6)",1,3766
"(35, 20, 7)",1,5538
"(35, 20, 8)",1,4028
"(35, 20, 9)",0,0
"(35, 20, 10)",1,4289
"(35, 21, 1)",1,1960
"(35, 21, 2)",1,408
"(35, 21, 3)",1,2223
"(35, 21, 4)",0,0
"(35, 21, 5)",1,2482
"(35, 21, 6)",1,924
"(35, 21, 7)",1,7409
"(35, 21, 8)",1,1190
"(35, 21, 9)",0,0
"(35, 21, 10)",1,1467
"(35, 22, 1)",0,0
"(35, 22, 2)",0,0
"(35, 22, 3)",1,4433
"(35, 22, 4)",0,0
"(35, 22, 5)",0,0
"(35, 22, 6)",1,3149
"(35, 22, 7)",1,1592
"(35, 22, 8)",1,3418
"(35, 22, 9)",0,0
"(35, 22, 10)",1,3668
"(35, 23, 1)",0,0
"(35, 23, 2)",1,4268
"(35, 23, 3)",1,6042
"(35, 23, 4)",0,0
"(35, 23, 5)",0,0
"(35, 23, 6)",1,4786
"(35, 23, 7)",1,6575
"(35, 23, 8)",0,0
"(35, 23, 9)",0,0
"(35, 23, 10)",1,5298
"(35, 24, 1)",1,8023
"(35, 24, 2)",1,6459
"(35, 24, 3)",1,248
"(35, 24, 4)",0,0
"(35, 24, 5)",1,514
"(35, 24, 6)",1,6990
"(35, 24, 7)",1,769
"(35, 24, 8)",0,0
"(35, 24, 9)",1,5680
"(35, 24, 10)",1,7523
"(36, 1, 1)",1,2952
"(36, 1, 2)",1,4746
"(36, 1, 3)",1,3220
"(36, 1, 4)",1,5006
"(36, 1, 5)",1,3474
"(36, 1, 6)",1,5262
"(36, 1, 7)",0,0
"(36, 1, 8)",1,2199
"(36, 1, 9)",1,3991
"(36, 1, 10)",1,2451
"(36, 2, 1)",0,0
"(36, 2, 2)",0,0
"(36, 2, 3)",0,0
"(36, 2, 4)",1,2190
"(36, 2, 5)",0,0
"(36, 2, 6)",0,0
"(36, 2, 7)",0,0
"(36, 2, 8)",0,0
"(36, 2, 9)",0,0
"(36, 2, 10)",0,0
"(36, 3, 1)",0,0
"(36, 3, 2)",1,585
"(36, 3, 3)",1,7052
"(36, 3, 4)",1,832
"(36, 3, 5)",0,0
"(36, 3, 6)",0,0
"(36, 3, 7)",1,7588
"(36, 3, 8)",0,0
"(36, 3, 9)",0,0
"(36, 3, 10)",1,6274
"(36, 4, 1)",1,3961
"(36, 4, 2)",1,5743
"(36, 4, 3)",1,4222
"(36, 4, 4)",1,5996
"(36, 4, 5)",1,4494
"(36, 4, 6)",1,2953
"(36, 4, 7)",1,4748
"(36, 4, 8)",1,3224
"(36, 4, 9)",1,5007
"(36, 4, 10)",1,3476
"(36, 5, 1)",1,6139
"(36, 5, 2)",1,7983
"(36, 5, 3)",1,6422
"(36, 5, 4)",1,214
"(36, 5, 5)",0,0
"(36, 5, 6)",1,478
"(36, 5, 7)",1,6953
"(36, 5, 8)",0,0
"(36, 5, 9)",0,0
"(36, 5, 10)",0,0
"(36, 6, 1)",1,3365
"(36, 6, 2)",1,5140
"(36, 6, 3)",1,3617
"(36, 6, 4)",1,2092
"(36, 6, 5)",0,0
"(36, 6, 6)",1,2343
"(36, 6, 7)",1,4128
"(36, 6, 8)",0,0
"(36, 6, 9)",0,0
"(36, 6, 10)",0,0
"(36, 7, 1)",1,5342
"(36, 7, 2)",0,0
"(36, 7, 3)",1,2283
"(36, 7, 4)",0,0
"(36, 7, 5)",1,2533
"(36, 7, 6)",0,0
"(36, 7, 7)",0,0
"(36, 7, 8)",0,0
"(36, 7, 9)",0,0
"(36, 7, 10)",1,1516
"(36, 8, 1)",1,7576
"(36, 8, 2)",1,5987
"(36, 8, 3)",1,4486
"(36, 8, 4)",1,6259
"(36, 8, 5)",1,4739
"(36, 8, 6)",1,6538
"(36, 8, 7)",1,4997
"(36, 8, 8)",1,6785
"(36, 8, 9)",1,5255
"(36, 8, 10)",1,3728
"(36, 9, 1)",1,1399
"(36, 9, 2)",0,0
"(36, 9, 3)",1,1647
"(36, 9, 4)",0,0
"(36, 9, 5)",1,1915
"(36, 9, 6)",1,365
"(36, 9, 7)",1,2184
"(36, 9, 8)",1,629
"(36, 9, 9)",1,2443
"(36, 9, 10)",1,881
"(36, 10, 1)",0,0
"(36, 10, 2)",0,0
"(36, 10, 3)",1,3864
"(36, 10, 4)",0,0
"(36, 10, 5)",1,4118
"(36, 10, 6)",0,0
"(36, 10, 7)",1,4381
"(36, 10, 8)",0,0
"(36, 10, 9)",0,0
"(36, 10, 10)",1,3104
"(36, 11, 1)",0,0
"(36, 11, 2)",0,0
"(36, 11, 3)",1,1024
"(36, 11, 4)",0,0
"(36, 11, 5)",1,1305
"(36, 11, 6)",1,7792
"(36, 11, 7)",1,1556
"(36, 11, 8)",1,8036
"(36, 11, 9)",0,0
"(36, 11, 10)",1,264
"(36, 12, 1)",1,2790
"(36, 12, 2)",0,0
"(36, 12, 3)",1,7730
"(36, 12, 4)",1,1507
"(36, 12, 5)",1,7977
"(36, 12, 6)",1,1758
"(36, 12, 7)",1,206
"(36, 12, 8)",1,6671
"(36, 12, 9)",1,470
"(36, 12, 10)",1,6942
"(36, 13, 1)",1,4622
"(36, 13, 2)",1,6415
"(36, 13, 3)",1,4882
"(36, 13, 4)",1,6667
"(36, 13, 5)",1,5130
"(36, 13, 6)",0,0
"(36, 13, 7)",1,5387
"(36, 13, 8)",1,3871
"(36, 13, 9)",0,0
"(36, 13, 10)",0,0
"(36, 14, 1)",1,6813
"(36, 14, 2)",0,0
"(36, 14, 3)",0,0
"(36, 14, 4)",0,0
"(36, 14, 5)",0,0
"(36, 14, 6)",0,0
"(36, 14, 7)",1,7621
"(36, 14, 8)",1,6047
"(36, 14, 9)",0,0
"(36, 14, 10)",0,0
"(36, 15, 1)",0,0
"(36, 15, 2)",0,0
"(36, 15, 3)",0,0
"(36, 15, 4)",0,0
"(36, 15, 5)",1,1546
"(36, 15, 6)",0,0
"(36, 15, 7)",0,0
"(36, 15, 8)",1,254
"(36, 15, 9)",0,0
"(36, 15, 10)",1,521
"(36, 16, 1)",1,2671
"(36, 16, 2)",1,4479
"(36, 16, 3)",1,2938
"(36, 16, 4)",1,4728
"(36, 16, 5)",1,3201
"(36, 16, 6)",1,4985
"(36, 16, 7)",0,0
"(36, 16, 8)",1,1909
"(36, 16, 9)",0,0
"(36, 16, 10)",1,2173
"(36, 17, 1)",1,4876
"(36, 17, 2)",1,6657
"(36, 17, 3)",1,5121
"(36, 17, 4)",1,6926
"(36, 17, 5)",1,5376
"(36, 17, 6)",1,7198
"(36, 17, 7)",1,5620
"(36, 17, 8)",1,4110
"(36, 17, 9)",1,5870
"(36, 17, 10)",1,4372
"(36, 18, 1)",1,2071
"(36, 18, 2)",1,3855
"(36, 18, 3)",1,2327
"(36, 18, 4)",1,4106
"(36, 18, 5)",0,0
"(36, 18, 6)",1,1016
"(36, 18, 7)",0,0
"(36, 18, 8)",0,0
"(36, 18, 9)",0,0
"(36, 18, 10)",0,0
"(36, 19, 1)",1,4258
"(36, 19, 2)",0,0
"(36, 19, 3)",1,4526
"(36, 19, 4)",0,0
"(36, 19, 5)",0,0
"(36, 19, 6)",0,0
"(36, 19, 7)",1,5033
"(36, 19, 8)",0,0
"(36, 19, 9)",0,0
"(36, 19, 10)",0,0
"(36, 20, 1)",1,5852
"(36, 20, 2)",1,7716
"(36, 20, 3)",1,6124
"(36, 20, 4)",1,7970
"(36, 20, 5)",1,6401
"(36, 20, 6)",1,193
"(36, 20, 7)",1,6661
"(36, 20, 8)",1,5125
"(36, 20, 9)",0,0
"(36, 20, 10)",1,5378
"(36, 21, 1)",1,65
"(36, 21, 2)",1,1896
"(36, 21, 3)",1,343
"(36, 21, 4)",0,0
"(36, 21, 5)",1,603
"(36, 21, 6)",1,2420
"(36, 21, 7)",0,0
"(36, 21, 8)",0,0
"(36, 21, 9)",1,1124
"(36, 21, 10)",1,7611
"(36, 22, 1)",0,0
"(36, 22, 2)",0,0
"(36, 22, 3)",1,2565
"(36, 22, 4)",0,0
"(36, 22, 5)",0,0
"(36, 22, 6)",0,0
"(36, 22, 7)",0,0
"(36, 22, 8)",0,0
"(36, 22, 9)",1,3363
"(36, 22, 10)",0,0
"(36, 23, 1)",1,7488
"(36, 23, 2)",0,0
"(36, 23, 3)",1,7769
"(36, 23, 4)",0,0
"(36, 23, 5)",1,8017
"(36, 23, 6)",0,0
"(36, 23, 7)",1,246
"(36, 23, 8)",1,6709
"(36, 23, 9)",1,511
"(36, 23, 10)",1,6987
"(36, 24, 1)",1,1492
"(36, 24, 2)",1,7959
"(36, 24, 3)",1,6392
"(36, 24, 4)",0,0
"(36, 24, 5)",1,6651
"(36, 24, 6)",0,0
"(36, 24, 7)",1,6919
"(36, 24, 8)",1,705
"(36, 24, 9)",1,7195
"(36, 24, 10)",1,5612
"(37, 1, 1)",1,2052
"(37, 1, 2)",1,3844
"(37, 1, 3)",1,2312
"(37, 1, 4)",1,736
"(37, 1, 5)",1,2561
"(37, 1, 6)",1,1001
"(37, 1, 7)",1,2831
"(37, 1, 8)",1,1279
"(37, 1, 9)",1,7768
"(37, 1, 10)",1,1534
"(37, 2, 1)",0,0
"(37, 2, 2)",0,0
"(37, 2, 3)",0,0
"(37, 2, 4)",1,2407
"(37, 2, 5)",0,0
"(37, 2, 6)",1,2664
"(37, 2, 7)",0,0
"(37, 2, 8)",0,0
"(37, 2, 9)",1,4719
"(37, 2, 10)",1,3188
"(37, 3, 1)",0,0
"(37, 3, 2)",0,0
"(37, 3, 3)",0,0
"(37, 3, 4)",1,4604
"(37, 3, 5)",0,0
"(37, 3, 6)",0,0
"(37, 3, 7)",0,0
"(37, 3, 8)",0,0
"(37, 3, 9)",1,6914
"(37, 3, 10)",1,5368
"(37, 4, 1)",1,3071
"(37, 4, 2)",1,1520
"(37, 4, 3)",1,3339
"(37, 4, 4)",1,1775
"(37, 4, 5)",0,0
"(37, 4, 6)",1,2056
"(37, 4, 7)",1,3846
"(37, 4, 8)",1,2316
"(37, 4, 9)",1,739
"(37, 4, 10)",1,2562
"(37, 5, 1)",0,0
"(37, 5, 2)",1,3734
"(37, 5, 3)",1,5495
"(37, 5, 4)",1,3988
"(37, 5, 5)",0,0
"(37, 5, 6)",0,0
"(37, 5, 7)",1,6020
"(37, 5, 8)",1,4510
"(37, 5, 9)",1,2975
"(37, 5, 10)",0,0
"(37, 6, 1)",0,0
"(37, 6, 2)",1,5713
"(37, 6, 3)",0,0
"(37, 6, 4)",0,0
"(37, 6, 5)",0,0
"(37, 6, 6)",0,0
"(37, 6, 7)",0,0
"(37, 6, 8)",0,0
"(37, 6, 9)",0,0
"(37, 6, 10)",0,0
"(37, 7, 1)",0,0
"(37, 7, 2)",1,2920
"(37, 7, 3)",1,1374
"(37, 7, 4)",0,0
"(37, 7, 5)",1,1620
"(37, 7, 6)",0,0
"(37, 7, 7)",0,0
"(37, 7, 8)",0,0
"(37, 7, 9)",0,0
"(37, 7, 10)",0,0
"(37, 8, 1)",1,3332
"(37, 8, 2)",1,5096
"(37, 8, 3)",1,3580
"(37, 8, 4)",0,0
"(37, 8, 5)",1,3837
"(37, 8, 6)",1,2305
"(37, 8, 7)",0,0
"(37, 8, 8)",1,2555
"(37, 8, 9)",1,4355
"(37, 8, 10)",1,2821
"(37, 9, 1)",1,475
"(37, 9, 2)",1,6952
"(37, 9, 3)",1,725
"(37, 9, 4)",0,0
"(37, 9, 5)",0,0
"(37, 9, 6)",1,7471
"(37, 9, 7)",0,0
"(37, 9, 8)",0,0
"(37, 9, 9)",1,6167
"(37, 9, 10)",1,8003
"(37, 10, 1)",0,0
"(37, 10, 2)",1,943
"(37, 10, 3)",1,7426
"(37, 10, 4)",0,0
"(37, 10, 5)",0,0
"(37, 10, 6)",1,6109
"(37, 10, 7)",0,0
"(37, 10, 8)",0,0
"(37, 10, 9)",0,0
"(37, 10, 10)",0,0
"(37, 11, 1)",0,0
"(37, 11, 2)",1,6106
"(37, 11, 3)",0,0
"(37, 11, 4)",0,0
"(37, 11, 5)",0,0
"(37, 11, 6)",0,0
"(37, 11, 7)",0,0
"(37, 11, 8)",1,3581
"(37, 11, 9)",0,0
"(37, 11, 10)",1,3839
"(37, 12, 1)",1,6537
"(37, 12, 2)",1,322
"(37, 12, 3)",0,0
"(37, 12, 4)",1,5253
"(37, 12, 5)",1,7062
"(37, 12, 6)",1,5486
"(37, 12, 7)",1,7331
"(37, 12, 8)",1,5755
"(37, 12, 9)",1,7597
"(37, 12, 10)",1,6009
"(37, 13, 1)",1,715
"(37, 13, 2)",1,2542
"(37, 13, 3)",1,981
"(37, 13, 4)",1,7462
"(37, 13, 5)",1,1255
"(37, 13, 6)",1,7745
"(37, 13, 7)",1,1522
"(37, 13, 8)",1,7996
"(37, 13, 9)",1,1778
"(37, 13, 10)",0,0
"(37, 14, 1)",1,5875
"(37, 14, 2)",0,0
"(37, 14, 3)",0,0
"(37, 14, 4)",0,0
"(37, 14, 5)",1,6438
"(37, 14, 6)",1,4903
"(37, 14, 7)",0,0
"(37, 14, 8)",1,5156
"(37, 14, 9)",0,0
"(37, 14, 10)",0,0
"(37, 15, 1)",1,4586
"(37, 15, 2)",1,6371
"(37, 15, 3)",1,4848
"(37, 15, 4)",0,0
"(37, 15, 5)",0,0
"(37, 15, 6)",0,0
"(37, 15, 7)",0,0
"(37, 15, 8)",1,3831
"(37, 15, 9)",1,5595
"(37, 15, 10)",0,0
"(37, 16, 1)",1,1757
"(37, 16, 2)",1,3573
"(37, 16, 3)",1,2030
"(37, 16, 4)",1,466
"(37, 16, 5)",1,2292
"(37, 16, 6)",1,717
"(37, 16, 7)",1,2543
"(37, 16, 8)",1,982
"(37, 16, 9)",1,7464
"(37, 16, 10)",1,1258
"(37, 17, 1)",1,3964
"(37, 17, 2)",0,0
"(37, 17, 3)",1,4224
"(37, 17, 4)",1,2685
"(37, 17, 5)",1,4498
"(37, 17, 6)",0,0
"(37, 17, 7)",1,4751
"(37, 17, 8)",1,3231
"(37, 17, 9)",1,5011
"(37, 17, 10)",0,0
"(37, 18, 1)",0,0
"(37, 18, 2)",0,0
"(37, 18, 3)",1,6428
"(37, 18, 4)",1,4894
"(37, 18, 5)",0,0
"(37, 18, 6)",0,0
"(37, 18, 7)",1,6956
"(37, 18, 8)",0,0
"(37, 18, 9)",0,0
"(37, 18, 10)",0,0
"(37, 19, 1)",0,0
"(37, 19, 2)",0,0
"(37, 19, 3)",1,37
"(37, 19, 4)",0,0
"(37, 19, 5)",1,315
"(37, 19, 6)",0,0
"(37, 19, 7)",0,0
"(37, 19, 8)",1,7056
"(37, 19, 9)",1,840
"(37, 19, 10)",1,7327
"(37, 20, 1)",1,2021
"(37, 20, 2)",1,3819
"(37, 20, 3)",1,2286
"(37, 20, 4)",1,4074
"(37, 20, 5)",1,2536
"(37, 20, 6)",1,976
"(37, 20, 7)",1,2802
"(37, 20, 8)",1,1246
"(37, 20, 9)",1,3070
"(37, 20, 10)",1,1517
"(37, 21, 1)",1,7197
"(37, 21, 2)",1,973
"(37, 21, 3)",0,0
"(37, 21, 4)",1,5869
"(37, 21, 5)",1,7741
"(37, 21, 6)",1,6144
"(37, 21, 7)",1,7989
"(37, 21, 8)",1,6431
"(37, 21, 9)",1,4897
"(37, 21, 10)",1,6682
"(37, 22, 1)",0,0
"(37, 22, 2)",1,3216
"(37, 22, 3)",0,0
"(37, 22, 4)",0,0
"(37, 22, 5)",0,0
"(37, 22, 6)",0,0
"(37, 22, 7)",0,0
"(37, 22, 8)",0,0
"(37, 22, 9)",1,2444
"(37, 22, 10)",1,886
"(37, 23, 1)",1,3045
"(37, 23, 2)",0,0
"(37, 23, 3)",0,0
"(37, 23, 4)",0,0
"(37, 23, 5)",1,3565
"(37, 23, 6)",0,0
"(37, 23, 7)",1,3821
"(37, 23, 8)",0,0
"(37, 23, 9)",0,0
"(37, 23, 10)",1,2538
"(37, 24, 1)",1,5235
"(37, 24, 2)",1,7048
"(37, 24, 3)",1,5475
"(37, 24, 4)",0,0
"(37, 24, 5)",1,5741
"(37, 24, 6)",0,0
"(37, 24, 7)",1,5991
"(37, 24, 8)",1,4492
"(37, 24, 9)",1,6268
"(37, 24, 10)",1,4744
"(38, 1, 1)",0,0
"(38, 1, 2)",0,0
"(38, 1, 3)",1,433
"(38, 1, 4)",0,0
"(38, 1, 5)",0,0
"(38, 1, 6)",1,2512
"(38, 1, 7)",0,0
"(38, 1, 8)",1,2766
"(38, 1, 9)",1,1214
"(38, 1, 10)",1,7709
"(38, 2, 1)",0,0
"(38, 2, 2)",0,0
"(38, 2, 3)",1,5583
"(38, 2, 4)",0,0
"(38, 2, 5)",0,0
"(38, 2, 6)",1,7708
"(38, 2, 7)",0,0
"(38, 2, 8)",0,0
"(38, 2, 9)",0,0
"(38, 2, 10)",0,0
"(38, 3, 1)",1,7580
"(38, 3, 2)",0,0
"(38, 3, 3)",1,7856
"(38, 3, 4)",0,0
"(38, 3, 5)",0,0
"(38, 3, 6)",1,1882
"(38, 3, 7)",0,0
"(38, 3, 8)",1,6790
"(38, 3, 9)",1,597
"(38, 3, 10)",0,0
"(38, 4, 1)",1,4562
"(38, 4, 2)",1,3026
"(38, 4, 3)",1,1474
"(38, 4, 4)",1,3293
"(38, 4, 5)",1,1722
"(38, 4, 6)",1,3542
"(38, 4, 7)",1,1994
"(38, 4, 8)",1,434
"(38, 4, 9)",1,2259
"(38, 4, 10)",0,0
"(38, 5, 1)",1,6741
"(38, 5, 2)",1,5213
"(38, 5, 3)",1,3679
"(38, 5, 4)",1,5453
"(38, 5, 5)",1,3938
"(38, 5, 6)",1,5711
"(38, 5, 7)",1,4194
"(38, 5, 8)",1,5957
"(38, 5, 9)",1,4461
"(38, 5, 10)",1,2921
"(38, 6, 1)",0,0
"(38, 6, 2)",0,0
"(38, 6, 3)",1,5833
"(38, 6, 4)",1,7697
"(38, 6, 5)",0,0
"(38, 6, 6)",1,7948
"(38, 6, 7)",0,0
"(38, 6, 8)",0,0
"(38, 6, 9)",0,0
"(38, 6, 10)",1,5095
"(38, 7, 1)",0,0
"(38, 7, 2)",0,0
"(38, 7, 3)",0,0
"(38, 7, 4)",0,0
"(38, 7, 5)",0,0
"(38, 7, 6)",0,0
"(38, 7, 7)",0,0
"(38, 7, 8)",1,2041
"(38, 7, 9)",1,3835
"(38, 7, 10)",0,0
"(38, 8, 1)",1,4810
"(38, 8, 2)",1,3288
"(38, 8, 3)",1,5060
"(38, 8, 4)",1,3534
"(38, 8, 5)",1,1990
"(38, 8, 6)",1,3790
"(38, 8, 7)",1,2249
"(38, 8, 8)",1,4046
"(38, 8, 9)",1,2506
"(38, 8, 10)",1,4310
"(38, 9, 1)",1,1987
"(38, 9, 2)",0,0
"(38, 9, 3)",1,6885
"(38, 9, 4)",0,0
"(38, 9, 5)",1,7157
"(38, 9, 6)",1,941
"(38, 9, 7)",1,7424
"(38, 9, 8)",0,0
"(38, 9, 9)",1,7700
"(38, 9, 10)",1,6105
"(38, 10, 1)",1,4181
"(38, 10, 2)",0,0
"(38, 10, 3)",0,0
"(38, 10, 4)",0,0
"(38, 10, 5)",0,0
"(38, 10, 6)",0,0
"(38, 10, 7)",1,1611
"(38, 10, 8)",0,0
"(38, 10, 9)",0,0
"(38, 10, 10)",1,321
"(38, 11, 1)",1,5982
"(38, 11, 2)",0,0
"(38, 11, 3)",0,0
"(38, 11, 4)",0,0
"(38, 11, 5)",0,0
"(38, 11, 6)",0,0
"(38, 11, 7)",0,0
"(38, 11, 8)",1,5249
"(38, 11, 9)",0,0
"(38, 11, 10)",1,5485
"(38, 12, 1)",1,8051
"(38, 12, 2)",1,6491
"(38, 12, 3)",1,279
"(38, 12, 4)",0,0
"(38, 12, 5)",0,0
"(38, 12, 6)",0,0
"(38, 12, 7)",1,5449
"(38, 12, 8)",1,7285
"(38, 12, 9)",1,5702
"(38, 12, 10)",1,4184
"(38, 13, 1)",0,0
"(38, 13, 2)",1,672
"(38, 13, 3)",1,2492
"(38, 13, 4)",1,930
"(38, 13, 5)",1,7417
"(38, 13, 6)",1,1199
"(38, 13, 7)",1,7691
"(38, 13, 8)",1,1477
"(38, 13, 9)",0,0
"(38, 13, 10)",0,0
"(38, 14, 1)",0,0
"(38, 14, 2)",0,0
"(38, 14, 3)",0,0
"(38, 14, 4)",0,0
"(38, 14, 5)",1,4585
"(38, 14, 6)",0,0
"(38, 14, 7)",0,0
"(38, 14, 8)",0,0
"(38, 14, 9)",0,0
"(38, 14, 10)",0,0
"(38, 15, 1)",0,0
"(38, 15, 2)",0,0
"(38, 15, 3)",0,0
"(38, 15, 4)",0,0
"(38, 15, 5)",0,0
"(38, 15, 6)",0,0
"(38, 15, 7)",0,0
"(38, 15, 8)",1,834
"(38, 15, 9)",1,7321
"(38, 15, 10)",0,0
"(38, 16, 1)",1,3281
"(38, 16, 2)",0,0
"(38, 16, 3)",1,150
"(38, 16, 4)",1,1978
"(38, 16, 5)",1,423
"(38, 16, 6)",0,0
"(38, 16, 7)",1,675
"(38, 16, 8)",1,2496
"(38, 16, 9)",1,936
"(38, 16, 10)",1,7418
"(38, 17, 1)",1,5440
"(38, 17, 2)",1,3923
"(38, 17, 3)",1,5692
"(38, 17, 4)",1,4175
"(38, 17, 5)",1,2637
"(38, 17, 6)",1,4444
"(38, 17, 7)",1,2905
"(38, 17, 8)",1,4697
"(38, 17, 9)",1,3164
"(38, 17, 10)",0,0
"(38, 18, 1)",0,0
"(38, 18, 2)",0,0
"(38, 18, 3)",1,7565
"(38, 18, 4)",1,1359
"(38, 18, 5)",0,0
"(38, 18, 6)",0,0
"(38, 18, 7)",0,0
"(38, 18, 8)",0,0
"(38, 18, 9)",0,0
"(38, 18, 10)",0,0
"(38, 19, 1)",0,0
"(38, 19, 2)",1,3315
"(38, 19, 3)",0,0
"(38, 19, 4)",0,0
"(38, 19, 5)",0,0
"(38, 19, 6)",1,3817
"(38, 19, 7)",1,2284
"(38, 19, 8)",1,709
"(38, 19, 9)",0,0
"(38, 19, 10)",1,972
"(38, 20, 1)",1,3513
"(38, 20, 2)",1,1968
"(38, 20, 3)",0,0
"(38, 20, 4)",1,2229
"(38, 20, 5)",1,4032
"(38, 20, 6)",1,2487
"(38, 20, 7)",1,926
"(38, 20, 8)",1,2740
"(38, 20, 9)",1,1194
"(38, 20, 10)",1,3022
"(38, 21, 1)",1,667
"(38, 21, 2)",1,7148
"(38, 21, 3)",1,5566
"(38, 21, 4)",1,7413
"(38, 21, 5)",1,5824
"(38, 21, 6)",1,7686
"(38, 21, 7)",1,6090
"(38, 21, 8)",0,0
"(38, 21, 9)",1,6367
"(38, 21, 10)",0,0
"(38, 22, 1)",0,0
"(38, 22, 2)",1,1354
"(38, 22, 3)",1,3156
"(38, 22, 4)",0,0
"(38, 22, 5)",1,26
"(38, 22, 6)",1,1865
"(38, 22, 7)",0,0
"(38, 22, 8)",0,0
"(38, 22, 9)",0,0
"(38, 22, 10)",0,0
"(38, 23, 1)",1,4716
"(38, 23, 2)",1,6515
"(38, 23, 3)",0,0
"(38, 23, 4)",1,6763
"(38, 23, 5)",0,0
"(38, 23, 6)",0,0
"(38, 23, 7)",0,0
"(38, 23, 8)",1,3955
"(38, 23, 9)",1,5737
"(38, 23, 10)",0,0
"(38, 24, 1)",1,6715
"(38, 24, 2)",1,5189
"(38, 24, 3)",1,6999
"(38, 24, 4)",1,5436
"(38, 24, 5)",1,3919
"(38, 24, 6)",1,5686
"(38, 24, 7)",1,4170
"(38, 24, 8)",1,5935
"(38, 24, 9)",1,4441
"(38, 24, 10)",1,6212
"(39, 1, 1)",0,0
"(39, 1, 2)",1,5886
"(39, 1, 3)",1,7754
"(39, 1, 4)",1,6169
"(39, 1, 5)",1,8004
"(39, 1, 6)",1,6445
"(39, 1, 7)",1,237
"(39, 1, 8)",1,6697
"(39, 1, 9)",1,5170
"(39, 1, 10)",0,0
"(39, 2, 1)",0,0
"(39, 2, 2)",0,0
"(39, 2, 3)",1,1936
"(39, 2, 4)",0,0
"(39, 2, 5)",1,2205
"(39, 2, 6)",0,0
"(39, 2, 7)",0,0
"(39, 2, 8)",1,908
"(39, 2, 9)",1,7394
"(39, 2, 10)",0,0
"(39, 3, 1)",1,3886
"(39, 3, 2)",0,0
"(39, 3, 3)",0,0
"(39, 3, 4)",1,2605
"(39, 3, 5)",0,0
"(39, 3, 6)",1,2877
"(39, 3, 7)",0,0
"(39, 3, 8)",0,0
"(39, 3, 9)",0,0
"(39, 3, 10)",0,0
"(39, 4, 1)",1,5487
"(39, 4, 2)",1,7334
"(39, 4, 3)",1,5756
"(39, 4, 4)",1,4235
"(39, 4, 5)",1,6010
"(39, 4, 6)",1,4505
"(39, 4, 7)",0,0
"(39, 4, 8)",0,0
"(39, 4, 9)",0,0
"(39, 4, 10)",0,0
"(39, 5, 1)",1,7746
"(39, 5, 2)",1,1523
"(39, 5, 3)",0,0
"(39, 5, 4)",0,0
"(39, 5, 5)",1,227
"(39, 5, 6)",1,6692
"(39, 5, 7)",0,0
"(39, 5, 8)",1,6972
"(39, 5, 9)",1,747
"(39, 5, 10)",1,7243
"(39, 6, 1)",1,4904
"(39, 6, 2)",1,3378
"(39, 6, 3)",0,0
"(39, 6, 4)",0,0
"(39, 6, 5)",1,5415
"(39, 6, 6)",1,3889
"(39, 6, 7)",0,0
"(39, 6, 8)",0,0
"(39, 6, 9)",0,0
"(39, 6, 10)",1,4410
"(39, 7, 1)",0,0
"(39, 7, 2)",0,0
"(39, 7, 3)",1,7383
"(39, 7, 4)",0,0
"(39, 7, 5)",1,7652
"(39, 7, 6)",1,6067
"(39, 7, 7)",1,7918
"(39, 7, 8)",0,0
"(39, 7, 9)",0,0
"(39, 7, 10)",1,6605
"(39, 8, 1)",1,718
"(39, 8, 2)",1,2546
"(39, 8, 3)",1,983
"(39, 8, 4)",1,7465
"(39, 8, 5)",1,1259
"(39, 8, 6)",1,7748
"(39, 8, 7)",1,1525
