"(Bay_id, Aisle_id, Level_id)",Occupancy,Pallet_id
"(35, 8, 10)",1,3339
"(35, 9, 1)",1,4515
"(35, 9, 2)",1,4571
"(35, 9, 3)",1,4627
"(35, 9, 4)",1,4683
"(35, 9, 5)",1,4739
"(35, 9, 6)",1,4795
"(35, 9, 7)",1,4851
"(35, 9, 8)",1,4907
"(35, 9, 9)",1,4963
"(35, 9, 10)",1,5019
"(35, 10, 1)",1,5635
"(35, 10, 2)",1,5691
"(35, 10, 3)",1,5747
"(35, 10, 4)",1,5803
"(35, 10, 5)",1,5859
"(35, 10, 6)",1,5915
"(35, 10, 7)",1,5971
"(35, 10, 8)",1,6027
"(35, 10, 9)",1,6083
"(35, 10, 10)",1,6139
"(35, 11, 1)",1,6195
"(35, 11, 2)",1,6251
"(35, 11, 3)",1,6307
"(35, 11, 4)",1,6363
"(35, 11, 5)",1,6419
"(35, 11, 6)",1,6475
"(35, 11, 7)",1,6531
"(35, 11, 8)",1,6587
"(35, 11, 9)",1,6643
"(35, 11, 10)",1,6699
"(35, 12, 1)",1,5075
"(35, 12, 2)",1,5131
"(35, 12, 3)",1,5187
"(35, 12, 4)",1,5243
"(35, 12, 5)",1,5299
"(35, 12, 6)",1,5355
"(35, 12, 7)",1,5411
"(35, 12, 8)",1,5467
"(35, 12, 9)",1,5523
"(35, 12, 10)",1,5579
"(35, 13, 1)",1,6755
"(35, 13, 2)",1,6811
"(35, 13, 3)",1,6867
"(35, 13, 4)",1,6923
"(35, 13, 5)",1,6979
"(35, 13, 6)",1,7035
"(35, 13, 7)",1,7091
"(35, 13, 8)",1,7147
"(35, 13, 9)",1,7203
"(35, 13, 10)",1,7259
"(35, 14, 1)",1,7875
"(35, 14, 2)",1,7931
"(35, 14, 3)",1,7987
"(35, 14, 4)",1,8043
"(35, 14, 5)",1,8099
"(35, 14, 6)",1,8155
"(35, 14, 7)",1,8211
"(35, 14, 8)",1,8267
"(35, 14, 9)",1,8323
"(35, 14, 10)",1,8379
"(35, 15, 1)",1,8435
"(35, 15, 2)",1,8491
"(35, 15, 3)",1,8547
"(35, 15, 4)",1,8603
"(35, 15, 5)",1,8659
"(35, 15, 6)",1,8715
"(35, 15, 7)",1,8771
"(35, 15, 8)",1,8827
"(35, 15, 9)",1,8883
"(35, 15, 10)",1,8939
"(35, 16, 1)",1,7315
"(35, 16, 2)",1,7371
"(35, 16, 3)",1,7427
"(35, 16, 4)",1,7483
"(35, 16, 5)",1,7539
"(35, 16, 6)",1,7595
"(35, 16, 7)",1,7651
"(35, 16, 8)",1,7707
"(35, 16, 9)",1,7763
"(35, 16, 10)",1,7819
"(35, 17, 1)",1,8995
"(35, 17, 2)",1,9051
"(35, 17, 3)",1,9107
"(35, 17, 4)",1,9163
"(35, 17, 5)",1,9219
"(35, 17, 6)",1,9275
"(35, 17, 7)",1,9331
"(35, 17, 8)",1,9387
"(35, 17, 9)",1,9443
"(35, 17, 10)",1,9499
"(35, 18, 1)",1,10115
"(35, 18, 2)",1,10171
"(35, 18, 3)",1,10227
"(35, 18, 4)",1,10283
"(35, 18, 5)",1,10339
"(35, 18, 6)",1,10395
"(35, 18, 7)",1,10451
"(35, 18, 8)",1,10507
"(35, 18, 9)",1,10563
"(35, 18, 10)",1,10619
"(35, 19, 1)",1,10675
"(35, 19, 2)",1,10731
"(35, 19, 3)",0,0
"(35, 19, 4)",0,0
"(35, 19, 5)",0,0
"(35, 19, 6)",0,0
"(35, 19, 7)",0,0
"(35, 19, 8)",0,0
"(35, 19, 9)",0,0
"(35, 19, 10)",0,0
"(35, 20, 1)",1,9555
"(35, 20, 2)",1,9611
"(35, 20, 3)",1,9667
"(35, 20, 4)",1,9723
"(35, 20, 5)",1,9779
"(35, 20, 6)",1,9835
"(35, 20, 7)",1,9891
"(35, 20, 8)",1,9947
"(35, 20, 9)",1,10003
"(35, 20, 10)",1,10059
"(35, 21, 1)",0,0
"(35, 21, 2)",0,0
"(35, 21, 3)",0,0
"(35, 21, 4)",0,0
"(35, 21, 5)",0,0
"(35, 21, 6)",0,0
"(35, 21, 7)",0,0
"(35, 21, 8)",0,0
"(35, 21, 9)",0,0
"(35, 21, 10)",0,0
"(35, 22, 1)",0,0
"(35, 22, 2)",0,0
"(35, 22, 3)",0,0
"(35, 22, 4)",0,0
"(35, 22, 5)",0,0
"(35, 22, 6)",0,0
"(35, 22, 7)",0,0
"(35, 22, 8)",0,0
"(35, 22, 9)",0,0
"(35, 22, 10)",0,0
"(35, 23, 1)",0,0
"(35, 23, 2)",0,0
"(35, 23, 3)",0,0
"(35, 23, 4)",0,0
"(35, 23, 5)",0,0
"(35, 23, 6)",0,0
"(35, 23, 7)",0,0
"(35, 23, 8)",0,0
"(35, 23, 9)",0,0
"(35, 23, 10)",0,0
"(35, 24, 1)",0,0
"(35, 24, 2)",0,0
"(35, 24, 3)",0,0
"(35, 24, 4)",0,0
"(35, 24, 5)",0,0
"(35, 24, 6)",0,0
"(35, 24, 7)",0,0
"(35, 24, 8)",0,0
"(35, 24, 9)",0,0
"(35, 24, 10)",0,0
"(36, 1, 1)",1,36
"(36, 1, 2)",1,92
"(36, 1, 3)",1,148
"(36, 1, 4)",1,204
"(36, 1, 5)",1,260
"(36, 1, 6)",1,316
"(36, 1, 7)",1,372
"(36, 1, 8)",1,428
"(36, 1, 9)",1,484
"(36, 1, 10)",1,540
"(36, 2, 1)",1,1156
"(36, 2, 2)",1,1212
"(36, 2, 3)",1,1268
"(36, 2, 4)",1,1324
"(36, 2, 5)",1,1380
"(36, 2, 6)",1,1436
"(36, 2, 7)",1,1492
"(36, 2, 8)",1,1548
"(36, 2, 9)",1,1604
"(36, 2, 10)",1,1660
"(36, 3, 1)",1,1716
"(36, 3, 2)",1,1772
"(36, 3, 3)",1,1828
"(36, 3, 4)",1,1884
"(36, 3, 5)",1,1940
"(36, 3, 6)",1,1996
"(36, 3, 7)",1,2052
"(36, 3, 8)",1,2108
"(36, 3, 9)",1,2164
"(36, 3, 10)",1,2220
"(36, 4, 1)",1,596
"(36, 4, 2)",1,652
"(36, 4, 3)",1,708
"(36, 4, 4)",1,764
"(36, 4, 5)",1,820
"(36, 4, 6)",1,876
"(36, 4, 7)",1,932
"(36, 4, 8)",1,988
"(36, 4, 9)",1,1044
"(36, 4, 10)",1,1100
"(36, 5, 1)",1,2276
"(36, 5, 2)",1,2332
"(36, 5, 3)",1,2388
"(36, 5, 4)",1,2444
"(36, 5, 5)",1,2500
"(36, 5, 6)",1,2556
"(36, 5, 7)",1,2612
"(36, 5, 8)",1,2668
"(36, 5, 9)",1,2724
"(36, 5, 10)",1,2780
"(36, 6, 1)",1,3396
"(36, 6, 2)",1,3452
"(36, 6, 3)",1,3508
"(36, 6, 4)",1,3564
"(36, 6, 5)",1,3620
"(36, 6, 6)",1,3676
"(36, 6, 7)",1,3732
"(36, 6, 8)",1,3788
"(36, 6, 9)",1,3844
"(36, 6, 10)",1,3900
"(36, 7, 1)",1,3956
"(36, 7, 2)",1,4012
"(36, 7, 3)",1,4068
"(36, 7, 4)",1,4124
"(36, 7, 5)",1,4180
"(36, 7, 6)",1,4236
"(36, 7, 7)",1,4292
"(36, 7, 8)",1,4348
"(36, 7, 9)",1,4404
"(36, 7, 10)",1,4460
"(36, 8, 1)",1,2836
"(36, 8, 2)",1,2892
"(36, 8, 3)",1,2948
"(36, 8, 4)",1,3004
"(36, 8, 5)",1,3060
"(36, 8, 6)",1,3116
"(36, 8, 7)",1,3172
"(36, 8, 8)",1,3228
"(36, 8, 9)",1,3284
"(36, 8, 10)",1,3340
"(36, 9, 1)",1,4516
"(36, 9, 2)",1,4572
"(36, 9, 3)",1,4628
"(36, 9, 4)",1,4684
"(36, 9, 5)",1,4740
"(36, 9, 6)",1,4796
"(36, 9, 7)",1,4852
"(36, 9, 8)",1,4908
"(36, 9, 9)",1,4964
"(36, 9, 10)",1,5020
"(36, 10, 1)",1,5636
"(36, 10, 2)",1,5692
"(36, 10, 3)",1,5748
"(36, 10, 4)",1,5804
"(36, 10, 5)",1,5860
"(36, 10, 6)",1,5916
"(36, 10, 7)",1,5972
"(36, 10, 8)",1,6028
"(36, 10, 9)",1,6084
"(36, 10, 10)",1,6140
"(36, 11, 1)",1,6196
"(36, 11, 2)",1,6252
"(36, 11, 3)",1,6308
"(36, 11, 4)",1,6364
"(36, 11, 5)",1,6420
"(36, 11, 6)",1,6476
"(36, 11, 7)",1,6532
"(36, 11, 8)",1,6588
"(36, 11, 9)",1,6644
"(36, 11, 10)",1,6700
"(36, 12, 1)",1,5076
"(36, 12, 2)",1,5132
"(36, 12, 3)",1,5188
"(36, 12, 4)",1,5244
"(36, 12, 5)",1,5300
"(36, 12, 6)",1,5356
"(36, 12, 7)",1,5412
"(36, 12, 8)",1,5468
"(36, 12, 9)",1,5524
"(36, 12, 10)",1,5580
"(36, 13, 1)",1,6756
"(36, 13, 2)",1,6812
"(36, 13, 3)",1,6868
"(36, 13, 4)",1,6924
"(36, 13, 5)",1,6980
"(36, 13, 6)",1,7036
"(36, 13, 7)",1,7092
"(36, 13, 8)",1,7148
"(36, 13, 9)",1,7204
"(36, 13, 10)",1,7260
"(36, 14, 1)",1,7876
"(36, 14, 2)",1,7932
"(36, 14, 3)",1,7988
"(36, 14, 4)",1,8044
"(36, 14, 5)",1,8100
"(36, 14, 6)",1,8156
"(36, 14, 7)",1,8212
"(36, 14, 8)",1,8268
"(36, 14, 9)",1,8324
"(36, 14, 10)",1,8380
"(36, 15, 1)",1,8436
"(36, 15, 2)",1,8492
"(36, 15, 3)",1,8548
"(36, 15, 4)",1,8604
"(36, 15, 5)",1,8660
"(36, 15, 6)",1,8716
"(36, 15, 7)",1,8772
"(36, 15, 8)",1,8828
"(36, 15, 9)",1,8884
"(36, 15, 10)",1,8940
"(36, 16, 1)",1,7316
"(36, 16, 2)",1,7372
"(36, 16, 3)",1,7428
"(36, 16, 4)",1,7484
"(36, 16, 5)",1,7540
"(36, 16, 6)",1,7596
"(36, 16, 7)",1,7652
"(36, 16, 8)",1,7708
"(36, 16, 9)",1,7764
"(36, 16, 10)",1,7820
"(36, 17, 1)",1,8996
"(36, 17, 2)",1,9052
"(36, 17, 3)",1,9108
"(36, 17, 4)",1,9164
"(36, 17, 5)",1,9220
"(36, 17, 6)",1,9276
"(36, 17, 7)",1,9332
"(36, 17, 8)",1,9388
"(36, 17, 9)",1,9444
"(36, 17, 10)",1,9500
"(36, 18, 1)",1,10116
"(36, 18, 2)",1,10172
"(36, 18, 3)",1,10228
"(36, 18, 4)",1,10284
"(36, 18, 5)",1,10340
"(36, 18, 6)",1,10396
"(36, 18, 7)",1,10452
"(36, 18, 8)",1,10508
"(36, 18, 9)",1,10564
"(36, 18, 10)",1,10620
"(36, 19, 1)",1,10676
"(36, 19, 2)",1,10732
"(36, 19, 3)",0,0
"(36, 19, 4)",0,0
"(36, 19, 5)",0,0
"(36, 19, 6)",0,0
"(36, 19, 7)",0,0
"(36, 19, 8)",0,0
"(36, 19, 9)",0,0
"(36, 19, 10)",0,0
"(36, 20, 1)",1,9556
"(36, 20, 2)",1,9612
"(36, 20, 3)",1,9668
"(36, 20, 4)",1,9724
"(36, 20, 5)",1,9780
"(36, 20, 6)",1,9836
"(36, 20, 7)",1,9892
"(36, 20, 8)",1,9948
"(36, 20, 9)",1,10004
"(36, 20, 10)",1,10060
"(36, 21, 1)",0,0
"(36, 21, 2)",0,0
"(36, 21, 3)",0,0
"(36, 21, 4)",0,0
"(36, 21, 5)",0,0
"(36, 21, 6)",0,0
"(36, 21, 7)",0,0
"(36, 21, 8)",0,0
"(36, 21, 9)",0,0
"(36, 21, 10)",0,0
"(36, 22, 1)",0,0
"(36, 22, 2)",0,0
"(36, 22, 3)",0,0
"(36, 22, 4)",0,0
"(36, 22, 5)",0,0
"(36, 22, 6)",0,0
"(36, 22, 7)",0,0
"(36, 22, 8)",0,0
"(36, 22, 9)",0,0
"(36, 22, 10)",0,0
"(36, 23, 1)",0,0
"(36, 23, 2)",0,0
"(36, 23, 3)",0,0
"(36, 23, 4)",0,0
"(36, 23, 5)",0,0
"(36, 23, 6)",0,0
"(36, 23, 7)",0,0
"(36, 23, 8)",0,0
"(36, 23, 9)",0,0
"(36, 23, 10)",0,0
"(36, 24, 1)",0,0
"(36, 24, 2)",0,0
"(36, 24, 3)",0,0
"(36, 24, 4)",0,0
"(36, 24, 5)",0,0
"(36, 24, 6)",0,0
"(36, 24, 7)",0,0
"(36, 24, 8)",0,0
"(36, 24, 9)",0,0
"(36, 24, 10)",0,0
"(37, 1, 1)",1,37
"(37, 1, 2)",1,93
"(37, 1, 3)",1,149
"(37, 1, 4)",1,205
"(37, 1, 5)",1,261
"(37, 1, 6)",1,317
"(37, 1, 7)",1,373
"(37, 1, 8)",1,429
"(37, 1, 9)",1,485
"(37, 1, 10)",1,541
"(37, 2, 1)",1,1157
"(37, 2, 2)",1,1213
"(37, 2, 3)",1,1269
"(37, 2, 4)",1,1325
"(37, 2, 5)",1,1381
"(37, 2, 6)",1,1437
"(37, 2, 7)",1,1493
"(37, 2, 8)",1,1549
"(37, 2, 9)",1,1605
"(37, 2, 10)",1,1661
"(37, 3, 1)",1,1717
"(37, 3, 2)",1,1773
"(37, 3, 3)",1,1829
"(37, 3, 4)",1,1885
"(37, 3, 5)",1,1941
"(37, 3, 6)",1,1997
"(37, 3, 7)",1,2053
"(37, 3, 8)",1,2109
"(37, 3, 9)",1,2165
"(37, 3, 10)",1,2221
"(37, 4, 1)",1,597
"(37, 4, 2)",1,653
"(37, 4, 3)",1,709
"(37, 4, 4)",1,765
"(37, 4, 5)",1,821
"(37, 4, 6)",1,877
"(37, 4, 7)",1,933
"(37, 4, 8)",1,989
"(37, 4, 9)",1,1045
"(37, 4, 10)",1,1101
"(37, 5, 1)",1,2277
"(37, 5, 2)",1,2333
"(37, 5, 3)",1,2389
"(37, 5, 4)",1,2445
"(37, 5, 5)",1,2501
"(37, 5, 6)",1,2557
"(37, 5, 7)",1,2613
"(37, 5, 8)",1,2669
"(37, 5, 9)",1,2725
"(37, 5, 10)",1,2781
"(37, 6, 1)",1,3397
"(37, 6, 2)",1,3453
"(37, 6, 3)",1,3509
"(37, 6, 4)",1,3565
"(37, 6, 5)",1,3621
"(37, 6, 6)",1,3677
"(37, 6, 7)",1,3733
"(37, 6, 8)",1,3789
"(37, 6, 9)",1,3845
"(37, 6, 10)",1,3901
"(37, 7, 1)",1,3957
"(37, 7, 2)",1,4013
"(37, 7, 3)",1,4069
"(37, 7, 4)",1,4125
"(37, 7, 5)",1,4181
"(37, 7, 6)",1,4237
"(37, 7, 7)",1,4293
"(37, 7, 8)",1,4349
"(37, 7, 9)",1,4405
"(37, 7, 10)",1,4461
"(37, 8, 1)",1,2837
"(37, 8, 2)",1,2893
"(37, 8, 3)",1,2949
"(37, 8, 4)",1,3005
"(37, 8, 5)",1,3061
"(37, 8, 6)",1,3117
"(37, 8, 7)",1,3173
"(37, 8, 8)",1,3229
"(37, 8, 9)",1,3285
"(37, 8, 10)",1,3341
"(37, 9, 1)",1,4517
"(37, 9, 2)",1,4573
"(37, 9, 3)",1,4629
"(37, 9, 4)",1,4685
"(37, 9, 5)",1,4741
"(37, 9, 6)",1,4797
"(37, 9, 7)",1,4853
"(37, 9, 8)",1,4909
"(37, 9, 9)",1,4965
"(37, 9, 10)",1,5021
"(37, 10, 1)",1,5637
"(37, 10, 2)",1,5693
"(37, 10, 3)",1,5749
"(37, 10, 4)",1,5805
"(37, 10, 5)",1,5861
"(37, 10, 6)",1,5917
"(37, 10, 7)",1,5973
"(37, 10, 8)",1,6029
"(37, 10, 9)",1,6085
"(37, 10, 10)",1,6141
"(37, 11, 1)",1,6197
"(37, 11, 2)",1,6253
"(37, 11, 3)",1,6309
"(37, 11, 4)",1,6365
"(37, 11, 5)",1,6421
"(37, 11, 6)",1,6477
"(37, 11, 7)",1,6533
"(37, 11, 8)",1,6589
"(37, 11, 9)",1,6645
"(37, 11, 10)",1,6701
"(37, 12, 1)",1,5077
"(37, 12, 2)",1,5133
"(37, 12, 3)",1,5189
"(37, 12, 4)",1,5245
"(37, 12, 5)",1,5301
"(37, 12, 6)",1,5357
"(37, 12, 7)",1,5413
"(37, 12, 8)",1,5469
"(37, 12, 9)",1,5525
"(37, 12, 10)",1,5581
"(37, 13, 1)",1,6757
"(37, 13, 2)",1,6813
"(37, 13, 3)",1,6869
"(37, 13, 4)",1,6925
"(37, 13, 5)",1,6981
"(37, 13, 6)",1,7037
"(37, 13, 7)",1,7093
"(37, 13, 8)",1,7149
"(37, 13, 9)",1,7205
"(37, 13, 10)",1,7261
"(37, 14, 1)",1,7877
"(37, 14, 2)",1,7933
"(37, 14, 3)",1,7989
"(37, 14, 4)",1,8045
"(37, 14, 5)",1,8101
"(37, 14, 6)",1,8157
"(37, 14, 7)",1,8213
"(37, 14, 8)",1,8269
"(37, 14, 9)",1,8325
"(37, 14, 10)",1,8381
"(37, 15, 1)",1,8437
"(37, 15, 2)",1,8493
"(37, 15, 3)",1,8549
"(37, 15, 4)",1,8605
"(37, 15, 5)",1,8661
"(37, 15, 6)",1,8717
"(37, 15, 7)",1,8773
"(37, 15, 8)",1,8829
"(37, 15, 9)",1,8885
"(37, 15, 10)",1,8941
"(37, 16, 1)",1,7317
"(37, 16, 2)",1,7373
"(37, 16, 3)",1,7429
"(37, 16, 4)",1,7485
"(37, 16, 5)",1,7541
"(37, 16, 6)",1,7597
"(37, 16, 7)",1,7653
"(37, 16, 8)",1,7709
"(37, 16, 9)",1,7765
"(37, 16, 10)",1,7821
"(37, 17, 1)",1,8997
"(37, 17, 2)",1,9053
"(37, 17, 3)",1,9109
"(37, 17, 4)",1,9165
"(37, 17, 5)",1,9221
"(37, 17, 6)",1,9277
"(37, 17, 7)",1,9333
"(37, 17, 8)",1,9389
"(37, 17, 9)",1,9445
"(37, 17, 10)",1,9501
"(37, 18, 1)",1,10117
"(37, 18, 2)",1,10173
"(37, 18, 3)",1,10229
"(37, 18, 4)",1,10285
"(37, 18, 5)",1,10341
"(37, 18, 6)",1,10397
"(37, 18, 7)",1,10453
"(37, 18, 8)",1,10509
"(37, 18, 9)",1,10565
"(37, 18, 10)",1,10621
"(37, 19, 1)",1,10677
"(37, 19, 2)",1,10733
"(37, 19, 3)",0,0
"(37, 19, 4)",0,0
"(37, 19, 5)",0,0
"(37, 19, 6)",0,0
"(37, 19, 7)",0,0
"(37, 19, 8)",0,0
"(37, 19, 9)",0,0
"(37, 19, 10)",0,0
"(37, 20, 1)",1,9557
"(37, 20, 2)",1,9613
"(37, 20, 3)",1,9669
"(37, 20, 4)",1,9725
"(37, 20, 5)",1,9781
"(37, 20, 6)",1,9837
"(37, 20, 7)",1,9893
"(37, 20, 8)",1,9949
"(37, 20, 9)",1,10005
"(37, 20, 10)",1,10061
"(37, 21, 1)",0,0
"(37, 21, 2)",0,0
"(37, 21, 3)",0,0
"(37, 21, 4)",0,0
"(37, 21, 5)",0,0
"(37, 21, 6)",0,0
"(37, 21, 7)",0,0
"(37, 21, 8)",0,0
"(37, 21, 9)",0,0
"(37, 21, 10)",0,0
"(37, 22, 1)",0,0
"(37, 22, 2)",0,0
"(37, 22, 3)",0,0
"(37, 22, 4)",0,0
"(37, 22, 5)",0,0
"(37, 22, 6)",0,0
"(37, 22, 7)",0,0
"(37, 22, 8)",0,0
"(37, 22, 9)",0,0
"(37, 22, 10)",0,0
"(37, 23, 1)",0,0
"(37, 23, 2)",0,0
"(37, 23, 3)",0,0
"(37, 23, 4)",0,0
"(37, 23, 5)",0,0
"(37, 23, 6)",0,0
"(37, 23, 7)",0,0
"(37, 23, 8)",0,0
"(37, 23, 9)",0,0
"(37, 23, 10)",0,0
"(37, 24, 1)",0,0
"(37, 24, 2)",0,0
"(37, 24, 3)",0,0
"(37, 24, 4)",0,0
"(37, 24, 5)",0,0
"(37, 24, 6)",0,0
"(37, 24, 7)",0,0
"(37, 24, 8)",0,0
"(37, 24, 9)",0,0
"(37, 24, 10)",0,0
"(38, 1, 1)",1,38
"(38, 1, 2)",1,94
"(38, 1, 3)",1,150
"(38, 1, 4)",1,206
"(38, 1, 5)",1,262
"(38, 1, 6)",1,318
"(38, 1, 7)",1,374
"(38, 1, 8)",1,430
"(38, 1, 9)",1,486
"(38, 1, 10)",1,542
"(38, 2, 1)",1,1158
"(38, 2, 2)",1,1214
"(38, 2, 3)",1,1270
"(38, 2, 4)",1,1326
"(38, 2, 5)",1,1382
"(38, 2, 6)",1,1438
"(38, 2, 7)",1,1494
"(38, 2, 8)",1,1550
"(38, 2, 9)",1,1606
"(38, 2, 10)",1,1662
"(38, 3, 1)",1,1718
"(38, 3, 2)",1,1774
"(38, 3, 3)",1,1830
"(38, 3, 4)",1,1886
"(38, 3, 5)",1,1942
"(38, 3, 6)",1,1998
"(38, 3, 7)",1,2054
"(38, 3, 8)",1,2110
"(38, 3, 9)",1,2166
"(38, 3, 10)",1,2222
"(38, 4, 1)",1,598
"(38, 4, 2)",1,654
"(38, 4, 3)",1,710
"(38, 4, 4)",1,766
"(38, 4, 5)",1,822
"(38, 4, 6)",1,878
"(38, 4, 7)",1,934
"(38, 4, 8)",1,990
"(38, 4, 9)",1,1046
"(38, 4, 10)",1,1102
"(38, 5, 1)",1,2278
"(38, 5, 2)",1,2334
"(38, 5, 3)",1,2390
"(38, 5, 4)",1,2446
"(38, 5, 5)",1,2502
"(38, 5, 6)",1,2558
"(38, 5, 7)",1,2614
"(38, 5, 8)",1,2670
"(38, 5, 9)",1,2726
"(38, 5, 10)",1,2782
"(38, 6, 1)",1,3398
"(38, 6, 2)",1,3454
"(38, 6, 3)",1,3510
"(38, 6, 4)",1,3566
"(38, 6, 5)",1,3622
"(38, 6, 6)",1,3678
"(38, 6, 7)",1,3734
"(38, 6, 8)",1,3790
"(38, 6, 9)",1,3846
"(38, 6, 10)",1,3902
"(38, 7, 1)",1,3958
"(38, 7, 2)",1,4014
"(38, 7, 3)",1,4070
"(38, 7, 4)",1,4126
"(38, 7, 5)",1,4182
"(38, 7, 6)",1,4238
"(38, 7, 7)",1,4294
"(38, 7, 8)",1,4350
"(38, 7, 9)",1,4406
"(38, 7, 10)",1,4462
"(38, 8, 1)",1,2838
"(38, 8, 2)",1,2894
"(38, 8, 3)",1,2950
"(38, 8, 4)",1,3006
"(38, 8, 5)",1,3062
"(38, 8, 6)",1,3118
"(38, 8, 7)",1,3174
"(38, 8, 8)",1,3230
"(38, 8, 9)",1,3286
"(38, 8, 10)",1,3342
"(38, 9, 1)",1,4518
"(38, 9, 2)",1,4574
"(38, 9, 3)",1,4630
"(38, 9, 4)",1,4686
"(38, 9, 5)",1,4742
"(38, 9, 6)",1,4798
"(38, 9, 7)",1,4854
"(38, 9, 8)",1,4910
"(38, 9, 9)",1,4966
"(38, 9, 10)",1,5022
"(38, 10, 1)",1,5638
"(38, 10, 2)",1,5694
"(38, 10, 3)",1,5750
"(38, 10, 4)",1,5806
"(38, 10, 5)",1,5862
"(38, 10, 6)",1,5918
"(38, 10, 7)",1,5974
"(38, 10, 8)",1,6030
"(38, 10, 9)",1,6086
"(38, 10, 10)",1,6142
"(38, 11, 1)",1,6198
"(38, 11, 2)",1,6254
"(38, 11, 3)",1,6310
"(38, 11, 4)",1,6366
"(38, 11, 5)",1,6422
"(38, 11, 6)",1,6478
"(38, 11, 7)",1,6534
"(38, 11, 8)",1,6590
"(38, 11, 9)",1,6646
"(38, 11, 10)",1,6702
"(38, 12, 1)",1,5078
"(38, 12, 2)",1,5134
"(38, 12, 3)",1,5190
"(38, 12, 4)",1,5246
"(38, 12, 5)",1,5302
"(38, 12, 6)",1,5358
"(38, 12, 7)",1,5414
"(38, 12, 8)",1,5470
"(38, 12, 9)",1,5526
"(38, 12, 10)",1,5582
"(38, 13, 1)",1,6758
"(38, 13, 2)",1,6814
"(38, 13, 3)",1,6870
"(38, 13, 4)",1,6926
"(38, 13, 5)",1,6982
"(38, 13, 6)",1,7038
"(38, 13, 7)",1,7094
"(38, 13, 8)",1,7150
"(38, 13, 9)",1,7206
"(38, 13, 10)",1,7262
"(38, 14, 1)",1,7878
"(38, 14, 2)",1,7934
"(38, 14, 3)",1,7990
"(38, 14, 4)",1,8046
"(38, 14, 5)",1,8102
"(38, 14, 6)",1,8158
"(38, 14, 7)",1,8214
"(38, 14, 8)",1,8270
"(38, 14, 9)",1,8326
"(38, 14, 10)",1,8382
"(38, 15, 1)",1,8438
"(38, 15, 2)",1,8494
"(38, 15, 3)",1,8550
"(38, 15, 4)",1,8606
"(38, 15, 5)",1,8662
"(38, 15, 6)",1,8718
"(38, 15, 7)",1,8774
"(38, 15, 8)",1,8830
"(38, 15, 9)",1,8886
"(38, 15, 10)",1,8942
"(38, 16, 1)",1,7318
"(38, 16, 2)",1,7374
"(38, 16, 3)",1,7430
"(38, 16, 4)",1,7486
"(38, 16, 5)",1,7542
"(38, 16, 6)",1,7598
"(38, 16, 7)",1,7654
"(38, 16, 8)",1,7710
"(38, 16, 9)",1,7766
"(38, 16, 10)",1,7822
"(38, 17, 1)",1,8998
"(38, 17, 2)",1,9054
"(38, 17, 3)",1,9110
"(38, 17, 4)",1,9166
"(38, 17, 5)",1,9222
"(38, 17, 6)",1,9278
"(38, 17, 7)",1,9334
"(38, 17, 8)",1,9390
"(38, 17, 9)",1,9446
"(38, 17, 10)",1,9502
"(38, 18, 1)",1,10118
"(38, 18, 2)",1,10174
"(38, 18, 3)",1,10230
"(38, 18, 4)",1,10286
"(38, 18, 5)",1,10342
"(38, 18, 6)",1,10398
"(38, 18, 7)",1,10454
"(38, 18, 8)",1,10510
"(38, 18, 9)",1,10566
"(38, 18, 10)",1,10622
"(38, 19, 1)",1,10678
"(38, 19, 2)",1,10734
"(38, 19, 3)",0,0
"(38, 19, 4)",0,0
"(38, 19, 5)",0,0
"(38, 19, 6)",0,0
"(38, 19, 7)",0,0
"(38, 19, 8)",0,0
"(38, 19, 9)",0,0
"(38, 19, 10)",0,0
"(38, 20, 1)",1,9558
"(38, 20, 2)",1,9614
"(38, 20, 3)",1,9670
"(38, 20, 4)",1,9726
"(38, 20, 5)",1,9782
"(38, 20, 6)",1,9838
"(38, 20, 7)",1,9894
"(38, 20, 8)",1,9950
"(38, 20, 9)",1,10006
"(38, 20, 10)",1,10062
"(38, 21, 1)",0,0
"(38, 21, 2)",0,0
"(38, 21, 3)",0,0
"(38, 21, 4)",0,0
"(38, 21, 5)",0,0
"(38, 21, 6)",0,0
"(38, 21, 7)",0,0
"(38, 21, 8)",0,0
"(38, 21, 9)",0,0
"(38, 21, 10)",0,0
"(38, 22, 1)",0,0
"(38, 22, 2)",0,0
"(38, 22, 3)",0,0
"(38, 22, 4)",0,0
"(38, 22, 5)",0,0
"(38, 22, 6)",0,0
"(38, 22, 7)",0,0
"(38, 22, 8)",0,0
"(38, 22, 9)",0,0
"(38, 22, 10)",0,0
"(38, 23, 1)",0,0
"(38, 23, 2)",0,0
"(38, 23, 3)",0,0
"(38, 23, 4)",0,0
"(38, 23, 5)",0,0
"(38, 23, 6)",0,0
"(38, 23, 7)",0,0
"(38, 23, 8)",0,0
"(38, 23, 9)",0,0
"(38, 23, 10)",0,0
"(38, 24, 1)",0,0
"(38, 24, 2)",0,0
"(38, 24, 3)",0,0
"(38, 24, 4)",0,0
"(38, 24, 5)",0,0
"(38, 24, 6)",0,0
"(38, 24, 7)",0,0
"(38, 24, 8)",0,0
"(38, 24, 9)",0,0
"(38, 24, 10)",0,0
"(39, 1, 1)",1,39
"(39, 1, 2)",1,95
"(39, 1, 3)",1,151
"(39, 1, 4)",1,207
"(39, 1, 5)",1,263
"(39, 1, 6)",1,319
"(39, 1, 7)",1,375
